gameId,season,seasonType,week,team,opponent,offense_plays,offense_drives,offense_ppa,offense_totalPPA,offense_successRate,offense_explosiveness,offense_powerSuccess,offense_stuffRate,offense_lineYards,offense_lineYardsTotal,offense_secondLevelYards,offense_secondLevelYardsTotal,offense_openFieldYards,offense_openFieldYardsTotal,offense_standardDowns_ppa,offense_standardDowns_successRate,offense_standardDowns_explosiveness,offense_passingDowns_ppa,offense_passingDowns_successRate,offense_passingDowns_explosiveness,offense_rushingPlays_ppa,offense_rushingPlays_totalPPA,offense_rushingPlays_successRate,offense_rushingPlays_explosiveness,offense_passingPlays_ppa,offense_passingPlays_totalPPA,offense_passingPlays_successRate,offense_passingPlays_explosiveness,defense_plays,defense_drives,defense_ppa,defense_totalPPA,defense_successRate,defense_explosiveness,defense_powerSuccess,defense_stuffRate,defense_lineYards,defense_lineYardsTotal,defense_secondLevelYards,defense_secondLevelYardsTotal,defense_openFieldYards,defense_openFieldYardsTotal,defense_standardDowns_ppa,defense_standardDowns_successRate,defense_standardDowns_explosiveness,defense_passingDowns_ppa,defense_passingDowns_successRate,defense_passingDowns_explosiveness,defense_rushingPlays_ppa,defense_rushingPlays_totalPPA,defense_rushingPlays_successRate,defense_rushingPlays_explosiveness,defense_passingPlays_ppa,defense_passingPlays_totalPPA,defense_passingPlays_successRate,defense_passingPlays_explosiveness,startDate,pregame_offense_plays,pregame_offense_drives,pregame_offense_ppa,pregame_offense_totalPPA,pregame_offense_successRate,pregame_offense_explosiveness,pregame_offense_powerSuccess,pregame_offense_stuffRate,pregame_offense_lineYards,pregame_offense_lineYardsTotal,pregame_offense_secondLevelYards,pregame_offense_secondLevelYardsTotal,pregame_offense_openFieldYards,pregame_offense_openFieldYardsTotal,pregame_offense_standardDowns_ppa,pregame_offense_standardDowns_successRate,pregame_offense_standardDowns_explosiveness,pregame_offense_passingDowns_ppa,pregame_offense_passingDowns_successRate,pregame_offense_passingDowns_explosiveness,pregame_offense_rushingPlays_ppa,pregame_offense_rushingPlays_totalPPA,pregame_offense_rushingPlays_successRate,pregame_offense_rushingPlays_explosiveness,pregame_offense_passingPlays_ppa,pregame_offense_passingPlays_totalPPA,pregame_offense_passingPlays_successRate,pregame_offense_passingPlays_explosiveness,pregame_defense_plays,pregame_defense_drives,pregame_defense_ppa,pregame_defense_totalPPA,pregame_defense_successRate,pregame_defense_explosiveness,pregame_defense_powerSuccess,pregame_defense_stuffRate,pregame_defense_lineYards,pregame_defense_lineYardsTotal,pregame_defense_secondLevelYards,pregame_defense_secondLevelYardsTotal,pregame_defense_openFieldYards,pregame_defense_openFieldYardsTotal,pregame_defense_standardDowns_ppa,pregame_defense_standardDowns_successRate,pregame_defense_standardDowns_explosiveness,pregame_defense_passingDowns_ppa,pregame_defense_passingDowns_successRate,pregame_defense_passingDowns_explosiveness,pregame_defense_rushingPlays_ppa,pregame_defense_rushingPlays_totalPPA,pregame_defense_rushingPlays_successRate,pregame_defense_rushingPlays_explosiveness,pregame_defense_passingPlays_ppa,pregame_defense_passingPlays_totalPPA,pregame_defense_passingPlays_successRate,pregame_defense_passingPlays_explosiveness
400869247,2016,regular,12,Air Force,San José State,72.0,12.0,0.2593273925273461,18.67157226196893,0.5833333333333334,0.7653549909723684,0.8333333333333334,0.0806451612903225,4.172580645161291,259.0,1.4838709677419355,92.0,2.2419354838709675,139.0,0.3112882522544873,0.6440677966101694,0.8017300449175572,0.0235050291503206,0.3076923076923077,0.4197919784930745,0.3677054329736671,22.797736844367364,0.6129032258064516,0.8177688451118628,-0.2653853508421555,-2.1230828067372443,0.25,1.5363876411249413,79.0,12.0,0.3158420500428788,24.951521953387427,0.4683544303797468,1.3456406116449136,1.0,0.1666666666666666,2.941666666666667,106.0,1.1944444444444444,43.0,0.8055555555555556,29.0,0.2241183285752307,0.5185185185185185,0.9821286524180924,0.5139652884129987,0.36,2.4765667070172457,0.1325534637037297,4.771924693334269,0.4444444444444444,0.9393221950453776,0.515031287735097,21.63131408487408,0.4761904761904761,1.8105632167478336,2016-11-20 03:30:00+00:00,75.0,12.666666666666666,0.20955827939496313,15.580471647325787,0.4614289018771874,1.1275344948636739,0.7038470788470789,0.15045569275091017,3.0553774181703997,185.66666666666666,0.9326247862223122,54.77777777777778,1.1154129240210078,61.55555555555556,0.1574694561831631,0.4980537976143945,0.9536138405683524,0.2974734058288592,0.3512567730145989,1.5877008486038444,0.13450111787870106,8.774638887363949,0.45331624776809387,0.9185258352304155,0.48947566624397065,7.332436816787892,0.40402437069103736,2.323307302638399,64.22222222222223,12.444444444444445,0.12009626358168429,7.586535154738702,0.34487645334045797,1.5813262842396507,0.682010582010582,0.22763153459992536,2.205552004668384,74.0,0.604734327507316,22.666666666666668,0.9581803546602399,40.888888888888886,-0.04843185831078048,0.3543315290983826,1.0507875759828438,0.3350889552370895,0.3161253818414485,2.364306080174072,-0.029166467655759698,0.6559425635733104,0.31156317607467027,1.0118162596183757,0.2544789123595646,6.996239450082783,0.3534285218925742,2.1786460017025284
400869252,2016,regular,13,Air Force,Boise State,85.0,11.0,0.1390221515458836,11.816882881400112,0.5176470588235295,0.6829826305907912,1.0,0.131578947368421,3.343421052631579,254.0,0.8947368421052632,68.0,0.3157894736842105,24.0,0.157683296200925,0.5588235294117647,0.6881208649743262,0.064377572925718,0.3529411764705882,0.6504404794950701,0.1679619236837818,12.765106199967422,0.5263157894736842,0.7011063247447575,-0.0227217434052183,-0.1590522038365285,0.2857142857142857,1.398076935467648,53.0,12.0,0.1055033541860171,5.591677771858906,0.3018867924528302,1.829899051001797,0.4,0.32,0.812,20.0,0.28,7.0,1.84,46.0,0.1946542770726183,0.3333333333333333,2.104229651746905,-0.0415956685768749,0.25,1.2263717293625591,-0.2465569264873058,-6.163923162182645,0.2,1.5771483097175552,0.4569673815790863,11.881151921056244,0.3461538461538461,2.3909104727172963,2016-11-25 20:30:00+00:00,74.7,12.6,0.21453519070820143,15.8895817087901,0.473619345022802,1.0913165444745432,0.7167957042957043,0.1434746396048514,3.167097740869489,193.0,0.9877494043742745,58.5,1.2280651800060038,69.3,0.17285133579029552,0.512655197513972,0.9384254610032728,0.2700765681610054,0.3469003264823698,1.4709099615927674,0.15782154938819765,10.17694868306429,0.4692749455719296,0.9084501362185602,0.41398956453535807,6.386884854435378,0.3886219336219336,2.244615336487053,65.7,12.4,0.13967084222780374,9.323033834603574,0.3572242510443868,1.557757716980177,0.7138095238095238,0.22153504780659952,2.2791634708682125,77.2,0.6637053392010288,24.7,0.9429178747497714,39.7,-0.021176839622179356,0.3707502280403962,1.0439216836263685,0.3529765885546804,0.32051284365730365,2.3755321428583893,-0.012994474519810756,1.0675407765494063,0.3248513029116477,1.004566853161076,0.28053414989711783,8.459746913561911,0.3657047173223643,2.141837723207059
400869266,2016,regular,1,Akron,VMI,67.0,14.0,0.4044706442193609,27.099533162697185,0.4477611940298507,1.73147291269414,1.0,0.3,2.45,74.0,1.1666666666666667,35.0,2.5,75.0,0.2713131919077245,0.4545454545454545,1.6491730064221968,0.6592066399459698,0.4347826086956521,1.8960727252380256,0.1074779523893038,3.224338571679116,0.4333333333333333,1.2709422021405772,0.6452755294869749,23.87519459101807,0.4594594594594595,2.083643456058629,83.0,15.0,0.1248261591454498,10.36057120907234,0.3855421686746988,1.183934438214321,0.75,0.3488372093023256,1.213953488372093,52.0,0.7441860465116279,32.0,0.5116279069767442,22.0,0.0603789620872869,0.4464285714285714,0.9313923312502078,0.2584944197105285,0.2592592592592592,2.0858705345147257,-0.0747923947498813,-3.2160729742448964,0.3255813953488372,0.8361597388883905,0.3265066608734155,12.733759774063204,0.4358974358974359,1.490398898186281,2016-09-03 22:30:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400869268,2016,regular,2,Akron,Wisconsin,47.0,11.0,-0.1871315128249273,-8.795181102771584,0.2340425531914893,0.987132045502458,1.0,0.1764705882352941,3.0058823529411764,51.0,1.0588235294117647,18.0,0.2352941176470588,4.0,-0.1556153922835208,0.3333333333333333,0.7714838834534335,-0.229678275555826,0.1,1.957548774723068,-0.1318370776849373,-2.241230320643935,0.2941176470588235,0.4639103270060252,-0.1817445616482041,-5.088847726149717,0.1785714285714285,1.6525056321382576,83.0,12.0,0.4009384973968022,33.27789528393458,0.5542168674698795,1.1807889507725122,0.8888888888888888,0.1111111111111111,3.4592592592592597,187.0,1.1851851851851851,64.0,1.277777777777778,69.0,0.3168603188092178,0.5538461538461539,1.0489715358366165,0.7045541422964128,0.5555555555555556,1.655331644541738,0.2068448284811852,11.169620737984,0.5,0.9492461917964868,0.7866480089212647,22.02614424979541,0.6428571428571429,1.5891396811597365,2016-09-10 19:30:00+00:00,67.0,14.0,0.4044706442193609,27.099533162697185,0.4477611940298507,1.73147291269414,1.0,0.3,2.45,74.0,1.1666666666666667,35.0,2.5,75.0,0.2713131919077245,0.4545454545454545,1.6491730064221968,0.6592066399459698,0.4347826086956521,1.8960727252380256,0.1074779523893038,3.224338571679116,0.4333333333333333,1.2709422021405772,0.6452755294869749,23.87519459101807,0.4594594594594595,2.083643456058629,83.0,15.0,0.1248261591454498,10.36057120907234,0.3855421686746988,1.183934438214321,0.75,0.3488372093023256,1.213953488372093,52.0,0.7441860465116279,32.0,0.5116279069767442,22.0,0.0603789620872869,0.4464285714285714,0.9313923312502078,0.2584944197105285,0.2592592592592592,2.0858705345147257,-0.0747923947498813,-3.2160729742448964,0.3255813953488372,0.8361597388883905,0.3265066608734155,12.733759774063204,0.4358974358974359,1.490398898186281
400869278,2016,regular,3,Akron,Marshall,63.0,13.0,0.4255958479103419,26.81253841835154,0.5079365079365079,1.5213977307884277,0.5,0.3103448275862069,2.7275862068965515,79.0,1.206896551724138,35.0,2.0689655172413794,60.0,0.1124454926578668,0.5116279069767442,1.0164569129037206,1.0988691117031637,0.5,2.632267530134784,0.0242815749382456,0.7041656732091225,0.4482758620689655,0.855702846463616,0.8195693658313857,27.04578907243573,0.5454545454545454,2.138778150472,98.0,17.0,0.2337126592847605,22.90384060990653,0.4285714285714285,1.491491952173602,0.8,0.2571428571428571,2.6942857142857144,94.0,1.3714285714285714,48.0,0.4285714285714285,15.0,0.1390928556021876,0.4590163934426229,1.1769004576140958,0.3897074707614347,0.3783783783783784,2.1206749412926147,0.0168987712079062,0.5914569922767198,0.4571428571428571,0.8808135951667294,0.3634642198146638,22.53478162850916,0.4032258064516129,1.9508816991801183,2016-09-17 16:00:00+00:00,57.0,12.5,0.10866956569721681,9.1521760299628,0.34090187361067004,1.359302479098299,1.0,0.23823529411764705,2.7279411764705883,62.5,1.1127450980392157,26.5,1.3676470588235294,39.5,0.05784889981210185,0.3939393939393939,1.210328444937815,0.21476418219507193,0.26739130434782604,1.9268107499805467,-0.01217956264781675,0.4915541255175906,0.36372549019607836,0.8674262645733012,0.2317654839193854,9.393173432434176,0.319015444015444,1.8680745440984432,83.0,13.5,0.262882328271126,21.81923324650346,0.46987951807228917,1.1823616944934168,0.8194444444444444,0.22997416020671835,2.3366063738156764,119.5,0.9646856158484065,48.0,0.894702842377261,45.5,0.18861964044825233,0.5001373626373626,0.9901819335434121,0.48152428100347067,0.4074074074074074,1.870601089528232,0.06602621686565197,3.9767738818695513,0.41279069767441856,0.8927029653424386,0.5565773348973402,17.37995201192931,0.5393772893772895,1.5397692896730089
400869285,2016,regular,4,Akron,App State,69.0,11.0,0.3425481426425765,23.63582184233778,0.5652173913043478,1.1477730129845438,0.6,0.1904761904761904,3.6714285714285713,77.0,1.5714285714285714,33.0,2.571428571428572,54.0,0.2632525646646126,0.6274509803921569,0.989588662068806,0.567218946913474,0.3888888888888889,1.8709014743136307,0.4400571407650305,9.241199956065644,0.5238095238095238,1.0838274560292571,0.3190098529518962,14.99346308873912,0.574468085106383,1.2385143219460135,81.0,12.0,0.3470993522212777,28.11504752992349,0.5925925925925926,1.1493601900323565,0.6153846153846154,0.2244897959183673,3.16734693877551,155.0,1.3877551020408163,68.0,1.7551020408163265,86.0,0.2766607819095116,0.5882352941176471,1.086923268045198,0.7155472584674388,0.6153846153846154,1.4615447999681488,0.1884643212480428,9.2347517411541,0.5510204081632653,0.97047766677931,0.6188241275681052,19.18354795461126,0.6451612903225806,1.4634822142176802,2016-09-24 19:30:00+00:00,59.0,12.666666666666666,0.2143116597682585,15.038963492759047,0.396580085052616,1.4133342296616753,0.8333333333333334,0.2622718052738337,2.7278228532792426,68.0,1.1441289159341899,29.333333333333332,1.6014198782961462,46.333333333333336,0.0760477640940235,0.43316889828517735,1.1457046009264504,0.5094658253644359,0.344927536231884,2.1619630100319593,-2.585011912929989e-05,0.5624246414147679,0.39190894748704075,0.8635184585367396,0.4277001112233855,15.27737864576803,0.3944951444951445,1.9583090795562956,88.0,14.666666666666666,0.2531591052756708,22.180769034304486,0.45611015490533563,1.2854051137201452,0.812962962962963,0.2390303925187646,2.4558328206390225,111.0,1.1002666010417947,48.0,0.7393257044419835,35.333333333333336,0.17211071216623075,0.4864303729057828,1.0524214415669733,0.4509186775894587,0.39773106439773104,1.9539590401163593,0.049650401646403365,2.848334918671941,0.42757475083056473,0.8887398419505356,0.49220629653644804,19.09822855078926,0.4939934617353972,1.676806759508712
400869293,2016,regular,5,Akron,Kent State,61.0,14.0,0.1659299016148937,10.121723998508516,0.3934426229508196,1.4506287012087322,0.5,0.1666666666666666,3.39,102.0,1.1666666666666667,35.0,0.7,21.0,0.3353866678968351,0.5,1.2847862306094573,-0.1568448913030898,0.1904761904761904,2.279841054205108,0.1093479799758758,3.280439399276275,0.4,1.1419389078536186,0.1938089019563947,5.814267058691842,0.3666666666666666,1.8258913085659776,79.0,14.0,0.1721794006289636,13.602172649688123,0.379746835443038,1.3362641367249484,1.0,0.1578947368421052,3.2342105263157896,123.0,1.0,38.0,0.2894736842105263,11.0,-0.0360055980450931,0.34,1.2322774534547063,0.5311190535152683,0.4482758620689655,1.47224672253988,0.0701810900213537,2.666881420811442,0.3421052631578947,0.867612322352221,0.2587977431872776,10.093111984303826,0.3846153846153846,1.864452311106448,2016-10-01 19:30:00+00:00,61.5,12.25,0.246370780486838,17.18817808015373,0.43873941161554897,1.3469439254923923,0.775,0.24432290157442285,2.9637242828165746,70.25,1.2509538298077851,30.25,1.8439220515792525,48.25,0.12284896423667077,0.4817394188119222,1.1066756162120392,0.5239041057516953,0.35591787439613526,2.089197626102377,0.10999489760191065,2.732118470077487,0.42488409156766155,0.9185957079098689,0.40052754665551316,15.206399756510802,0.4394883796479541,1.778360390153725,86.25,14.0,0.27664416701207256,23.664338658209235,0.49023076432714985,1.2513938827981979,0.763568376068376,0.23539524336866527,2.633711350173144,122.0,1.1721387262915501,53.0,0.9932697885355692,48.0,0.19824822960205096,0.5118816032087488,1.0610468981865295,0.5170758228089537,0.45214445214445215,1.8308554800793069,0.08435388154681323,4.44493912429248,0.45843616516373986,0.9091742981577292,0.5238607542943623,19.119558401744758,0.5317854188821931,1.623475623185954
400869302,2016,regular,6,Akron,Miami (OH),64.0,13.0,0.06782017297558,4.340491070437125,0.3125,1.7082555729794209,0.8,0.3714285714285714,1.3885714285714286,49.0,0.3714285714285714,13.0,1.7428571428571429,61.0,-0.20567832319153,0.2972972972972973,1.127174275779776,0.442614408463842,0.3333333333333333,2.4184660473345416,-0.1618896101774176,-5.666136356209619,0.2571428571428571,1.5893347515507923,0.3450561181602325,10.006627426646745,0.3793103448275862,1.8055544268755708,63.0,14.0,-0.0248364860652793,-1.564698622112599,0.3809523809523809,0.803598329352709,0.0,0.1935483870967742,2.567741935483871,80.0,1.129032258064516,35.0,0.5161290322580645,16.0,-0.0329499810082261,0.4318181818181818,0.8626202812963575,-0.0060473398816131,0.2631578947368421,0.5793149119668451,-0.0313215268973727,-0.9709673338185564,0.2903225806451613,0.687548057690071,0.0213272968112186,0.6398189043365597,0.4333333333333333,1.10245981368346,2016-10-08 19:00:00+00:00,61.4,12.6,0.23028260471244916,15.774887263824686,0.4296800538826031,1.3676808806356604,0.72,0.2287916545928716,3.04897942625326,76.6,1.2340963971795615,31.2,1.6151376412634022,42.8,0.16535650496870363,0.48539153504953775,1.1422977390915228,0.3877543063407383,0.3228295376121463,2.1273263117229235,0.10986551407670368,2.8417826559172448,0.41990727325412924,0.9632643478986189,0.3591838177156895,13.32797321694701,0.42492403705169657,1.7878665738361756,84.8,14.0,0.2557512137354508,21.651905456505013,0.46813397855032746,1.268367933583548,0.8108547008547008,0.21989514206335325,2.7538111854016734,122.2,1.1377109810332402,50.0,0.8525105676705607,40.6,0.15139746407262217,0.4775052825669991,1.095293009240165,0.5198844689502167,0.4513707341293548,1.7591337285714215,0.08151932324172131,4.089327583596273,0.43516998476257085,0.9008619029966276,0.4708481520729454,17.314269118256572,0.5023514120288314,1.671670960770053
400869310,2016,regular,7,Akron,Western Michigan,59.0,10.0,-0.0107043805905902,-0.6315584548448242,0.3898305084745763,1.341544045139321,0.25,0.36,3.036,76.0,1.92,48.0,2.2,55.0,-0.1096111768293707,0.4,1.1045898137113737,0.197520453596316,0.3684210526315789,1.8831537169746293,0.2791496638005633,6.978741595014082,0.52,1.2311844321348655,-0.2238323544076148,-7.610300049858906,0.2941176470588235,1.485011542045113,87.0,10.0,0.3637534831447071,31.64655303358952,0.6091954022988506,0.9084682451847176,0.8571428571428571,0.0545454545454545,3.792727272727273,209.0,1.2363636363636363,68.0,2.309090909090909,127.0,0.2674274450140914,0.6029411764705882,0.7759447711430962,0.7084993038227,0.631578947368421,1.361256781493591,0.4163768972185321,22.900729347019265,0.6727272727272727,0.8050398566066774,0.2733069902053204,8.745823686570255,0.5,1.1476463937714358,2016-10-15 19:30:00+00:00,61.833333333333336,12.666666666666666,0.2032055327563043,13.86915456492676,0.4101500449021693,1.4244433293596204,0.7333333333333334,0.2525644740654882,2.7722447599729545,72.0,1.090318426221063,28.166666666666668,1.6364242248623588,45.833333333333336,0.10351736694199803,0.45404249542416436,1.1397771618728985,0.39689765669458893,0.32458017023234415,2.1758496009915267,0.06457299336768348,1.4237961538961006,0.3927798705689172,1.0676094151739812,0.35682920112311334,12.7744155852303,0.4173217550143449,1.7908145493427414,81.16666666666667,14.0,0.20898659710199574,17.782471443402077,0.45360371228400304,1.1909063328784082,0.6757122507122507,0.2155040162355901,2.722799643748706,115.16666666666667,1.1362645272051195,47.5,0.7964469784351446,36.5,0.12067288989248078,0.4698907657755295,1.0565142212495304,0.432229167478245,0.420001927563936,1.5624972591373254,0.06271251488520564,3.2459450973604675,0.4110287507430026,0.8653095954455349,0.3959280095293243,14.535194082603235,0.49084839891291504,1.5768024362556208
400869311,2016,regular,8,Akron,Ball State,71.0,10.0,0.4379957200299087,31.09769612212352,0.5633802816901409,1.2562608754450375,0.6666666666666666,0.2258064516129032,3.1225806451612903,97.0,1.4838709677419355,46.0,1.903225806451613,59.0,0.2917307918607671,0.5576923076923077,1.1077439369658824,0.8382997339665067,0.5789473684210527,1.647805531435537,0.187150678309636,5.801671027598717,0.4516129032258064,1.0704216196530074,0.6324006273631201,25.2960250945248,0.65,1.3563281670253613,79.0,9.0,0.1744927182149656,13.784924738982282,0.5316455696202531,0.9033788288173212,0.6923076923076923,0.0909090909090909,3.861363636363636,170.0,1.5227272727272727,67.0,0.9090909090909092,40.0,0.1396840440375432,0.5714285714285714,0.902858900141816,0.3115518727885659,0.375,0.9064984008703536,0.3392722189361816,14.92797763319199,0.6818181818181818,0.7927541174808512,-0.0037010178496461,-0.1258346068879693,0.3235294117647059,1.379682324838518,2016-10-22 19:00:00+00:00,61.42857142857143,12.285714285714286,0.17264697370674795,11.79762413353082,0.4072472539839417,1.4126005744710064,0.6642857142857144,0.26791240634184704,2.809924079976818,72.57142857142857,1.2088443653323397,31.0,1.716935049882022,47.142857142857146,0.07307043211751678,0.44632213893499806,1.1347503978498235,0.36841519910912135,0.3308431534322348,2.134035903274827,0.09522680342952346,2.2173597883415264,0.41095417477335766,1.0909772747398219,0.2738775503330093,9.862313351646126,0.3997211681635561,1.7471284054430802,82.0,13.428571428571429,0.23109615225095453,19.76305452771457,0.4758310965718384,1.1505580346364523,0.701630908773766,0.19250993599414215,2.8756464478885015,128.57142857142858,1.1505643999420505,50.42857142857143,1.0125389685288253,49.42857142857143,0.14163782633842514,0.488897967303395,1.0164328712343254,0.47169632981316717,0.4502272161074338,1.5337486194739347,0.11323599807568085,6.053771418740296,0.44841425388361256,0.8566996327542694,0.37841072105446655,13.70814116888424,0.49215577049678433,1.5154944301864515
400869317,2016,regular,9,Akron,Buffalo,86.0,14.0,-0.1486096798136154,-12.780432463970929,0.3255813953488372,0.9835295366195992,0.8333333333333334,0.225,2.395,96.0,1.15,46.0,0.275,11.0,-0.2233166882761612,0.3829787234042553,0.8399688396133759,-0.0585781567946499,0.2564102564102564,1.2419387912308013,0.0317760360644517,1.2710414425780707,0.4,0.7907760634108302,-0.2944237443211713,-12.95464475013154,0.2272727272727272,1.5983239167192955,65.0,16.0,0.2633987189026494,17.120916728672213,0.4615384615384615,1.3144902568423458,1.0,0.2142857142857142,3.873809523809524,163.0,1.9047619047619049,80.0,3.8333333333333335,161.0,0.2211407299894082,0.4888888888888889,1.1007749041329415,0.3584791939574421,0.4,1.9022074767932076,0.4313157160230988,18.115260072970152,0.5714285714285714,1.217391147816831,0.0486490176020815,1.0216293696437135,0.1904761904761904,3.058323217902021,2016-10-27 23:30:00+00:00,62.625,12.0,0.20581556699714304,14.210133132104907,0.4267638824472166,1.39305811209276,0.6645833333333333,0.2626491620007291,2.849006150624877,75.625,1.2432226906335393,32.875,1.7402213944532208,48.625,0.10040297708542308,0.46024341002966174,1.1313745902393308,0.42715076596629453,0.36185618030583705,2.0732571067949155,0.10671728778953751,2.665398693248675,0.41603651582991374,1.08840781785397,0.31869293496177314,11.79152731950596,0.43100602214311157,1.6982783756408655,81.625,12.875,0.22402072299645592,19.015788304123035,0.4828079057028902,1.119660633909061,0.7004655067155067,0.17980983035851072,2.9988610964478934,133.75,1.1970847590402032,52.5,0.9996079610990858,48.25,0.1413936035508149,0.49921429281904206,1.0022361248477618,0.451678272685092,0.4408238140940046,1.4553423421484872,0.14149052568324344,7.163047195546758,0.47758974487543376,0.8487064433450922,0.33064675369145247,11.978894196912712,0.4710774756552745,1.4985179170179597
400869322,2016,regular,10,Akron,Toledo,62.0,10.0,0.1158143170598209,7.180487657708897,0.4032258064516129,1.441338548969689,1.0,0.25,2.6041666666666665,63.0,1.1666666666666667,28.0,0.7916666666666666,19.0,-0.0003422127823,0.4210526315789473,1.175195295416278,0.2997288226431791,0.375,1.9144821108424197,-0.0794139533882698,-1.9059348813184769,0.375,0.9565757513878734,0.2730713736851111,10.103640826349112,0.4054054054054054,1.8961000166048732,87.0,11.0,0.4590699670871582,39.93908713658276,0.5402298850574713,1.1888990266314583,0.8571428571428571,0.0416666666666666,4.172916666666667,200.0,1.5625,75.0,0.8333333333333334,40.0,0.4082159163548656,0.5507246376811594,1.0315632242348658,0.6540104948942798,0.5,1.8532057478615167,0.3534491150349371,16.96555752167698,0.5,1.0165332603326616,0.6732658309140431,24.910835743819597,0.5675675675675675,1.591369625362309,2016-11-02 23:30:00+00:00,65.22222222222223,12.222222222222221,0.16643498401816986,11.211181399207593,0.41552138388072996,1.3475549370401867,0.6833333333333333,0.25846592177842587,2.798561022777669,77.88888888888889,1.2328646138964794,34.333333333333336,1.577419017291752,44.44444444444444,0.06443412537858038,0.45165844484906104,1.0989961735031135,0.3731808856595229,0.3501399665396614,1.9808884050655695,0.09839048204230576,2.5104701098408304,0.4142546807377011,1.0553376229158433,0.2505688594858904,9.041952645101794,0.40836898937973554,1.6871723246495798,79.77777777777777,13.222222222222221,0.22839605587492187,18.805247017961833,0.48044463412906485,1.1413083697905373,0.7337471170804505,0.1836404841282,3.0960775883769633,137.0,1.2757155530092812,55.55555555555556,1.31446633579178,60.77777777777778,0.15025439537732527,0.4980670257156917,1.0131848781016706,0.4413228194931309,0.43628783475022637,1.5049940237756783,0.17369332460989406,8.37995973748269,0.4880162811591158,0.8896714105086188,0.2993136719037446,10.761420327216157,0.4398995550798207,1.6718296171161888
400869327,2016,regular,11,Akron,Bowling Green,76.0,17.0,0.0193583512276751,1.4712346933033145,0.3421052631578947,1.0150548063131426,0.5714285714285714,0.2083333333333333,2.589583333333333,124.0,0.8125,39.0,2.1666666666666665,104.0,-0.0848776177447501,0.3617021276595745,0.7831467043536271,0.1882925078381576,0.3103448275862069,1.4531034433477832,-0.0470717682758793,-2.25944487724221,0.3541666666666667,0.6518665981418373,0.1560656876943756,4.057707880053767,0.2692307692307692,2.233817300748388,70.0,18.0,-0.072030568232573,-5.042139776280114,0.3714285714285714,0.8799771694568892,0.6,0.1818181818181818,3.2113636363636364,141.0,1.318181818181818,58.0,1.318181818181818,58.0,0.0010408292320691,0.4782608695652174,0.8286772799544544,-0.2120840800398038,0.1666666666666666,1.16212656172028,0.1737233788038709,7.643828667370323,0.4090909090909091,0.9835326127728404,-0.4711737270681663,-11.779343176704158,0.28,0.8689206632734675,2016-11-10 01:00:00+00:00,64.9,12.0,0.16137291732233497,10.808112025057723,0.4142918261378183,1.356933298233137,0.7150000000000001,0.25761932960058326,2.7791215871665687,76.4,1.226244819173498,33.7,1.4988437822292433,41.9,0.05795649156249234,0.44859786352204967,1.10661608569443,0.3658356793578886,0.3526259698856953,1.9742477756432546,0.08061003849924821,2.0688296107248996,0.41032921266393096,1.0454614357630463,0.2528191109058125,9.148121463226527,0.4080726309823025,1.7080650938451094,80.5,13.0,0.2514634469961455,20.918631029823924,0.48642315922190543,1.1460674354746292,0.7460866910866911,0.16944310238204668,3.2037614962059338,143.3,1.304393997708353,57.5,1.2663530355459351,58.7,0.1760505474750793,0.5033327869122385,1.0150227127149902,0.46259158703324577,0.4426590512752037,1.539815196184262,0.19166890365239836,9.23851951590212,0.48921465304320416,0.902357595491023,0.3367088878047745,12.176361868876501,0.4526663563285954,1.6637836179408008
