id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401114243,2019,1,regular,2019-08-31 23:00:00+00:00,False,True,False,False,31076.0,3815.0,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,38.0,"[10, 3, 15, 10]",0.9931314817131914,,,2016,Alcorn State,fcs,SWAC,10.0,"[0, 0, 10, 0]",0.0068685182868085,,,0.844815890099999,https://www.youtube.com/watch?v=jKQjtPOEp8U,,,,,,,,,,,,,,
401114242,2019,1,regular,2019-08-31 23:00:00+00:00,False,True,False,False,21944.0,3918.0,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,24.0,"[14, 0, 3, 7]",0.973109618206123,,,2450,Norfolk State,fcs,MEAC,21.0,"[0, 6, 0, 15]",0.026890381793877,,,2.9141366003,https://www.youtube.com/watch?v=5EQOPpM-HsE,,,,,,,,,,,,,,
401112106,2019,1,regular,2019-08-31 23:00:00+00:00,False,True,False,False,51189.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,49.0,"[14, 14, 0, 21]",0.9981998644286052,,,2447,Nicholls,fcs,Southland,14.0,"[0, 0, 7, 7]",0.0018001355713946,,,0.438959897299999,https://www.youtube.com/watch?v=woc8bQLjS48,,,,,,,,,,,,,,
401110722,2019,1,regular,2019-08-31 23:30:00+00:00,False,True,True,False,60662.0,3687.0,AT&T Stadium,2,Auburn,fbs,SEC,27.0,"[3, 3, 7, 14]",0.786916801751763,1805.0,1805.0,2483,Oregon,fbs,Pac-12,21.0,"[14, 0, 7, 0]",0.2130831982482369,1593.0,1593.0,7.05706116539999,https://www.youtube.com/watch?v=N4Li6jkRKjU,,,,,,,,,,,,,,
401112222,2019,1,regular,2019-08-31 23:30:00+00:00,False,True,False,False,110811.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,40.0,"[10, 17, 6, 7]",0.9972892547068452,1744.0,1760.0,2393,Middle Tennessee,fbs,Conference USA,21.0,"[7, 7, 0, 7]",0.0027107452931547,1461.0,1445.0,0.635657455299999,https://www.youtube.com/watch?v=2RQfvFtyYQM,,,,,,,,,,,,,,
401112191,2019,1,regular,2019-08-31 23:30:00+00:00,False,True,False,False,69250.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,38.0,"[3, 7, 14, 14]",0.9986303418827188,1792.0,1816.0,193,Miami (OH),fbs,Mid-American,14.0,"[0, 7, 0, 7]",0.0013696581172812,1458.0,1434.0,1.85899845859999,https://www.youtube.com/watch?v=0TmNLx4vcJc,,,,,,,,,,,,,,
401112433,2019,1,regular,2019-08-31 23:30:00+00:00,False,True,False,True,47144.0,3752.0,Acrisure Stadium,221,Pittsburgh,fbs,ACC,14.0,"[0, 14, 0, 0]",0.008604470838177,1563.0,1529.0,258,Virginia,fbs,ACC,30.0,"[10, 3, 10, 7]",0.9913955291618228,1602.0,1636.0,4.7215499908,https://www.youtube.com/watch?v=50G9GyZqx6s,,,,,,,,,,,,,,
401114241,2019,1,regular,2019-08-31 23:30:00+00:00,False,True,False,False,23057.0,3825.0,DATCU Stadium,249,North Texas,fbs,Conference USA,51.0,"[17, 21, 10, 3]",0.9832153780974328,,,2000,Abilene Christian,fcs,Southland,31.0,"[0, 10, 7, 14]",0.0167846219025671,,,0.259539118999999,https://www.youtube.com/watch?v=7izQ6X_2H-Q,,,,,,,,,,,,,,
401110728,2019,1,regular,2019-08-31 23:30:00+00:00,False,True,False,False,26037.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,37.0,"[0, 27, 7, 3]",0.0447631144248725,1493.0,1513.0,142,Missouri,fbs,SEC,31.0,"[14, 3, 0, 14]",0.9552368855751274,1734.0,1714.0,5.6275847598,https://www.youtube.com/watch?v=G_vcntObtDM,,,,,,,,,,,,,,
401110725,2019,1,regular,2019-08-31 23:30:00+00:00,False,True,False,False,97420.0,3958.0,Tiger Stadium (LA),99,LSU,fbs,SEC,55.0,"[21, 21, 10, 3]",0.9999962321813448,1733.0,1857.0,290,Georgia Southern,fbs,Sun Belt,3.0,"[0, 3, 0, 0]",3.7678186551870496e-06,1485.0,1361.0,0.1633242825,https://www.youtube.com/watch?v=fdrl8mZ4-9E,,,,,,,,,,,,,,
401110732,2019,1,regular,2019-08-31 23:30:00+00:00,False,True,False,True,40350.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,6.0,"[0, 6, 0, 0]",0.0302710421724531,1534.0,1505.0,61,Georgia,fbs,SEC,30.0,"[14, 7, 3, 6]",0.9697289578275468,1837.0,1866.0,0.829345206999999,https://www.youtube.com/watch?v=tlwawmckogY,,,,,,,,,,,,,,
401114244,2019,1,regular,2019-09-01 00:00:00+00:00,False,True,False,False,34646.0,3946.0,Sun Bowl,2638,UTEP,fbs,Conference USA,36.0,"[3, 17, 13, 3]",0.491596371576056,,,2277,Houston Christian,fcs,Southland,34.0,"[0, 17, 11, 6]",0.5084036284239439,,,6.3825229555,https://www.youtube.com/watch?v=why0vWLNTGA,,,,,,,,,,,,,,
401128468,2019,1,regular,2019-09-01 00:00:00+00:00,False,True,False,False,28327.0,3817.0,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,31.0,"[7, 10, 7, 7]",0.996182200324571,,,2755,Grambling,fcs,SWAC,9.0,"[6, 3, 0, 0]",0.0038177996754289,,,0.8062489131,https://www.youtube.com/watch?v=5bKmfyJOjko,,,,,,,,,,,,,,
401112129,2019,1,regular,2019-09-01 00:00:00+00:00,False,True,False,False,40422.0,3616.0,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,39.0,"[10, 6, 13, 10]",0.9991826952113394,,,2029,Arkansas-Pine Bluff,fcs,SWAC,7.0,"[0, 0, 7, 0]",0.0008173047886606,,,0.0569480131999999,https://www.youtube.com/watch?v=EBnpfvYikAQ,,,,,,,,,,,,,,
401112135,2019,1,regular,2019-09-01 00:00:00+00:00,False,True,False,False,93418.0,3910.0,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,45.0,"[7, 17, 14, 7]",0.9998579592185066,1681.0,1734.0,2348,Louisiana Tech,fbs,Conference USA,14.0,"[0, 0, 0, 14]",0.0001420407814933,1423.0,1370.0,0.738717734799999,https://www.youtube.com/watch?v=cH9X2wCWDjk,,,,,,,,,,,,,,
401117496,2019,1,regular,2019-09-01 01:00:00+00:00,False,True,False,False,40222.0,3932.0,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,6.0,"[0, 3, 0, 3]",0.9857140614874248,,,2692,Weber State,fcs,Big Sky,0.0,"[0, 0, 0, 0]",0.014285938512575,,,4.5793571025,https://www.youtube.com/watch?v=sVn70g_Sqz0,,,,,,,,,,,,,,
401117497,2019,1,regular,2019-09-01 02:00:00+00:00,False,True,False,False,17421.0,3914.0,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,56.0,"[7, 28, 21, 0]",0.9999435216617796,,,253,Southern Utah,fcs,Big Sky,23.0,"[0, 7, 0, 16]",5.647833822031157e-05,,,0.7239276781,https://www.youtube.com/watch?v=-RGmBrwF2L8,,,,,,,,,,,,,,
401114228,2019,1,regular,2019-09-01 02:00:00+00:00,False,True,False,False,27228.0,3820.0,Gesa Field,265,Washington State,fbs,Pac-12,58.0,"[14, 21, 13, 10]",0.999960063909638,1689.0,1772.0,166,New Mexico State,fbs,FBS Independents,7.0,"[7, 0, 0, 0]",3.993609036201384e-05,1169.0,1086.0,0.206438039199999,https://www.youtube.com/watch?v=q27cNxEtO8o,,,,,,,,,,,,,,
401114218,2019,1,regular,2019-09-01 02:30:00+00:00,False,True,False,False,57329.0,477.0,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,31.0,"[14, 3, 14, 0]",0.3468488591845395,1571.0,1591.0,278,Fresno State,fbs,Mountain West,23.0,"[3, 7, 3, 10]",0.6531511408154604,1695.0,1675.0,2.82922510999999,https://www.youtube.com/watch?v=zHNUTfiwW9A,,,,,,,,,,,,,,
401112114,2019,1,regular,2019-09-01 23:30:00+00:00,False,True,False,False,84534.0,3835.0,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,49.0,"[7, 14, 21, 7]",0.9985441242256732,1849.0,1854.0,248,Houston,fbs,American Athletic,31.0,"[0, 10, 7, 14]",0.0014558757743267,1460.0,1455.0,0.820205975199998,https://www.youtube.com/watch?v=fkhfSzrJSDA,,,,,,,,,,,,,,
401112436,2019,1,regular,2019-09-03 00:00:00+00:00,False,True,False,False,58187.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,17.0,"[14, 0, 0, 3]",0.0163230796634885,1223.0,1232.0,87,Notre Dame,fbs,FBS Independents,35.0,"[14, 7, 7, 7]",0.9836769203365114,1775.0,1766.0,2.83786163389999,https://www.youtube.com/watch?v=Am19Ppsmq4M,,,,,,,,,,,,,,
401112447,2019,2,regular,2019-09-07 00:00:00+00:00,False,True,False,False,17567.0,3895.0,Rice Stadium,242,Rice,fbs,Conference USA,21.0,"[14, 0, 0, 7]",0.0054555476311468,1203.0,1192.0,154,Wake Forest,fbs,ACC,41.0,"[14, 10, 10, 7]",0.9945444523688532,1582.0,1593.0,1.4524671429,https://www.youtube.com/watch?v=w5obip_UWS4,,,0.0210657717789782,0.3181818181818182,1.2733383105750458,0.140573316839551,0.453125,0.8266368139975792,0.1244821529631969,0.4528301886792453,1.0940834869061145,0.2419033334082492,0.4050632911392405,1.5828151081650472
401112437,2019,2,regular,2019-09-07 00:00:00+00:00,False,True,False,False,45250.0,3923.0,Scott Stadium,258,Virginia,fbs,ACC,52.0,"[21, 14, 7, 10]",0.9999925778785956,,,2729,William & Mary,fcs,CAA,17.0,"[0, 3, 7, 7]",7.422121404476734e-06,,,0.137157888100001,https://www.youtube.com/watch?v=Nz0HxcutwvI,,,0.1691404700434409,0.5,1.0086570327191284,0.015726953085863,0.323943661971831,1.209233588571422,,,,,,
401114251,2019,2,regular,2019-09-07 01:00:00+00:00,False,True,False,False,31951.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,14.0,"[0, 7, 7, 0]",0.9742280253075608,1694.0,1694.0,276,Marshall,fbs,Conference USA,7.0,"[7, 0, 0, 0]",0.025771974692439,1511.0,1511.0,4.7394687916,https://www.youtube.com/watch?v=P7Jg7cmBT6s,,,0.1468588905125136,0.4601769911504424,1.1572581388744438,0.2284487454130522,0.3709677419354839,1.7847230767825164,0.4489418249587107,0.573170731707317,1.226022087633024,-0.0048008828603794,0.3676470588235294,0.9650998691775852
401114154,2019,2,regular,2019-09-07 02:00:00+00:00,False,True,False,False,42286.0,3947.0,Mountain America Stadium,9,Arizona State,fbs,Pac-12,19.0,"[0, 3, 6, 10]",0.954405685444376,,,16,Sacramento State,fcs,Big Sky,7.0,"[0, 0, 0, 7]",0.0455943145556239,,,1.2482020288,https://www.youtube.com/watch?v=DSPchPPYCgA,,,0.2312786000835181,0.410958904109589,1.275709602795083,-0.138371964846101,0.3015873015873015,0.9087783301566456,,,,,,
401112445,2019,2,regular,2019-09-07 15:00:00+00:00,False,True,False,False,42168.0,3752.0,Acrisure Stadium,221,Pittsburgh,fbs,ACC,20.0,"[3, 14, 3, 0]",0.8936988972478924,1529.0,1561.0,195,Ohio,fbs,Mid-American,10.0,"[0, 3, 7, 0]",0.1063011027521075,1719.0,1687.0,3.6687255659,https://www.youtube.com/watch?v=WanB32WIoVA,,,0.015726953085863,0.323943661971831,1.209233588571422,0.1691404700434409,0.5,1.0086570327191284,0.4550848529638002,0.5396825396825397,1.3524185341421948,0.1404584731055049,0.417910447761194,1.1520331822023049
401114254,2019,2,regular,2019-09-07 16:00:00+00:00,False,True,False,False,18972.0,3768.0,InfoCision Stadium,2006,Akron,fbs,Mid-American,20.0,"[6, 0, 0, 14]",0.7161763083466212,1148.0,1157.0,5,UAB,fbs,Conference USA,31.0,"[7, 10, 14, 0]",0.2838236916533788,1537.0,1528.0,3.2912502379,,,,-0.1598078095912335,0.303030303030303,1.162059651743108,0.2904999694384231,0.5070422535211268,1.0701255169694606,-0.0852287204532807,0.3432835820895522,0.8515195601116553,-0.0455911898194572,0.3125,1.2554658116331403
401119261,2019,2,regular,2019-09-07 16:00:00+00:00,False,True,False,False,18679.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,26.0,"[3, 7, 7, 6, 3]",0.2270606420041482,,,338,Kennesaw State,fcs,Big South,23.0,"[3, 13, 0, 7, 0]",0.7729393579958518,,,9.5917392374,,,,-0.138371964846101,0.3015873015873015,0.9087783301566456,0.2312786000835181,0.410958904109589,1.275709602795083,,,,,,
401112192,2019,2,regular,2019-09-07 16:00:00+00:00,False,True,False,True,61808.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,30.0,"[7, 13, 7, 3]",0.9999793082998704,1816.0,1842.0,164,Rutgers,fbs,Big Ten,0.0,"[0, 0, 0, 0]",2.069170012974908e-05,1334.0,1308.0,0.989538232599999,https://www.youtube.com/watch?v=n2pc1GK4jCE,,,0.3178371507129579,0.6111111111111112,0.8523705100041425,0.0785113293306923,0.3269230769230769,1.3404104032839002,0.2999376251367586,0.4736842105263157,1.3389581164018962,0.0594424574988854,0.3571428571428571,1.3379681839568618
401110782,2019,2,regular,2019-09-07 16:00:00+00:00,False,True,False,False,70698.0,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,72.0,"[21, 23, 7, 21]",0.999994803479754,,,2127,Charleston Southern,fcs,Big South,10.0,"[3, 0, 0, 7]",5.196520245887015e-06,,,0.0835899849000001,https://www.youtube.com/watch?v=yjtgtSz45g0,,,-0.0978179983488932,0.3492063492063492,1.0764756256377448,0.1605923097051284,0.4487179487179487,0.9288930165934643,,,,,,
401117862,2019,2,regular,2019-09-07 16:00:00+00:00,False,True,False,False,34487.0,3805.0,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,55.0,"[17, 10, 21, 7]",0.9994747793607958,,,2582,Southern,fcs,SWAC,24.0,"[7, 10, 7, 0]",0.0005252206392042,,,0.377627444299999,https://www.youtube.com/watch?v=luA_B63N32c,,,0.0680097309056613,0.419753086419753,1.1752393109512875,-0.0705434941869389,0.3396226415094339,0.9403487843958518,,,,,,
401112107,2019,2,regular,2019-09-07 16:00:00+00:00,False,True,False,False,46075.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,52.0,"[17, 21, 7, 7]",0.9999954937888929,1562.0,1670.0,189,Bowling Green,fbs,Mid-American,0.0,"[0, 0, 0, 0]",4.506211107146996e-06,1203.0,1095.0,0.2217148635,https://www.youtube.com/watch?v=NhiLQ6tmBLs,,,0.4486039674085885,0.65,1.0249997243442177,0.1978349671920731,0.4146341463414634,1.4101156137245157,0.2554979709949497,0.5784313725490197,0.9590933657032424,-0.3281759191895009,0.1666666666666666,0.8648279924722234
401112252,2019,2,regular,2019-09-07 16:00:00+00:00,False,True,False,False,104089.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,42.0,"[7, 21, 7, 7]",0.9999880145037198,1872.0,1962.0,2132,Cincinnati,fbs,American Athletic,0.0,"[0, 0, 0, 0]",1.1985496280231269e-05,1629.0,1539.0,0.9479482456,https://www.youtube.com/watch?v=DSfC6hWwits,,,0.3211851375749611,0.52,1.1618406614296912,0.0045396966655159,0.3424657534246575,1.0163198921268617,0.1593654297035479,0.4533333333333333,1.042769288833452,0.0507267588018718,0.3114754098360656,1.3373220273547295
401112202,2019,2,regular,2019-09-07 16:00:00+00:00,False,True,False,False,33493.0,3665.0,SECU Stadium,120,Maryland,fbs,Big Ten,63.0,"[21, 21, 7, 14]",0.9999232292956708,1468.0,1626.0,183,Syracuse,fbs,ACC,20.0,"[7, 6, 7, 0]",7.677070432920985e-05,1657.0,1499.0,1.73828600679999,https://www.youtube.com/watch?v=evveoF8UwmI,,,0.4029593283812174,0.4358974358974359,1.7999051086794922,-0.2331816182728581,0.087719298245614,1.423142167072091,0.0733290327535139,0.3375,1.4188354015802098,-0.2681774342283634,0.2763157894736842,1.025857243362292
401112223,2019,2,regular,2019-09-07 16:00:00+00:00,False,True,False,False,111747.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,24.0,"[7, 0, 7, 0, 7, 3]",0.9601404334753726,1760.0,1761.0,349,Army,fbs,FBS Independents,21.0,"[7, 7, 0, 0, 7, 0]",0.0398595665246274,1727.0,1726.0,7.65488039,https://www.youtube.com/watch?v=U0wE3nTYkbU,,,0.1265923901736885,0.425,1.1102004325164625,0.0438642321665447,0.3623188405797101,1.2220684220371685,0.140573316839551,0.453125,0.8266368139975792,0.0210657717789782,0.3181818181818182,1.2733383105750458
401110785,2019,2,regular,2019-09-07 16:00:00+00:00,False,True,False,False,50506.0,3907.0,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,42.0,"[7, 7, 14, 14]",0.9929547799383418,1505.0,1545.0,238,Vanderbilt,fbs,SEC,24.0,"[7, 3, 0, 14]",0.0070452200616581,1505.0,1465.0,4.1853786758,https://www.youtube.com/watch?v=QJXj329XGJ0,,,0.2612748071332263,0.4756097560975609,1.1647889825641664,0.2434081622712261,0.3670886075949367,1.5203875644548606,0.0257610912313435,0.3809523809523809,0.8762164309808433,0.2277956211756358,0.5757575757575758,0.8012315879258486
401112446,2019,2,regular,2019-09-07 16:00:00+00:00,False,True,False,False,57282.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,31.0,"[10, 7, 7, 7]",0.9944391493670948,1514.0,1519.0,295,Old Dominion,fbs,Conference USA,17.0,"[3, 0, 7, 7]",0.0055608506329051,1226.0,1221.0,0.673161552200001,https://www.youtube.com/watch?v=j1XQWyc_9Ew,,,0.1557274492788301,0.4269662921348314,1.2762011610025028,0.1621717883892401,0.3733333333333333,1.5494693108092907,0.1014266019098456,0.484375,0.8864259527670406,0.1218428830013263,0.3728813559322034,1.180206586885988
401110781,2019,2,regular,2019-09-07 16:00:00+00:00,False,True,False,False,51215.0,3838.0,Memorial Stadium,142,Missouri,fbs,SEC,38.0,"[10, 21, 0, 7]",0.999989418776088,1714.0,1795.0,277,West Virginia,fbs,Big 12,7.0,"[0, 0, 0, 7]",1.0581223912065065e-05,1690.0,1609.0,1.09804057329999,https://www.youtube.com/watch?v=SSKK8cviWd4,,,0.1689310548613184,0.5164835164835165,0.8220392593567202,0.260111841260545,0.4426229508196721,1.3136875781561046,0.0854882926402401,0.3382352941176471,1.4462417148062356,0.0587346399668439,0.5,0.7857581503377912
401112444,2019,2,regular,2019-09-07 16:30:00+00:00,False,True,False,False,55681.0,3670.0,Carter-Finley Stadium,152,NC State,fbs,ACC,41.0,"[3, 21, 10, 7]",0.9999933836423212,,,2717,Western Carolina,fcs,Southern,0.0,"[0, 0, 0, 0]",6.616357678734808e-06,,,0.1869684991,https://www.youtube.com/watch?v=Z8h9Xmx4yoo,,,0.2853364506597336,0.4722222222222222,1.3098286090567537,-0.1094319920676314,0.3289473684210526,0.7396534476524455,,,,,,
401114224,2019,2,regular,2019-09-07 17:00:00+00:00,False,True,False,False,45919.0,587.0,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,35.0,"[0, 21, 7, 7]",0.9983911140935828,1690.0,1707.0,2459,Northern Illinois,fbs,Mid-American,17.0,"[7, 10, 0, 0]",0.0016088859064171,1442.0,1425.0,1.5811485679,https://www.youtube.com/watch?v=jRj9kQS3pro,,,0.2424477147636698,0.4923076923076923,0.8969622397800312,-0.1872148804438954,0.4385964912280701,1.0511385819970969,-0.0122815915443324,0.3333333333333333,1.2406934397477922,-0.2154417120186302,0.2622950819672131,1.220220829103598
401112441,2019,2,regular,2019-09-07 18:00:00+00:00,False,True,False,False,46599.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,14.0,"[0, 14, 0, 0]",0.38553997084444,1527.0,1524.0,58,South Florida,fbs,American Athletic,10.0,"[3, 0, 0, 7]",0.61446002915556,1307.0,1310.0,5.399834857,https://www.youtube.com/watch?v=FPFVdHZQ8cs,,,-0.0374031647597827,0.3809523809523809,1.0577987890492704,0.427810325064663,0.5,1.4515100367048008,-0.2661129863912348,0.2142857142857142,1.1263097395526318,0.173252331682848,0.4782608695652174,1.2746965030826811
401119260,2019,2,regular,2019-09-07 18:00:00+00:00,False,True,False,False,10123.0,3919.0,Scheumann Stadium,2050,Ball State,fbs,Mid-American,57.0,"[14, 14, 22, 7]",0.9986144746635136,,,2230,Fordham,fcs,Patriot,29.0,"[14, 0, 15, 0]",0.0013855253364865,,,1.0446803966,,,,0.1028045338721232,0.4390243902439024,1.1191200092318925,0.2180602412143399,0.4743589743589743,1.1360259109760065,,,,,,
401119262,2019,2,regular,2019-09-07 18:30:00+00:00,False,True,False,False,16022.0,3996.0,Yager Stadium,193,Miami (OH),fbs,Mid-American,48.0,"[10, 31, 0, 7]",0.9998892588931046,,,2635,Tennessee Tech,fcs,OVC,17.0,"[3, 0, 0, 14]",0.0001107411068953,,,0.1492805242,,,,0.0785113293306923,0.3269230769230769,1.3404104032839002,0.3178371507129579,0.6111111111111112,0.8523705100041425,,,,,,
401112239,2019,2,regular,2019-09-07 19:30:00+00:00,False,True,False,False,52829.0,3726.0,Folsom Field,38,Colorado,fbs,Pac-12,34.0,"[0, 0, 7, 24, 3]",0.78305545476007,1492.0,1493.0,158,Nebraska,fbs,Big Ten,31.0,"[7, 10, 0, 14, 0]",0.21694454523993,1478.0,1477.0,7.43776658589999,https://www.youtube.com/watch?v=SaKlr1NMnu4,,,0.4553718324209008,0.4918032786885246,1.4619767763168727,0.1955710457259392,0.5189873417721519,1.2091544978265218,-0.0190864444922874,0.359375,1.0235245485753486,-0.250502769972901,0.2911392405063291,1.4171322626521567
401112268,2019,2,regular,2019-09-07 19:30:00+00:00,False,True,False,False,74437.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,61.0,"[16, 28, 10, 7]",0.999997908171852,1792.0,1903.0,2117,Central Michigan,fbs,Mid-American,0.0,"[0, 0, 0, 0]",2.091828147920971e-06,1237.0,1126.0,0.1187746388,https://www.youtube.com/watch?v=Z_AxOY2-BpU,,,0.173252331682848,0.4782608695652174,1.2746965030826811,-0.2661129863912348,0.2142857142857142,1.1263097395526318,0.3200760499140036,0.5595238095238095,1.043480287751452,-0.0501136836771761,0.2745098039215686,1.250737394244613
401114247,2019,2,regular,2019-09-07 19:30:00+00:00,False,True,False,False,29182.0,3792.0,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,56.0,"[14, 14, 14, 14]",0.6361521273222749,1695.0,1693.0,2429,Charlotte,fbs,Conference USA,41.0,"[6, 7, 15, 13]",0.3638478726777251,1294.0,1296.0,1.5115056503,,,,0.4695248655795012,0.5303030303030303,1.3221597537081915,-0.0212994743448843,0.34375,1.1154829999893334,0.3920440578503882,0.581081081081081,1.1219190608812784,0.003301675967762,0.3461538461538461,1.085631527934335
401110784,2019,2,regular,2019-09-07 19:30:00+00:00,False,True,False,False,81500.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,24.0,"[0, 17, 7, 0]",0.9942023277063426,2136.0,2135.0,245,Texas A&M,fbs,SEC,10.0,"[0, 3, 0, 7]",0.0057976722936573,1771.0,1772.0,2.05319331759999,https://www.youtube.com/watch?v=yfa5ENjiunY,,,0.427810325064663,0.5,1.4515100367048008,-0.0374031647597827,0.3809523809523809,1.0577987890492704,0.1689222247751989,0.581081081081081,0.7458422912905741,-0.0507989565578484,0.3114754098360656,1.275558294810942
401112146,2019,2,regular,2019-09-07 19:30:00+00:00,False,True,False,False,23108.0,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,23.0,"[10, 3, 7, 3]",0.0609526241668089,1058.0,1067.0,356,Illinois,fbs,Big Ten,31.0,"[0, 24, 7, 0]",0.939047375833191,1376.0,1367.0,3.3857458946,https://www.youtube.com/watch?v=wf0sLgZACC4,,,0.0303470013635112,0.4878048780487805,0.963685155190622,0.0677347537873615,0.3409090909090909,1.2136984091852927,0.2904999694384231,0.5070422535211268,1.0701255169694606,-0.1598078095912335,0.303030303030303,1.162059651743108
401110780,2019,2,regular,2019-09-07 19:30:00+00:00,False,True,False,False,55143.0,3693.0,Davis Wade Stadium,344,Mississippi State,fbs,SEC,38.0,"[7, 14, 7, 10]",0.9982211218220371,1774.0,1798.0,2572,Southern Miss,fbs,Conference USA,15.0,"[0, 0, 7, 8]",0.0017788781779628,1463.0,1439.0,0.662047642,https://www.youtube.com/watch?v=6Hi_PLKaNqQ,,,0.3926751056929625,0.5774647887323944,1.034884513877868,0.15583568455148,0.4743589743589743,1.1296604529623515,0.0448481744965442,0.3770491803278688,1.3876711966999502,0.0232494469147533,0.2941176470588235,1.3307604334610736
401114354,2019,2,regular,2019-09-07 19:30:00+00:00,False,True,False,False,10524.0,3985.0,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,20.0,"[6, 7, 0, 7]",0.0072712093984137,,,79,Southern Illinois,fcs,MVFC,45.0,"[0, 17, 14, 14]",0.9927287906015864,,,4.3866247862,,,,0.0594424574988854,0.3571428571428571,1.3379681839568618,0.2999376251367586,0.4736842105263157,1.3389581164018962,,,,,,
401114250,2019,2,regular,2019-09-07 19:30:00+00:00,False,True,False,False,23174.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,20.0,"[7, 13, 0, 0]",0.8786448845449534,,,2755,Grambling,fcs,SWAC,14.0,"[0, 0, 7, 7]",0.1213551154550466,,,0.992422982499999,https://www.youtube.com/watch?v=kTV5JJeib3s,,,0.1065782476544856,0.4177215189873418,1.1269147654853957,0.3355112019019778,0.6081081081081081,0.8784783404966042,0.0869529982004177,0.5,0.9306160707863218,0.3095963920639142,0.4411764705882353,1.5065885556205731
401112438,2019,2,regular,2019-09-07 19:30:00+00:00,False,True,False,False,30111.0,3615.0,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,45.0,"[21, 14, 10, 0]",0.9996021253960914,,,257,Richmond,fcs,CAA,13.0,"[0, 10, 0, 3]",0.0003978746039086,,,0.1143686059,https://www.youtube.com/watch?v=QmBsetYjjUg,,,0.1621717883892401,0.3733333333333333,1.5494693108092907,0.1557274492788301,0.4269662921348314,1.2762011610025028,,,,,,
401112158,2019,2,regular,2019-09-07 19:30:00+00:00,False,True,False,False,37784.0,3830.0,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,52.0,"[21, 14, 7, 10]",0.999995407440743,,,2197,Eastern Illinois,fcs,OVC,0.0,"[0, 0, 0, 0]",4.592559256999529e-06,,,0.1173675739,https://www.youtube.com/watch?v=1t5qS6kkdAA,,,0.2180602412143399,0.4743589743589743,1.1360259109760065,0.1028045338721232,0.4390243902439024,1.1191200092318925,,,,,,
