id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
400756985,2015,11,regular,2015-11-14 20:30:00+00:00,False,True,False,False,80795.0,3855.0,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,28.0,"[14, 7, 0, 7]",0.9990659981021942,1803.0,1804.0,154,Wake Forest,fbs,ACC,7.0,"[0, 0, 7, 0]",0.0009340018978057,1289.0,1288.0,0.564121307900001,,,,0.3035555356846251,0.4870069828489038,1.3054272152868538,0.1404388533379572,0.3819896521281409,1.3618164042663428,0.0258040865221315,0.3417636060709844,1.3121479238551434,0.1217859273300828,0.3871992623527711,1.1397887676724068
400763565,2015,11,regular,2015-11-14 20:30:00+00:00,False,True,False,True,49557.0,3830.0,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,41.0,"[6, 10, 10, 8, 7, 0]",0.2854548831734996,1414.0,1432.0,130,Michigan,fbs,Big Ten,48.0,"[7, 17, 0, 10, 7, 7]",0.7145451168265005,1851.0,1833.0,8.0822552742,,,,0.1944715759152768,0.452435730916443,1.1722749755281598,0.2224107265846159,0.4381071798378986,1.3448375476134364,0.1490347232925971,0.4508499522836586,1.110502310095743,-0.0832030713927396,0.2805013986269214,1.3375716485105014
400756984,2015,11,regular,2015-11-14 20:30:00+00:00,False,True,False,True,61000.0,3787.0,Kenan Stadium,153,North Carolina,fbs,ACC,59.0,"[7, 24, 21, 7]",0.9982402301168156,1786.0,1857.0,2390,Miami,fbs,ACC,21.0,"[0, 0, 7, 14]",0.0017597698831842,1494.0,1423.0,1.3514852151,,,,0.3638001442060126,0.506649116683387,1.3099053116704094,0.1096659483845619,0.4465192129180898,1.0406381091311938,0.1560048509200771,0.4161592429593932,1.169619081541707,0.1372713562212611,0.4532410821935125,1.0529074703698895
400764909,2015,11,regular,2015-11-14 20:30:00+00:00,False,True,False,True,35778.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,55.0,"[14, 14, 6, 21]",0.999304314955668,1699.0,1748.0,2567,SMU,fbs,American Athletic,14.0,"[0, 7, 7, 0]",0.000695685044332,1144.0,1095.0,0.545856897199999,,,,0.2838494568803356,0.4878472831293441,1.126848472817964,0.1202624289742397,0.4312494734088958,1.1201559159439154,0.1181551193607094,0.408207084677815,1.2476514167274206,0.3415097476281759,0.4946512148656137,1.326188087865033
400603933,2015,11,regular,2015-11-14 20:30:00+00:00,False,True,False,True,62435.0,3693.0,Davis Wade Stadium,344,Mississippi State,fbs,SEC,6.0,"[0, 3, 3, 0]",0.3272745737778133,1855.0,1811.0,333,Alabama,fbs,SEC,31.0,"[0, 21, 3, 7]",0.6727254262221867,2054.0,2098.0,2.8517275049,,,,0.2838790370339987,0.4951116908953066,1.180530471690365,0.0436459487310258,0.4361192990082381,0.97087294997104,0.154283908335502,0.4375850603891252,1.124554506657457,-0.037957565737989,0.3090564781436326,1.3199094954088646
400787472,2015,11,regular,2015-11-14 20:30:00+00:00,False,True,False,True,18455.0,3975.0,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,10.0,"[10, 0, 0, 0]",0.0038317012689633,1343.0,1266.0,290,Georgia Southern,fbs,Sun Belt,45.0,"[10, 14, 7, 14]",0.9961682987310366,1526.0,1603.0,2.49733516819999,,,,0.1297122743882479,0.4126320315985561,1.186863986165873,0.1400552052652687,0.4421542211581122,1.1182585722533012,0.2485713690168898,0.43576274276338,1.3063028928214668,0.137120919079777,0.4343755481561367,1.110129900432918
400763457,2015,11,regular,2015-11-14 20:30:00+00:00,False,True,False,True,53833.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,59.0,"[28, 7, 10, 14]",0.9951787375952628,1538.0,1573.0,2306,Kansas State,fbs,Big 12,44.0,"[7, 14, 7, 16]",0.0048212624047373,1576.0,1541.0,2.48823959519999,,,,0.3213406746291221,0.4925280874930598,1.3011306388898085,0.3342963943138102,0.5102940536305691,1.204622365898412,0.0993765725379889,0.4294876743271187,1.0304008730630143,0.2194824865133752,0.4513997053560932,1.2254436534820865
400763569,2015,11,regular,2015-11-14 20:30:00+00:00,False,True,False,True,45606.0,3754.0,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,14.0,"[0, 7, 7, 0]",0.0136818400564361,1305.0,1301.0,158,Nebraska,fbs,Big Ten,31.0,"[14, 7, 7, 3]",0.986318159943564,1687.0,1691.0,2.07427579309999,,,,0.1540258100563114,0.4269478467252382,1.1188249236320766,0.2102584063540702,0.4593089763571416,1.3683310058020437,0.2197622276207368,0.4456153256217185,1.2996155959098252,0.1583191473732518,0.4017256929473862,1.3874349742574663
400763653,2015,11,regular,2015-11-14 20:30:00+00:00,False,True,False,True,18656.0,3895.0,Rice Stadium,242,Rice,fbs,Conference USA,10.0,"[0, 0, 0, 10]",0.0035751404968498,1258.0,1109.0,2572,Southern Miss,fbs,Conference USA,65.0,"[7, 35, 10, 13]",0.9964248595031502,1437.0,1586.0,2.3029169544,,,,0.1718424921920924,0.4384539289576647,1.204316145520039,0.2961129506796055,0.4565365034318681,1.3686133600673722,0.2581927282574247,0.4452869987868402,1.3837478482242438,0.0502355486514452,0.3767860246913186,1.181967883653248
400763455,2015,11,regular,2015-11-14 20:30:00+00:00,False,True,False,True,54180.0,3772.0,Jack Trice Stadium,66,Iowa State,fbs,Big 12,31.0,"[17, 7, 7, 0]",0.5321343913593569,1395.0,1417.0,197,Oklahoma State,fbs,Big 12,35.0,"[7, 7, 7, 14]",0.4678656086406431,1874.0,1852.0,8.43403045799999,,,,0.1125295887565222,0.4275429653457954,1.125979159946721,0.2131410167753762,0.4692189645039551,1.100694348230281,0.2968367034212955,0.4566821318917165,1.4157913966680635,0.0412405574566605,0.3777269659353616,1.23666321558397
400763651,2015,11,regular,2015-11-14 20:30:00+00:00,False,True,False,True,26572.0,3775.0,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,52.0,"[21, 17, 7, 7]",0.9999955320212291,1661.0,1783.0,2229,Florida International,fbs,Conference USA,0.0,"[0, 0, 0, 0]",4.467978770739123e-06,1394.0,1272.0,0.832329287699999,,,,0.1052769620863713,0.4163906974615596,1.1344442095290626,-0.015239319718162,0.3838073925245532,1.0568056102480956,0.1400405180589864,0.4233501593426774,1.193110415982665,0.1272482785444142,0.4552922302083512,1.098217235231432
400787473,2015,11,regular,2015-11-14 21:00:00+00:00,False,True,False,True,13238.0,3644.0,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,19.0,"[6, 6, 0, 7]",0.022862322694713,1119.0,1063.0,2247,Georgia State,fbs,Sun Belt,41.0,"[14, 17, 7, 3]",0.977137677305287,1129.0,1185.0,3.21670569,,,,0.1695218913929964,0.4169714532627441,1.2522209312920187,0.3074572415475503,0.4748851412416579,1.3129903445756748,0.1346539404154831,0.4093314861839959,1.2854357901177462,0.1796562450670819,0.4612195648489561,1.0963109595931662
400603937,2015,11,regular,2015-11-14 21:00:00+00:00,False,True,False,True,30301.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,21.0,"[7, 14, 0, 0]",0.3942610920373428,1389.0,1391.0,96,Kentucky,fbs,SEC,17.0,"[3, 7, 7, 0]",0.6057389079626572,1374.0,1372.0,6.41642123389999,,,,0.000226782828004,0.3789921336578561,1.074333587732853,-0.0230549361418438,0.3582756963195624,1.0022905931648904,0.1530668734941097,0.3940791378443508,1.288067125089317,0.1670348598704693,0.4723440059198832,1.0574312277138025
400787284,2015,11,regular,2015-11-14 21:00:00+00:00,False,True,False,True,17215.0,3816.0,Mackay Stadium,2440,Nevada,fbs,Mountain West,37.0,"[7, 3, 7, 14, 6]",0.4636195902751064,1386.0,1386.0,23,San José State,fbs,Mountain West,34.0,"[0, 14, 7, 10, 3]",0.5363804097248935,1287.0,1287.0,7.624346763,,,,0.1762741439714968,0.4476739997219787,1.1302086581932365,0.1435608007607992,0.4481470979516214,1.0636114902761071,0.1776134060051593,0.4515998067024254,1.2097289565866522,0.1269748072435196,0.4371007525823092,1.1352227812445763
400787470,2015,11,regular,2015-11-14 22:00:00+00:00,False,True,False,True,10113.0,3791.0,Kibbie Dome,70,Idaho,fbs,Sun Belt,20.0,"[7, 6, 0, 7]",0.0041300270105151,1070.0,1061.0,2026,App State,fbs,Sun Belt,47.0,"[7, 14, 14, 12]",0.9958699729894848,1647.0,1656.0,1.7875211091,,,,0.1343537083439141,0.4715925575120941,0.9980713815690098,0.3129818580424109,0.4847849985685295,1.317498197852451,0.2589557937997002,0.4590779848094891,1.261562221298112,-0.0351885778386492,0.3583919589853475,1.1335062561233062
400603936,2015,11,regular,2015-11-15 00:00:00+00:00,False,True,False,False,101583.0,3795.0,Kyle Field,245,Texas A&M,fbs,SEC,41.0,"[7, 14, 13, 7]",0.9998891799593704,,,2717,Western Carolina,fcs,Southern,17.0,"[0, 14, 0, 3]",0.0001108200406295,,,0.620143035599999,,,,0.117700929951801,0.4464947256080512,1.1690956161617112,0.1141123048883468,0.4346604988413385,1.0590416681090735,0.0230539518947768,0.3392857142857143,0.9284332736973228,0.1720127588013819,0.5375,0.8501439778906457
400764908,2015,11,regular,2015-11-15 00:00:00+00:00,False,True,False,True,42159.0,4728.0,TDECU Stadium,248,Houston,fbs,American Athletic,35.0,"[0, 7, 7, 21]",0.3444390337961854,1859.0,1853.0,235,Memphis,fbs,American Athletic,34.0,"[3, 17, 7, 7]",0.6555609662038147,1636.0,1642.0,5.8998965438,,,,0.2697190829071119,0.4656471365811733,1.2739006735259804,0.03417820783209,0.3758309757113084,1.234154765890185,0.3022268100412816,0.5071956511445659,1.1890527180846349,0.1565156971588431,0.4283474162807534,1.2160201124284444
400764910,2015,11,regular,2015-11-15 00:00:00+00:00,False,True,False,True,28393.0,3886.0,Raymond James Stadium,58,South Florida,fbs,American Athletic,44.0,"[7, 24, 3, 10]",0.8771059187028419,1437.0,1514.0,218,Temple,fbs,American Athletic,23.0,"[7, 3, 10, 3]",0.122894081297158,1676.0,1599.0,3.5007903054,,,,0.1518458622572962,0.4110965342731479,1.1863291262143152,0.0886500209377705,0.3852002148946696,1.2428446854034356,0.1370999524308101,0.4022652165530971,1.333441755251996,-0.003188643729751,0.3244374823233269,1.2249204554755595
400787282,2015,11,regular,2015-11-15 00:00:00+00:00,False,True,False,True,15641.0,3761.0,Sonny Lubick Field at Hughes Stadium,36,Colorado State,fbs,Mountain West,49.0,"[14, 14, 7, 14]",0.9982522995772908,1449.0,1459.0,2439,UNLV,fbs,Mountain West,35.0,"[14, 7, 7, 7]",0.0017477004227091,1234.0,1224.0,3.5779486048,,,,0.1116487004739686,0.4405163425003446,1.1103416938694393,0.1561007777885995,0.4207221296097347,1.252436602763037,0.0941230383290413,0.3991855460116631,1.2253100309622909,0.161240992904782,0.4432596035008996,1.2011473864286593
400603932,2015,11,regular,2015-11-15 00:15:00+00:00,False,True,False,True,101699.0,3958.0,Tiger Stadium (LA),99,LSU,fbs,SEC,14.0,"[0, 7, 7, 0]",0.1203870481827979,1855.0,1800.0,8,Arkansas,fbs,SEC,31.0,"[7, 14, 3, 7]",0.879612951817202,1732.0,1787.0,4.4297026972,,,,0.2890705842517165,0.4563678897336375,1.3265391793651262,0.1075776716100705,0.4095845770135961,1.2112902153348457,0.3475048918372445,0.4926058635073592,1.3337349145599635,0.2780605101855229,0.4877729944799447,1.1806182558265212
400764907,2015,11,regular,2015-11-15 00:30:00+00:00,False,True,False,True,35015.0,3854.0,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,49.0,"[14, 7, 14, 14]",0.9777878524306494,1665.0,1661.0,202,Tulsa,fbs,American Athletic,38.0,"[7, 7, 10, 14]",0.0222121475693506,1335.0,1339.0,3.98502912769999,,,,0.26379903603823,0.4966394689063357,1.2332271406939577,0.1029563312995315,0.4098561349766456,1.0653652926535142,0.2184402295239157,0.4376530595842249,1.223703737013041,0.178486604576637,0.4404689315117699,1.2718270311059152
400785063,2015,11,regular,2015-11-15 00:30:00+00:00,False,True,True,False,42824.0,3622.0,GEHA Field at Arrowhead Stadium,142,Missouri,fbs,SEC,20.0,"[3, 3, 0, 14]",0.6493581263127703,1604.0,1611.0,252,BYU,fbs,FBS Independents,16.0,"[0, 3, 7, 6]",0.3506418736872296,1575.0,1568.0,7.34822839449999,,,,-0.0456590736740972,0.330808406048489,1.070822098542205,0.0013063296984942,0.3719415830071567,1.0969350548362884,0.2023760306838146,0.4423201122591103,1.3050821379883877,0.0865310644701387,0.4003370041729088,1.1809183509212948
400757077,2015,11,regular,2015-11-15 00:30:00+00:00,False,True,False,True,48633.0,3940.0,Stanford Stadium,24,Stanford,fbs,Pac-12,36.0,"[10, 13, 0, 13]",0.5591642030132518,1943.0,1929.0,2483,Oregon,fbs,Pac-12,38.0,"[14, 7, 14, 3]",0.4408357969867482,1753.0,1767.0,6.90779125619999,,,,0.2868322628410497,0.4908523620418988,1.1842050113385618,0.1149470799902074,0.3938741512185919,1.1910320341947704,0.2582605037746556,0.4714928416489715,1.2739520252912886,0.1885535521670291,0.4466297618621022,1.267533605948302
400763454,2015,11,regular,2015-11-15 01:00:00+00:00,False,True,False,True,49875.0,4727.0,McLane Stadium,239,Baylor,fbs,Big 12,34.0,"[6, 7, 14, 7]",0.2437916491318952,2069.0,2048.0,201,Oklahoma,fbs,Big 12,44.0,"[7, 13, 14, 10]",0.7562083508681048,2068.0,2089.0,7.1954014232,,,,0.4984390321888336,0.5366034688365978,1.46205951902572,0.1071631894091552,0.3871972712560061,1.2971973024476886,0.3104964598573706,0.5095511896320836,1.195098750719238,0.0119771165711216,0.3688735693014267,1.0714256339473385
400763566,2015,11,regular,2015-11-15 01:00:00+00:00,False,True,False,True,70585.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,40.0,"[7, 17, 3, 13]",0.7850590050332673,1741.0,1739.0,135,Minnesota,fbs,Big Ten,35.0,"[7, 7, 7, 14]",0.2149409949667327,1577.0,1579.0,3.3614890949,,,,0.2276948410506437,0.461641098222161,1.1421703256132305,0.0023709578459461,0.3718783346505443,1.1647437985319178,0.0705174629689339,0.3857603957264519,1.133850542108239,0.1021540629334418,0.4018811918716691,1.0931260230720496
400757074,2015,11,regular,2015-11-15 03:00:00+00:00,False,True,False,True,48912.0,3619.0,Arizona Stadium,12,Arizona,fbs,Pac-12,37.0,"[17, 3, 7, 0, 3, 7]",0.7153588471947245,1485.0,1515.0,254,Utah,fbs,Pac-12,30.0,"[7, 10, 10, 0, 3, 0]",0.2846411528052754,1809.0,1779.0,9.186225802,,,,0.2507614465208193,0.4667317871918341,1.2420024151864684,0.2523017447858358,0.4435581898796893,1.2388516618918306,0.1658500229788067,0.4459409506863068,1.1596711419736896,0.0613848869456049,0.4025730845772222,1.2303321080066714
400787281,2015,11,regular,2015-11-15 03:15:00+00:00,False,True,False,True,32780.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,24.0,"[0, 3, 7, 14]",0.2298197364438981,1821.0,1752.0,167,New Mexico,fbs,Mountain West,31.0,"[7, 7, 3, 14]",0.7701802635561018,1220.0,1289.0,7.04951558999999,,,,0.1541818317520032,0.469001081964698,1.1447002320856257,-0.0294532573746508,0.3125767221166209,1.434761919721614,0.1298306944684832,0.3948055228263608,1.238924079020342,0.1347042412456565,0.4132805859182886,1.2664186327720903
400757078,2015,11,regular,2015-11-15 03:30:00+00:00,False,True,False,True,41874.0,3831.0,California Memorial Stadium,25,California,fbs,Pac-12,54.0,"[7, 17, 20, 10]",0.9988061852425628,1516.0,1562.0,204,Oregon State,fbs,Pac-12,24.0,"[0, 10, 14, 0]",0.0011938147574371,1230.0,1184.0,1.53718759109999,,,,0.2122058229587549,0.4981485562162335,1.1706270158598644,0.1229353156451218,0.4383068819615617,1.1831852945798953,0.0193198231078154,0.3866803425062219,1.1001126058929818,0.1916773254981518,0.4830597002840884,1.0016252117589846
400787285,2015,11,regular,2015-11-15 03:30:00+00:00,False,True,False,True,36688.0,3932.0,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,38.0,"[14, 7, 3, 14]",0.9998731638725532,1643.0,1681.0,2751,Wyoming,fbs,Mountain West,3.0,"[0, 0, 0, 3]",0.0001268361274469,1145.0,1107.0,0.768356861699999,,,,0.1383830890923373,0.4143210920348761,1.1660008456229056,-0.0066612361643082,0.3653929556698817,1.1469689191670724,0.1032088971545989,0.4085423617092843,1.2384965485920487,0.2883040629253713,0.4640488245086887,1.2636371798419377
400757076,2015,11,regular,2015-11-15 03:45:00+00:00,False,True,False,True,76255.0,1056.0,Rose Bowl,26,UCLA,fbs,Pac-12,27.0,"[6, 10, 0, 11]",0.6084428851920366,1792.0,1771.0,265,Washington State,fbs,Pac-12,31.0,"[7, 7, 7, 10]",0.3915571148079634,1586.0,1607.0,9.98245638559999,,,,0.239051354537768,0.4660374680646966,1.2920068398365148,0.0642055404535755,0.4157927371882507,1.0417676134612497,0.2538807281101547,0.4960375232116414,1.1944014979614432,0.1509590464603368,0.4603769273940656,1.15777301656238
400787283,2015,11,regular,2015-11-15 04:00:00+00:00,False,True,False,True,21485.0,3610.0,Aloha Stadium,62,Hawai'i,fbs,Mountain West,14.0,"[0, 7, 7, 0]",0.0195978195878562,1036.0,962.0,278,Fresno State,fbs,Mountain West,42.0,"[7, 21, 7, 7]",0.9804021804121438,1062.0,1136.0,3.7127795467,,,,0.0024724575226276,0.3444610837738481,1.2606739901439257,0.197837303524778,0.4770987176038619,1.0671510697914766,-0.0174854880706523,0.346993515521083,1.2535607909001154,0.2664078030861662,0.4604695951296661,1.266160294471793
400787356,2015,12,regular,2015-11-17 23:00:00+00:00,False,True,False,True,23492.0,3700.0,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,28.0,"[0, 14, 14, 0]",0.0329974810214279,1757.0,1709.0,2649,Toledo,fbs,Mid-American,44.0,"[17, 13, 7, 7]",0.967002518978572,1662.0,1710.0,4.8157971945,,,,0.4168983644709484,0.5116799962159566,1.3999574340761582,0.111326774924213,0.4202839056369658,1.245736859050875,0.2602611161615098,0.4479842224379566,1.267376055383879,0.021175565480329,0.3810596425935194,1.1953788361742328
400787355,2015,12,regular,2015-11-18 00:00:00+00:00,False,True,False,True,16148.0,3876.0,Peden Stadium,195,Ohio,fbs,Mid-American,48.0,"[14, 14, 13, 7]",0.9972073327585714,1265.0,1296.0,2050,Ball State,fbs,Mid-American,31.0,"[3, 7, 14, 7]",0.0027926672414285,1195.0,1164.0,1.7824312224,,,,0.1488403154336761,0.4144800577081314,1.25730352892838,0.1232124940888973,0.395826195401643,1.2576159821910218,0.0708803760840871,0.4133652651974988,0.9973089072907102,0.2713227536415441,0.463142352221447,1.2623476283719852
400787357,2015,12,regular,2015-11-19 01:00:00+00:00,False,True,False,True,8742.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,14.0,"[0, 14, 0, 0]",0.0812957295545843,1021.0,1034.0,2117,Central Michigan,fbs,Mid-American,27.0,"[17, 3, 7, 0]",0.9187042704454156,1514.0,1501.0,,,,,,,,,,,,,,,,
400787358,2015,12,regular,2015-11-19 01:00:00+00:00,False,True,False,True,10194.0,3764.0,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,27.0,"[7, 7, 0, 13]",0.6782336625247583,1590.0,1603.0,2711,Western Michigan,fbs,Mid-American,19.0,"[3, 7, 9, 0]",0.3217663374752417,1607.0,1594.0,7.7479550689,,,,0.1804133497063969,0.4364773587871056,1.1647130190308972,0.038417154536184,0.4070252891184178,1.0226251156590072,0.306041858719864,0.482004319412284,1.247973026544878,0.1910220804205898,0.4170854081898287,1.3441678731660125
400764911,2015,12,regular,2015-11-20 00:30:00+00:00,False,True,False,True,23734.0,3652.0,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,7.0,"[7, 0, 0, 0]",0.0036345042525474,1147.0,1082.0,151,East Carolina,fbs,American Athletic,44.0,"[14, 17, 13, 0]",0.9963654957474526,1479.0,1544.0,1.61370976879999,,,,-0.0301497752051517,0.3769704933463272,1.0219503625610122,0.2527804076753343,0.4302952975446331,1.4161072838787985,0.1408985004325048,0.4255254949976251,1.275155363562113,0.1679025087989014,0.428208852453432,1.1541043279400314
400787474,2015,12,regular,2015-11-20 02:30:00+00:00,False,True,False,True,14003.0,3644.0,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,16.0,"[3, 7, 0, 6]",0.9838911957164148,1063.0,1080.0,2433,UL Monroe,fbs,Sun Belt,3.0,"[3, 0, 0, 0]",0.0161088042835851,964.0,947.0,4.86661078689999,,,,0.1689094621023515,0.4249048576805787,1.2236505153151664,0.3169320894816209,0.4776756811036959,1.342214736169979,0.0606624707124307,0.3486596185281558,1.311763343976918,0.196531537631025,0.4200591903733269,1.2582229815364527
400764912,2015,12,regular,2015-11-21 01:00:00+00:00,False,True,False,True,26522.0,3886.0,Raymond James Stadium,58,South Florida,fbs,American Athletic,65.0,"[27, 24, 7, 7]",0.9999866506957912,1514.0,1645.0,2132,Cincinnati,fbs,American Athletic,27.0,"[0, 3, 17, 7]",1.3349304208709611e-05,1661.0,1530.0,1.30970212509999,,,,0.1700332259709737,0.4193019493389838,1.2061837719010218,0.0874493282089413,0.3812480946397706,1.2418769534667475,0.285749370169703,0.504806847316907,1.2420351307536188,0.1208178610333229,0.4110927437012032,1.099739501746182
400790881,2015,12,regular,2015-11-21 02:30:00+00:00,False,True,False,True,30332.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,30.0,"[13, 0, 7, 10]",0.2737328363158673,1752.0,1726.0,2005,Air Force,fbs,Mountain West,37.0,"[3, 21, 10, 3]",0.7262671636841327,1598.0,1624.0,4.1039901941,,,,0.1469611258940333,0.4621009737682281,1.165921340404496,-0.00563814114646,0.3096209366974116,1.500833095931332,0.2274231051691861,0.4805141329858184,1.0887708021535192,0.0617130876627955,0.3204831309079173,1.5378817021716733
400756992,2015,12,regular,2015-11-21 17:00:00+00:00,False,True,False,True,65632.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,27.0,"[0, 3, 7, 14, 3]",0.137473185743206,1653.0,1660.0,153,North Carolina,fbs,ACC,30.0,"[7, 0, 3, 14, 6]",0.8625268142567939,1857.0,1850.0,7.446757626,,,,0.104750402762945,0.4213151506823006,1.1400933693509452,0.0809945356974273,0.3656886917743129,1.3839607824519244,0.3663478101129058,0.5118665579562247,1.290767396799349,0.1170604004571212,0.4485339582929475,1.0548107619026572
