id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401212551,2020,7,regular,2020-10-17 01:30:00+00:00,False,True,False,False,10092.0,3801.0,LaVell Edwards Stadium,248,Houston,fbs,American Athletic,26.0,"[3, 17, 6, 0]",0.6572925950362528,1525.0,1513.0,252,BYU,fbs,FBS Independents,43.0,"[14, 0, 7, 22]",0.3427074049637472,1821.0,1833.0,7.0420134215,https://www.youtube.com/watch?v=VLn2xLfUI44,,,0.1684129491073578,0.4266666666666667,1.4516305897192765,-0.0660913187471997,0.3,1.1658439922590935,0.4096074718475106,0.5579594529603864,1.2430511914499984,-0.0150186955658933,0.3137582746930497,1.195814341025195
401236007,2020,7,regular,2020-10-17 16:00:00+00:00,False,True,False,True,10759.0,3842.0,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,38.0,"[7, 10, 7, 14]",0.9979833366805748,1509.0,1525.0,2305,Kansas,fbs,Big 12,17.0,"[10, 0, 0, 7]",0.0020166633194251,1172.0,1156.0,4.1037290805,https://www.youtube.com/watch?v=4ZUwJ3_fwwU,,,0.128132061752224,0.4158976057305465,1.203704954993855,-0.0166038001364982,0.3028361102895264,1.216584787335014,0.0479994042197225,0.3624954938716655,1.2347039745783517,0.2775481781131581,0.4546987285793256,1.2041039968586285
401215313,2020,7,regular,2020-10-17 16:00:00+00:00,False,True,False,True,5142.0,6526.0,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,30.0,"[3, 14, 0, 13]",0.9818136941837268,1203.0,1222.0,326,Texas State,fbs,Sun Belt,20.0,"[7, 3, 7, 3]",0.0181863058162733,1230.0,1211.0,8.10947758,https://www.youtube.com/watch?v=oH5gmtXzBg4,,,0.1357948221644103,0.3884408602150537,1.5655653336212183,0.2376625563747582,0.4228433402346446,1.4552564978465012,0.1280712180307112,0.3945189407938494,1.3331936090457313,0.1619668393487014,0.4321925769944705,1.2656094821049555
401212478,2020,7,regular,2020-10-17 16:00:00+00:00,False,True,False,True,782.0,3806.0,Lincoln Financial Field,218,Temple,fbs,American Athletic,39.0,"[10, 7, 9, 13]",0.68204054501596,1410.0,1408.0,58,South Florida,fbs,American Athletic,37.0,"[7, 14, 10, 6]",0.31795945498404,1184.0,1186.0,8.20112373,https://www.youtube.com/watch?v=Sx6s3vJAXzM,,,0.410145108708963,0.578125,1.1700162034155488,0.3178977348720933,0.4838709677419355,1.205593032419617,-0.005043515709727,0.3544481157826444,1.3668368923913308,0.1910396307727694,0.4410589498092125,1.1807827531312958
401237109,2020,7,regular,2020-10-17 16:00:00+00:00,False,True,False,True,15766.0,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,30.0,"[0, 14, 13, 3]",0.8864010995935383,1562.0,1587.0,2,Auburn,fbs,SEC,22.0,"[9, 7, 3, 3]",0.1135989004064617,1754.0,1729.0,6.894726083,https://www.youtube.com/watch?v=-ydrIEwr6Lw,,,0.1818443192769658,0.4396595390571294,1.2238650074663102,0.1568869263966532,0.467094017094017,1.0536662851955516,0.1295450430569176,0.3965828549869296,1.2726424211085272,0.2042071492693925,0.4427302604998919,1.1884044637295217
401212548,2020,7,regular,2020-10-17 16:00:00+00:00,False,True,False,True,3500.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,23.0,"[6, 7, 0, 10]",0.1136119113827121,1252.0,1254.0,2426,Navy,fbs,American Athletic,27.0,"[7, 6, 14, 0]",0.8863880886172878,1383.0,1381.0,5.645046822,https://www.youtube.com/watch?v=aGB59PoqcoQ,,,0.0770115634104696,0.3795595700828572,1.3310476619814675,0.1917856473270964,0.4533616128443714,1.296280376660128,0.0388182902486151,0.3574467898194128,1.1752203950600115,0.3318608666052824,0.5385180083246087,1.1359158209279898
401234615,2020,7,regular,2020-10-17 16:00:00+00:00,False,True,False,False,0.0,1964.0,JMA Wireless Dome,183,Syracuse,fbs,ACC,21.0,"[7, 7, 0, 7]",0.000476765906408,1405.0,1370.0,2335,Liberty,fbs,FBS Independents,38.0,"[14, 7, 14, 3]",0.999523234093592,1464.0,1499.0,3.2652742672,https://www.youtube.com/watch?v=5a6LnzAPMYI,,,-0.0683447261596922,0.2739664746632153,1.4028965739059518,0.1680044713352144,0.4154848385137187,1.2771430920410851,0.2058183780132345,0.4737538832475541,1.17366534086938,0.1283127581983109,0.381182089291021,1.2524282206125463
401234614,2020,7,regular,2020-10-17 16:00:00+00:00,False,True,False,True,9000.0,3948.0,Hard Rock Stadium,2390,Miami,fbs,ACC,31.0,"[7, 7, 14, 3]",0.9441234598926328,1663.0,1673.0,221,Pittsburgh,fbs,ACC,19.0,"[0, 6, 13, 0]",0.0558765401073673,1506.0,1496.0,4.5182186518,https://www.youtube.com/watch?v=vk5ovQvryCg,,,0.2560972589305716,0.3596999751660768,1.8235794303721968,0.1656416035806639,0.4259196908805162,1.289538469777791,0.1766928477810608,0.4204380868173971,1.3251111032896152,0.0162196908109599,0.2809170254913822,1.6322308759604138
401237111,2020,7,regular,2020-10-17 16:00:00+00:00,False,True,False,True,22519.0,3853.0,Neyland Stadium,2633,Tennessee,fbs,SEC,7.0,"[0, 7, 0, 0]",0.0010215837849244,1581.0,1518.0,96,Kentucky,fbs,SEC,34.0,"[0, 17, 10, 7]",0.9989784162150755,1671.0,1734.0,3.9596132776,https://www.youtube.com/watch?v=fB5v0Rk54jA,,,0.2098002191058111,0.4187825542664252,1.2719939035897798,0.0625384746108539,0.4017553853619427,1.1877554439330071,0.1101248298017285,0.4312342095360963,1.1597771597205988,0.0764933046912789,0.4488422398680871,1.0875606449277817
401234610,2020,7,regular,2020-10-17 16:00:00+00:00,False,True,False,True,11000.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,7.0,"[7, 0, 0, 0]",0.0003684379349155,1357.0,1252.0,228,Clemson,fbs,ACC,73.0,"[17, 35, 7, 14]",0.9996315620650844,2089.0,2194.0,0.6706401517,https://www.youtube.com/watch?v=d2UVc0or-XM,,,0.2178354942878129,0.4580927586951683,1.315990778019378,0.1796121831523581,0.4213185817805382,1.2818093047331047,0.3277430473855816,0.4717206945307834,1.34685489258392,-0.0089949967466606,0.2767332099944298,1.6768210866327553
401240115,2020,7,regular,2020-10-17 17:30:00+00:00,False,True,False,False,7887.0,3604.0,Alamodome,2636,UTSA,fbs,Conference USA,16.0,"[0, 10, 0, 6]",0.0093242728376139,1249.0,1255.0,349,Army,fbs,FBS Independents,28.0,"[7, 7, 7, 7]",0.990675727162386,1627.0,1621.0,4.2536783659,https://www.youtube.com/watch?v=lJgFSjD71g8,,,0.0951073576227334,0.3422586297472962,1.5220695099371966,0.2061545945572493,0.4266589033292302,1.3144353878287451,0.235571730225717,0.4328595119639895,1.253432051069705,-0.0415603265731237,0.3402028347996089,1.3266180776772063
401207153,2020,7,regular,2020-10-17 17:30:00+00:00,False,True,False,True,11098.0,3803.0,Legion Field,5,UAB,fbs,Conference USA,37.0,"[10, 14, 10, 3]",0.97979415543596,1452.0,1502.0,98,Western Kentucky,fbs,Conference USA,14.0,"[7, 7, 0, 0]",0.0202058445640399,1395.0,1345.0,3.682893084,,,,0.2164962268880521,0.4215249582341389,1.3494787866525022,0.0597430202484561,0.3359982384969164,1.545107490815122,0.0809711913378829,0.4074635895654926,1.0349604994678858,0.2411576670926387,0.4312970345407054,1.3017933916815467
401234613,2020,7,regular,2020-10-17 18:30:00+00:00,False,True,False,True,10182.0,3855.0,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,12.0,"[6, 0, 6, 0]",0.8906860429536613,1907.0,1893.0,97,Louisville,fbs,ACC,7.0,"[0, 0, 7, 0]",0.1093139570463387,1391.0,1405.0,4.3503868575,https://www.youtube.com/watch?v=-IoZR7tsAik,,,0.3379462308335161,0.520478416000804,1.14873634533336,-0.0114029143100932,0.3063728621105669,1.4496633155467709,0.2198080775051524,0.3794526143790849,1.6907229506004977,0.2274393030288895,0.3738081371190664,1.6576020821729969
401234611,2020,7,regular,2020-10-17 19:30:00+00:00,False,True,False,True,4032.0,3670.0,Carter-Finley Stadium,152,NC State,fbs,ACC,31.0,"[0, 14, 7, 10]",0.9905702569170818,1413.0,1432.0,150,Duke,fbs,ACC,20.0,"[7, 13, 0, 0]",0.0094297430829182,1402.0,1383.0,8.1941919923,https://www.youtube.com/watch?v=76QSf0hvl-Y,,,0.1714361300176332,0.4021679274858583,1.3900096377430171,0.2167797379369003,0.4479681176375473,1.2752994276824188,0.0748104347586051,0.3761210822201534,1.3955335790129817,0.2077257523328447,0.4008027258027257,1.4707553315181403
401237108,2020,7,regular,2020-10-17 19:30:00+00:00,False,True,False,True,16500.0,3887.0,Razorback Stadium,8,Arkansas,fbs,SEC,33.0,"[7, 13, 0, 13]",0.977529446535702,1339.0,1380.0,145,Ole Miss,fbs,SEC,21.0,"[0, 0, 7, 14]",0.022470553464298,1554.0,1513.0,5.5243692179,https://www.youtube.com/watch?v=725XXuIE4r4,,,0.0541950117126421,0.3553421539337032,1.2506796906472315,0.0346124945165257,0.3892455858747993,1.225928960722573,0.3799883548157008,0.5083784374829151,1.3704786712075023,0.5463766210578366,0.632579762861453,1.220016982996613
401212537,2020,7,regular,2020-10-17 19:30:00+00:00,False,True,False,True,10554.0,3805.0,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,50.0,"[7, 7, 15, 21]",0.161191094420577,1700.0,1702.0,2116,UCF,fbs,American Athletic,49.0,"[7, 20, 8, 14]",0.838808905579423,1739.0,1737.0,6.653379779,https://www.youtube.com/watch?v=3M9gQH0jEhU,,,0.2917134241273077,0.4688644688644688,1.3316921372515698,0.2517059773563627,0.4513888888888889,1.4096249113175283,0.260103322000479,0.4563389873690606,1.2544599347112888,0.1134682225203531,0.435315335415737,1.1791802431697842
401239872,2020,7,regular,2020-10-17 19:30:00+00:00,False,True,False,False,10500.0,3975.0,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,31.0,"[14, 7, 7, 3]",0.9891519698997728,,,2198,Eastern Kentucky,fcs,OVC,29.0,"[7, 10, 0, 12]",0.0108480301002272,,,3.5419827481,https://www.youtube.com/watch?v=xwrtbLoEZlw,,,0.1294996794634046,0.3917429974777645,1.198454241679858,0.0721475282730106,0.4077045380748172,1.1561494346712342,-0.0634730053877413,0.2709509335649153,1.0515970488108404,0.4920144761332454,0.6099747828523396,1.1785573507400111
401237112,2020,7,regular,2020-10-17 20:00:00+00:00,False,True,False,True,13142.0,3693.0,Davis Wade Stadium,344,Mississippi State,fbs,SEC,14.0,"[0, 0, 7, 7]",0.0027601041430024,1532.0,1507.0,245,Texas A&M,fbs,SEC,28.0,"[0, 14, 14, 0]",0.9972398958569976,1607.0,1632.0,3.0487644343,https://www.youtube.com/watch?v=ix80DNcFKv8,,,0.0011808690598547,0.3879125524655011,1.3341008248582469,-0.011813353391478,0.3744983528002395,1.062101083895862,0.2352548576629848,0.4739305891848264,1.2918140191453673,0.2581920786725717,0.4504123035116077,1.3530451866415347
401250215,2020,7,regular,2020-10-17 20:00:00+00:00,False,True,False,False,4856.0,3608.0,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,41.0,"[14, 14, 10, 3]",0.9989641934206734,1453.0,1508.0,113,Massachusetts,fbs,FBS Independents,0.0,"[0, 0, 0, 0]",0.0010358065793265,955.0,900.0,1.1194732841,https://www.youtube.com/watch?v=v1UDkvbBc34,,,0.2523611392093127,0.5031820066334992,1.0164091467958525,0.33626010045411,0.4163911195087388,1.5095328838880029,,,,,,
401234616,2020,7,regular,2020-10-17 20:00:00+00:00,False,True,False,True,2186.0,3630.0,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,40.0,"[14, 6, 3, 17]",0.9851130472308964,1503.0,1545.0,258,Virginia,fbs,ACC,23.0,"[3, 17, 0, 3]",0.0148869527691035,1552.0,1510.0,7.2306981647,https://www.youtube.com/watch?v=jBfDlkzMPM4,,,0.2682037593208121,0.469833379361134,1.3142803814659003,0.1646846143667696,0.4565517739590576,1.2953193724525838,0.1160840941733514,0.4194700460829493,1.201453233218018,0.1412332671723499,0.367307830967792,1.4997829091399704
401207150,2020,7,regular,2020-10-17 21:00:00+00:00,False,True,False,True,5000.0,3725.0,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,35.0,"[21, 7, 0, 7]",0.001884444951668,1251.0,1208.0,249,North Texas,fbs,Conference USA,52.0,"[7, 14, 21, 10]",0.998115555048332,1230.0,1273.0,4.9751022821,https://www.youtube.com/watch?v=KAdFvrD6ugs,,,0.0731246285054965,0.3940627368282315,1.2138676371889052,0.1653012198301497,0.415481698453075,1.2365316086266618,0.2973415213632987,0.4681344470426502,1.3624810581939009,0.3625801121321619,0.4798063472635075,1.3843774209135469
401207149,2020,7,regular,2020-10-17 22:00:00+00:00,False,True,False,True,7140.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,17.0,"[0, 3, 7, 7]",0.0017138889821136,1472.0,1437.0,276,Marshall,fbs,Conference USA,35.0,"[7, 7, 14, 7]",0.9982861110178864,1557.0,1592.0,2.454103073,https://www.youtube.com/watch?v=gh8pvT0Qxq0,,,0.2020375105422944,0.432118642392615,1.313527954548064,0.2571737278123164,0.4637123414376321,1.263203523649688,0.2537904136771645,0.4736979664690507,1.210944861835422,-0.0340855245568068,0.363031914893617,0.9305167216601226
401234612,2020,7,regular,2020-10-17 23:30:00+00:00,False,True,False,True,18016.0,3697.0,Doak Campbell Stadium,52,Florida State,fbs,ACC,31.0,"[7, 24, 0, 0]",0.8714276056577172,1382.0,1387.0,153,North Carolina,fbs,ACC,28.0,"[0, 7, 14, 7]",0.1285723943422828,1678.0,1673.0,6.2430985796,https://www.youtube.com/watch?v=T46Ieqg7lLQ,,,0.1355716107630009,0.4457620724346076,1.1846582530627383,0.2736401214563891,0.5191121907539817,1.1763029043048057,0.4446806922940724,0.5236874236874236,1.4300105109484371,0.0826957546743925,0.3758137144438514,1.1525757607258915
401234609,2020,7,regular,2020-10-18 00:00:00+00:00,False,True,False,True,1000.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,40.0,"[3, 14, 10, 13]",0.9940896743370424,1619.0,1673.0,103,Boston College,fbs,ACC,14.0,"[0, 7, 7, 0]",0.0059103256629574,1512.0,1458.0,4.1545237356,https://www.youtube.com/watch?v=Cc3_MI0Ne8o,,,0.3211554260816783,0.4871228029122765,1.355249409138343,0.3711906489170162,0.4827485380116958,1.4223788644356568,0.2202833923369044,0.4262765085791401,1.331973532131457,0.1363672726760523,0.4183811940183754,1.3563076160848953
401237107,2020,7,regular,2020-10-18 00:00:00+00:00,False,True,False,True,19424.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,41.0,"[7, 13, 14, 7]",0.9917235374758276,2000.0,2030.0,61,Georgia,fbs,SEC,24.0,"[7, 17, 0, 0]",0.0082764625241724,1919.0,1889.0,6.2194428,https://www.youtube.com/watch?v=_ChPXnfLz3c,,,0.546082177649558,0.5606058281424203,1.4609023924821152,0.1900184234200978,0.4391715590345726,1.3554028277061907,0.1161712840896872,0.4528463686536643,0.9984932021897692,-0.0151398157158424,0.2955360052134245,1.3068880491115429
401240642,2020,8,regular,2020-10-22 23:30:00+00:00,False,True,False,True,2100.0,3792.0,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,45.0,"[14, 17, 7, 7]",0.998907273894862,1665.0,1704.0,2032,Arkansas State,fbs,Sun Belt,17.0,"[7, 0, 10, 0]",0.0010927261051378,1369.0,1330.0,2.7269212972,https://www.youtube.com/watch?v=017DjpCIiT4,,,0.2347562978380263,0.5093746238112435,1.0478558886662694,0.0584625817565357,0.3692147034252297,1.2781028148871227,0.2477317115496872,0.4287033605139609,1.5142455640153305,0.1856971802551449,0.3990751766973656,1.5048776053730963
401250783,2020,8,regular,2020-10-23 23:00:00+00:00,False,True,False,False,1041.0,218.0,FIU Stadium,2229,Florida International,fbs,Conference USA,10.0,"[3, 0, 7, 0]",0.0023468839353832,,,55,Jacksonville State,fcs,OVC,19.0,"[3, 10, 3, 3]",0.9976531160646168,,,4.6622349923,https://www.youtube.com/watch?v=fRqxalkFvPA,,,0.2178340668230394,0.4066365007541478,1.3958630530981302,0.2018409959298056,0.4270833333333333,1.295130713052881,0.0759510642607554,0.4423076923076923,1.1679159255374871,0.2935330063250533,0.5625,1.0364319062327714
401212479,2020,8,regular,2020-10-23 23:30:00+00:00,False,True,False,True,5142.0,3886.0,Raymond James Stadium,58,South Florida,fbs,American Athletic,13.0,"[6, 0, 7, 0]",0.0010339626847927,1186.0,1139.0,202,Tulsa,fbs,American Athletic,42.0,"[7, 14, 21, 0]",0.9989660373152072,1460.0,1507.0,2.1505675901,https://www.youtube.com/watch?v=7qy4ZRS9AHU,,,0.0230456490428349,0.3739694515302251,1.2772897681680813,0.1914264977005091,0.4433233503235604,1.1677477172813946,0.0564244769173548,0.336982109227872,1.271751496231531,0.0035693953706805,0.3313725490196078,1.2752550195421954
401238036,2020,8,regular,2020-10-24 00:00:00+00:00,False,True,False,False,11610.0,3803.0,Legion Field,5,UAB,fbs,Conference USA,20.0,"[3, 10, 7, 0]",0.6285813964859913,1502.0,1505.0,309,Louisiana,fbs,Sun Belt,24.0,"[0, 10, 7, 7]",0.3714186035140087,1654.0,1651.0,5.7715064582,https://www.youtube.com/watch?v=-TKpCRvWXlE,,,0.1936503697984433,0.4190381484054929,1.294608796802699,0.0461024879740189,0.3374553072154436,1.4646601815415714,0.2639135733692234,0.4153859265020789,1.466341866443982,0.1742646510838632,0.4771790906171818,1.0215614659395007
401247297,2020,8,regular,2020-10-24 00:00:00+00:00,False,True,False,True,0.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,45.0,"[7, 21, 0, 17]",0.9981447997923,1847.0,1904.0,356,Illinois,fbs,Big Ten,7.0,"[0, 7, 0, 0]",0.0018552002076999,1441.0,1384.0,1.7040213198,https://www.youtube.com/watch?v=he10kLpLd1A,,,,,,,,,,,,,,
401212516,2020,8,regular,2020-10-24 16:00:00+00:00,False,True,False,True,10321.0,3805.0,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,41.0,"[7, 3, 17, 14]",0.9561833451737632,1702.0,1702.0,218,Temple,fbs,American Athletic,29.0,"[3, 12, 7, 7]",0.0438166548262368,1408.0,1408.0,7.3509213703,https://www.youtube.com/watch?v=STEAyWgnZNM,,,0.3192141047549401,0.4864893560545734,1.3120944079685049,0.3097301969764002,0.4787037037037037,1.4340674660633308,0.3015595370602156,0.5152529761904762,1.142811888648669,0.2266500214625881,0.4679628811312417,1.0623471518473495
401234618,2020,8,regular,2020-10-24 16:00:00+00:00,False,True,False,True,18629.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,47.0,"[17, 10, 7, 13]",0.978032244659583,2194.0,2179.0,183,Syracuse,fbs,ACC,21.0,"[0, 14, 7, 0]",0.0219677553404169,1370.0,1385.0,1.1916843941,https://www.youtube.com/watch?v=1PfR9NM6TZM,,,0.3522551246589244,0.4762271303372704,1.3678952284754282,-0.0363085941069159,0.2627658783403714,1.6991304409638874,-0.0577194646171489,0.302755269282811,1.335697065947174,0.2131471480291483,0.4412114002227396,1.23924741700286
401234619,2020,8,regular,2020-10-24 16:00:00+00:00,False,True,False,True,11465.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,48.0,"[21, 10, 7, 10]",0.998903465886879,1405.0,1490.0,52,Florida State,fbs,ACC,16.0,"[7, 7, 2, 0]",0.001096534113121,1387.0,1302.0,3.0263995297,https://www.youtube.com/watch?v=htMsMlvxWN4,,,0.1998249228599807,0.3702287581699346,1.658612222210584,0.2078459000132036,0.3813994508717236,1.540431899864793,0.1691440178009174,0.4366096579476861,1.2679635336369182,0.2383100029107385,0.5066477772945435,1.225161931139291
401247299,2020,8,regular,2020-10-24 16:00:00+00:00,False,True,False,True,376.0,3936.0,Spartan Stadium,127,Michigan State,fbs,Big Ten,27.0,"[7, 6, 7, 7]",0.6794126546379999,1551.0,1495.0,164,Rutgers,fbs,Big Ten,38.0,"[14, 14, 0, 10]",0.320587345362,1229.0,1285.0,5.9581946292,https://www.youtube.com/watch?v=DUOGI97muSs,,,,,,,,,,,,,,
401207154,2020,8,regular,2020-10-24 16:00:00+00:00,False,True,False,True,1042.0,4418.0,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,38.0,"[7, 7, 7, 17]",0.7030975944641931,1446.0,1443.0,2638,UTEP,fbs,Conference USA,28.0,"[7, 7, 0, 14]",0.2969024055358069,1148.0,1151.0,4.2557650033,https://www.youtube.com/watch?v=NH1MfP6p-O0,,,0.1488633783040421,0.3979017177647314,1.404450190423855,0.2123567949525208,0.4748064142430339,1.2054181135296262,0.0929841372470143,0.3506205433515054,1.3295538489645793,0.0904146635583704,0.396150171667413,1.1315815249025931
401237115,2020,8,regular,2020-10-24 16:00:00+00:00,False,True,False,True,15037.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,28.0,"[0, 14, 7, 7]",0.1884186710941536,1513.0,1516.0,2,Auburn,fbs,SEC,35.0,"[7, 7, 7, 14]",0.8115813289058464,1729.0,1726.0,8.4747448708,https://www.youtube.com/watch?v=ciiImSB1754,,,0.2441786955101201,0.4801849270132852,1.3211024450241002,0.4327229357072675,0.5811421392192605,1.1516818469380812,0.1316896521941949,0.396834731601643,1.2441458545647162,0.1767252614530408,0.4402566505987996,1.156122818197417
401234621,2020,8,regular,2020-10-24 16:00:00+00:00,False,True,False,True,3535.0,3787.0,Kenan Stadium,153,North Carolina,fbs,ACC,48.0,"[7, 10, 21, 10]",0.9986444100339148,1673.0,1715.0,152,NC State,fbs,ACC,21.0,"[0, 7, 7, 7]",0.0013555899660852,1432.0,1390.0,2.3438845498,https://www.youtube.com/watch?v=nAZjpixANps,,,0.3577579014025884,0.5069630986297653,1.427657392830636,0.1378802274939402,0.3818602858328885,1.264727984527828,0.1709822473626247,0.3988771991315438,1.4102991794765316,0.1509122109968872,0.432448568184112,1.2185370468546293
401236010,2020,8,regular,2020-10-24 16:00:00+00:00,False,True,False,True,10801.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,55.0,"[7, 27, 21, 0]",0.9933364258235268,1647.0,1703.0,2305,Kansas,fbs,Big 12,14.0,"[0, 7, 0, 7]",0.0066635741764731,1156.0,1100.0,1.829411606,https://www.youtube.com/watch?v=dGhZyj0alXo,,,0.1903093200019618,0.3459841709853277,1.6959354690195911,0.1980207762434484,0.4558077591153184,1.229446636343957,-0.0045325458071679,0.3143244505924283,1.2707543694351653,0.2589289170209962,0.44468258301986,1.2872585942506296
401247293,2020,8,regular,2020-10-24 16:00:00+00:00,False,True,False,True,1344.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,52.0,"[14, 10, 14, 14]",0.9961021259599866,2079.0,2115.0,158,Nebraska,fbs,Big Ten,17.0,"[7, 7, 3, 0]",0.0038978740400134,1568.0,1532.0,1.8949587689,https://www.youtube.com/watch?v=dc0RElYliyk,,,,,,,,,,,,,,
