id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401013356,2018,3,regular,2018-09-15 19:30:00+00:00,False,True,False,False,80720.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,21.0,"[7, 7, 0, 7]",0.2260634544048793,1902.0,1864.0,252,BYU,fbs,FBS Independents,24.0,"[7, 7, 7, 3]",0.7739365455951206,1416.0,1454.0,7.2176817583,https://www.youtube.com/watch?v=f7O5AuMHCTs,,,0.3853124155343632,0.5925608828006088,1.1102193460599667,-0.0414320453743752,0.4082754629629629,0.7997018053697482,0.1258168690946619,0.4536231884057971,1.028280083094404,0.0656160427523211,0.4188845401174168,1.1806095343436374
401012890,2018,3,regular,2018-09-15 19:30:00+00:00,False,True,False,False,110549.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,45.0,"[0, 21, 14, 10]",0.99986705356199,1804.0,1814.0,2567,SMU,fbs,American Athletic,20.0,"[0, 7, 6, 7]",0.0001329464380098,1289.0,1279.0,0.4473367567,https://www.youtube.com/watch?v=xhpps2Q7hTE,,,0.4759097622188911,0.4998652291105121,1.5925927522642145,-0.127868256660258,0.3474903474903474,0.948619369682266,-0.0652546191898195,0.318196103079824,1.4672172940092818,0.1196911286862304,0.5183673469387755,1.02756766061417
401013330,2018,3,regular,2018-09-15 19:30:00+00:00,False,True,False,False,41162.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,26.0,"[7, 12, 7, 0]",0.9970811157661886,1588.0,1616.0,193,Miami (OH),fbs,Mid-American,3.0,"[0, 3, 0, 0]",0.0029188842338113,1319.0,1291.0,1.8250851484,https://www.youtube.com/watch?v=G1-3v_ZUC2k,,,0.2461218511735305,0.4267205809539527,1.160755649249817,-0.0691933563996751,0.3415539065910082,1.2059754665295808,0.0562727638148896,0.3251141552511415,1.385520086845513,0.1899786631616581,0.4440860215053763,1.0521980716199943
401013491,2018,3,regular,2018-09-15 19:30:00+00:00,False,True,False,False,54974.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,44.0,"[0, 17, 17, 10]",0.9961428307500076,1832.0,1889.0,68,Boise State,fbs,Mountain West,21.0,"[0, 7, 14, 0]",0.0038571692499924,1837.0,1780.0,3.8396003224,https://www.youtube.com/watch?v=p7ecw-1qVck,,,0.3034307232508523,0.4689027370478983,1.4335011482807976,-0.1302435709421111,0.2497835497835497,1.5092059487812333,0.5879969188892069,0.5593201754385965,1.5279567006885846,0.0507037367460837,0.3320938215102975,1.0743053199346928
401012273,2018,3,regular,2018-09-15 19:30:00+00:00,False,True,False,True,86787.0,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,21.0,"[0, 14, 7, 0]",0.8509868448404031,1840.0,1836.0,99,LSU,fbs,SEC,22.0,"[7, 3, 3, 9]",0.1490131551595969,1774.0,1778.0,5.6248333013,https://www.youtube.com/watch?v=4a3Vi6wx7Zc,,,0.2030850461789082,0.5248992747784045,0.9508130523388808,-0.0861535392303067,0.2907196969696969,1.3788099540068388,0.1657157912827802,0.4222308488612836,1.1047895411557664,-0.0249134233492435,0.3508771929824561,1.2111581847203292
401012806,2018,3,regular,2018-09-15 19:30:00+00:00,False,True,True,False,21725.0,3933.0,Soldier Field,356,Illinois,fbs,Big Ten,19.0,"[10, 6, 3, 0]",0.1862067370728094,1305.0,1321.0,58,South Florida,fbs,American Athletic,25.0,"[7, 0, 0, 18]",0.8137932629271906,1665.0,1649.0,9.9921384159,https://www.youtube.com/watch?v=Hu8a2MuuxxY,,,0.1813626772276142,0.4340753424657534,1.2581897873838352,0.0720373544815361,0.3715370018975332,1.2505335639765889,0.3256751112829221,0.5530686936936937,1.1896322551029272,0.1938604408493126,0.4501725625539258,1.2347219266256853
401013028,2018,3,regular,2018-09-15 19:30:00+00:00,False,True,False,False,40442.0,4727.0,McLane Stadium,239,Baylor,fbs,Big 12,27.0,"[0, 0, 13, 14]",0.0297326066821412,1462.0,1452.0,150,Duke,fbs,ACC,40.0,"[7, 16, 7, 10]",0.9702673933178588,1671.0,1681.0,3.9666049618,https://www.youtube.com/watch?v=9TSapB5Rw84,,,0.4245309578706813,0.543030303030303,1.252654010757859,0.1869608953466592,0.4410559305689489,1.222075105797387,0.1940197562593422,0.466931216931217,1.108531316853831,0.0640669848357275,0.3616310160427807,1.4285191896212277
401022520,2018,3,regular,2018-09-15 20:00:00+00:00,False,True,False,False,20293.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,17.0,"[0, 10, 0, 7]",0.6871784291781555,,,2747,Wofford,fcs,Southern,14.0,"[0, 7, 0, 7]",0.3128215708218445,,,7.2222822607,https://www.youtube.com/watch?v=kpjduMvm1fw,,,0.0383996166476358,0.3722222222222222,1.2152894946106827,0.1362055612316959,0.3817652329749104,1.2268936884247443,,,,,,
401020681,2018,3,regular,2018-09-15 20:00:00+00:00,False,True,False,False,17542.0,3700.0,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,42.0,"[0, 28, 6, 8]",0.8231725876461327,,,2198,Eastern Kentucky,fcs,OVC,35.0,"[14, 7, 14, 0]",0.1768274123538673,,,6.8913898753,,,,-0.0455038205348807,0.3287878787878787,1.1828764032033816,0.4107652386273033,0.492016806722689,1.5158495114001775,-0.1182056709550642,0.3538461538461538,0.7882418963150751,0.1361782066492229,0.4411764705882353,1.248110919935069
401013058,2018,3,regular,2018-09-15 20:00:00+00:00,False,True,False,False,50618.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,41.0,"[10, 17, 14, 0]",0.999522548049523,1582.0,1610.0,2636,UTSA,fbs,Conference USA,17.0,"[7, 0, 0, 10]",0.0004774519504769,1286.0,1258.0,0.865108334,https://www.youtube.com/watch?v=ZT5L3v4kGvA,,,-0.1110542355340818,0.3438818565400843,1.1144802961955924,0.2087733523174674,0.452353616532721,1.2290898626481956,0.0103554851388776,0.3884394294230359,1.1485462776147817,0.3755996292950149,0.5233333333333333,1.2476341913293658
401012272,2018,3,regular,2018-09-15 20:00:00+00:00,False,True,False,False,62355.0,3887.0,Razorback Stadium,8,Arkansas,fbs,SEC,17.0,"[0, 10, 0, 7]",0.0474997800806135,1448.0,1368.0,249,North Texas,fbs,Conference USA,44.0,"[17, 17, 3, 7]",0.9525002199193864,1397.0,1477.0,3.5529414126,https://www.youtube.com/watch?v=DG8z6d-D2qk,,,0.2673547876371036,0.4829067990832696,1.062363141965712,0.1497645176088504,0.4121372454705787,1.1162730721255607,0.2364478730865608,0.4897959183673469,1.1256149767561543,0.0266178005035796,0.3021349599695005,1.741735319588463
401012274,2018,3,regular,2018-09-15 20:00:00+00:00,False,True,False,False,80021.0,3634.0,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,48.0,"[6, 21, 0, 21]",0.9988507722602936,1503.0,1600.0,36,Colorado State,fbs,Mountain West,10.0,"[0, 3, 7, 0]",0.0011492277397063,1414.0,1317.0,0.870948281199999,https://www.youtube.com/watch?v=GIZvMrVMlEc,,,0.288593303348529,0.4813512361466325,1.232745723131642,0.1060099032123039,0.355486173059768,1.4356944513596357,0.2334600676500917,0.4421704026967184,1.227499944301622,0.3445075005996452,0.5144300144300143,1.2086067520242796
401013323,2018,3,regular,2018-09-15 20:15:00+00:00,False,True,False,False,53484.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,63.0,"[14, 21, 14, 14]",0.9893486885148202,1477.0,1520.0,248,Houston,fbs,American Athletic,49.0,"[21, 7, 14, 7]",0.0106513114851798,1637.0,1594.0,7.1749250703,https://www.youtube.com/watch?v=0SG3Dwwsw7s,,,0.2905578935539699,0.5100532945736435,1.14449319827415,0.0197260137206343,0.3726773648648648,1.0657816239182667,0.4066969736709444,0.43125,1.657041019947151,0.0868710861726274,0.3980543403177526,1.257268207609223
401013117,2018,3,regular,2018-09-15 20:30:00+00:00,False,True,False,False,5438.0,3973.0,FirstBank Stadium,258,Virginia,fbs,ACC,45.0,"[21, 17, 0, 7]",0.9823703428078094,1377.0,1427.0,195,Ohio,fbs,Mid-American,31.0,"[7, 14, 7, 3]",0.0176296571921905,1606.0,1556.0,2.06216824439999,https://www.youtube.com/watch?v=zCglafdAYcc,,,0.174482404941841,0.4187077702702703,1.4272646727861409,0.1218369671581151,0.3672727272727272,1.3029151269428985,0.2510938776023373,0.4594594594594595,1.0559566928223814,0.226075257492608,0.4361702127659574,1.409391207052709
401012743,2018,3,regular,2018-09-15 21:00:00+00:00,False,True,False,False,50049.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Pac-12,35.0,"[14, 7, 7, 7]",0.8845310349510671,1665.0,1643.0,23,San José State,fbs,Mountain West,22.0,"[0, 6, 6, 10]",0.1154689650489328,1007.0,1029.0,3.49255069809999,https://www.youtube.com/watch?v=ViXV4qGTZJ0,,,0.4542768458105153,0.5363777089783281,1.4735150508386834,-0.0125203892860541,0.281547619047619,1.647362879500319,-0.0578250845727724,0.2891618185735832,1.371273070288831,0.1901419213555801,0.4778280542986425,1.2362250295054165
401012741,2018,3,regular,2018-09-15 21:00:00+00:00,False,True,False,False,42360.0,3726.0,Folsom Field,38,Colorado,fbs,Pac-12,45.0,"[7, 21, 10, 7]",0.9998819037198516,,,160,New Hampshire,fcs,CAA,14.0,"[0, 0, 14, 0]",0.0001180962801483,,,0.172482891799999,https://www.youtube.com/watch?v=v59QgTf9Ag8,,,0.273509348037069,0.4490595611285266,1.4447791490731368,0.0917650016159127,0.4449335804757491,1.0351047496027703,,,,,,
401012746,2018,3,regular,2018-09-15 22:00:00+00:00,False,True,False,False,37104.0,3831.0,California Memorial Stadium,25,California,fbs,Pac-12,45.0,"[7, 21, 3, 14]",0.9978958145792146,,,304,Idaho State,fcs,Big Sky,23.0,"[0, 3, 6, 14]",0.0021041854207853,,,0.231742642399999,https://www.youtube.com/watch?v=vda_kyO2chE,,,-0.0418666213211574,0.4089542265285666,1.0333497936750144,-0.0404606950539753,0.3824324324324324,1.0075457659481324,,,,,,
401014994,2018,3,regular,2018-09-15 22:00:00+00:00,False,True,False,False,19017.0,3715.0,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,49.0,"[29, 7, 7, 6]",0.9939971827967342,,,2065,Bethune-Cookman,fcs,MEAC,28.0,"[0, 14, 7, 7]",0.0060028172032657,,,0.0940052443000005,https://www.youtube.com/watch?v=lc-9SCs8TIg,,,0.0781151974802505,0.399077649077649,1.360623882915258,0.3438020858859326,0.4458165322580645,1.5528386426576426,,,,,,
401020682,2018,3,regular,2018-09-15 22:00:00+00:00,False,True,False,True,18384.0,3965.0,UB Stadium,2084,Buffalo,fbs,Mid-American,35.0,"[14, 14, 0, 7]",0.8286863566988312,1399.0,1411.0,2199,Eastern Michigan,fbs,Mid-American,28.0,"[0, 21, 0, 7]",0.1713136433011688,1439.0,1427.0,5.0388908423,,,,0.2180297981364851,0.3999477533960293,1.3520840418080158,0.0678580600121354,0.35095072582294,1.4133772327619814,0.2803175059806813,0.4289914066033469,1.464251978524947,0.1366397500548419,0.4341911764705882,1.0894271670160194
401020680,2018,3,regular,2018-09-15 23:00:00+00:00,False,True,False,False,23244.0,3980.0,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,68.0,"[14, 14, 16, 24]",0.9999959390314008,,,2169,Delaware State,fcs,MEAC,0.0,"[0, 0, 0, 0]",4.060968599062242e-06,,,0.0210968732999994,,,,0.0558255614668604,0.3720439189189188,1.1906061638658665,0.582241231514868,0.483252066991732,1.7479918962434526,-0.0821738361993958,0.3287671232876712,1.1035206174572478,0.3060649084577958,0.4090909090909091,1.383685678334336
401021660,2018,3,regular,2018-09-15 23:00:00+00:00,False,True,False,True,16051.0,3797.0,Ladd Peebles Stadium,6,South Alabama,fbs,Sun Belt,41.0,"[3, 13, 7, 18]",0.9994888503298668,1191.0,1200.0,326,Texas State,fbs,Sun Belt,31.0,"[17, 7, 7, 0]",0.0005111496701332,1070.0,1061.0,8.260643363,,,,-0.108717367024643,0.3255411255411255,1.1432451153003766,0.1679892710577943,0.4523601398601398,1.3607970986957474,0.0130815803500525,0.3828877005347593,1.050846587652044,0.0181856040318751,0.36,1.3063635550720765
401019488,2018,3,regular,2018-09-15 23:00:00+00:00,False,True,False,False,17349.0,3674.0,Chapman Stadium,202,Tulsa,fbs,American Athletic,20.0,"[7, 0, 3, 10]",0.179432741726197,1439.0,1424.0,2032,Arkansas State,fbs,Sun Belt,29.0,"[3, 10, 14, 2]",0.8205672582738031,1481.0,1496.0,5.4572031051,https://www.youtube.com/watch?v=Hp_Zf3UUcWw,,,0.2218802465343551,0.4623579545454545,1.0846024830881116,0.0595203503574011,0.4279661016949152,0.9857220629011536,0.1737701251097948,0.4119326952763198,1.4615167033982397,0.2802470215960984,0.4402136057580682,1.3457277479489176
401019485,2018,3,regular,2018-09-15 23:00:00+00:00,False,True,False,False,28834.0,3854.0,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,63.0,"[28, 14, 14, 7]",0.9999851237824487,,,2010,Alabama A&M,fcs,SWAC,7.0,"[0, 0, 7, 0]",1.4876217551251791e-05,,,1.09865811859999,https://www.youtube.com/watch?v=a02uTP-9HJI,,,0.0541858845621826,0.3825475599669148,1.0097980306446543,0.0062635615815383,0.3217391304347825,1.2934990790957688,,,,,,
401012277,2018,3,regular,2018-09-15 23:00:00+00:00,False,True,False,True,62919.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,7.0,"[7, 0, 0, 0]",0.0036086508709094,1574.0,1482.0,333,Alabama,fbs,SEC,62.0,"[28, 21, 10, 3]",0.9963913491290906,2145.0,2237.0,0.6678309688,https://www.youtube.com/watch?v=Mzb1vIUwnLI,,,0.5672850445693867,0.5413945895522387,1.4797100552902815,0.0982421450684073,0.447584219858156,1.0499846844326153,0.4311198776661714,0.563033551717292,1.1397634192535673,-0.0620893712288198,0.3062851782363978,1.597670663221155
401012744,2018,3,regular,2018-09-15 23:00:00+00:00,False,True,False,False,20462.0,3816.0,Mackay Stadium,2440,Nevada,fbs,Mountain West,37.0,"[16, 14, 0, 7]",0.0901023056001599,1319.0,1318.0,204,Oregon State,fbs,Pac-12,35.0,"[7, 14, 0, 14]",0.90989769439984,1181.0,1182.0,7.0304446335,https://www.youtube.com/watch?v=X0Z1Oou-WN0,,,0.2479392180120219,0.4579326923076923,1.2082847679711572,0.0316589347023341,0.3322938322938323,1.5103896312172465,0.2273928786736528,0.4048477564102564,1.8113241224116907,0.4074605379922142,0.5184989429175476,1.2342025570782336
401012278,2018,3,regular,2018-09-15 23:30:00+00:00,False,True,False,False,56505.0,3693.0,Davis Wade Stadium,344,Mississippi State,fbs,SEC,56.0,"[14, 21, 14, 7]",0.9999876600341552,1739.0,1808.0,309,Louisiana,fbs,Sun Belt,10.0,"[3, 0, 0, 7]",1.233996584493191e-05,1231.0,1162.0,0.260244089699999,,,,0.4909001671658098,0.5449863359260038,1.4465436900673323,-0.160141760796638,0.3059071729957805,1.1693872123917264,0.4376496665609051,0.589041095890411,1.292123873300703,0.058334526300281,0.3492063492063492,1.1054337030479793
401012279,2018,3,regular,2018-09-15 23:30:00+00:00,False,True,False,False,48103.0,3907.0,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,37.0,"[7, 17, 3, 10]",0.5854557153951846,1550.0,1553.0,142,Missouri,fbs,SEC,40.0,"[13, 14, 10, 3]",0.4145442846048154,1670.0,1667.0,6.850051201,https://www.youtube.com/watch?v=6ERRzP4H8e4,,,0.1366418682721814,0.439208782104391,1.0701800106767363,0.1415557441063815,0.4240671641791045,1.2321421688259055,0.3255211288317204,0.4930042751651768,1.22313300541238,0.03616295729274,0.3361581920903954,1.2173853801372614
401012864,2018,3,regular,2018-09-15 23:30:00+00:00,False,True,False,False,69250.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,38.0,"[7, 14, 17, 0]",0.9857811010448662,,,2460,Northern Iowa,fcs,MVFC,14.0,"[0, 0, 0, 14]",0.0142188989551338,,,0.741161001199999,https://www.youtube.com/watch?v=NrCO-lufPnM,,,0.049520858994336,0.3271908271908271,1.2056240634466675,-0.089098768467751,0.3265421618562535,0.9474293552433352,,,,,,
401012282,2018,3,regular,2018-09-15 23:30:00+00:00,False,True,False,False,96727.0,3795.0,Kyle Field,245,Texas A&M,fbs,SEC,48.0,"[7, 17, 10, 14]",0.9985340835860328,1622.0,1689.0,2433,UL Monroe,fbs,Sun Belt,10.0,"[3, 7, 0, 0]",0.0014659164139673,1297.0,1230.0,0.6407103117,https://www.youtube.com/watch?v=WfrVZgngjSM,,,0.3509846179913605,0.5009885609377206,1.3198809143041168,0.1157547091181163,0.2974137931034483,1.5486040714397291,0.137546780009194,0.4646285104870244,0.9319798928351384,0.2018348667399235,0.4497413155949741,1.228541412570742
401013343,2018,3,regular,2018-09-15 23:30:00+00:00,False,True,False,False,40014.0,3911.0,Ryan Field,77,Northwestern,fbs,Big Ten,34.0,"[7, 14, 7, 6]",0.5229547169140032,1651.0,1613.0,2006,Akron,fbs,Mid-American,39.0,"[0, 3, 23, 13]",0.4770452830859968,1277.0,1315.0,3.64546925159999,https://www.youtube.com/watch?v=9gxvpzyJs-Y,,,0.0419580327966221,0.4079545454545454,1.194251122473168,0.1190060965183825,0.4096803040465012,1.1982382787580748,0.1098252881354519,0.4166666666666667,1.2078361280915069,-0.1141785371386743,0.296875,0.8614787255348001
401013359,2018,3,regular,2018-09-15 23:30:00+00:00,False,True,False,False,14695.0,218.0,FIU Stadium,2229,Florida International,fbs,Conference USA,63.0,"[14, 28, 14, 7]",0.999472330174058,1371.0,1470.0,113,Massachusetts,fbs,FBS Independents,24.0,"[7, 3, 14, 0]",0.0005276698259421,1269.0,1170.0,1.62348275949999,https://www.youtube.com/watch?v=aJZZUFPjezQ,,,0.191650820225542,0.3830542409901711,1.4537303538431483,0.1561123112311453,0.4544541803577948,1.103964082806272,0.1915778801759112,0.4697480340234312,1.2196444821779495,0.1716720486295769,0.4603182772508558,1.217957941166308
401013113,2018,3,regular,2018-09-15 23:30:00+00:00,False,True,False,False,54923.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,20.0,"[0, 3, 3, 14]",0.1354390253160668,1625.0,1623.0,98,Western Kentucky,fbs,Conference USA,17.0,"[7, 7, 0, 3]",0.8645609746839331,1401.0,1403.0,7.6755220001,https://www.youtube.com/watch?v=UeXp-8Ernbs,,,0.0601064897621142,0.4079445145018915,1.273791939017277,0.1843397277798464,0.4124590930341281,1.1901966358090987,-0.012962320682655,0.371368838028169,1.0697176670949111,0.1335882686135382,0.4259585289514866,1.2535695481068378
401012745,2018,3,regular,2018-09-16 00:00:00+00:00,False,True,False,False,32952.0,3820.0,Gesa Field,265,Washington State,fbs,Pac-12,59.0,"[14, 14, 7, 24]",0.9998066702325268,,,331,Eastern Washington,fcs,Big Sky,24.0,"[0, 10, 14, 0]",0.0001933297674731,,,1.14527819019999,https://www.youtube.com/watch?v=RVgX0FAUd_Q,,,0.170477432919914,0.4470588235294117,1.2192135069089374,-0.1277575246616158,0.2995098039215686,1.1357499744988342,,,,,,
401013439,2018,3,regular,2018-09-16 00:00:00+00:00,False,True,False,False,20673.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,fbs,FBS Independents,25.0,"[17, 0, 0, 8]",0.008000796729802,1115.0,1089.0,167,New Mexico,fbs,Mountain West,42.0,"[7, 14, 7, 14]",0.991999203270198,1257.0,1283.0,6.6353501118,https://www.youtube.com/watch?v=7092tMOmIiQ,,,-0.1323859883313872,0.2887658227848101,1.1918058279861172,0.1826024211441358,0.4484964247232834,1.14466852923101,0.1812514167149927,0.4602157102157101,1.1886546873398274,0.3248385963139388,0.5547945205479452,1.1748457510621249
401013074,2018,3,regular,2018-09-16 00:00:00+00:00,False,True,True,False,64362.0,3687.0,AT&T Stadium,2628,TCU,fbs,Big 12,28.0,"[7, 7, 14, 0]",0.0425262729764863,1748.0,1751.0,194,Ohio State,fbs,Big Ten,40.0,"[10, 3, 20, 7]",0.9574737270235136,2022.0,2019.0,5.67109957299999,https://www.youtube.com/watch?v=x3y7B_wVpcQ,,,0.1663890737710696,0.5680451127819549,0.9476273314907846,-0.1525906960484087,0.2515592515592515,1.3268450547679118,0.5437089029211515,0.6195090439276486,1.242362673687111,-0.0618514672899682,0.2935987903225806,1.5949168719524096
401012739,2018,3,regular,2018-09-16 00:00:00+00:00,False,True,False,False,103507.0,3910.0,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,37.0,"[3, 13, 21, 0]",0.9874860942903744,1623.0,1689.0,30,USC,fbs,Pac-12,14.0,"[14, 0, 0, 0]",0.0125139057096255,1707.0,1641.0,4.5854175055,https://www.youtube.com/watch?v=284DHEqHbjg,,,0.1640187871518361,0.4633333333333334,1.1161951996601898,0.1423067817384425,0.3538490853658537,1.3740792844589522,0.122050540368323,0.4277546777546777,1.2357459838120084,0.158787582126654,0.3390804597701149,1.429396833594171
401022521,2018,3,regular,2018-09-16 02:00:00+00:00,False,True,False,False,14786.0,3914.0,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,46.0,"[20, 14, 0, 12]",0.9990437343880008,,,2504,Prairie View A&M,fcs,SWAC,17.0,"[0, 0, 14, 3]",0.0009562656119991,,,0.259510046099999,https://www.youtube.com/watch?v=WItYQbCmp8U,,,0.2638507159410643,0.4652777777777778,1.2789544004409328,0.2457903561287593,0.4279563719862227,1.3746377354808703,0.374717850751442,0.4210526315789473,1.5149829778368202,0.1624970104413473,0.4415584415584415,1.0824627157330098
401012742,2018,3,regular,2018-09-16 02:10:00+00:00,False,True,False,True,47445.0,587.0,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,7.0,"[7, 0, 0, 0]",0.0107955212862428,1634.0,1620.0,264,Washington,fbs,Pac-12,21.0,"[7, 7, 7, 0]",0.9892044787137572,1828.0,1842.0,4.1306736583,https://www.youtube.com/watch?v=x8ogLHZhEdY,,,0.1877435917904051,0.4123729720092707,1.4459744198020092,-0.275432871782486,0.25997150997151,0.7188560036437597,0.1987772450809676,0.4407196969696969,1.3354778478004912,0.0521371809543559,0.3503950834064969,1.005693844073644
401012740,2018,3,regular,2018-09-16 02:30:00+00:00,False,True,False,False,60867.0,1056.0,Rose Bowl,26,UCLA,fbs,Pac-12,14.0,"[0, 7, 7, 0]",0.0049343218190056,1424.0,1371.0,278,Fresno State,fbs,Mountain West,38.0,"[13, 3, 15, 7]",0.9950656781809945,1513.0,1566.0,3.8357876685,https://www.youtube.com/watch?v=Z-CvN9yxkLE,,,0.1133091543514853,0.4017391304347826,1.2004909158403554,0.1851775575426303,0.4479853479853479,1.1915696445211876,0.2315583186017867,0.5004659832246039,1.1096795879763364,0.0832470290055845,0.3610115911485774,1.3169069688101431
