id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401761595,2025,1,regular,2025-08-30 23:00:00+00:00,False,True,False,False,25546.0,3975.0,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,38.0,"[0, 7, 3, 28]",0.9966633319854736,1476.0,1476.0,2447,Nicholls,fcs,Southland,20.0,"[0, 10, 7, 3]",0.0033366680145263,,,6.052806292810168,,,,,,,,,,,,,,,
401752679,2025,1,regular,2025-08-30 23:00:00+00:00,False,True,False,False,35000.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,45.0,"[14, 14, 7, 10]",0.9889649748802184,1497.0,1497.0,2127,Charleston Southern,fcs,Big South-OVC,3.0,"[0, 0, 0, 3]",0.0110350251197814,,,2.745186910860069,,,,,,,,,,,,,,,
401752668,2025,1,regular,2025-08-30 23:00:00+00:00,False,True,False,False,89451.0,3634.0,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,55.0,"[14, 24, 10, 7]",0.9889460802078248,1678.0,1678.0,2341,Long Island University,fcs,NEC,0.0,"[0, 0, 0, 0]",0.0110539197921752,,,2.385883070261922,,,,,,,,,,,,,,,
401757225,2025,1,regular,2025-08-30 23:30:00+00:00,False,True,False,False,16448.0,3905.0,Maverik Stadium,328,Utah State,fbs,Mountain West,28.0,"[10, 10, 8, 0]",0.8222848773002625,1408.0,1418.0,2638,UTEP,fbs,Conference USA,16.0,"[7, 3, 0, 6]",0.1777151226997375,1240.0,1230.0,4.996551118389414,,,,,,,,,,,,,,,
401756877,2025,1,regular,2025-08-30 23:30:00+00:00,False,True,False,False,60229.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,67.0,"[23, 24, 14, 6]",0.9876359701156616,1571.0,1571.0,2029,Arkansas-Pine Bluff,fcs,SWAC,7.0,"[0, 0, 0, 7]",0.0123640298843383,,,2.7990282330735847,,,,,,,,,,,,,,,
401752671,2025,1,regular,2025-08-30 23:30:00+00:00,False,True,False,False,81500.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,10.0,"[3, 7, 0, 0]",0.3002185225486755,1704.0,1692.0,99,LSU,fbs,SEC,17.0,"[0, 3, 7, 7]",0.6997814774513245,1718.0,1730.0,5.004065274365249,,,,,,,,,,,,,,,
401757221,2025,1,regular,2025-08-30 23:30:00+00:00,False,True,False,False,12872.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,24.0,"[0, 3, 21, 0]",0.9545804262161256,1397.0,1397.0,2545,SE Louisiana,fcs,Southland,0.0,"[0, 0, 0, 0]",0.0454195737838745,,,4.7634267448994905,,,,,,,,,,,,,,,
401752808,2025,1,regular,2025-08-30 23:30:00+00:00,False,True,False,False,110648.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,34.0,"[14, 10, 3, 7]",0.989814519882202,1772.0,1771.0,167,New Mexico,fbs,Mountain West,17.0,"[0, 10, 7, 0]",0.0101854801177978,1331.0,1332.0,3.663159739808589,,,,,,,,,,,,,,,
401752798,2025,1,regular,2025-08-30 23:30:00+00:00,False,True,False,False,62841.0,477.0,Los Angeles Memorial Coliseum,30,USC,fbs,Big Ten,73.0,"[14, 28, 14, 17]",0.9899773597717284,1676.0,1841.0,2623,Missouri State,fbs,Conference USA,13.0,"[3, 7, 3, 0]",0.0100226402282714,1500.0,1335.0,3.027973530818972,,,,,,,,,,,,,,,
401752672,2025,1,regular,2025-08-30 23:45:00+00:00,False,True,False,False,66378.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,63.0,"[7, 18, 17, 21]",0.9937152862548828,1838.0,1939.0,2247,Georgia State,fbs,Sun Belt,7.0,"[0, 7, 0, 0]",0.0062847137451171,1331.0,1230.0,3.4204603848447697,,,,,,,,,,,,,,,
401762435,2025,1,regular,2025-08-31 00:00:00+00:00,False,True,False,False,20594.0,3825.0,DATCU Stadium,249,North Texas,fbs,American Athletic,51.0,"[13, 24, 14, 0]",0.990288496017456,1411.0,1411.0,2320,Lamar,fcs,Southland,0.0,"[0, 0, 0, 0]",0.0097115039825439,,,2.982110770273526,,,,,,,,,,,,,,,
401761592,2025,1,regular,2025-08-31 00:00:00+00:00,False,True,False,False,22148.0,3666.0,Cajun Field,309,Louisiana,fbs,Sun Belt,12.0,"[3, 3, 6, 0]",0.2572910189628601,1474.0,1463.0,242,Rice,fbs,American Athletic,14.0,"[0, 14, 0, 0]",0.7427089810371399,1326.0,1337.0,5.187988330546746,,,,,,,,,,,,,,,
401761594,2025,1,regular,2025-08-31 00:00:00+00:00,False,True,False,False,21082.0,3644.0,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,52.0,"[14, 10, 14, 14]",0.9995025992393494,1593.0,1623.0,2199,Eastern Michigan,fbs,Mid-American,27.0,"[3, 14, 0, 10]",0.0004974007606506,1283.0,1253.0,4.503330170819301,,,,,,,,,,,,,,,
401762457,2025,1,regular,2025-08-31 00:00:00+00:00,False,True,False,False,17337.0,3674.0,Chapman Stadium,202,Tulsa,fbs,American Athletic,35.0,"[7, 3, 11, 14]",0.9792423248291016,1041.0,1041.0,2000,Abilene Christian,fcs,UAC,7.0,"[0, 0, 0, 7]",0.0207576751708984,,,3.551272659203257,,,,,,,,,,,,,,,
401756851,2025,1,regular,2025-08-31 00:00:00+00:00,False,True,False,False,64494.0,3801.0,LaVell Edwards Stadium,252,BYU,fbs,Big 12,69.0,"[14, 35, 6, 14]",0.9965556859970092,1644.0,1644.0,2502,Portland State,fcs,Big Sky,0.0,"[0, 0, 0, 0]",0.0034443140029907,,,3.258035940051477,,,,,,,,,,,,,,,
401757223,2025,1,regular,2025-08-31 01:00:00+00:00,False,True,False,False,10058.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,fbs,Conference USA,19.0,"[6, 3, 0, 10]",0.8037628531455994,1246.0,1246.0,2803,Bryant,fcs,CAA,3.0,"[3, 0, 0, 0]",0.1962371468544006,,,5.18143893252369,,,,,,,,,,,,,,,
401754521,2025,1,regular,2025-08-31 01:00:00+00:00,False,True,False,False,33044.0,3735.0,Gerald J. Ford Stadium,2567,SMU,fbs,ACC,42.0,"[14, 7, 7, 14]",0.9487073421478271,1717.0,1717.0,2837,East Texas A&M,fcs,Southland,13.0,"[0, 3, 0, 10]",0.0512926578521728,,,3.669642264908016,,,,,,,,,,,,,,,
401760361,2025,1,regular,2025-08-31 01:30:00+00:00,False,True,False,False,36801.0,3660.0,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,42.0,"[10, 3, 15, 14]",1.0,1441.0,1516.0,290,Georgia Southern,fbs,Sun Belt,14.0,"[7, 7, 0, 0]",0.0,1457.0,1382.0,5.103442618284628,,,,0.0628860316137458,0.3275862068965517,1.3859856413139535,0.3414925804265082,0.515625,1.1050100269592618,,,,,,
401756850,2025,1,regular,2025-08-31 02:00:00+00:00,False,True,False,False,56759.0,3947.0,Mountain America Stadium,9,Arizona State,fbs,Big 12,38.0,"[14, 3, 14, 7]",0.985976219177246,1700.0,1700.0,2464,Northern Arizona,fcs,Big Sky,19.0,"[0, 6, 7, 6]",0.0140237808227539,,,4.068778435088151,,,,,,,,,,,,,,,
401752947,2025,1,regular,2025-08-31 02:00:00+00:00,False,True,False,False,28243.0,3820.0,Gesa Field,265,Washington State,fbs,Pac-12,13.0,"[0, 7, 3, 3]",0.1494228988885879,1520.0,1520.0,70,Idaho,fcs,Big Sky,10.0,"[0, 0, 0, 10]",0.850577101111412,,,5.3135115653866585,,,,,,,,,,,,,,,
401756849,2025,1,regular,2025-08-31 02:30:00+00:00,False,True,False,False,42423.0,3619.0,Arizona Stadium,12,Arizona,fbs,Big 12,40.0,"[7, 10, 14, 9]",0.928662657737732,1371.0,1451.0,62,Hawai'i,fbs,Mountain West,6.0,"[3, 3, 0, 0]",0.071337342262268,1258.0,1178.0,3.562811782110526,,,,,,,,,,0.0416592731304641,0.4461538461538462,1.1127857219326382,0.076568187187461,0.3684210526315789,1.02872115773376
401752936,2025,1,regular,2025-08-31 02:30:00+00:00,False,True,False,False,31630.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,15.0,"[0, 3, 6, 6]",0.1950585395097732,1406.0,1371.0,25,California,fbs,ACC,34.0,"[14, 3, 7, 10]",0.8049414604902267,1519.0,1554.0,2.8187930693076786,,,,,,,,,,,,,,,
401752800,2025,1,regular,2025-08-31 03:00:00+00:00,False,True,False,False,35032.0,1056.0,Rose Bowl,26,UCLA,fbs,Big Ten,10.0,"[0, 7, 3, 0]",0.0,1492.0,1404.0,254,Utah,fbs,Big 12,43.0,"[13, 10, 7, 13]",1.0,1542.0,1630.0,2.96631481543708,,,,,,,,,,,,,,,
401752805,2025,1,regular,2025-08-31 03:00:00+00:00,False,True,False,False,67778.0,3765.0,Husky Stadium,264,Washington,fbs,Big Ten,38.0,"[7, 7, 14, 10]",0.9994847774505616,1585.0,1604.0,36,Colorado State,fbs,Mountain West,21.0,"[7, 7, 7, 0]",0.0005152225494384,1382.0,1363.0,5.217607914774461,,,,,,,,,,,,,,,
401752680,2025,1,regular,2025-08-31 19:00:00+00:00,False,True,True,False,55531.0,5348.0,Mercedes-Benz Stadium,2579,South Carolina,fbs,SEC,24.0,"[7, 3, 0, 14]",0.775375485420227,1706.0,1729.0,259,Virginia Tech,fbs,ACC,11.0,"[2, 6, 0, 3]",0.2246245145797729,1598.0,1575.0,5.151864455216693,,Aflac Kickoff,,,,,,,,,,,,,
401754522,2025,1,regular,2025-08-31 23:30:00+00:00,False,True,False,False,66793.0,3948.0,Hard Rock Stadium,2390,Miami,fbs,ACC,27.0,"[0, 14, 7, 6]",0.9616499543190002,1736.0,1743.0,87,Notre Dame,fbs,FBS Independents,24.0,"[0, 7, 0, 17]",0.0383500456809997,2173.0,2166.0,5.318312492748594,,,,,,,,,,,,,,,
401754523,2025,1,regular,2025-09-02 00:00:00+00:00,False,True,False,False,50500.0,3787.0,Kenan Stadium,153,North Carolina,fbs,ACC,14.0,"[7, 0, 7, 0]",0.0296894237399101,1497.0,1417.0,2628,TCU,fbs,Big 12,48.0,"[7, 13, 21, 7]",0.97031057626009,1633.0,1713.0,3.407486721191629,,,,,,,,,,,,,,,
401754528,2025,2,regular,2025-09-05 23:00:00+00:00,False,True,False,False,48717.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,28.0,"[0, 6, 8, 14]",0.7146517038345337,1706.0,1727.0,256,James Madison,fbs,Sun Belt,14.0,"[7, 0, 7, 0]",0.2853482961654663,1627.0,1606.0,7.134433804940607,,,,0.3445514950363251,0.5909090909090909,1.2634325250931315,-0.0931606483224401,0.2075471698113207,1.3848523244675528,0.2783447586073788,0.4788732394366197,1.3252448616733088,-0.140379492248615,0.25,0.978052898345672
401752817,2025,2,regular,2025-09-05 23:30:00+00:00,False,True,False,False,9647.0,5960.0,Lanny and Sharon Martin Stadium,77,Northwestern,fbs,Big Ten,42.0,"[15, 7, 6, 14]",0.988507091999054,1397.0,1397.0,2710,Western Illinois,fcs,Big South-OVC,7.0,"[0, 0, 0, 7]",0.011492908000946,,,2.7447744283164024,,,,-0.1295305261346187,0.4126984126984127,0.8691231586570851,0.1599551602128588,0.4459459459459459,1.0745493470216707,-0.1759068554680807,0.2307692307692307,1.4060677003448636,0.54114936435462,0.576271186440678,1.3771680789822434
401752826,2025,2,regular,2025-09-05 23:30:00+00:00,False,True,False,False,35331.0,3665.0,SECU Stadium,120,Maryland,fbs,Big Ten,20.0,"[3, 7, 3, 7]",0.2756225764751434,1509.0,1526.0,2459,Northern Illinois,fbs,Mid-American,9.0,"[0, 3, 6, 0]",0.7243774235248566,1470.0,1453.0,4.649374638913491,,,,0.0378919955454791,0.3246753246753247,1.242410883711391,-0.2280754853599254,0.2527472527472527,1.613484390794169,0.0465742796996391,0.3472222222222222,1.2711214013479497,-0.1696300226299586,0.2962962962962963,1.12623173164046
401760363,2025,2,regular,2025-09-06 01:00:00+00:00,False,True,False,False,32887.0,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,51.0,"[20, 10, 7, 14]",0.992191195487976,1596.0,1596.0,331,Eastern Washington,fcs,Big Sky,14.0,"[0, 7, 0, 7]",0.0078088045120239,,,3.3689811519754373,,,,-0.0329195548247719,0.4186046511627907,0.8509514986212257,0.3192421638164086,0.3396226415094339,1.9003519567279568,0.0655373826876923,0.4,1.2020262745486074,0.1637304369185345,0.4659090909090909,1.105985984512033
401754529,2025,2,regular,2025-09-06 16:00:00+00:00,False,True,False,False,48424.0,3752.0,Acrisure Stadium,221,Pittsburgh,fbs,ACC,45.0,"[7, 17, 7, 14]",0.9755685925483704,1470.0,1518.0,2117,Central Michigan,fbs,Mid-American,17.0,"[0, 10, 7, 0]",0.0244314074516296,1252.0,1204.0,3.559552903190492,,,,0.3988337715707559,0.46875,1.5182340715625144,-0.0500499171812665,0.1454545454545454,1.7537779391305162,0.1251439318145547,0.4375,0.89468791139033,0.0921364523976194,0.3823529411764705,1.275161032169205
401754525,2025,2,regular,2025-09-06 16:00:00+00:00,False,True,False,False,34852.0,3735.0,Gerald J. Ford Stadium,2567,SMU,fbs,ACC,45.0,"[10, 14, 0, 14, 7, 0]",0.7657668590545654,1717.0,1703.0,239,Baylor,fbs,Big 12,48.0,"[0, 21, 3, 14, 7, 3]",0.2342331409454345,1569.0,1583.0,8.737381517894203,,,,0.2099966108394655,0.5079365079365079,1.061490931703486,-0.1659551329017624,0.3461538461538461,1.0803058205435765,0.3030808978113866,0.380281690140845,1.882668662074937,0.2888159132967938,0.5571428571428572,0.8905931892301159
401752693,2025,2,regular,2025-09-06 16:00:00+00:00,False,True,False,False,100841.0,3910.0,DKR-Texas Memorial Stadium,251,Texas,fbs,SEC,38.0,"[14, 14, 10, 0]",0.9815280437469482,1858.0,1896.0,23,San José State,fbs,Mountain West,7.0,"[0, 7, 0, 0]",0.0184719562530517,1467.0,1429.0,3.653553172951528,,,,-0.1200477913881891,0.417910447761194,0.9056990216331492,0.0357210389971788,0.3333333333333333,0.927354893379026,0.0921364523976194,0.3823529411764705,1.275161032169205,0.1251439318145547,0.4375,0.89468791139033
401754621,2025,2,regular,2025-09-06 16:00:00+00:00,False,True,False,False,65430.0,3697.0,Doak Campbell Stadium,52,Florida State,fbs,ACC,77.0,"[21, 28, 21, 7]",0.9972588419914246,1452.0,1452.0,2837,East Texas A&M,fcs,Southland,3.0,"[0, 0, 0, 3]",0.0027411580085754,,,2.7206631464915,,,,0.2900566280759246,0.3809523809523809,1.6191613443445847,0.1002247707190032,0.375,1.366452788630703,-0.1659551329017624,0.3461538461538461,1.0803058205435765,0.2099966108394655,0.5079365079365079,1.061490931703486
401752825,2025,2,regular,2025-09-06 16:00:00+00:00,False,True,False,False,23893.0,3982.0,Wallace Wade Stadium,150,Duke,fbs,ACC,19.0,"[3, 10, 6, 0]",0.2791347801685333,1526.0,1462.0,356,Illinois,fbs,Big Ten,45.0,"[7, 7, 14, 17]",0.7208652198314667,1578.0,1642.0,5.058968869408419,,,,0.5017667291178529,0.5254237288135594,1.4851780526993363,0.1981950712807783,0.3442622950819672,1.3471206901819337,0.54114936435462,0.576271186440678,1.3771680789822434,-0.1759068554680807,0.2307692307692307,1.4060677003448636
401754524,2025,2,regular,2025-09-06 16:00:00+00:00,False,True,False,False,56919.0,3670.0,Carter-Finley Stadium,152,NC State,fbs,ACC,35.0,"[7, 7, 21, 0]",0.6570654511451721,1507.0,1510.0,258,Virginia,fbs,ACC,31.0,"[14, 10, 7, 0]",0.3429345488548279,1521.0,1518.0,8.126042888443141,,,,0.1780193634972172,0.4057971014492754,1.4026397767183236,0.1632778075726,0.3378378378378378,1.5698419455138493,0.3666198272549859,0.5128205128205128,1.22693325232787,-0.0864777290222714,0.2923076923076923,1.0658388783794353
401752812,2025,2,regular,2025-09-06 16:00:00+00:00,False,True,False,False,43801.0,3830.0,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,56.0,"[14, 7, 21, 14]",0.9867881536483764,1800.0,1869.0,338,Kennesaw State,fbs,Conference USA,9.0,"[0, 6, 3, 0]",0.0132118463516235,1269.0,1200.0,3.090302435948307,,,,0.1014334999818047,0.5280898876404494,0.7759575339661485,0.3028654321229658,0.3720930232558139,1.652618621629027,0.0742579749651156,0.2972972972972973,1.3834156875151715,0.0527545260947057,0.4246575342465753,1.0142261088458422
401756885,2025,2,regular,2025-09-06 16:00:00+00:00,False,True,False,False,60229.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,62.0,"[21, 27, 7, 7]",0.989311695098877,1571.0,1639.0,2309,Kent State,fbs,Mid-American,14.0,"[0, 0, 0, 14]",0.010688304901123,1006.0,938.0,2.845913821655414,,,,0.7723792813426028,0.711864406779661,1.2370384098225886,-0.0981490752405587,0.2586206896551724,1.131145129349035,0.1250436884920494,0.3571428571428571,1.3175491778381814,0.073264646370641,0.3230769230769231,1.441039816915463
401752822,2025,2,regular,2025-09-06 16:00:00+00:00,False,True,False,False,61500.0,3772.0,Jack Trice Stadium,66,Iowa State,fbs,Big 12,16.0,"[6, 7, 0, 3]",0.8555827736854553,1619.0,1621.0,2294,Iowa,fbs,Big Ten,13.0,"[0, 10, 3, 0]",0.1444172263145446,1682.0,1680.0,5.137924145830644,,,,0.3416419031315363,0.4591116645911166,1.319150540042795,0.0709511973513508,0.3254385964912281,1.4818767221234947,0.254273451909245,0.5588235294117647,0.8804813493752954,-0.0191752834302975,0.2127659574468085,1.6345825126371614
401754618,2025,2,regular,2025-09-06 16:00:00+00:00,False,True,False,False,39391.0,1964.0,JMA Wireless Dome,183,Syracuse,fbs,ACC,27.0,"[0, 6, 0, 14, 7]",0.2122134566307068,1476.0,1484.0,41,UConn,fbs,FBS Independents,20.0,"[0, 14, 3, 3, 0]",0.7877865433692932,1454.0,1446.0,6.602095300884476,,,,0.1537932930791665,0.5,0.9256358082661476,0.4347005918232829,0.5294117647058824,1.3228741522246354,0.6141809960591951,0.5070422535211268,1.6532254642026367,-0.0416793860225811,0.3333333333333333,1.0741716308331468
401752811,2025,2,regular,2025-09-06 16:00:00+00:00,False,True,False,False,103818.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,34.0,"[7, 3, 10, 14]",0.9701969027519226,2073.0,2087.0,2229,Florida International,fbs,Conference USA,0.0,"[0, 0, 0, 0]",0.0298030972480773,1372.0,1358.0,4.026950736531958,,,,0.3541141846740354,0.5633802816901409,0.9469687550426382,-0.0612553707749944,0.34,0.9851945343277386,0.4089967198777062,0.5774647887323944,1.095392207651814,-0.0240867836956036,0.3235294117647059,1.2665519530455989
401752813,2025,2,regular,2025-09-06 16:00:00+00:00,False,True,False,False,42447.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,66.0,"[35, 24, 7, 0]",0.9938032031059264,1630.0,1630.0,2466,Northwestern State,fcs,Southland,0.0,"[0, 0, 0, 0]",0.0061967968940734,,,1.8817563649333344,,,,0.2233216121013247,0.4487179487179487,1.310061575652632,0.0309174066839572,0.2790697674418604,1.0892136017444138,-0.1187085852107271,0.3103448275862069,1.4112839619572068,-0.1044956191864446,0.3611111111111111,0.9368237360544468
401757227,2025,2,regular,2025-09-06 16:00:00+00:00,False,True,False,True,20755.0,3662.0,AmFirst Stadium,55,Jacksonville State,fbs,Conference USA,34.0,"[7, 10, 7, 10]",0.6668782830238342,1634.0,1642.0,2335,Liberty,fbs,Conference USA,24.0,"[7, 3, 0, 14]",0.3331217169761657,1502.0,1494.0,4.611249661121996,,,,0.068880897513335,0.3823529411764705,1.283652469860738,0.2204545615426797,0.3943661971830985,1.7225812323890697,0.1301503042032082,0.4594594594594595,1.155135215085867,0.1178478957801105,0.2950819672131147,1.9523288249599804
401752694,2025,2,regular,2025-09-06 16:45:00+00:00,False,True,False,False,100026.0,3795.0,Kyle Field,245,Texas A&M,fbs,SEC,44.0,"[10, 20, 7, 7]",0.9838184118270874,1700.0,1724.0,328,Utah State,fbs,Mountain West,22.0,"[6, 0, 8, 8]",0.0161815881729125,1418.0,1394.0,3.808337874202806,,,,0.3464193243559051,0.423728813559322,1.590247929359249,0.2309258084225187,0.34375,1.7786961037428994,0.0960627689437268,0.390625,1.3920003346279852,0.0529389116429745,0.4,0.946024641238526
401762462,2025,2,regular,2025-09-06 18:00:00+00:00,False,True,False,False,15655.0,3806.0,Lincoln Financial Field,218,Temple,fbs,American Athletic,55.0,"[21, 10, 14, 10]",0.9970473051071168,1289.0,1289.0,47,Howard,fcs,MEAC,7.0,"[0, 7, 0, 0]",0.0029526948928833,,,2.9134675745817527,,,,0.474802597104663,0.5230769230769231,1.2967986964551192,-0.0665533200243618,0.3114754098360656,1.2003008089144982,0.0589806715553791,0.2372881355932203,1.2664604946980844,-0.0616044482720108,0.365079365079365,0.9673243375987024
401754620,2025,2,regular,2025-09-06 18:00:00+00:00,False,True,False,False,28239.0,3630.0,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,42.0,"[21, 0, 21, 0]",0.988591194152832,1394.0,1394.0,2717,Western Carolina,fcs,Southern,10.0,"[0, 3, 0, 7]",0.0114088058471679,,,3.787144642944783,,,,0.0527545260947057,0.4246575342465753,1.0142261088458422,0.0742579749651156,0.2972972972972973,1.3834156875151715,0.3127757300762204,0.4615384615384615,1.3562212446836055,0.2767138610882814,0.3555555555555555,1.9376938613311745
401760366,2025,2,regular,2025-09-06 19:00:00+00:00,False,True,False,False,17639.0,3971.0,University Stadium (NM),167,New Mexico,fbs,Mountain West,32.0,"[7, 7, 3, 15]",0.932935118675232,1317.0,1317.0,304,Idaho State,fcs,Big Sky,22.0,"[0, 10, 6, 6]",0.067064881324768,,,9.93391428193871,,,,-0.0516496196756091,0.3815789473684211,0.9325572316915096,0.3846877019946749,0.4354838709677419,1.4132273674341136,0.0827522984644901,0.4047619047619047,1.4608018384409571,0.3325360563531856,0.5405405405405406,1.1065553151484822
401762458,2025,2,regular,2025-09-06 19:30:00+00:00,False,True,False,True,28325.0,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,38.0,"[14, 10, 7, 7]",1.0,1543.0,1553.0,5,UAB,fbs,American Athletic,24.0,"[7, 17, 0, 0]",0.0,1319.0,1309.0,5.7014933667827785,,,,0.5329742875121378,0.6086956521739131,1.1902595092215749,0.0108384207499594,0.28,1.5988155487615745,0.5510488439582454,0.6551724137931034,1.2441015762942254,0.5469297885639026,0.5625,1.4472991866325835
401752685,2025,2,regular,2025-09-06 19:30:00+00:00,False,True,False,False,93033.0,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,28.0,"[7, 7, 7, 7]",0.975168228149414,2072.0,2072.0,2046,Austin Peay,fcs,UAC,6.0,"[0, 3, 3, 0]",0.0248317718505859,,,2.9867455253692707,,,,0.3803835368161388,0.5,1.281391412897487,0.0006199775161888,0.2549019607843137,1.1731218949895883,0.1818454539100112,0.4054054054054054,1.1956519937483503,-0.1509467621415693,0.288135593220339,1.105453495085697
401761596,2025,2,regular,2025-09-06 19:30:00+00:00,False,True,False,False,34921.0,3792.0,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,20.0,"[14, 0, 3, 3]",0.8596605062484741,1477.0,1477.0,2815,Lindenwood,fcs,Big South-OVC,13.0,"[0, 6, 0, 7]",0.1403394937515258,,,3.7514841176252114,,,,0.2093022570206811,0.5333333333333333,0.9684084037152436,0.0891230403930701,0.3220338983050847,1.5411599431218042,0.2318035529271944,0.4328358208955223,1.281882584252371,0.4225645109897693,0.453125,1.4861653395692254
401752818,2025,2,regular,2025-09-06 19:30:00+00:00,False,True,False,False,45981.0,6577.0,SHI Stadium,164,Rutgers,fbs,Big Ten,45.0,"[7, 17, 7, 14]",0.9925628900527954,1524.0,1593.0,193,Miami (OH),fbs,Mid-American,17.0,"[7, 3, 7, 0]",0.0074371099472045,1491.0,1422.0,4.348794069458188,,,,0.3279104183012588,0.5,1.1800501140782709,0.2419838637382946,0.3928571428571428,1.4679714282956229,-0.1920637824224583,0.282051282051282,0.8496502008484916,0.1319489090012366,0.48,1.0356378633871188
401752686,2025,2,regular,2025-09-06 19:30:00+00:00,False,True,False,True,58346.0,3683.0,Kroger Field,96,Kentucky,fbs,SEC,23.0,"[7, 6, 7, 3]",0.1808913499116897,1507.0,1524.0,145,Ole Miss,fbs,SEC,30.0,"[0, 17, 10, 3]",0.8191086500883102,1939.0,1922.0,5.576328550071941,,,,0.0989717872426785,0.484375,0.9561879493189344,0.0404908476861752,0.3088235294117647,1.4252608792856252,0.5039128597946022,0.6296296296296297,1.224505831108598,-0.0451591537869513,0.2241379310344827,1.4878704808665204
401762816,2025,2,regular,2025-09-06 19:30:00+00:00,False,True,False,False,3714.0,3985.0,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,Mid-American,26.0,"[6, 14, 3, 3]",0.938257336616516,1096.0,1096.0,2803,Bryant,fcs,CAA,27.0,"[0, 10, 14, 3]",0.0617426633834838,,,12.276715985149488,,,,-0.0665533200243618,0.3114754098360656,1.2003008089144982,0.474802597104663,0.5230769230769231,1.2967986964551192,-0.1152697622998886,0.2388059701492537,1.464935167430448,0.0217757330751908,0.2786885245901639,1.5030748223848938
401752824,2025,2,regular,2025-09-06 19:30:00+00:00,False,True,False,False,57266.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Big Ten,69.0,"[20, 21, 28, 0]",0.9958012700080872,1860.0,1992.0,197,Oklahoma State,fbs,Big 12,3.0,"[0, 3, 0, 0]",0.0041987299919128,1334.0,1202.0,2.6418738763775176,,,,0.6329981334129887,0.640625,1.1953097255309888,0.0813576423018672,0.4210526315789473,1.0204902965896796,0.1918689555892476,0.3866666666666666,1.243732687889223,0.0450560328205384,0.3392857142857143,1.203326157521457
401752692,2025,2,regular,2025-09-06 19:30:00+00:00,False,True,False,False,101915.0,3853.0,Neyland Stadium,2633,Tennessee,fbs,SEC,72.0,"[24, 24, 14, 10]",0.9897788166999816,1808.0,1808.0,2193,East Tennessee State,fcs,Southern,17.0,"[0, 7, 3, 7]",0.0102211833000183,,,2.9136991274366872,,,,0.4347005918232829,0.5294117647058824,1.3228741522246354,0.1537932930791665,0.5,0.9256358082661476,0.3864036657722141,0.5783132530120482,1.1048093521737952,0.0359068692798654,0.3174603174603174,1.3362618069685075
