id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
400799977,2015,12,regular,2015-11-21T20:00:00.000Z,False,True,False,True,,4424,Husky Stadium,2277,Houston Christian,fcs,Southland,3,"[0, 3, 0, 0]",,,,2916,Incarnate Word,fcs,Southland,30,"[14, 7, 7, 2]",,,,,,,
400795573,2015,12,regular,2015-11-21T20:00:00.000Z,False,True,False,True,,3942,Stewart Stadium,2692,Weber State,fcs,Big Sky,35,"[7, 7, 14, 7]",,,,304,Idaho State,fcs,Big Sky,14,"[0, 0, 7, 7]",,,,,,,
400756989,2015,12,regular,2015-11-21T20:00:00.000Z,False,True,False,False,66412.0,3697,Doak Campbell Stadium,52,Florida State,fbs,ACC,52,"[7, 17, 21, 7]",0.9997320395042919,,,236,Chattanooga,fcs,Southern,13,"[3, 3, 0, 7]",0.0002679604957080972,,,0.563673624999999,,,
400763657,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,22286.0,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,15,"[0, 10, 2, 3]",0.35869745543542486,1039.0,1070.0,2348,Louisiana Tech,fbs,Conference USA,17,"[3, 7, 7, 0]",0.6413025445645751,1769.0,1738.0,5.60909331489999,,,
400795761,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,,3746,Hanson Field,2710,Western Illinois,fcs,MVFC,30,"[3, 0, 7, 7, 13]",,,,2571,South Dakota State,fcs,MVFC,24,"[0, 10, 0, 7, 7]",,,,,,,
400763573,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,108975.0,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,14,"[0, 7, 7, 0]",0.48169767117697365,2071.0,2052.0,127,Michigan State,fbs,Big Ten,17,"[0, 7, 0, 10]",0.5183023288230264,1846.0,1865.0,6.5789758562,,,
400795762,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,,3714,Fargodome,2449,North Dakota State,fcs,MVFC,55,"[14, 27, 14, 0]",,,,2623,Missouri State,fcs,MVFC,0,"[0, 0, 0, 0]",,,,,,,
400757079,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,64885.0,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-12,52,"[14, 17, 0, 21]",0.9764275090976573,1648.0,1668.0,12,Arizona,fbs,Pac-12,37,"[0, 10, 13, 14]",0.023572490902342702,1515.0,1495.0,2.97040383959999,,,
400795810,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,,3962,Tucker Stadium,2635,Tennessee Tech,fcs,OVC,30,"[16, 7, 0, 7]",,,,2634,Tennessee State,fcs,OVC,24,"[6, 8, 7, 3]",,,,,,,
400799028,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,,3737,Gibbs Stadium,2747,Wofford,fcs,Southern,38,"[7, 10, 14, 7]",,,,231,Furman,fcs,Southern,28,"[7, 7, 0, 14]",,,,,,,
400757080,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,59094.0,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,48,"[14, 17, 7, 10]",0.9993965131331036,1767.0,1823.0,30,USC,fbs,Pac-12,28,"[7, 7, 14, 0]",0.0006034868668963744,1854.0,1798.0,3.3703751146,,,
400603928,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,60705.0,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,38,"[3, 21, 14, 0]",0.9912019473316842,1796.0,1846.0,99,LSU,fbs,SEC,17,"[0, 7, 10, 0]",0.008798052668315792,1800.0,1750.0,3.0640012378,,,
400756987,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,81577.0,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,33,"[20, 10, 3, 0]",0.999529742312417,1988.0,1972.0,154,Wake Forest,fbs,ACC,13,"[0, 7, 0, 6]",0.00047025768758302,1288.0,1304.0,0.334794560399999,,,
400764913,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,26879.0,3892,Pratt & Whitney Stadium,41,UConn,fbs,American Athletic,20,"[7, 3, 3, 7]",0.7616225887520568,1366.0,1374.0,248,Houston,fbs,American Athletic,17,"[0, 3, 0, 14]",0.2383774112479432,1853.0,1845.0,8.8711195891,,,
400763656,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,29568.0,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,56,"[14, 0, 28, 14]",0.9991530111108089,1586.0,1600.0,295,Old Dominion,fbs,Conference USA,31,"[7, 10, 14, 0]",0.0008469888891911026,1111.0,1097.0,4.0645614306,,,
400757081,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,46230.0,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,9,"[0, 6, 3, 0]",0.20594135873280187,1779.0,1763.0,26,UCLA,fbs,Pac-12,17,"[10, 0, 7, 0]",0.7940586412671982,1771.0,1787.0,5.4642992014,,,
400756988,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,35178.0,3923,Scott Stadium,258,Virginia,fbs,ACC,42,"[21, 7, 14, 0]",0.9289465766525364,1411.0,1432.0,150,Duke,fbs,ACC,34,"[7, 6, 7, 14]",0.07105342334746356,1553.0,1532.0,3.4281006256,,,
400763575,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,75276.0,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,7,"[0, 0, 7, 0]",0.29826247128990585,1832.0,1793.0,77,Northwestern,fbs,Big Ten,13,"[7, 3, 0, 3]",0.7017375287100942,1488.0,1527.0,7.7275283933,,,
400787360,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,15727.0,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,42,"[14, 14, 7, 7]",0.9974110513682987,1233.0,1294.0,2084,Buffalo,fbs,Mid-American,21,"[0, 14, 0, 7]",0.0025889486317013377,1333.0,1272.0,3.04235319369999,,,
400787290,2015,12,regular,2015-11-21T20:30:00.000Z,False,True,False,True,18922.0,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,31,"[0, 7, 14, 10]",0.44559256062784114,1618.0,1614.0,2440,Nevada,fbs,Mountain West,27,"[7, 14, 6, 0]",0.5544074393721589,1386.0,1390.0,7.48526471889999,,,
400756991,2015,12,regular,2015-11-21T20:45:00.000Z,False,True,False,True,42119.0,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,45,"[7, 35, 0, 3]",0.9909788415843354,1603.0,1627.0,97,Louisville,fbs,ACC,34,"[10, 14, 3, 7]",0.009021158415664643,1662.0,1638.0,4.3306128451,,,
400799979,2015,12,regular,2015-11-21T21:00:00.000Z,False,True,False,True,,3963,Harry Turpin Stadium,2466,Northwestern State,fcs,Southland,33,"[0, 17, 10, 6]",,,,2617,Stephen F. Austin,fcs,Southland,17,"[7, 7, 3, 0]",,,,,,,
400799647,2015,12,regular,2015-11-21T21:00:00.000Z,False,True,False,False,,4582,Hornet Stadium,2011,Alabama State,fcs,SWAC,26,"[0, 9, 3, 14]",,,,2396,Miles,ii,SIAC,7,"[0, 0, 7, 0]",,,,,,,
400603923,2015,12,regular,2015-11-21T21:00:00.000Z,False,True,False,False,87451.0,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,56,"[14, 21, 14, 7]",0.9968899462837697,1689.0,1682.0,70,Idaho,fbs,Sun Belt,34,"[7, 10, 3, 14]",0.003110053716230299,1061.0,1068.0,0.416289164899999,,,
400799921,2015,12,regular,2015-11-21T21:00:00.000Z,False,True,False,True,,716,Torero Stadium,301,San Diego,fcs,Pioneer,28,"[14, 0, 14, 0]",,,,2086,Butler,fcs,Pioneer,27,"[0, 7, 14, 6]",,,,,,,
400603921,2015,12,regular,2015-11-21T21:00:00.000Z,False,True,False,False,100611.0,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,56,"[28, 21, 0, 7]",0.9999954889216769,,,2127,Charleston Southern,fcs,Big South,6,"[0, 0, 0, 6]",4.5110783231105955e-06,,,0.0421864612999995,,,
400795764,2015,12,regular,2015-11-21T22:00:00.000Z,False,True,False,True,,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,49,"[14, 14, 14, 7]",,,,79,Southern Illinois,fcs,MVFC,28,"[0, 14, 14, 0]",,,,,,,
400787476,2015,12,regular,2015-11-21T22:00:00.000Z,False,True,False,True,17023.0,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,34,"[7, 10, 3, 14]",0.3968563113675542,1309.0,1278.0,166,New Mexico State,fbs,Sun Belt,37,"[3, 17, 7, 10]",0.6031436886324457,920.0,951.0,8.184860542,,,
400795570,2015,12,regular,2015-11-21T22:00:00.000Z,False,True,False,True,,3706,Eccles Coliseum,253,Southern Utah,fcs,Big Sky,49,"[7, 7, 21, 14]",,,,2464,Northern Arizona,fcs,Big Sky,41,"[3, 21, 7, 10]",,,,,,,
400795576,2015,12,regular,2015-11-21T22:05:00.000Z,False,True,False,True,,3906,Roos Field,331,Eastern Washington,fcs,Big Sky,31,"[10, 7, 0, 14]",,,,2502,Portland State,fcs,Big Sky,34,"[13, 0, 14, 7]",,,,,,,
400787287,2015,12,regular,2015-11-21T22:30:00.000Z,False,True,False,True,21643.0,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,21,"[7, 7, 7, 0]",0.26848145887013625,1289.0,1289.0,36,Colorado State,fbs,Mountain West,28,"[14, 3, 3, 8]",0.7315185411298637,1459.0,1459.0,5.8101586554,,,
400795571,2015,12,regular,2015-11-21T22:30:00.000Z,False,True,False,True,,3757,Hornet Stadium,16,Sacramento State,fcs,Big Sky,21,"[0, 0, 14, 7]",,,,302,UC Davis,fcs,Big Sky,35,"[7, 14, 7, 7]",,,,,,,
400757083,2015,12,regular,2015-11-21T23:00:00.000Z,False,True,False,True,34390.0,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,7,"[0, 0, 7, 0]",0.003700487308155687,1184.0,1120.0,264,Washington,fbs,Pac-12,52,"[28, 17, 7, 0]",0.9962995126918444,1724.0,1788.0,0.577018901199999,,,
400603925,2015,12,regular,2015-11-22T00:00:00.000Z,False,True,False,False,92746.0,3917,Sanford Stadium,61,Georgia,fbs,SEC,23,"[7, 0, 7, 3, 6]",0.9616482601041758,1798.0,1796.0,290,Georgia Southern,fbs,Sun Belt,17,"[0, 7, 7, 3, 0]",0.03835173989582419,1603.0,1605.0,7.4511594918,,,
400799976,2015,12,regular,2015-11-22T00:00:00.000Z,False,True,False,True,,3711,Estes Stadium,2110,Central Arkansas,fcs,Southland,13,"[6, 0, 7, 0]",,,,2534,Sam Houston,fcs,Southland,42,"[14, 21, 7, 0]",,,,,,,
400603922,2015,12,regular,2015-11-22T00:00:00.000Z,False,True,False,True,71936.0,3887,Razorback Stadium,8,Arkansas,fbs,SEC,50,"[7, 14, 21, 8]",0.16468685831565477,1787.0,1787.0,344,Mississippi State,fbs,SEC,51,"[14, 17, 0, 20]",0.8353131416843452,1811.0,1811.0,7.6668519227,,,
400764916,2015,12,regular,2015-11-22T00:00:00.000Z,False,True,False,True,22749.0,3674,Chapman Stadium,202,Tulsa,fbs,American Athletic,21,"[0, 7, 7, 7]",0.03974058280179804,1339.0,1323.0,2426,Navy,fbs,American Athletic,44,"[7, 16, 14, 7]",0.960259417198202,1748.0,1764.0,1.88726340719999,,,
400799978,2015,12,regular,2015-11-22T00:00:00.000Z,False,True,False,True,,3882,Provost Umphrey Stadium,2320,Lamar,fcs,Southland,14,"[7, 0, 0, 7]",,,,2377,McNeese,fcs,Southland,20,"[17, 0, 0, 3]",,,,,,,
400763658,2015,12,regular,2015-11-22T00:00:00.000Z,False,True,False,True,20437.0,3604,Alamodome,2636,UTSA,fbs,Conference USA,34,"[7, 21, 6, 0]",0.9946932806399446,1160.0,1173.0,242,Rice,fbs,Conference USA,24,"[10, 7, 7, 0]",0.005306719360055445,1109.0,1096.0,5.6644641166,,,
400603927,2015,12,regular,2015-11-22T00:15:00.000Z,False,True,False,True,59575.0,3838,Memorial Stadium,142,Missouri,fbs,SEC,8,"[0, 0, 0, 8]",0.012228481138063978,1611.0,1599.0,2633,Tennessee,fbs,SEC,19,"[6, 10, 3, 0]",0.987771518861936,1738.0,1750.0,3.0645492417,,,
400603926,2015,12,regular,2015-11-22T00:30:00.000Z,False,True,False,False,56195.0,3683,Kroger Field,96,Kentucky,fbs,SEC,58,"[10, 10, 17, 21]",0.9997224281163402,1372.0,1477.0,2429,Charlotte,fbs,Conference USA,10,"[0, 3, 0, 7]",0.000277571883659844,1091.0,986.0,0.725466441000001,,,
400756986,2015,12,regular,2015-11-22T00:30:00.000Z,False,True,True,False,38686.0,4245,Fenway Park,87,Notre Dame,fbs,FBS Independents,19,"[10, 0, 6, 3]",0.9868368297258953,1804.0,1796.0,103,Boston College,fbs,ACC,16,"[0, 0, 3, 13]",0.01316317027410474,1462.0,1470.0,2.56232585939999,,,
400763462,2015,12,regular,2015-11-22T00:30:00.000Z,False,True,False,True,58669.0,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,35,"[14, 0, 7, 14]",0.08588820356488001,1852.0,1848.0,239,Baylor,fbs,Big 12,45,"[14, 10, 14, 7]",0.91411179643512,2048.0,2052.0,5.3685554878,,,
400603930,2015,12,regular,2015-11-22T00:30:00.000Z,False,True,False,True,32482.0,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,0,"[0, 0, 0, 0]",0.00641767194022896,1391.0,1357.0,245,Texas A&M,fbs,SEC,25,"[6, 10, 6, 3]",0.9935823280597711,1675.0,1709.0,3.1483580095,,,
400764914,2015,12,regular,2015-11-22T01:00:00.000Z,False,True,False,True,14954.0,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,49,"[14, 21, 0, 14]",0.9993373448875229,1095.0,1174.0,2655,Tulane,fbs,American Athletic,21,"[0, 7, 7, 7]",0.0006626551124770952,1138.0,1059.0,2.54842974029999,,,
400763461,2015,12,regular,2015-11-22T01:00:00.000Z,False,True,False,True,85821.0,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,30,"[7, 16, 7, 0]",0.8532609240982227,2089.0,2085.0,2628,TCU,fbs,Big 12,29,"[7, 0, 6, 16]",0.14673907590177726,1922.0,1926.0,4.85196592919999,,,
400795575,2015,12,regular,2015-11-22T02:05:00.000Z,False,True,False,True,,1027,Alex G. Spanos Stadium,13,Cal Poly,fcs,Big Sky,21,"[0, 0, 14, 7]",,,,155,North Dakota,fcs,Big Sky,45,"[7, 21, 7, 10]",,,,,,,
400757084,2015,12,regular,2015-11-22T03:30:00.000Z,False,True,False,True,51424.0,3940,Stanford Stadium,24,Stanford,fbs,Pac-12,35,"[7, 14, 0, 14]",0.25357933172181263,1929.0,1926.0,25,California,fbs,Pac-12,22,"[3, 3, 10, 6]",0.7464206682781873,1562.0,1565.0,2.97699389109999,,,
400787291,2015,12,regular,2015-11-22T03:30:00.000Z,False,True,False,True,14738.0,3914,Sam Boyd Stadium,2439,UNLV,fbs,Mountain West,14,"[0, 0, 14, 0]",0.004401911610666947,1224.0,1171.0,21,San Diego State,fbs,Mountain West,52,"[14, 17, 14, 7]",0.9955980883893331,1681.0,1734.0,1.3254594559,,,
400757082,2015,12,regular,2015-11-22T03:45:00.000Z,False,True,False,True,25121.0,3820,Gesa Field,265,Washington State,fbs,Pac-12,27,"[7, 7, 3, 10]",0.9945684175345894,1607.0,1643.0,38,Colorado,fbs,Pac-12,3,"[0, 0, 3, 0]",0.005431582465410645,1391.0,1355.0,2.20221880069999,,,
400787289,2015,12,regular,2015-11-22T04:00:00.000Z,False,True,False,True,20320.0,3610,Aloha Stadium,62,Hawai'i,fbs,Mountain West,23,"[0, 0, 14, 9]",0.0038967675777329762,962.0,948.0,23,San José State,fbs,Mountain West,42,"[21, 14, 7, 0]",0.9961032324222671,1287.0,1301.0,1.0880414504,,,
400787361,2015,13,regular,2015-11-25T00:00:00.000Z,False,True,False,True,5201.0,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,10,"[0, 0, 7, 3]",0.003670955039435837,1164.0,1122.0,189,Bowling Green,fbs,Mid-American,48,"[13, 14, 7, 14]",0.9963290449605642,1709.0,1751.0,1.07208035899999,,,
400787362,2015,13,regular,2015-11-25T00:30:00.000Z,False,True,False,True,9755.0,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,21,"[7, 0, 7, 7]",0.28817189287392797,1603.0,1571.0,195,Ohio,fbs,Mid-American,26,"[7, 13, 0, 6]",0.711828107126072,1296.0,1328.0,6.15204882279999,,,
400764918,2015,13,regular,2015-11-27T00:30:00.000Z,False,True,False,True,25967.0,3652,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,3,"[3, 0, 0, 0]",0.0036137507080328734,1082.0,1033.0,58,South Florida,fbs,American Athletic,44,"[7, 17, 14, 6]",0.9963862492919672,1645.0,1694.0,1.2077712716,,,
400763463,2015,13,regular,2015-11-27T00:30:00.000Z,False,True,False,True,94299.0,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,45,"[0, 10, 14, 21]",0.06939196491389714,1470.0,1472.0,2641,Texas Tech,fbs,Big 12,48,"[0, 17, 10, 21]",0.9306080350861029,1573.0,1571.0,8.36791826729999,,,
400764917,2015,13,regular,2015-11-27T17:00:00.000Z,False,True,False,True,40562.0,4728,TDECU Stadium,248,Houston,fbs,American Athletic,52,"[14, 10, 14, 14]",0.9803957564081305,1845.0,1886.0,2426,Navy,fbs,American Athletic,31,"[7, 7, 3, 14]",0.01960424359186952,1764.0,1723.0,3.5764217545,,,
400756994,2015,13,regular,2015-11-27T17:00:00.000Z,False,True,False,True,40126.0,3752,Acrisure Stadium,221,Pittsburgh,fbs,ACC,24,"[0, 3, 7, 14]",0.37280477954407143,1627.0,1608.0,2390,Miami,fbs,ACC,29,"[17, 6, 0, 6]",0.6271952204559286,1489.0,1508.0,2.88733018499999,,,
400787366,2015,13,regular,2015-11-27T17:00:00.000Z,False,True,False,True,16391.0,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,20,"[7, 7, 3, 3]",0.999703074116107,1294.0,1315.0,2309,Kent State,fbs,Mid-American,0,"[0, 0, 0, 0]",0.00029692588389296226,1034.0,1013.0,2.68649457499999,,,
400763664,2015,13,regular,2015-11-27T17:00:00.000Z,False,True,False,True,17687.0,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,49,"[7, 28, 6, 8]",0.9987817240472642,1795.0,1844.0,276,Marshall,fbs,Conference USA,28,"[0, 14, 7, 7]",0.0012182759527358256,1783.0,1734.0,1.7767601317,,,
400787363,2015,13,regular,2015-11-27T17:00:00.000Z,False,True,False,True,16151.0,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,30,"[7, 14, 3, 6]",0.2736728332901188,1710.0,1693.0,2711,Western Michigan,fbs,Mid-American,35,"[11, 14, 7, 3]",0.7263271667098812,1594.0,1611.0,,,,
400787364,2015,13,regular,2015-11-27T18:00:00.000Z,False,True,False,True,8049.0,3786,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,35,"[0, 7, 28, 0]",0.9939031982922868,1501.0,1482.0,2199,Eastern Michigan,fbs,Mid-American,28,"[7, 14, 7, 0]",0.006096801707713206,926.0,945.0,5.8744581341,,,
400787477,2015,13,regular,2015-11-27T19:00:00.000Z,False,True,False,True,10113.0,3495,Georgia Dome,2247,Georgia State,fbs,Sun Belt,31,"[7, 10, 14, 0]",0.9945598089651277,1212.0,1233.0,2653,Troy,fbs,Sun Belt,21,"[0, 7, 7, 7]",0.005440191034872255,1266.0,1245.0,4.4139640434,,,
400603912,2015,13,regular,2015-11-27T19:30:00.000Z,False,True,False,True,72496.0,3887,Razorback Stadium,8,Arkansas,fbs,SEC,28,"[7, 14, 7, 0]",0.9998010756159615,1787.0,1829.0,142,Missouri,fbs,SEC,3,"[0, 3, 0, 0]",0.00019892438403845691,1599.0,1557.0,1.49886728709999,,,
400763576,2015,13,regular,2015-11-27T20:30:00.000Z,False,True,False,True,90830.0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,20,"[0, 10, 7, 3]",0.42554315874631854,1691.0,1679.0,2294,Iowa,fbs,Big Ten,28,"[0, 14, 14, 0]",0.5744568412536815,1739.0,1751.0,5.7821588066,,,
400790888,2015,13,regular,2015-11-27T20:30:00.000Z,False,True,False,True,15770.0,3935,CEFCU Stadium,23,San José State,fbs,Mountain West,23,"[3, 7, 0, 13]",0.17356211199192642,1301.0,1301.0,68,Boise State,fbs,Mountain West,40,"[0, 9, 7, 24]",0.8264378880080736,1726.0,1726.0,4.6133497558,,,
400757086,2015,13,regular,2015-11-27T20:30:00.000Z,False,True,False,True,70438.0,3765,Husky Stadium,264,Washington,fbs,Pac-12,45,"[7, 10, 7, 21]",0.9970552817854924,1788.0,1867.0,265,Washington State,fbs,Pac-12,10,"[3, 0, 7, 0]",0.002944718214507591,1643.0,1564.0,3.4009437484,,,
400757085,2015,13,regular,2015-11-27T21:00:00.000Z,False,True,False,True,57814.0,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,52,"[14, 17, 7, 14]",0.9677044655571678,1823.0,1797.0,204,Oregon State,fbs,Pac-12,42,"[7, 0, 14, 21]",0.032295534442832174,1120.0,1146.0,1.45412356819999,,,
400787365,2015,13,regular,2015-11-27T21:30:00.000Z,False,True,False,True,15648.0,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,26,"[10, 7, 3, 6]",0.3991377762477148,1272.0,1252.0,113,Massachusetts,fbs,Mid-American,31,"[14, 14, 0, 3]",0.6008622237522852,1121.0,1141.0,8.2856358875,,,
400763464,2015,13,regular,2015-11-28T00:30:00.000Z,False,True,False,True,47675.0,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,28,"[7, 7, 0, 0, 7, 7]",0.45818944604250844,1926.0,1943.0,239,Baylor,fbs,Big 12,21,"[14, 0, 0, 0, 7, 0]",0.5418105539574916,2052.0,2035.0,12.877408475,,,
400764922,2015,13,regular,2015-11-28T01:00:00.000Z,False,True,False,True,22672.0,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,34,"[7, 17, 3, 7]",0.015323835981327876,1059.0,1058.0,202,Tulsa,fbs,American Athletic,45,"[7, 7, 10, 21]",0.9846761640186721,1323.0,1324.0,8.4533907843,,,
400756998,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,True,53777.0,3923,Scott Stadium,258,Virginia,fbs,ACC,20,"[3, 3, 7, 7]",0.17521851720376042,1432.0,1441.0,259,Virginia Tech,fbs,ACC,23,"[3, 3, 0, 17]",0.8247814827962396,1660.0,1651.0,9.5036607676,,,
400763661,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,True,20118.0,3918,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,31,"[3, 7, 21, 0]",0.019386145652568968,1097.0,1105.0,2226,Florida Atlantic,fbs,Conference USA,33,"[14, 10, 3, 6]",0.980613854347431,1296.0,1288.0,8.6860629322,,,
400603916,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,False,62512.0,3683,Kroger Field,96,Kentucky,fbs,SEC,24,"[21, 3, 0, 0]",0.054925360584860757,1477.0,1460.0,97,Louisville,fbs,ACC,38,"[7, 0, 17, 14]",0.9450746394151393,1638.0,1655.0,5.78769125319999,,,
400763467,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,True,42446.0,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,30,"[7, 6, 10, 7]",0.9942149724427475,1749.0,1774.0,66,Iowa State,fbs,Big 12,6,"[0, 6, 0, 0]",0.00578502755725252,1418.0,1393.0,2.5939622804,,,
400763581,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,True,37152.0,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,36,"[7, 7, 14, 8]",0.021412859239494205,1238.0,1218.0,84,Indiana,fbs,Big Ten,54,"[10, 14, 14, 16]",0.9785871407605058,1474.0,1494.0,4.2202654467,,,
400603919,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,False,81409.0,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,32,"[0, 3, 14, 15]",0.012959402747301101,1561.0,1579.0,228,Clemson,fbs,ACC,37,"[0, 14, 14, 9]",0.9870405972526989,1972.0,1954.0,3.605984966,,,
400763578,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,True,111829.0,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,13,"[0, 10, 0, 3]",0.0040889483838729875,1846.0,1791.0,194,Ohio State,fbs,Big Ten,42,"[7, 7, 14, 14]",0.995911051616127,2052.0,2107.0,2.8441349819,,,
400603915,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,False,55000.0,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,7,"[0, 0, 0, 7]",0.014360191771707768,1631.0,1632.0,61,Georgia,fbs,SEC,13,"[7, 0, 3, 3]",0.9856398082282922,1796.0,1795.0,3.24974363439999,,,
400764920,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,True,30075.0,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,63,"[28, 28, 7, 0]",0.9999967713995326,1594.0,1732.0,2567,SMU,fbs,American Athletic,0,"[0, 0, 0, 0]",3.2286004674197955e-06,1174.0,1036.0,0.2252695889,,,
400853515,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,False,,3988,Welcome Stadium,2168,Dayton,fcs,Pioneer,7,"[7, 0, 0, 0]",,,,2710,Western Illinois,fcs,MVFC,24,"[0, 10, 7, 7]",,,,,,NCAA DIVISION I FOOTBALL CHAMPIONSHIP - FIRST ROUND,
400763659,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,True,19028.0,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,24,"[3, 7, 7, 7]",0.0046785666436461445,1738.0,1619.0,2572,Southern Miss,fbs,Conference USA,58,"[7, 17, 7, 27]",0.9953214333563538,1600.0,1719.0,4.0673783853,,,
400763582,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,True,44846.0,3754,High Point Solutions Stadium,164,Rutgers,fbs,Big Ten,41,"[7, 24, 7, 3]",0.6219576599983546,1315.0,1308.0,120,Maryland,fbs,Big Ten,46,"[0, 13, 14, 19]",0.3780423400016454,1341.0,1348.0,8.0615557887,,,
400764919,2015,13,regular,2015-11-28T17:00:00.000Z,False,True,False,True,40743.0,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,16,"[10, 0, 0, 6]",0.28067371205385216,1544.0,1539.0,2132,Cincinnati,fbs,American Athletic,19,"[0, 6, 10, 3]",0.7193262879461478,1530.0,1535.0,7.9117798508,,,
400756995,2015,13,regular,2015-11-28T17:30:00.000Z,False,True,False,True,30317.0,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,20,"[0, 10, 7, 3]",0.7192693109407432,1369.0,1371.0,103,Boston College,fbs,ACC,17,"[7, 0, 7, 3]",0.2807306890592568,1470.0,1468.0,9.9543440931,,,
