gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff
400869301,2016,6,2016-10-08 19:30:00+00:00,Buffalo,Kent State,0,0.04999999999999999,-3.75,-6.600000000000001,2.8500000000000014,-1.2309582309582314,0.8006535947712425,1.9333333333333353,-5.183333333333334,-3.2500000000000018,-56.4666666666667,-16.56666666666669,-0.05,-0.08333333333333337,-8.124999999999996
400869305,2016,7,2016-10-15 19:30:00+00:00,Buffalo,Ball State,0,-0.3,-20.1,-12.8,-7.300000000000001,-1.1240766683647472,-0.4929711905588334,2.800000000000006,1.6333333333333293,4.433333333333334,-58.60000000000002,-16.899999999999977,0.29999999999999993,0.16333333333333344,8.044166666666666
400869317,2016,9,2016-10-27 23:30:00+00:00,Buffalo,Akron,1,-0.4821428571428572,-17.821428571428573,-17.767857142857142,-0.0535714285714306,-2.849038491801215,-0.6261777438248037,10.434523809523814,-13.279761904761898,-2.845238095238095,108.13690476190482,120.36309523809524,-0.1845238095238094,-0.11972789115646265,-9.545748299319728
400869329,2016,11,2016-11-12 18:00:00+00:00,Buffalo,Miami (OH),0,-0.1777777777777778,-12.477777777777781,-5.277777777777779,-7.199999999999999,-2.2774716681504295,1.111631136159438,-10.388888888888893,-6.133333333333336,-16.52222222222222,3.1555555555556225,46.11111111111114,-0.4888888888888889,0.026388888888888906,1.993204365079365
400869090,2016,1,2016-08-27 02:00:00+00:00,California,Hawai'i,1,,,,,,,,,,,,,,
400869117,2016,3,2016-09-18 02:30:00+00:00,California,Texas,1,-0.5,-11.0,0.0,-11.0,-1.9025974025974,0.9053293611386959,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,15.0
400869128,2016,5,2016-10-01 22:00:00+00:00,California,Utah,1,-0.5,-8.5,18.25,-26.75,0.20334620334620368,-0.22035527882062134,-2.9166666666666714,1.4166666666666639,-1.4999999999999991,-9.083333333333371,20.666666666666686,-0.1666666666666666,0.38888888888888895,24.611111111111107
400869140,2016,8,2016-10-22 02:30:00+00:00,California,Oregon,1,0.16666666666666669,7.333333333333333,5.5,1.8333333333333357,-0.4821415283875288,-1.330134514435695,1.4999999999999885,11.833333333333329,13.333333333333329,0.33333333333337123,-62.83333333333326,0.1666666666666667,0.25,-3.6533333333333324
400869154,2016,10,2016-11-06 02:30:00+00:00,California,Washington,0,-0.5,-30.875,-4.875,-26.0,-2.7199695121951244,-0.937491973427667,-2.4583333333333357,-0.33333333333333215,-2.791666666666668,-73.95833333333326,-118.41666666666663,-0.1666666666666666,0.12568027210884358,9.700340136054422
400869166,2016,12,2016-11-19 22:30:00+00:00,California,Stanford,0,-0.29999999999999993,-11.5,14.699999999999996,-26.200000000000003,0.7276422764227641,-0.14719035282506798,-28.03333333333333,-12.133333333333322,-40.16666666666667,-159.2333333333333,-7.5666666666666345,-0.7,0.26102292768959445,7.150132275132274
400869169,2016,13,2016-11-27 00:00:00+00:00,California,UCLA,1,0.0,-7.909090909090909,10.9090909090909,-18.81818181818182,-0.2755574110850336,1.7149273104880578,-5.242424242424242,-10.18181818181817,-15.424242424242419,26.000000000000057,76.69696969696975,-0.33333333333333337,0.07031746031746022,-0.12734126984127236
400869257,2016,1,2016-09-01 23:00:00+00:00,Central Michigan,Presbyterian,1,,,,,,,,,,,,,,
400869198,2016,3,2016-09-17 19:00:00+00:00,Central Michigan,UNLV,1,0.5,10.0,-2.5,12.5,-0.5278745644599301,-0.9938686708860764,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,61.0
400869298,2016,5,2016-10-01 23:00:00+00:00,Central Michigan,Western Michigan,0,-0.25,-8.5,-4.25,-4.25,0.03979797979797972,-0.7762121212121214,-10.416666666666664,-7.416666666666668,-17.83333333333333,-22.833333333333314,32.5,-0.0833333333333333,0.0,21.055555555555554
400869299,2016,6,2016-10-08 19:30:00+00:00,Central Michigan,Ball State,1,0.0,-1.0,4.200000000000003,-5.199999999999999,2.198951729332747,-0.6166203519915316,-6.533333333333335,-10.466666666666658,-17.0,-26.80000000000001,-27.99999999999997,-0.3333333333333332,0.2916666666666667,29.541666666666668
400869319,2016,9,2016-10-29 16:00:00+00:00,Central Michigan,Kent State,0,0.375,6.625,9.0,-2.375,2.5400938000457556,0.14796636889122405,-6.666666666666668,-6.958333333333336,-13.625,-25.208333333333314,6.583333333333371,-0.0416666666666667,0.12142857142857144,12.576190476190478
400869331,2016,12,2016-11-16 00:00:00+00:00,Central Michigan,Ohio,1,-0.19999999999999996,-7.2,-0.9000000000000021,-6.300000000000001,0.8867055084745763,-0.7356808461449544,-6.099999999999998,-10.033333333333333,-16.133333333333333,-67.16666666666669,-7.866666666666703,-0.8,-0.012070105820105814,6.370210537918869
400869350,2016,2,2016-09-10 22:00:00+00:00,Charlotte,Elon,1,,,,,,,,,,,,,,
400869280,2016,3,2016-09-17 22:00:00+00:00,Charlotte,Eastern Michigan,0,0.0,-15.0,-10.5,-4.5,-0.4532279314888008,-0.4464646464646469,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869370,2016,5,2016-10-01 22:00:00+00:00,Charlotte,Old Dominion,0,-0.25,-16.25,-4.0,-12.25,-1.0919498549523414,-0.40783710744571877,12.0,12.25,24.25,80.58333333333331,30.833333333333314,0.2499999999999999,0.1388888888888889,1.583333333333333
400869382,2016,7,2016-10-15 22:00:00+00:00,Charlotte,Florida International,0,0.0,-3.333333333333334,3.8333333333333393,-7.166666666666657,-0.005154639175257714,-0.18479545118889362,-9.5,1.1666666666666572,-8.333333333333329,2.666666666666625,5.166666666666629,-0.3333333333333333,0.026666666666666727,2.711666666666667
400869404,2016,11,2016-11-12 19:00:00+00:00,Charlotte,Rice,0,0.3333333333333333,6.222222222222225,1.7777777777777786,4.444444444444443,-0.8016592706926486,0.4422213560839001,-6.777777777777786,18.555555555555557,11.777777777777775,-62.44444444444446,-99.0,0.0,-0.1255952380952381,-1.8505952380952375
400869410,2016,12,2016-11-19 19:00:00+00:00,Charlotte,Middle Tennessee,0,-0.19999999999999996,-12.7,-10.900000000000002,-1.7999999999999972,-1.6140537494276348,-0.8422082072369683,11.56666666666667,18.133333333333326,29.699999999999996,107.63333333333333,22.366666666666674,0.5333333333333332,0.0043595679012344846,-0.3381944444444449
400869502,2016,1,2016-09-01 23:00:00+00:00,Cincinnati,UT Martin,1,,,,,,,,,,,,,,
400869517,2016,3,2016-09-15 23:30:00+00:00,Cincinnati,Houston,0,0.0,-6.5,-4.5,-2.0,0.8939393939393936,0.7907657657657658,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869291,2016,4,2016-09-24 19:30:00+00:00,Cincinnati,Miami (OH),1,0.6666666666666666,16.666666666666664,6.666666666666661,10.000000000000007,-1.7982401656314693,0.9175644028103038,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,21.5
400869529,2016,5,2016-10-01 23:00:00+00:00,Cincinnati,South Florida,0,0.0,-12.5,-18.75,6.25,-1.6785830991438466,-2.167159188117272,3.083333333333343,-2.25,0.833333333333333,-12.499999999999943,-2.6666666666666288,0.0,0.27777777777777785,13.77777777777778
400869544,2016,8,2016-10-22 23:00:00+00:00,Cincinnati,East Carolina,1,0.16666666666666669,2.333333333333334,-5.0,7.333333333333336,-0.8767857142857141,-0.4502369668246442,1.0,10.666666666666671,11.666666666666668,27.33333333333337,3.1666666666666856,0.1666666666666667,-0.06333333333333335,-5.433333333333332
400868930,2016,10,2016-11-05 19:30:00+00:00,Cincinnati,BYU,0,0.0,-5.375,-5.25,-0.125,0.9686392924225498,-1.170273241940766,-5.75,-3.2083333333333286,-8.958333333333334,3.5,35.83333333333334,-0.3333333333333332,-0.18452380952380953,-6.017857142857142
400869563,2016,12,2016-11-19 01:00:00+00:00,Cincinnati,Memphis,0,-0.19999999999999996,-18.0,-20.400000000000002,2.400000000000002,-1.5520270709962904,-0.9664331967754722,-14.266666666666666,9.933333333333335,-4.333333333333334,-166.66666666666669,-107.59999999999994,-0.13333333333333341,-0.017945326278659635,2.079100529100529
400869430,2016,2,2016-09-10 16:30:00+00:00,Clemson,Troy,1,0.0,-34.0,-38.0,4.0,-1.678104575163398,-5.475158562367865,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869438,2016,3,2016-09-17 16:00:00+00:00,Clemson,South Carolina State,1,1.0,39.5,12.5,27.0,2.221389305347326,0.19773906597479618,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,41.0
400869453,2016,5,2016-10-02 00:00:00+00:00,Clemson,Louisville,1,0.0,-18.5,-30.0,11.5,-3.5735082522217514,-3.639881310397369,7.0,3.4999999999999947,10.5,11.499999999999943,24.083333333333314,0.0,-0.16666666666666674,-14.944444444444445
400869462,2016,7,2016-10-15 16:00:00+00:00,Clemson,NC State,1,0.19999999999999996,7.266666666666669,4.666666666666657,2.6000000000000014,-0.7401792495822574,0.32367485217684067,6.000000000000011,-6.600000000000003,-0.6000000000000014,60.10000000000008,22.466666666666697,-0.1999999999999999,-0.0050000000000000044,-1.5516666666666659
400869477,2016,10,2016-11-05 19:30:00+00:00,Clemson,Syracuse,1,0.5,24.0,10.0,14.0,-0.15697503417014147,1.1429820395475345,6.333333333333332,-12.66666666666666,-6.333333333333332,39.541666666666686,52.125,-0.1666666666666666,0.0139455782312925,-3.321428571428573
400869485,2016,11,2016-11-12 20:30:00+00:00,Clemson,Pittsburgh,0,0.4444444444444444,20.333333333333332,1.5555555555555571,18.77777777777778,-0.29776494224008054,-0.5445399318417543,0.44444444444444287,4.555555555555559,4.999999999999995,50.555555555555486,22.99999999999997,0.2222222222222222,0.11249999999999993,-0.7416666666666689
400869074,2016,13,2016-11-27 00:30:00+00:00,Clemson,South Carolina,1,0.36363636363636376,22.272727272727277,18.181818181818183,4.09090909090909,0.9886608015640279,0.7168304668304666,-1.8484848484848548,1.2424242424242422,-0.60606060606061,-24.848484848484816,46.636363636363654,-0.3636363636363637,0.19793650793650802,9.849722222222223
400869093,2016,1,2016-09-03 00:00:00+00:00,Colorado,Colorado State,1,,,,,,,,,,,,,,
400869103,2016,2,2016-09-10 21:30:00+00:00,Colorado,Idaho State,1,,,,,,,,,,,,,,
400869127,2016,5,2016-10-01 18:30:00+00:00,Colorado,Oregon State,1,0.4166666666666667,15.0,14.25,0.75,3.9096153846153836,0.3545454545454545,-0.5833333333333428,-5.75,-6.333333333333334,-18.25,-2.0833333333333144,-0.0833333333333333,0.33333333333333326,45.91666666666667
400869137,2016,7,2016-10-16 00:00:00+00:00,Colorado,Arizona State,1,-0.16666666666666674,11.5,-0.8333333333333215,12.333333333333332,1.502341235001463,0.06465005931198142,4.499999999999993,-0.0,4.5,95.33333333333331,15.166666666666686,0.1666666666666667,-0.0033333333333332993,3.831666666666665
400869150,2016,10,2016-11-04 01:00:00+00:00,Colorado,UCLA,1,0.375,15.625,7.0,8.625,0.9859802493119645,1.7087453946092692,-13.33333333333334,11.375,-1.958333333333333,-54.833333333333314,-106.66666666666669,0.2916666666666667,-0.1010204081632653,-3.696938775510203
400869164,2016,12,2016-11-19 20:30:00+00:00,Colorado,Washington State,1,0.0,-2.6999999999999993,-9.099999999999994,6.400000000000002,0.5751328568810719,-0.2405361205915817,-17.900000000000013,0.2666666666666657,-17.633333333333333,-204.63333333333333,-135.93333333333337,0.0,0.01277006172839501,5.809452160493827
400869170,2016,13,2016-11-27 00:30:00+00:00,Colorado,Utah,1,0.09090909090909094,9.727272727272728,4.545454545454543,5.181818181818187,0.8732085429207563,-0.6438975819029729,-2.545454545454543,4.484848484848484,1.9393939393939368,-53.15151515151513,-38.636363636363654,0.5757575757575757,0.0468342151675486,6.386869488536156
400869185,2016,2,2016-09-10 20:00:00+00:00,Colorado State,UTSA,1,-1.0,-50.0,-19.0,-31.0,-6.524555903866249,-0.13613445378151212,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869191,2016,3,2016-09-17 20:00:00+00:00,Colorado State,Northern Colorado,1,,,,,,,,,,,,,,
400869208,2016,5,2016-10-02 02:15:00+00:00,Colorado State,Wyoming,0,0.0,0.0,-6.25,6.25,-1.8872586872586865,0.33526011560693636,8.91666666666666,5.416666666666664,14.333333333333334,79.16666666666669,47.333333333333314,0.3333333333333332,0.44444444444444453,10.305555555555554
400869215,2016,6,2016-10-09 02:00:00+00:00,Colorado State,Utah State,1,0.0,-5.4,0.40000000000000213,-5.800000000000001,0.9271241830065362,-0.1792210690771121,7.599999999999998,-1.5333333333333314,6.066666666666666,87.33333333333331,41.26666666666671,0.0,0.33333333333333337,17.916666666666668
400869237,2016,10,2016-11-05 19:30:00+00:00,Colorado State,Fresno State,1,0.3888888888888889,12.09722222222222,6.194444444444439,5.902777777777779,0.7931904161412362,1.30782135014655,11.138888888888895,-2.2361111111111107,8.90277777777778,80.38888888888891,23.91666666666669,0.2777777777777777,0.14693877551020407,0.904591836734693
400869248,2016,12,2016-11-20 03:15:00+00:00,Colorado State,New Mexico,1,-0.19999999999999996,-3.7,-7.0000000000000036,3.3000000000000007,0.5835460306284102,-1.7305133621407478,19.66666666666666,-4.633333333333333,15.033333333333335,133.4666666666667,46.30000000000001,-0.1333333333333334,0.18366402116402114,8.723622134038802
400869425,2016,1,2016-09-03 22:00:00+00:00,Duke,North Carolina Central,1,,,,,,,,,,,,,,
400869431,2016,2,2016-09-10 19:30:00+00:00,Duke,Wake Forest,0,0.0,39.0,42.0,-3.0,4.159340659340659,2.565359477124183,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869454,2016,5,2016-10-01 16:30:00+00:00,Duke,Virginia,0,0.25,12.25,2.25,10.0,0.27116935483870996,-0.47140039447731796,-8.91666666666666,-7.0,-15.916666666666668,-64.5,12.916666666666629,-0.2499999999999999,-0.38888888888888895,-13.333333333333336
400869478,2016,10,2016-11-05 19:30:00+00:00,Duke,Virginia Tech,0,-0.4642857142857143,-16.410714285714285,-10.107142857142858,-6.303571428571427,-1.340668745033316,0.053307123034227466,2.1071428571428577,1.970238095238095,4.077380952380954,-87.74404761904759,-85.84523809523813,-0.20238095238095238,-0.17624716553287978,-1.802380952380953
400869483,2016,11,2016-11-11 00:30:00+00:00,Duke,North Carolina,1,-0.5277777777777778,-8.625,-8.722222222222221,0.09722222222222143,-1.5949402279677516,-0.5695031972454503,-2.2777777777777857,-13.097222222222223,-15.375,-102.79166666666669,-74.13888888888891,-0.4722222222222222,-0.17431972789115635,-8.401360544217688
400869505,2016,1,2016-09-03 22:00:00+00:00,East Carolina,Western Carolina,1,,,,,,,,,,,,,,
400869435,2016,2,2016-09-10 16:00:00+00:00,East Carolina,NC State,1,0.0,11.0,4.0,7.0,3.781818181818183,2.6929824561403493,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869528,2016,5,2016-10-01 16:00:00+00:00,East Carolina,UCF,0,0.0,-7.0,-3.0,-4.0,1.7532091097308493,-0.02750942103460119,-5.666666666666661,1.0000000000000036,-4.666666666666666,-45.5,6.166666666666689,0.0,0.05555555555555558,-9.444444444444438
400869551,2016,9,2016-10-29 16:00:00+00:00,East Carolina,UConn,1,-0.0892857142857143,-0.08928571428571441,6.464285714285715,-6.553571428571431,0.32258464871207604,0.8781132075471696,-4.130952380952387,-7.113095238095227,-11.24404761904762,-44.88095238095235,-23.845238095238017,-0.2440476190476191,0.051587301587301626,2.144444444444444
400869558,2016,11,2016-11-12 17:00:00+00:00,East Carolina,SMU,0,-0.1111111111111111,5.777777777777779,3.6666666666666714,2.1111111111111036,0.877335575485799,-0.4211725504322761,-2.3333333333333397,4.222222222222232,1.8888888888888884,-10.0,-30.99999999999997,-0.2222222222222222,0.03303571428571428,-1.9626488095238095
400922541,2016,12,2016-11-19 21:00:00+00:00,East Carolina,Navy,0,-0.4777777777777778,-10.144444444444446,-7.033333333333335,-3.1111111111111107,-3.868214858869065,-1.6001826698942079,0.6999999999999993,8.444444444444432,9.144444444444446,-93.04444444444442,-31.833333333333314,0.1444444444444444,-0.16439043209876536,-8.010532407407405
400869263,2016,1,2016-09-02 22:00:00+00:00,Eastern Michigan,Mississippi Valley State,1,,,,,,,,,,,,,,
400869201,2016,4,2016-09-23 23:30:00+00:00,Eastern Michigan,Wyoming,1,0.0,10.333333333333334,5.666666666666657,4.666666666666671,-0.6157894736842104,-0.6833333333333336,0.0,-0.0,0.0,0.0,0.0,0.0,-0.25,-17.25
400869304,2016,6,2016-10-08 19:00:00+00:00,Eastern Michigan,Toledo,0,0.050000000000000044,-17.8,-10.450000000000003,-7.350000000000001,-4.261014948859166,-0.5826827152461505,-8.88333333333333,9.683333333333334,0.7999999999999998,-17.183333333333337,8.899999999999977,0.2833333333333332,0.10416666666666657,-14.875
400869717,2016,9,2016-10-29 19:30:00+00:00,Eastern Michigan,Miami (OH),0,0.375,8.125,11.5,-3.375,-0.19463869463869443,1.2573168802404684,-9.166666666666668,-4.958333333333336,-14.125,-0.25,79.375,-0.7083333333333333,0.09047619047619049,1.2500566893424039
400869333,2016,12,2016-11-17 01:00:00+00:00,Eastern Michigan,Northern Illinois,0,0.3,1.8,1.1000000000000014,0.6999999999999993,1.1358412525761379,-1.4785776005317377,-7.43333333333333,-19.36666666666667,-26.799999999999997,21.633333333333326,91.23333333333338,-0.6333333333333332,-0.1826774691358024,-10.944863315696647
400869337,2016,13,2016-11-23 00:00:00+00:00,Eastern Michigan,Central Michigan,1,0.0,-0.1818181818181818,2.545454545454536,-2.72727272727273,-0.5875230778393181,0.5701134587947547,3.7878787878787925,-2.6060606060606055,1.1818181818181825,126.90909090909093,63.24242424242425,0.0,-0.055555555555555636,-11.06218253968254
400868957,2016,1,2016-09-03 23:30:00+00:00,Florida,Massachusetts,1,,,,,,,,,,,,,,
400868983,2016,2,2016-09-10 19:30:00+00:00,Florida,Kentucky,1,1.0,26.0,-11.0,37.0,-6.701818181818181,-0.1503448275862067,0.0,-0.0,0.0,0.0,0.0,0.0,,
400868994,2016,3,2016-09-17 23:30:00+00:00,Florida,North Texas,1,0.5,23.5,3.5,20.0,2.2757002034110467,-0.7069620253164564,0.0,-0.0,0.0,0.0,0.0,0.0,,
400869025,2016,7,2016-10-15 20:00:00+00:00,Florida,Missouri,1,0.4,3.200000000000001,-8.600000000000001,11.799999999999999,-1.3064973321476208,-0.040344146029531736,-4.733333333333327,-3.1333333333333364,-7.866666666666669,-6.93333333333328,-8.466666666666669,-0.0666666666666667,-0.33333333333333337,-17.708333333333336
400869051,2016,11,2016-11-12 17:00:00+00:00,Florida,South Carolina,1,0.19444444444444442,14.875,7.777777777777779,7.097222222222221,-0.24542124542124544,0.8497463222026451,-12.777777777777779,-2.0972222222222214,-14.875,-99.31944444444446,-26.611111111111114,-0.5277777777777777,0.00871598639455784,-0.9155187074829931
400926943,2016,14,2016-12-03 21:00:00+00:00,Florida,Alabama,0,-0.2727272727272727,-18.545454545454543,-15.325757575757567,-3.2196969696969706,-1.2776213296444512,-1.7130585726330407,-5.674242424242436,-6.780303030303029,-12.454545454545453,-72.81060606060612,-89.75757575757581,-0.0606060606060606,-0.1306746031746031,-7.136810966810965
400869343,2016,1,2016-09-03 22:00:00+00:00,Florida Atlantic,Southern Illinois,1,,,,,,,,,,,,,,
400869286,2016,4,2016-09-24 22:00:00+00:00,Florida Atlantic,Ball State,0,-0.3333333333333333,-34.33333333333333,-12.33333333333334,-21.99999999999999,-0.09141156462585087,-1.9918582375478926,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,27.0
400869377,2016,6,2016-10-09 16:00:00+00:00,Florida Atlantic,Charlotte,0,0.0,4.400000000000002,-0.7999999999999972,5.200000000000003,1.0981624758220496,-0.8269648284845847,3.799999999999997,-1.8666666666666818,1.93333333333333,-11.066666666666665,-6.733333333333377,0.0,-0.027777777777777846,7.201388888888889
400869392,2016,9,2016-10-29 19:30:00+00:00,Florida Atlantic,Western Kentucky,0,-0.4821428571428572,-24.535714285714285,-17.821428571428573,-6.714285714285715,-3.0147859797513776,-0.7452554744525548,-8.845238095238082,18.047619047619044,9.202380952380953,-3.125,-67.4107142857143,-0.1845238095238094,-0.18888888888888894,-7.497222222222224
400869405,2016,11,2016-11-12 23:00:00+00:00,Florida Atlantic,UTEP,1,-0.1111111111111111,-2.0,-0.7777777777777786,-1.2222222222222214,-0.3746603260869561,-0.4539013626438422,-15.555555555555557,-3.444444444444443,-19.0,-0.33333333333337123,-39.66666666666663,-0.2222222222222222,-0.17142857142857149,3.594494047619048
400869412,2016,12,2016-11-19 23:00:00+00:00,Florida Atlantic,Old Dominion,0,-0.39999999999999997,-18.7,-11.099999999999998,-7.599999999999998,-0.9672445060205677,-0.2829894900739589,-2.233333333333334,-5.0666666666666735,-7.3000000000000025,77.26666666666671,28.366666666666703,0.0666666666666666,0.02266313932980596,2.7588624338624337
400869342,2016,1,2016-09-01 23:30:00+00:00,Florida International,Indiana,0,,,,,,,,,,,,,,
