gameId,season,week,startDate,homeTeam,awayTeam,win_home,winPctDiff,pointDifferentialAvgDiff,pointsForAvgDiff,pointsAgainstAvgDiff,yardsPerPassAttemptDiff,yardsPerRushAttemptDiff,pointsForTrendDiff,pointsAgainstTrendDiff,pointDifferentialTrendDiff,totalYardsTrendDiff,netPassingYardsTrendDiff,winPctTrendDiff,priorSOSWinPctDiff,priorSOSPointDiffDiff
401524028,2023,6,2023-10-07 19:00:00+00:00,UCLA,Washington State,1,-0.25,0.75,-13.75,14.5,-1.1529820497973358,2.0126831288502354,3.0833333333333286,1.166666666666666,4.25,20.41666666666663,16.499999999999943,-0.0833333333333333,0.33333333333333337,4.222222222222222
401524043,2023,9,2023-10-28 23:30:00+00:00,UCLA,Colorado,1,0.1428571428571429,17.857142857142854,-3.142857142857146,20.999999999999996,-0.09741544823511994,2.3826853093277154,-3.5238095238095255,-1.6666666666666607,-5.190476190476189,-20.19047619047626,6.619047619047649,0.1904761904761904,0.46111111111111125,6.830555555555551
401524055,2023,11,2023-11-12 02:00:00+00:00,UCLA,Arizona State,0,0.4444444444444444,24.111111111111107,10.777777777777782,13.333333333333336,1.4341912824399774,1.6759336177925457,-0.11111111111111427,2.333333333333332,2.2222222222222228,-4.2222222222222285,54.111111111111114,-0.1111111111111111,-0.007291666666666696,-2.6264880952380967
401524066,2023,13,2023-11-26 03:30:00+00:00,UCLA,California,0,0.18181818181818188,14.272727272727273,-4.0,18.272727272727273,0.8226656475037206,0.13986752277745396,-7.0,-0.606060606060602,-7.606060606060607,-66.84848484848487,-67.9090909090909,-0.5151515151515151,0.00022366522366534802,-8.076341991341991
401520174,2023,1,2023-08-31 23:30:00+00:00,UConn,NC State,0,,,,,,,,,,,,,,
401520246,2023,3,2023-09-16 19:30:00+00:00,UConn,Florida International,0,-0.6666666666666666,-16.833333333333332,-11.666666666666668,-5.166666666666671,-1.8297448165869223,-0.9674748669426383,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,44.0
401520272,2023,4,2023-09-23 19:30:00+00:00,UConn,Duke,0,-1.0,-39.333333333333336,-21.0,-18.333333333333336,-2.9359183673469396,-2.3819811743612735,0.0,-0.0,0.0,0.0,0.0,0.0,0.08333333333333326,-1.833333333333333
401520292,2023,5,2023-09-30 16:00:00+00:00,UConn,Utah State,0,-0.25,-21.75,-24.75,3.0,-1.3712301587301594,-1.7890873501345728,-8.249999999999991,1.0,-7.250000000000002,-29.41666666666663,-0.08333333333337123,-0.0833333333333333,0.2222222222222222,2.6111111111111107
401520344,2023,8,2023-10-21 19:30:00+00:00,UConn,South Florida,0,-0.26190476190476186,-3.428571428571429,-8.071428571428573,4.642857142857146,-0.9173728813559316,-0.27491192172187295,3.071428571428573,7.357142857142854,10.428571428571427,11.357142857142833,-25.64285714285717,0.2619047619047618,0.18666666666666665,4.128888888888889
401520421,2023,12,2023-11-18 17:00:00+00:00,UConn,Sacred Heart,1,-0.1,-7.300000000000001,2.299999999999999,-9.600000000000001,1.0108369617803579,-0.03410410326849922,-11.299999999999999,-7.400000000000006,-18.699999999999996,-52.833333333333314,11.900000000000006,-0.2333333333333333,0.3775132275132275,11.669708994708994
401520175,2023,1,2023-09-02 23:00:00+00:00,UL Monroe,Army,1,,,,,,,,,,,,,,
401531843,2023,2,2023-09-10 00:00:00+00:00,UL Monroe,Lamar,1,1.0,29.0,0.0,29.0,-2.022849462365591,4.178427419354839,0.0,-0.0,0.0,0.0,0.0,0.0,,
401531882,2023,5,2023-10-01 00:00:00+00:00,UL Monroe,App State,0,0.16666666666666663,-16.75,-20.583333333333336,3.833333333333332,-3.0094537815126055,1.5998726722903074,3.25,1.5,4.75,-16.166666666666686,2.0833333333333712,0.1666666666666666,-0.30555555555555547,-2.361111111111111
401531885,2023,6,2023-10-07 23:00:00+00:00,UL Monroe,South Alabama,0,0.09999999999999998,-10.15,-6.600000000000001,-3.5500000000000007,-2.0056357388316153,1.397374555269292,0.26666666666666217,-6.449999999999999,-6.183333333333334,19.916666666666686,11.949999999999989,-0.09999999999999991,-0.24999999999999994,6.354166666666667
401531901,2023,9,2023-10-28 21:00:00+00:00,UL Monroe,Arkansas State,0,-0.1428571428571428,0.8571428571428559,-1.5714285714285694,2.4285714285714306,-1.45827583513422,0.5774058577405858,-4.095238095238102,-9.761904761904763,-13.857142857142858,-45.19047619047632,-13.809523809523853,-0.1904761904761906,0.016666666666666607,2.3083333333333336
401531915,2023,11,2023-11-11 19:00:00+00:00,UL Monroe,Troy,0,-0.5555555555555556,-24.11111111111111,-8.333333333333332,-15.777777777777779,-2.4681514178705193,0.0879411521613358,2.0,-8.555555555555554,-6.555555555555552,54.44444444444446,85.3333333333333,-0.4444444444444444,-0.32425595238095234,-13.70580357142857
401532572,2023,1,2023-09-02 20:00:00+00:00,UNLV,Bryant,1,,,,,,,,,,,,,,
401520247,2023,3,2023-09-16 23:00:00+00:00,UNLV,Vanderbilt,1,-0.16666666666666663,-7.333333333333334,-8.5,1.1666666666666679,-2.3,0.3123742454728369,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.0
401532586,2023,5,2023-09-30 20:00:00+00:00,UNLV,Hawai'i,1,0.35,15.7,11.399999999999999,4.299999999999997,0.16427432216905924,2.3971673352151734,-1.0666666666666593,-6.966666666666665,-8.033333333333331,20.716666666666644,75.4666666666667,-0.3499999999999999,-0.02777777777777779,-9.805555555555555
401532599,2023,8,2023-10-21 23:00:00+00:00,UNLV,Colorado State,1,0.33333333333333337,14.666666666666666,6.5,8.166666666666671,-0.24259719331229412,2.498517230800695,6.166666666666657,-1.833333333333343,4.333333333333335,60.833333333333314,4.166666666666629,0.0,-0.03333333333333349,2.803333333333333
401532618,2023,11,2023-11-11 03:45:00+00:00,UNLV,Wyoming,1,0.11111111111111116,12.444444444444443,12.777777777777768,-0.33333333333333215,1.8870590895387398,0.46420125786163524,2.8888888888889035,4.666666666666664,7.555555555555559,65.5555555555556,67.88888888888883,0.2222222222222222,-0.11517857142857135,0.7604166666666672
401532628,2023,13,2023-11-25 20:00:00+00:00,UNLV,San José State,0,0.2727272727272728,3.6363636363636367,2.9090909090909065,0.7272727272727337,1.1833816225165554,-0.9355787384421745,3.757575757575765,-8.727272727272727,-4.969696969696965,-27.969696969697054,66.06060606060609,-0.2727272727272729,-0.022614638447971847,-5.873664021164021
401539482,2023,14,2023-12-02 20:00:00+00:00,UNLV,Boise State,0,0.16666666666666663,3.166666666666666,3.5,-0.3333333333333286,0.3836768090922167,-0.6438585478133501,-9.5,-11.333333333333337,-20.833333333333336,-8.916666666666686,68.16666666666669,-0.4999999999999999,-0.08536009445100357,-7.8161452184179465
401523986,2023,1,2023-08-27 00:00:00+00:00,USC,San José State,1,,,,,,,,,,,,,,
401523996,2023,1,2023-09-02 22:30:00+00:00,USC,Nevada,1,,,,,,,,,,,,,,
401524003,2023,2,2023-09-10 02:30:00+00:00,USC,Stanford,1,0.0,27.0,24.0,3.0,4.6183574879227045,2.2973856209150325,0.0,-0.0,0.0,0.0,0.0,0.0,,
401524025,2023,6,2023-10-08 02:30:00+00:00,USC,Arizona,1,0.4,20.799999999999997,26.0,-5.199999999999999,3.001567398119122,1.2403250773993806,-2.6666666666666714,-0.8000000000000007,-3.46666666666667,-2.533333333333303,18.533333333333417,-0.0666666666666666,0.02777777777777768,-13.57638888888889
401524037,2023,8,2023-10-22 00:00:00+00:00,USC,Utah,0,0.023809523809523725,7.785714285714285,25.619047619047617,-17.833333333333336,3.382773109243698,1.4438597791447418,-6.9523809523809454,-11.500000000000002,-18.45238095238095,-68.54761904761902,-38.357142857142804,-0.023809523809523697,0.029523809523809508,-6.689523809523809
401524048,2023,10,2023-11-04 23:30:00+00:00,USC,Washington,0,-0.2222222222222222,-6.416666666666666,5.513888888888886,-11.930555555555557,-0.8227710261652099,0.9103569158464468,-2.5138888888888857,-7.4027777777777715,-9.916666666666668,31.361111111111086,25.33333333333337,-0.4444444444444445,-0.029931972789115524,-10.077891156462586
401524062,2023,12,2023-11-18 20:30:00+00:00,USC,UCLA,0,0.036363636363636376,-0.8181818181818183,17.41818181818182,-18.236363636363635,1.7882401315789478,0.24030848719702114,7.248484848484837,-7.430303030303023,-0.18181818181818166,65.9818181818182,51.68181818181819,-0.036363636363636376,-0.004100529100529049,2.8920634920634942
401520177,2023,1,2023-09-03 01:00:00+00:00,UTEP,Incarnate Word,1,,,,,,,,,,,,,,
401520273,2023,4,2023-09-24 01:00:00+00:00,UTEP,UNLV,0,-0.41666666666666663,-11.916666666666666,-15.583333333333329,3.666666666666668,0.9249113760876568,0.034749034749035346,0.25,-2.666666666666668,-2.416666666666666,-1.5,-2.6666666666666856,0.0833333333333333,-0.5833333333333333,-19.166666666666668
401520278,2023,5,2023-09-30 01:00:00+00:00,UTEP,Louisiana Tech,0,-0.2,-10.4,-10.200000000000003,-0.1999999999999993,0.19117259552042132,-0.8754268452850011,-8.799999999999997,-8.133333333333333,-16.933333333333334,-51.666666666666686,68.13333333333338,-0.1333333333333333,0.2777777777777777,15.333333333333336
401520332,2023,8,2023-10-19 01:00:00+00:00,UTEP,New Mexico State,0,-0.2857142857142857,-15.285714285714285,-12.285714285714285,-3.0,-2.1618375905451783,-2.0058136809039326,7.9523809523809526,-8.0,-0.04761904761904834,31.142857142857224,17.85714285714289,-0.0476190476190476,-0.0566666666666667,2.0466666666666664
401520378,2023,10,2023-11-05 01:00:00+00:00,UTEP,Western Kentucky,0,-0.16666666666666669,-8.930555555555555,-11.208333333333332,2.2777777777777786,0.8613832324344157,-0.05371803893971361,7.875,2.388888888888893,10.26388888888889,8.708333333333375,16.305555555555515,0.4999999999999999,-0.30850340136054416,-16.654421768707483
401520444,2023,13,2023-11-25 20:30:00+00:00,UTEP,Liberty,0,-0.7272727272727273,-26.909090909090907,-20.727272727272723,-6.1818181818181905,-2.0786320793602835,-1.787549349809293,-0.27272727272726627,-1.818181818181813,-2.0909090909090917,11.909090909090878,13.969696969696912,0.0606060606060606,-0.019814814814814896,0.21195767195767168
401531395,2023,2,2023-09-09 19:30:00+00:00,UTSA,Texas State,1,-1.0,-14.0,-28.0,14.0,-4.127777777777778,2.2761904761904765,0.0,-0.0,0.0,0.0,0.0,0.0,,
401531396,2023,3,2023-09-15 23:00:00+00:00,UTSA,Army,0,0.0,-24.5,-18.0,-6.5,-7.061561561561565,-0.8231243204059444,0.0,-0.0,0.0,0.0,0.0,0.0,,
401531381,2023,7,2023-10-15 00:00:00+00:00,UTSA,UAB,1,0.06666666666666671,0.0,-6.633333333333329,6.633333333333336,-0.6337815126050419,-0.355778264954588,3.9666666666666615,-5.633333333333336,-1.666666666666667,-9.100000000000023,37.633333333333326,-0.0666666666666667,-0.1283333333333334,-7.491666666666665
401531398,2023,9,2023-10-28 19:30:00+00:00,UTSA,East Carolina,1,0.4285714285714286,10.571428571428571,11.571428571428573,-1.0,2.191964209483803,0.6618998978549544,19.095238095238095,1.3333333333333393,20.42857142857143,41.047619047619094,5.571428571428585,0.5714285714285714,0.050000000000000044,4.183333333333333
401531400,2023,11,2023-11-12 00:30:00+00:00,UTSA,Rice,1,0.2222222222222222,1.1111111111111116,-1.7777777777777786,2.8888888888888893,-0.9048196043203047,0.7840983606557379,6.111111111111114,0.44444444444443887,6.5555555555555545,72.33333333333331,75.0,0.4444444444444444,0.028422619047619002,6.830208333333333
401531401,2023,12,2023-11-18 02:00:00+00:00,UTSA,South Florida,1,0.19999999999999996,12.4,1.3999999999999986,11.0,-0.435522664199814,0.21371833167385734,2.266666666666673,7.327471962526033e-15,2.2666666666666666,-14.300000000000011,-28.399999999999977,0.1333333333333334,0.0013668430335097015,2.7212522045855376
401520176,2023,1,2023-09-01 00:00:00+00:00,Utah,Florida,1,,,,,,,,,,,,,,
401524012,2023,3,2023-09-16 18:00:00+00:00,Utah,Weber State,1,0.0,-7.0,-12.0,5.0,-1.2928127772848272,-0.6342494714587739,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,10.0
401524017,2023,4,2023-09-23 19:30:00+00:00,Utah,UCLA,1,0.0,-15.666666666666663,-15.333333333333336,-0.3333333333333339,-2.9666666666666677,-3.099281701159235,0.0,-0.0,0.0,0.0,0.0,0.0,-0.5,-7.75
401524033,2023,7,2023-10-14 19:00:00+00:00,Utah,California,1,0.30000000000000004,5.566666666666667,-13.3,18.866666666666667,0.3159922147433294,-1.6813772398911713,-1.3666666666666671,13.466666666666667,12.100000000000001,-8.933333333333337,-20.799999999999983,0.033333333333333215,-0.12249999999999994,-8.052499999999998
401524044,2023,9,2023-10-28 19:30:00+00:00,Utah,Oregon,0,0.0,-21.57142857142857,-23.571428571428573,2.0,-2.078930138946143,-2.663347083906274,10.904761904761918,-2.3333333333333286,8.571428571428571,53.66666666666663,23.095238095238187,0.0,0.1428571428571428,8.003174603174603
401524049,2023,10,2023-11-04 18:00:00+00:00,Utah,Arizona State,1,0.5,10.625,1.625,9.0,-0.09101671070239803,0.5469735720375102,0.04166666666666785,-13.0,-12.958333333333332,6.208333333333314,-6.62499999999997,-0.1666666666666666,-0.1010204081632653,2.600340136054422
401524067,2023,13,2023-11-25 20:00:00+00:00,Utah,Colorado,1,0.27272727272727276,11.363636363636365,-4.545454545454543,15.909090909090907,-0.7228490212167387,1.978044282805517,16.87878787878788,-3.909090909090917,12.969696969696967,177.1818181818182,142.84848484848487,0.06060606060606061,0.19833333333333342,6.418214285714286
401532579,2023,2,2023-09-10 00:00:00+00:00,Utah State,Idaho State,1,0.0,-2.0,-14.0,12.0,-0.6736111111111107,3.5392156862745097,0.0,-0.0,0.0,0.0,0.0,0.0,,
401531872,2023,4,2023-09-24 00:00:00+00:00,Utah State,James Madison,0,-0.6666666666666667,-5.333333333333333,7.666666666666657,-12.999999999999996,-1.2996044825313113,1.5000963948332364,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,28.0
401532590,2023,6,2023-10-08 00:00:00+00:00,Utah State,Colorado State,1,-0.09999999999999998,4.45,4.25,0.20000000000000284,-1.4863810741687997,2.2094307561597275,-8.916666666666664,-10.533333333333335,-19.45,-54.26666666666671,22.53333333333336,-0.23333333333333328,-0.02777777777777779,10.347222222222221
401532594,2023,7,2023-10-14 00:00:00+00:00,Utah State,Fresno State,0,-0.33333333333333337,-9.333333333333334,4.666666666666657,-13.999999999999996,1.0100929463420192,1.30313488639632,1.0,-5.66666666666667,-4.666666666666667,47.83333333333337,65.33333333333337,0.3333333333333333,0.1733333333333334,14.986666666666665
401532615,2023,11,2023-11-11 20:00:00+00:00,Utah State,Nevada,1,0.2222222222222222,16.444444444444443,17.33333333333333,-0.8888888888888857,1.977025452923245,1.0197484069435285,-7.0,-16.44444444444445,-23.444444444444443,5.0,29.555555555555486,-0.5555555555555556,-0.2280809082892416,-8.453604497354497
401532619,2023,12,2023-11-19 00:00:00+00:00,Utah State,Boise State,0,0.0,-0.2999999999999998,4.300000000000001,-4.600000000000001,-0.2765804666481566,-0.3090005014206918,-7.633333333333336,-6.06666666666667,-13.700000000000003,-101.33333333333337,-101.26666666666668,0.0,-0.17292768959435634,-9.908553791887126
401520147,2023,1,2023-08-26 23:30:00+00:00,Vanderbilt,Hawai'i,1,,,,,,,,,,,,,,
401520178,2023,1,2023-09-02 23:00:00+00:00,Vanderbilt,Alabama A&M,1,,,,,,,,,,,,,,
401520274,2023,4,2023-09-23 16:00:00+00:00,Vanderbilt,Kentucky,0,-0.5,-18.83333333333333,-0.9166666666666643,-17.916666666666664,-0.5693430656934311,-1.9585991244527827,-0.0833333333333357,-0.4166666666666678,-0.5,34.416666666666686,10.25,-0.1666666666666666,0.5,37.0
401520293,2023,5,2023-09-30 20:00:00+00:00,Vanderbilt,Missouri,0,-0.6,-8.75,2.8999999999999986,-11.649999999999999,-3.09946677604594,-0.3666666666666667,-3.56666666666667,-4.3500000000000085,-7.916666666666667,6.449999999999989,-1.783333333333303,-0.4,0.16666666666666674,10.222222222222218
401520327,2023,7,2023-10-14 16:00:00+00:00,Vanderbilt,Georgia,0,-0.7142857142857143,-32.80952380952381,-11.8095238095238,-21.0,-1.7355910126994463,-1.1694185211773154,-9.523809523809536,-1.3333333333333357,-10.857142857142847,-78.83333333333326,-50.09523809523813,-0.2857142857142857,0.30333333333333334,10.109999999999996
401520379,2023,10,2023-11-04 20:00:00+00:00,Vanderbilt,Auburn,0,-0.2777777777777778,-13.027777777777779,-1.3055555555555571,-11.722222222222221,0.5839277557187534,-1.3123097991479002,-7.027777777777777,5.388888888888889,-1.6388888888888822,-53.68055555555554,-71.23611111111114,-0.05555555555555561,0.13375850340136053,1.434566326530609
401525498,2023,2,2023-09-09 16:00:00+00:00,Virginia,James Madison,0,-1.0,-71.0,-25.0,-46.0,-2.875,-3.9908536585365857,0.0,-0.0,0.0,0.0,0.0,0.0,,
401525505,2023,4,2023-09-22 23:30:00+00:00,Virginia,NC State,0,-0.6666666666666666,-30.666666666666668,-10.333333333333332,-20.333333333333336,1.9763620945516216,-2.412514757969303,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,7.75
401525522,2023,6,2023-10-07 16:00:00+00:00,Virginia,William & Mary,1,-0.8,-24.6,0.1999999999999993,-24.8,1.9216320832540141,-3.3168663594470043,3.1333333333333364,1.8000000000000007,4.933333333333332,52.80000000000001,42.79999999999998,0.1333333333333334,0.6041666666666666,41.72916666666667
401525542,2023,10,2023-11-04 18:00:00+00:00,Virginia,Georgia Tech,0,-0.25,-7.0,-7.875,0.875,-0.3720647773279344,-2.4331485179441983,5.208333333333332,9.458333333333336,14.666666666666666,72.33333333333331,37.208333333333314,0.24999999999999997,0.11768707482993213,6.635374149659862
401525555,2023,12,2023-11-18 20:00:00+00:00,Virginia,Duke,1,-0.39999999999999997,-17.9,-4.400000000000002,-13.499999999999996,1.095190763819864,-1.963541666666667,3.7333333333333307,8.833333333333325,12.566666666666666,79.86666666666662,32.10000000000002,0.0666666666666666,0.07980599647266318,4.35546737213404
401525564,2023,13,2023-11-25 20:30:00+00:00,Virginia,Virginia Tech,0,-0.18181818181818177,-9.272727272727273,-2.363636363636367,-6.9090909090909065,0.6206744544853429,-1.2741918903483724,-0.30303030303029377,2.9090909090908994,2.6060606060606064,47.636363636363626,52.393939393939434,0.1818181818181817,0.07567460317460317,4.77047619047619
401525467,2023,1,2023-09-03 00:00:00+00:00,Virginia Tech,Old Dominion,1,,,,,,,,,,,,,,
401520215,2023,2,2023-09-09 16:00:00+00:00,Virginia Tech,Purdue,0,1.0,23.0,1.0,22.0,0.16666666666666607,-1.0984496124031002,0.0,-0.0,0.0,0.0,0.0,0.0,,
401525516,2023,5,2023-10-01 00:00:00+00:00,Virginia Tech,Pittsburgh,1,0.0,-4.5,-2.5,-2.0,0.22303325223033266,-0.7034393251135622,2.166666666666668,2.6666666666666607,4.833333333333334,44.75,17.916666666666657,0.0,-0.16666666666666674,-14.55555555555556
401525527,2023,7,2023-10-14 19:30:00+00:00,Virginia Tech,Wake Forest,1,-0.26666666666666666,-7.166666666666666,-2.1000000000000014,-5.066666666666666,-0.8343399482312339,-0.039514107850270985,7.766666666666673,0.7333333333333345,8.499999999999998,62.66666666666663,-15.299999999999983,0.2666666666666666,0.04166666666666663,2.708333333333333
401525533,2023,9,2023-10-26 23:30:00+00:00,Virginia Tech,Syracuse,1,-0.1428571428571429,-6.857142857142857,-4.285714285714288,-2.571428571428573,-0.33611232996928475,-0.6422433288104932,24.619047619047617,15.571428571428578,40.19047619047618,184.80952380952374,80.42857142857142,0.8095238095238095,-0.13611111111111096,-5.430555555555554
401525559,2023,12,2023-11-18 20:30:00+00:00,Virginia Tech,NC State,0,-0.19999999999999996,-3.3000000000000003,1.1999999999999993,-4.5,1.11942582337511,0.30642338881775366,5.13333333333334,-7.833333333333334,-2.6999999999999993,97.79999999999995,23.6,-0.1333333333333334,-0.011419753086419737,-2.4727954144620803
401525461,2023,1,2023-08-31 23:00:00+00:00,Wake Forest,Elon,1,,,,,,,,,,,,,,
401520216,2023,2,2023-09-09 15:00:00+00:00,Wake Forest,Vanderbilt,1,0.0,-0.5,-4.0,3.5,2.704371584699455,-1.4333333333333336,0.0,-0.0,0.0,0.0,0.0,0.0,,
401525508,2023,4,2023-09-23 22:30:00+00:00,Wake Forest,Georgia Tech,0,0.6666666666666667,11.333333333333334,-1.6666666666666643,13.000000000000007,0.017754868270332125,-1.3361581920903958,0.0,-0.0,0.0,0.0,0.0,0.0,0.25,-0.75
401525532,2023,8,2023-10-21 19:30:00+00:00,Wake Forest,Pittsburgh,1,0.16666666666666669,-0.16666666666666663,-2.3333333333333286,2.166666666666668,0.08764080596541302,-0.027543424317617582,-11.666666666666673,5.5,-6.166666666666666,-56.16666666666663,-67.6666666666666,-0.5,-0.19666666666666666,-12.286666666666669
401525536,2023,9,2023-10-28 16:00:00+00:00,Wake Forest,Florida State,0,-0.4285714285714286,-22.0,-18.428571428571427,-3.5714285714285694,-1.258490566037736,-1.8412572595765435,-5.571428571428575,-4.428571428571425,-10.0,-112.04761904761898,-35.285714285714306,-0.238095238095238,-0.16111111111111098,-9.088888888888889
401525551,2023,11,2023-11-11 19:00:00+00:00,Wake Forest,NC State,0,-0.2222222222222222,-6.111111111111111,-2.555555555555557,-3.5555555555555536,1.2917924181082077,-0.46804343197785725,6.22222222222222,-8.111111111111109,-1.8888888888888893,34.4444444444444,-9.666666666666693,-0.1111111111111111,-0.11205357142857153,-5.034226190476192
