gameId,season,seasonType,week,team,opponent,offense,defense
400603832,2015,regular,1,Kentucky,Louisiana,"{'plays': 60, 'drives': 14, 'ppa': 0.3018822795583848, 'totalPPA': 18.11293677350309, 'successRate': 0.31666666666666665, 'explosiveness': 2.2257886415938626, 'powerSuccess': 0, 'stuffRate': 0.36363636363636365, 'lineYards': 2.5, 'lineYardsTotal': 55, 'secondLevelYards': 1.5909090909090908, 'secondLevelYardsTotal': 35, 'openFieldYards': 5.818181818181818, 'openFieldYardsTotal': 128, 'standardDowns': {'ppa': -0.095224476634724, 'successRate': 0.2647058823529412, 'explosiveness': 1.6587750526894336}, 'passingDowns': {'ppa': 0.821175729964758, 'successRate': 0.38461538461538464, 'explosiveness': 2.7361008716078485}, 'rushingPlays': {'ppa': 0.33610629711459744, 'totalPPA': 7.394338536521144, 'successRate': 0.3181818181818182, 'explosiveness': 2.548679916416699}, 'passingPlays': {'ppa': 0.3274728386305721, 'totalPPA': 11.789022190700596, 'successRate': 0.2777777777777778, 'explosiveness': 2.5519648729085143}}","{'plays': 89, 'drives': 13, 'ppa': 0.1845841079967656, 'totalPPA': 16.42798561171214, 'successRate': 0.5393258426966292, 'explosiveness': 0.8725391340425103, 'powerSuccess': 0.8888888888888888, 'stuffRate': 0.06521739130434782, 'lineYards': 3.484782608695652, 'lineYardsTotal': 160, 'secondLevelYards': 0.9782608695652174, 'secondLevelYardsTotal': 45, 'openFieldYards': 2.0869565217391304, 'openFieldYardsTotal': 96, 'standardDowns': {'ppa': 0.26883582633373115, 'successRate': 0.582089552238806, 'explosiveness': 0.9621824681513435}, 'passingDowns': {'ppa': -0.07200067057490223, 'successRate': 0.4090909090909091, 'explosiveness': 0.4840846862375668}, 'rushingPlays': {'ppa': 0.3252351418581707, 'totalPPA': 14.960816525475854, 'successRate': 0.6086956521739131, 'explosiveness': 0.8532615460876157}, 'passingPlays': {'ppa': 0.03262671577075311, 'totalPPA': 1.3703220623716303, 'successRate': 0.4523809523809524, 'explosiveness': 0.9417741115643473}}"
400603832,2015,regular,1,Louisiana,Kentucky,"{'plays': 89, 'drives': 13, 'ppa': 0.1845841079967656, 'totalPPA': 16.42798561171214, 'successRate': 0.5393258426966292, 'explosiveness': 0.8725391340425103, 'powerSuccess': 0.8888888888888888, 'stuffRate': 0.06521739130434782, 'lineYards': 3.484782608695652, 'lineYardsTotal': 160, 'secondLevelYards': 0.9782608695652174, 'secondLevelYardsTotal': 45, 'openFieldYards': 2.0869565217391304, 'openFieldYardsTotal': 96, 'standardDowns': {'ppa': 0.26883582633373115, 'successRate': 0.582089552238806, 'explosiveness': 0.9621824681513435}, 'passingDowns': {'ppa': -0.07200067057490223, 'successRate': 0.4090909090909091, 'explosiveness': 0.4840846862375668}, 'rushingPlays': {'ppa': 0.3252351418581707, 'totalPPA': 14.960816525475854, 'successRate': 0.6086956521739131, 'explosiveness': 0.8532615460876157}, 'passingPlays': {'ppa': 0.03262671577075311, 'totalPPA': 1.3703220623716303, 'successRate': 0.4523809523809524, 'explosiveness': 0.9417741115643473}}","{'plays': 60, 'drives': 14, 'ppa': 0.3018822795583848, 'totalPPA': 18.11293677350309, 'successRate': 0.31666666666666665, 'explosiveness': 2.2257886415938626, 'powerSuccess': 0, 'stuffRate': 0.36363636363636365, 'lineYards': 2.5, 'lineYardsTotal': 55, 'secondLevelYards': 1.5909090909090908, 'secondLevelYardsTotal': 35, 'openFieldYards': 5.818181818181818, 'openFieldYardsTotal': 128, 'standardDowns': {'ppa': -0.095224476634724, 'successRate': 0.2647058823529412, 'explosiveness': 1.6587750526894336}, 'passingDowns': {'ppa': 0.821175729964758, 'successRate': 0.38461538461538464, 'explosiveness': 2.7361008716078485}, 'rushingPlays': {'ppa': 0.33610629711459744, 'totalPPA': 7.394338536521144, 'successRate': 0.3181818181818182, 'explosiveness': 2.548679916416699}, 'passingPlays': {'ppa': 0.3274728386305721, 'totalPPA': 11.789022190700596, 'successRate': 0.2777777777777778, 'explosiveness': 2.5519648729085143}}"
400603834,2015,regular,1,Missouri,Southeast Missouri State,"{'plays': 67, 'drives': 13, 'ppa': 0.10418638402701547, 'totalPPA': 6.9804877298100365, 'successRate': 0.3880597014925373, 'explosiveness': 1.2759497498049253, 'powerSuccess': 1, 'stuffRate': 0.2, 'lineYards': 2.7533333333333334, 'lineYardsTotal': 83, 'secondLevelYards': 0.8666666666666667, 'secondLevelYardsTotal': 26, 'openFieldYards': 0.7, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': 0.14393611268714185, 'successRate': 0.4166666666666667, 'explosiveness': 1.1566798270708791}, 'passingDowns': {'ppa': 0.003766016885643527, 'successRate': 0.3157894736842105, 'explosiveness': 1.6735161589184122}, 'rushingPlays': {'ppa': -0.07827926577747248, 'totalPPA': -2.3483779733241743, 'successRate': 0.3333333333333333, 'explosiveness': 0.600289087858043}, 'passingPlays': {'ppa': 0.2825973609419265, 'totalPPA': 9.890907632967428, 'successRate': 0.4, 'explosiveness': 1.9809888961557747}}","{'plays': 65, 'drives': 15, 'ppa': -0.20659726730397468, 'totalPPA': -13.428822374758354, 'successRate': 0.24615384615384617, 'explosiveness': 0.9908230494896099, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.225, 'lineYards': 2.595, 'lineYardsTotal': 104, 'secondLevelYards': 0.95, 'secondLevelYardsTotal': 38, 'openFieldYards': 0.55, 'openFieldYardsTotal': 22, 'standardDowns': {'ppa': -0.39108516954346395, 'successRate': 0.3333333333333333, 'explosiveness': 0.5284943749807742}, 'passingDowns': {'ppa': -0.016344118119501407, 'successRate': 0.15625, 'explosiveness': 2.0079461334090483}, 'rushingPlays': {'ppa': -0.1438908390347251, 'totalPPA': -5.755633561389004, 'successRate': 0.3, 'explosiveness': 0.6716293430161755}, 'passingPlays': {'ppa': -0.32515059078693914, 'totalPPA': -7.80361417888654, 'successRate': 0.125, 'explosiveness': 2.5543971033741544}}"
400603834,2015,regular,1,Southeast Missouri State,Missouri,"{'plays': 65, 'drives': 15, 'ppa': -0.20659726730397468, 'totalPPA': -13.428822374758354, 'successRate': 0.24615384615384617, 'explosiveness': 0.9908230494896099, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.225, 'lineYards': 2.595, 'lineYardsTotal': 104, 'secondLevelYards': 0.95, 'secondLevelYardsTotal': 38, 'openFieldYards': 0.55, 'openFieldYardsTotal': 22, 'standardDowns': {'ppa': -0.39108516954346395, 'successRate': 0.3333333333333333, 'explosiveness': 0.5284943749807742}, 'passingDowns': {'ppa': -0.016344118119501407, 'successRate': 0.15625, 'explosiveness': 2.0079461334090483}, 'rushingPlays': {'ppa': -0.1438908390347251, 'totalPPA': -5.755633561389004, 'successRate': 0.3, 'explosiveness': 0.6716293430161755}, 'passingPlays': {'ppa': -0.32515059078693914, 'totalPPA': -7.80361417888654, 'successRate': 0.125, 'explosiveness': 2.5543971033741544}}","{'plays': 67, 'drives': 13, 'ppa': 0.10418638402701547, 'totalPPA': 6.9804877298100365, 'successRate': 0.3880597014925373, 'explosiveness': 1.2759497498049253, 'powerSuccess': 1, 'stuffRate': 0.2, 'lineYards': 2.7533333333333334, 'lineYardsTotal': 83, 'secondLevelYards': 0.8666666666666667, 'secondLevelYardsTotal': 26, 'openFieldYards': 0.7, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': 0.14393611268714185, 'successRate': 0.4166666666666667, 'explosiveness': 1.1566798270708791}, 'passingDowns': {'ppa': 0.003766016885643527, 'successRate': 0.3157894736842105, 'explosiveness': 1.6735161589184122}, 'rushingPlays': {'ppa': -0.07827926577747248, 'totalPPA': -2.3483779733241743, 'successRate': 0.3333333333333333, 'explosiveness': 0.600289087858043}, 'passingPlays': {'ppa': 0.2825973609419265, 'totalPPA': 9.890907632967428, 'successRate': 0.4, 'explosiveness': 1.9809888961557747}}"
400603835,2015,regular,1,Ole Miss,UT Martin,"{'plays': 64, 'drives': 13, 'ppa': 0.7500791926418848, 'totalPPA': 48.00506832908063, 'successRate': 0.59375, 'explosiveness': 1.5906631266246243, 'powerSuccess': 1, 'stuffRate': 0.05555555555555555, 'lineYards': 3.4972222222222222, 'lineYardsTotal': 126, 'secondLevelYards': 1.8333333333333333, 'secondLevelYardsTotal': 66, 'openFieldYards': 4.583333333333333, 'openFieldYardsTotal': 165, 'standardDowns': {'ppa': 0.8096978166374906, 'successRate': 0.6170212765957447, 'explosiveness': 1.6802940262499382}, 'passingDowns': {'ppa': 0.5852512321834455, 'successRate': 0.5294117647058824, 'explosiveness': 1.3018524500541688}, 'rushingPlays': {'ppa': 0.6351266033628131, 'totalPPA': 22.864557721061274, 'successRate': 0.6111111111111112, 'explosiveness': 1.3969552140370736}, 'passingPlays': {'ppa': 0.8978753788578342, 'totalPPA': 25.14051060801936, 'successRate': 0.5714285714285714, 'explosiveness': 1.8570115064325066}}","{'plays': 69, 'drives': 15, 'ppa': -0.19824202156766552, 'totalPPA': -13.67869948816892, 'successRate': 0.36231884057971014, 'explosiveness': 0.7446787570934325, 'powerSuccess': 0.5, 'stuffRate': 0.15789473684210525, 'lineYards': 1.986842105263158, 'lineYardsTotal': 76, 'secondLevelYards': 0.5789473684210527, 'secondLevelYardsTotal': 22, 'openFieldYards': 0.5526315789473685, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': -0.20743896540567927, 'successRate': 0.5, 'explosiveness': 0.7847840381918313}, 'passingDowns': {'ppa': -0.18205540041276128, 'successRate': 0.12, 'explosiveness': 0.4505733623718407}, 'rushingPlays': {'ppa': -0.191203461047233, 'totalPPA': -7.265731519794853, 'successRate': 0.3157894736842105, 'explosiveness': 0.5060107927115719}, 'passingPlays': {'ppa': -0.19218396428899978, 'totalPPA': -5.7655189286699935, 'successRate': 0.4, 'explosiveness': 1.0993573712084184}}"
400603835,2015,regular,1,UT Martin,Ole Miss,"{'plays': 69, 'drives': 15, 'ppa': -0.19824202156766552, 'totalPPA': -13.67869948816892, 'successRate': 0.36231884057971014, 'explosiveness': 0.7446787570934325, 'powerSuccess': 0.5, 'stuffRate': 0.15789473684210525, 'lineYards': 1.986842105263158, 'lineYardsTotal': 76, 'secondLevelYards': 0.5789473684210527, 'secondLevelYardsTotal': 22, 'openFieldYards': 0.5526315789473685, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': -0.20743896540567927, 'successRate': 0.5, 'explosiveness': 0.7847840381918313}, 'passingDowns': {'ppa': -0.18205540041276128, 'successRate': 0.12, 'explosiveness': 0.4505733623718407}, 'rushingPlays': {'ppa': -0.191203461047233, 'totalPPA': -7.265731519794853, 'successRate': 0.3157894736842105, 'explosiveness': 0.5060107927115719}, 'passingPlays': {'ppa': -0.19218396428899978, 'totalPPA': -5.7655189286699935, 'successRate': 0.4, 'explosiveness': 1.0993573712084184}}","{'plays': 64, 'drives': 13, 'ppa': 0.7500791926418848, 'totalPPA': 48.00506832908063, 'successRate': 0.59375, 'explosiveness': 1.5906631266246243, 'powerSuccess': 1, 'stuffRate': 0.05555555555555555, 'lineYards': 3.4972222222222222, 'lineYardsTotal': 126, 'secondLevelYards': 1.8333333333333333, 'secondLevelYardsTotal': 66, 'openFieldYards': 4.583333333333333, 'openFieldYardsTotal': 165, 'standardDowns': {'ppa': 0.8096978166374906, 'successRate': 0.6170212765957447, 'explosiveness': 1.6802940262499382}, 'passingDowns': {'ppa': 0.5852512321834455, 'successRate': 0.5294117647058824, 'explosiveness': 1.3018524500541688}, 'rushingPlays': {'ppa': 0.6351266033628131, 'totalPPA': 22.864557721061274, 'successRate': 0.6111111111111112, 'explosiveness': 1.3969552140370736}, 'passingPlays': {'ppa': 0.8978753788578342, 'totalPPA': 25.14051060801936, 'successRate': 0.5714285714285714, 'explosiveness': 1.8570115064325066}}"
400603836,2015,regular,1,Mississippi State,Southern Miss,"{'plays': 68, 'drives': 12, 'ppa': 0.1981075396647259, 'totalPPA': 13.471312697201363, 'successRate': 0.4264705882352941, 'explosiveness': 1.2911776967492723, 'powerSuccess': 1, 'stuffRate': 0.25925925925925924, 'lineYards': 2.3222222222222224, 'lineYardsTotal': 63, 'secondLevelYards': 1.5925925925925926, 'secondLevelYardsTotal': 43, 'openFieldYards': 3.444444444444444, 'openFieldYardsTotal': 93, 'standardDowns': {'ppa': 0.0653973249231297, 'successRate': 0.4222222222222222, 'explosiveness': 1.0281926490606348}, 'passingDowns': {'ppa': 0.45775795981132716, 'successRate': 0.43478260869565216, 'explosiveness': 1.7908492873576836}, 'rushingPlays': {'ppa': 0.07801513509928003, 'totalPPA': 2.106408647680561, 'successRate': 0.4444444444444444, 'explosiveness': 0.9859611592177097}, 'passingPlays': {'ppa': 0.30824505435579885, 'totalPPA': 12.021557119876155, 'successRate': 0.38461538461538464, 'explosiveness': 1.7512848243647823}}","{'plays': 83, 'drives': 14, 'ppa': 0.003918541032683543, 'totalPPA': 0.32523890571273406, 'successRate': 0.3855421686746988, 'explosiveness': 1.1179466724447975, 'powerSuccess': 0.5, 'stuffRate': 0.24242424242424243, 'lineYards': 2.4212121212121214, 'lineYardsTotal': 80, 'secondLevelYards': 0.48484848484848486, 'secondLevelYardsTotal': 16, 'openFieldYards': 1.0303030303030303, 'openFieldYardsTotal': 34, 'standardDowns': {'ppa': -0.1260734766918379, 'successRate': 0.4074074074074074, 'explosiveness': 1.0870560106827165}, 'passingDowns': {'ppa': 0.24597264300248214, 'successRate': 0.3448275862068966, 'explosiveness': 1.1859061283213759}, 'rushingPlays': {'ppa': -0.10994757392894183, 'totalPPA': -3.6282699396550804, 'successRate': 0.3333333333333333, 'explosiveness': 0.8679839189618747}, 'passingPlays': {'ppa': 0.12011968576246261, 'totalPPA': 5.645625230835742, 'successRate': 0.3829787234042553, 'explosiveness': 1.551032599728935}}"
400603836,2015,regular,1,Southern Miss,Mississippi State,"{'plays': 83, 'drives': 14, 'ppa': 0.003918541032683543, 'totalPPA': 0.32523890571273406, 'successRate': 0.3855421686746988, 'explosiveness': 1.1179466724447975, 'powerSuccess': 0.5, 'stuffRate': 0.24242424242424243, 'lineYards': 2.4212121212121214, 'lineYardsTotal': 80, 'secondLevelYards': 0.48484848484848486, 'secondLevelYardsTotal': 16, 'openFieldYards': 1.0303030303030303, 'openFieldYardsTotal': 34, 'standardDowns': {'ppa': -0.1260734766918379, 'successRate': 0.4074074074074074, 'explosiveness': 1.0870560106827165}, 'passingDowns': {'ppa': 0.24597264300248214, 'successRate': 0.3448275862068966, 'explosiveness': 1.1859061283213759}, 'rushingPlays': {'ppa': -0.10994757392894183, 'totalPPA': -3.6282699396550804, 'successRate': 0.3333333333333333, 'explosiveness': 0.8679839189618747}, 'passingPlays': {'ppa': 0.12011968576246261, 'totalPPA': 5.645625230835742, 'successRate': 0.3829787234042553, 'explosiveness': 1.551032599728935}}","{'plays': 68, 'drives': 12, 'ppa': 0.1981075396647259, 'totalPPA': 13.471312697201363, 'successRate': 0.4264705882352941, 'explosiveness': 1.2911776967492723, 'powerSuccess': 1, 'stuffRate': 0.25925925925925924, 'lineYards': 2.3222222222222224, 'lineYardsTotal': 63, 'secondLevelYards': 1.5925925925925926, 'secondLevelYardsTotal': 43, 'openFieldYards': 3.444444444444444, 'openFieldYardsTotal': 93, 'standardDowns': {'ppa': 0.0653973249231297, 'successRate': 0.4222222222222222, 'explosiveness': 1.0281926490606348}, 'passingDowns': {'ppa': 0.45775795981132716, 'successRate': 0.43478260869565216, 'explosiveness': 1.7908492873576836}, 'rushingPlays': {'ppa': 0.07801513509928003, 'totalPPA': 2.106408647680561, 'successRate': 0.4444444444444444, 'explosiveness': 0.9859611592177097}, 'passingPlays': {'ppa': 0.30824505435579885, 'totalPPA': 12.021557119876155, 'successRate': 0.38461538461538464, 'explosiveness': 1.7512848243647823}}"
400603838,2015,regular,1,Arizona State,Texas A&M,"{'plays': 85, 'drives': 17, 'ppa': -0.05127168526713214, 'totalPPA': -4.358093247706232, 'successRate': 0.3411764705882353, 'explosiveness': 0.9290906776839395, 'powerSuccess': 0.75, 'stuffRate': 0.2222222222222222, 'lineYards': 1.9972222222222222, 'lineYardsTotal': 72, 'secondLevelYards': 1, 'secondLevelYardsTotal': 36, 'openFieldYards': 1, 'openFieldYardsTotal': 36, 'standardDowns': {'ppa': -0.08151620664211452, 'successRate': 0.4107142857142857, 'explosiveness': 0.9059981647556201}, 'passingDowns': {'ppa': 0.007131528422489029, 'successRate': 0.20689655172413793, 'explosiveness': 1.017611977242497}, 'rushingPlays': {'ppa': -0.0225620482189908, 'totalPPA': -0.8122337358836688, 'successRate': 0.4166666666666667, 'explosiveness': 0.9047241579261371}, 'passingPlays': {'ppa': -0.05413440978402406, 'totalPPA': -2.598451669633155, 'successRate': 0.2708333333333333, 'explosiveness': 1.1015519327793535}}","{'plays': 87, 'drives': 17, 'ppa': 0.1419680140889707, 'totalPPA': 12.35121722574045, 'successRate': 0.3563218390804598, 'explosiveness': 1.575869799388014, 'powerSuccess': 0.6, 'stuffRate': 0.20454545454545456, 'lineYards': 2.8863636363636362, 'lineYardsTotal': 127, 'secondLevelYards': 1.1590909090909092, 'secondLevelYardsTotal': 51, 'openFieldYards': 1.2045454545454546, 'openFieldYardsTotal': 53, 'standardDowns': {'ppa': -0.018806941761506806, 'successRate': 0.35, 'explosiveness': 1.3498008926289724}, 'passingDowns': {'ppa': 0.49924569375669847, 'successRate': 0.37037037037037035, 'explosiveness': 2.050614503582001}, 'rushingPlays': {'ppa': 0.13952957085741394, 'totalPPA': 6.1393011177262125, 'successRate': 0.3409090909090909, 'explosiveness': 1.5234851451382942}, 'passingPlays': {'ppa': 0.17525150968475797, 'totalPPA': 7.360563406759835, 'successRate': 0.35714285714285715, 'explosiveness': 1.8098889268466412}}"
400603838,2015,regular,1,Texas A&M,Arizona State,"{'plays': 87, 'drives': 17, 'ppa': 0.1419680140889707, 'totalPPA': 12.35121722574045, 'successRate': 0.3563218390804598, 'explosiveness': 1.575869799388014, 'powerSuccess': 0.6, 'stuffRate': 0.20454545454545456, 'lineYards': 2.8863636363636362, 'lineYardsTotal': 127, 'secondLevelYards': 1.1590909090909092, 'secondLevelYardsTotal': 51, 'openFieldYards': 1.2045454545454546, 'openFieldYardsTotal': 53, 'standardDowns': {'ppa': -0.018806941761506806, 'successRate': 0.35, 'explosiveness': 1.3498008926289724}, 'passingDowns': {'ppa': 0.49924569375669847, 'successRate': 0.37037037037037035, 'explosiveness': 2.050614503582001}, 'rushingPlays': {'ppa': 0.13952957085741394, 'totalPPA': 6.1393011177262125, 'successRate': 0.3409090909090909, 'explosiveness': 1.5234851451382942}, 'passingPlays': {'ppa': 0.17525150968475797, 'totalPPA': 7.360563406759835, 'successRate': 0.35714285714285715, 'explosiveness': 1.8098889268466412}}","{'plays': 85, 'drives': 17, 'ppa': -0.05127168526713214, 'totalPPA': -4.358093247706232, 'successRate': 0.3411764705882353, 'explosiveness': 0.9290906776839395, 'powerSuccess': 0.75, 'stuffRate': 0.2222222222222222, 'lineYards': 1.9972222222222222, 'lineYardsTotal': 72, 'secondLevelYards': 1, 'secondLevelYardsTotal': 36, 'openFieldYards': 1, 'openFieldYardsTotal': 36, 'standardDowns': {'ppa': -0.08151620664211452, 'successRate': 0.4107142857142857, 'explosiveness': 0.9059981647556201}, 'passingDowns': {'ppa': 0.007131528422489029, 'successRate': 0.20689655172413793, 'explosiveness': 1.017611977242497}, 'rushingPlays': {'ppa': -0.0225620482189908, 'totalPPA': -0.8122337358836688, 'successRate': 0.4166666666666667, 'explosiveness': 0.9047241579261371}, 'passingPlays': {'ppa': -0.05413440978402406, 'totalPPA': -2.598451669633155, 'successRate': 0.2708333333333333, 'explosiveness': 1.1015519327793535}}"
400603839,2015,regular,1,Vanderbilt,Western Kentucky,"{'plays': 78, 'drives': 12, 'ppa': -0.04724527234822813, 'totalPPA': -3.6851312431617944, 'successRate': 0.3974358974358974, 'explosiveness': 1.0418762353053532, 'powerSuccess': 0.4, 'stuffRate': 0.2926829268292683, 'lineYards': 2.5414634146341464, 'lineYardsTotal': 104, 'secondLevelYards': 1.024390243902439, 'secondLevelYardsTotal': 42, 'openFieldYards': 0.6585365853658537, 'openFieldYardsTotal': 27, 'standardDowns': {'ppa': -0.15550679683086785, 'successRate': 0.45098039215686275, 'explosiveness': 0.8434791910279557}, 'passingDowns': {'ppa': 0.15724871834120246, 'successRate': 0.2962962962962963, 'explosiveness': 1.6122677376028711}, 'rushingPlays': {'ppa': -0.00496989777192898, 'totalPPA': -0.2037658086490882, 'successRate': 0.36585365853658536, 'explosiveness': 0.8437877752981432}, 'passingPlays': {'ppa': -0.08629740347312422, 'totalPPA': -3.0204091215593474, 'successRate': 0.4, 'explosiveness': 1.4358787841390828}}","{'plays': 53, 'drives': 13, 'ppa': 0.08970041232193343, 'totalPPA': 4.754121853062472, 'successRate': 0.39622641509433965, 'explosiveness': 1.001897832802073, 'powerSuccess': 0.75, 'stuffRate': 0.38095238095238093, 'lineYards': 1.2857142857142858, 'lineYardsTotal': 27, 'secondLevelYards': 0.7619047619047619, 'secondLevelYardsTotal': 16, 'openFieldYards': 0.42857142857142855, 'openFieldYardsTotal': 9, 'standardDowns': {'ppa': 0.20346398807496993, 'successRate': 0.48717948717948717, 'explosiveness': 1.0241405112154687}, 'passingDowns': {'ppa': -0.22721240584723967, 'successRate': 0.14285714285714285, 'explosiveness': 0.790592387874812}, 'rushingPlays': {'ppa': -0.12211297500839391, 'totalPPA': -2.564372475176272, 'successRate': 0.38095238095238093, 'explosiveness': 0.7905464592568121}, 'passingPlays': {'ppa': 0.22870294775746075, 'totalPPA': 7.318494328238744, 'successRate': 0.40625, 'explosiveness': 1.1319602165222333}}"
400603839,2015,regular,1,Western Kentucky,Vanderbilt,"{'plays': 53, 'drives': 13, 'ppa': 0.08970041232193343, 'totalPPA': 4.754121853062472, 'successRate': 0.39622641509433965, 'explosiveness': 1.001897832802073, 'powerSuccess': 0.75, 'stuffRate': 0.38095238095238093, 'lineYards': 1.2857142857142858, 'lineYardsTotal': 27, 'secondLevelYards': 0.7619047619047619, 'secondLevelYardsTotal': 16, 'openFieldYards': 0.42857142857142855, 'openFieldYardsTotal': 9, 'standardDowns': {'ppa': 0.20346398807496993, 'successRate': 0.48717948717948717, 'explosiveness': 1.0241405112154687}, 'passingDowns': {'ppa': -0.22721240584723967, 'successRate': 0.14285714285714285, 'explosiveness': 0.790592387874812}, 'rushingPlays': {'ppa': -0.12211297500839391, 'totalPPA': -2.564372475176272, 'successRate': 0.38095238095238093, 'explosiveness': 0.7905464592568121}, 'passingPlays': {'ppa': 0.22870294775746075, 'totalPPA': 7.318494328238744, 'successRate': 0.40625, 'explosiveness': 1.1319602165222333}}","{'plays': 78, 'drives': 12, 'ppa': -0.04724527234822813, 'totalPPA': -3.6851312431617944, 'successRate': 0.3974358974358974, 'explosiveness': 1.0418762353053532, 'powerSuccess': 0.4, 'stuffRate': 0.2926829268292683, 'lineYards': 2.5414634146341464, 'lineYardsTotal': 104, 'secondLevelYards': 1.024390243902439, 'secondLevelYardsTotal': 42, 'openFieldYards': 0.6585365853658537, 'openFieldYardsTotal': 27, 'standardDowns': {'ppa': -0.15550679683086785, 'successRate': 0.45098039215686275, 'explosiveness': 0.8434791910279557}, 'passingDowns': {'ppa': 0.15724871834120246, 'successRate': 0.2962962962962963, 'explosiveness': 1.6122677376028711}, 'rushingPlays': {'ppa': -0.00496989777192898, 'totalPPA': -0.2037658086490882, 'successRate': 0.36585365853658536, 'explosiveness': 0.8437877752981432}, 'passingPlays': {'ppa': -0.08629740347312422, 'totalPPA': -3.0204091215593474, 'successRate': 0.4, 'explosiveness': 1.4358787841390828}}"
400603840,2015,regular,1,North Carolina,South Carolina,"{'plays': 65, 'drives': 10, 'ppa': 0.12259120668325513, 'totalPPA': 7.968428434411583, 'successRate': 0.46153846153846156, 'explosiveness': 1.1156372835093082, 'powerSuccess': 0.75, 'stuffRate': 0.14285714285714285, 'lineYards': 4.064285714285714, 'lineYardsTotal': 114, 'secondLevelYards': 1.7142857142857142, 'secondLevelYardsTotal': 48, 'openFieldYards': 2.8214285714285716, 'openFieldYardsTotal': 79, 'standardDowns': {'ppa': 0.3101746127051214, 'successRate': 0.5, 'explosiveness': 1.0838168446727017}, 'passingDowns': {'ppa': -0.2704406916482743, 'successRate': 0.38095238095238093, 'explosiveness': 1.2031434903099762}, 'rushingPlays': {'ppa': 0.2979704173535355, 'totalPPA': 8.343171685898994, 'successRate': 0.5357142857142857, 'explosiveness': 0.8445440650082587}, 'passingPlays': {'ppa': -0.03666095869772228, 'totalPPA': -1.2831335544202798, 'successRate': 0.37142857142857144, 'explosiveness': 1.5301974790171151}}","{'plays': 75, 'drives': 11, 'ppa': 0.122098628280273, 'totalPPA': 9.157397121020475, 'successRate': 0.4266666666666667, 'explosiveness': 1.130577825762013, 'powerSuccess': 0.6, 'stuffRate': 0.1702127659574468, 'lineYards': 3.5404255319148934, 'lineYardsTotal': 166, 'secondLevelYards': 1.2127659574468086, 'secondLevelYardsTotal': 57, 'openFieldYards': 1.1702127659574468, 'openFieldYardsTotal': 55, 'standardDowns': {'ppa': -0.012061001710993393, 'successRate': 0.4489795918367347, 'explosiveness': 0.8679131750146796}, 'passingDowns': {'ppa': 0.3749379309561212, 'successRate': 0.38461538461538464, 'explosiveness': 1.708440057406146}, 'rushingPlays': {'ppa': 0.17266554889760122, 'totalPPA': 8.115280798187257, 'successRate': 0.48936170212765956, 'explosiveness': 0.9012854430154208}, 'passingPlays': {'ppa': 0.07159025997308134, 'totalPPA': 1.9329370192731963, 'successRate': 0.2962962962962963, 'explosiveness': 2.042468241433714}}"
400603840,2015,regular,1,South Carolina,North Carolina,"{'plays': 75, 'drives': 11, 'ppa': 0.122098628280273, 'totalPPA': 9.157397121020475, 'successRate': 0.4266666666666667, 'explosiveness': 1.130577825762013, 'powerSuccess': 0.6, 'stuffRate': 0.1702127659574468, 'lineYards': 3.5404255319148934, 'lineYardsTotal': 166, 'secondLevelYards': 1.2127659574468086, 'secondLevelYardsTotal': 57, 'openFieldYards': 1.1702127659574468, 'openFieldYardsTotal': 55, 'standardDowns': {'ppa': -0.012061001710993393, 'successRate': 0.4489795918367347, 'explosiveness': 0.8679131750146796}, 'passingDowns': {'ppa': 0.3749379309561212, 'successRate': 0.38461538461538464, 'explosiveness': 1.708440057406146}, 'rushingPlays': {'ppa': 0.17266554889760122, 'totalPPA': 8.115280798187257, 'successRate': 0.48936170212765956, 'explosiveness': 0.9012854430154208}, 'passingPlays': {'ppa': 0.07159025997308134, 'totalPPA': 1.9329370192731963, 'successRate': 0.2962962962962963, 'explosiveness': 2.042468241433714}}","{'plays': 65, 'drives': 10, 'ppa': 0.12259120668325513, 'totalPPA': 7.968428434411583, 'successRate': 0.46153846153846156, 'explosiveness': 1.1156372835093082, 'powerSuccess': 0.75, 'stuffRate': 0.14285714285714285, 'lineYards': 4.064285714285714, 'lineYardsTotal': 114, 'secondLevelYards': 1.7142857142857142, 'secondLevelYardsTotal': 48, 'openFieldYards': 2.8214285714285716, 'openFieldYardsTotal': 79, 'standardDowns': {'ppa': 0.3101746127051214, 'successRate': 0.5, 'explosiveness': 1.0838168446727017}, 'passingDowns': {'ppa': -0.2704406916482743, 'successRate': 0.38095238095238093, 'explosiveness': 1.2031434903099762}, 'rushingPlays': {'ppa': 0.2979704173535355, 'totalPPA': 8.343171685898994, 'successRate': 0.5357142857142857, 'explosiveness': 0.8445440650082587}, 'passingPlays': {'ppa': -0.03666095869772228, 'totalPPA': -1.2831335544202798, 'successRate': 0.37142857142857144, 'explosiveness': 1.5301974790171151}}"
