gameId,season,seasonType,week,team,opponent,offense,defense
401752672,2025,regular,1,Georgia State,Ole Miss,"{'plays': 58, 'drives': 15, 'ppa': -0.04515915378695135, 'totalPPA': -2.6192309196431784, 'successRate': 0.22413793103448276, 'explosiveness': 1.4878704808665204, 'powerSuccess': 1, 'stuffRate': 0.14705882352941177, 'lineYards': 3.026470588235294, 'lineYardsTotal': 103, 'secondLevelYards': 0.9411764705882353, 'secondLevelYardsTotal': 32, 'openFieldYards': 2.0588235294117645, 'openFieldYardsTotal': 70, 'standardDowns': {'ppa': 0.014651365542133983, 'successRate': 0.3333333333333333, 'explosiveness': 1.1980099582422843}, 'passingDowns': {'ppa': -0.143030912689091, 'successRate': 0.045454545454545456, 'explosiveness': 4.966196752357352}, 'rushingPlays': {'ppa': 0.13737007378047808, 'totalPPA': 4.670582508536255, 'successRate': 0.3235294117647059, 'explosiveness': 1.251952458074643}, 'passingPlays': {'ppa': -0.30374222617414304, 'totalPPA': -7.289813428179434, 'successRate': 0.08333333333333333, 'explosiveness': 2.785419606221845}}","{'plays': 81, 'drives': 14, 'ppa': 0.5039128597946022, 'totalPPA': 40.816941643362775, 'successRate': 0.6296296296296297, 'explosiveness': 1.2245058311085981, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.11627906976744186, 'lineYards': 3.5186046511627906, 'lineYardsTotal': 151, 'secondLevelYards': 1.2325581395348837, 'secondLevelYardsTotal': 53, 'openFieldYards': 2.488372093023256, 'openFieldYardsTotal': 107, 'standardDowns': {'ppa': 0.4310580083120655, 'successRate': 0.6461538461538462, 'explosiveness': 1.1222218917653566}, 'passingDowns': {'ppa': 0.7998856939424074, 'successRate': 0.5625, 'explosiveness': 1.7018308813770584}, 'rushingPlays': {'ppa': 0.46327596876153027, 'totalPPA': 19.9208666567458, 'successRate': 0.6976744186046512, 'explosiveness': 0.8908102698077707}, 'passingPlays': {'ppa': 0.6842208617252044, 'totalPPA': 25.31617188383256, 'successRate': 0.5675675675675675, 'explosiveness': 1.7012137758240657}}"
401752672,2025,regular,1,Ole Miss,Georgia State,"{'plays': 81, 'drives': 14, 'ppa': 0.5039128597946022, 'totalPPA': 40.816941643362775, 'successRate': 0.6296296296296297, 'explosiveness': 1.2245058311085981, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.11627906976744186, 'lineYards': 3.5186046511627906, 'lineYardsTotal': 151, 'secondLevelYards': 1.2325581395348837, 'secondLevelYardsTotal': 53, 'openFieldYards': 2.488372093023256, 'openFieldYardsTotal': 107, 'standardDowns': {'ppa': 0.4310580083120655, 'successRate': 0.6461538461538462, 'explosiveness': 1.1222218917653566}, 'passingDowns': {'ppa': 0.7998856939424074, 'successRate': 0.5625, 'explosiveness': 1.7018308813770584}, 'rushingPlays': {'ppa': 0.46327596876153027, 'totalPPA': 19.9208666567458, 'successRate': 0.6976744186046512, 'explosiveness': 0.8908102698077707}, 'passingPlays': {'ppa': 0.6842208617252044, 'totalPPA': 25.31617188383256, 'successRate': 0.5675675675675675, 'explosiveness': 1.7012137758240657}}","{'plays': 58, 'drives': 15, 'ppa': -0.04515915378695135, 'totalPPA': -2.6192309196431784, 'successRate': 0.22413793103448276, 'explosiveness': 1.4878704808665204, 'powerSuccess': 1, 'stuffRate': 0.14705882352941177, 'lineYards': 3.026470588235294, 'lineYardsTotal': 103, 'secondLevelYards': 0.9411764705882353, 'secondLevelYardsTotal': 32, 'openFieldYards': 2.0588235294117645, 'openFieldYardsTotal': 70, 'standardDowns': {'ppa': 0.014651365542133983, 'successRate': 0.3333333333333333, 'explosiveness': 1.1980099582422843}, 'passingDowns': {'ppa': -0.143030912689091, 'successRate': 0.045454545454545456, 'explosiveness': 4.966196752357352}, 'rushingPlays': {'ppa': 0.13737007378047808, 'totalPPA': 4.670582508536255, 'successRate': 0.3235294117647059, 'explosiveness': 1.251952458074643}, 'passingPlays': {'ppa': -0.30374222617414304, 'totalPPA': -7.289813428179434, 'successRate': 0.08333333333333333, 'explosiveness': 2.785419606221845}}"
401752673,2025,regular,1,Mississippi State,Southern Miss,"{'plays': 75, 'drives': 12, 'ppa': 0.313816381682342, 'totalPPA': 23.53622862617565, 'successRate': 0.4533333333333333, 'explosiveness': 1.206599180557303, 'powerSuccess': 0.4, 'stuffRate': 0.15, 'lineYards': 3.4025, 'lineYardsTotal': 136, 'secondLevelYards': 1.275, 'secondLevelYardsTotal': 51, 'openFieldYards': 0.425, 'openFieldYardsTotal': 17, 'standardDowns': {'ppa': 0.1749404684660514, 'successRate': 0.5, 'explosiveness': 0.8763327995924476}, 'passingDowns': {'ppa': 0.6277967072148251, 'successRate': 0.34782608695652173, 'explosiveness': 2.2799649186930835}, 'rushingPlays': {'ppa': 0.3368540038277168, 'totalPPA': 13.474160153108672, 'successRate': 0.5, 'explosiveness': 1.0753290593652935}, 'passingPlays': {'ppa': 0.3096142908975094, 'totalPPA': 10.52688589051532, 'successRate': 0.4117647058823529, 'explosiveness': 1.3941279251173166}}","{'plays': 72, 'drives': 12, 'ppa': 0.047516500099379196, 'totalPPA': 3.421188007155302, 'successRate': 0.3194444444444444, 'explosiveness': 1.4544137270277882, 'powerSuccess': 0.6, 'stuffRate': 0.20588235294117646, 'lineYards': 2.5764705882352943, 'lineYardsTotal': 88, 'secondLevelYards': 0.47058823529411764, 'secondLevelYardsTotal': 16, 'openFieldYards': 0.11764705882352941, 'openFieldYardsTotal': 4, 'standardDowns': {'ppa': -0.16663258966668992, 'successRate': 0.3181818181818182, 'explosiveness': 1.2186571653515568}, 'passingDowns': {'ppa': 0.38403649830320213, 'successRate': 0.32142857142857145, 'explosiveness': 1.8211461563019262}, 'rushingPlays': {'ppa': -0.02175285526154233, 'totalPPA': -0.7395970788924392, 'successRate': 0.3235294117647059, 'explosiveness': 1.0405586989815758}, 'passingPlays': {'ppa': 0.13737918827909243, 'totalPPA': 5.08302996632642, 'successRate': 0.32432432432432434, 'explosiveness': 1.8337808360701497}}"
401752673,2025,regular,1,Southern Miss,Mississippi State,"{'plays': 72, 'drives': 12, 'ppa': 0.047516500099379196, 'totalPPA': 3.421188007155302, 'successRate': 0.3194444444444444, 'explosiveness': 1.4544137270277882, 'powerSuccess': 0.6, 'stuffRate': 0.20588235294117646, 'lineYards': 2.5764705882352943, 'lineYardsTotal': 88, 'secondLevelYards': 0.47058823529411764, 'secondLevelYardsTotal': 16, 'openFieldYards': 0.11764705882352941, 'openFieldYardsTotal': 4, 'standardDowns': {'ppa': -0.16663258966668992, 'successRate': 0.3181818181818182, 'explosiveness': 1.2186571653515568}, 'passingDowns': {'ppa': 0.38403649830320213, 'successRate': 0.32142857142857145, 'explosiveness': 1.8211461563019262}, 'rushingPlays': {'ppa': -0.02175285526154233, 'totalPPA': -0.7395970788924392, 'successRate': 0.3235294117647059, 'explosiveness': 1.0405586989815758}, 'passingPlays': {'ppa': 0.13737918827909243, 'totalPPA': 5.08302996632642, 'successRate': 0.32432432432432434, 'explosiveness': 1.8337808360701497}}","{'plays': 75, 'drives': 12, 'ppa': 0.313816381682342, 'totalPPA': 23.53622862617565, 'successRate': 0.4533333333333333, 'explosiveness': 1.206599180557303, 'powerSuccess': 0.4, 'stuffRate': 0.15, 'lineYards': 3.4025, 'lineYardsTotal': 136, 'secondLevelYards': 1.275, 'secondLevelYardsTotal': 51, 'openFieldYards': 0.425, 'openFieldYardsTotal': 17, 'standardDowns': {'ppa': 0.1749404684660514, 'successRate': 0.5, 'explosiveness': 0.8763327995924476}, 'passingDowns': {'ppa': 0.6277967072148251, 'successRate': 0.34782608695652173, 'explosiveness': 2.2799649186930835}, 'rushingPlays': {'ppa': 0.3368540038277168, 'totalPPA': 13.474160153108672, 'successRate': 0.5, 'explosiveness': 1.0753290593652935}, 'passingPlays': {'ppa': 0.3096142908975094, 'totalPPA': 10.52688589051532, 'successRate': 0.4117647058823529, 'explosiveness': 1.3941279251173166}}"
401752674,2025,regular,1,Central Arkansas,Missouri,"{'plays': 61, 'drives': 12, 'ppa': -0.1539115690575885, 'totalPPA': -9.388605712512899, 'successRate': 0.39344262295081966, 'explosiveness': 0.89483365924572, 'powerSuccess': 0.5, 'stuffRate': 0.21621621621621623, 'lineYards': 3.1972972972972973, 'lineYardsTotal': 118, 'secondLevelYards': 1.3783783783783785, 'secondLevelYardsTotal': 51, 'openFieldYards': 0.32432432432432434, 'openFieldYardsTotal': 12, 'standardDowns': {'ppa': 0.030287120254553088, 'successRate': 0.4772727272727273, 'explosiveness': 0.8378294189901218}, 'passingDowns': {'ppa': -0.6306611178654843, 'successRate': 0.17647058823529413, 'explosiveness': 1.2938633410349074}, 'rushingPlays': {'ppa': 0.15466784360410532, 'totalPPA': 5.722710213351896, 'successRate': 0.4594594594594595, 'explosiveness': 0.8319441456484548}, 'passingPlays': {'ppa': -0.6296381635776997, 'totalPPA': -15.111315925864794, 'successRate': 0.2916666666666667, 'explosiveness': 1.0475653351247927}}","{'plays': 68, 'drives': 11, 'ppa': 0.5527882704485104, 'totalPPA': 37.589602390498705, 'successRate': 0.6323529411764706, 'explosiveness': 1.1962095114019693, 'powerSuccess': 0.9, 'stuffRate': 0.16666666666666666, 'lineYards': 3.3944444444444444, 'lineYardsTotal': 122, 'secondLevelYards': 1.25, 'secondLevelYardsTotal': 45, 'openFieldYards': 1.9166666666666667, 'openFieldYardsTotal': 69, 'standardDowns': {'ppa': 0.556709537171771, 'successRate': 0.6727272727272727, 'explosiveness': 1.0906909727002685}, 'passingDowns': {'ppa': 0.5361982958501004, 'successRate': 0.46153846153846156, 'explosiveness': 1.846907166729124}, 'rushingPlays': {'ppa': 0.4338433239570337, 'totalPPA': 15.618359662453212, 'successRate': 0.6111111111111112, 'explosiveness': 1.002347858762131}, 'passingPlays': {'ppa': 0.6866013352514218, 'totalPPA': 21.971242728045496, 'successRate': 0.65625, 'explosiveness': 1.3993026713103711}}"
401752674,2025,regular,1,Missouri,Central Arkansas,"{'plays': 68, 'drives': 11, 'ppa': 0.5527882704485104, 'totalPPA': 37.589602390498705, 'successRate': 0.6323529411764706, 'explosiveness': 1.1962095114019693, 'powerSuccess': 0.9, 'stuffRate': 0.16666666666666666, 'lineYards': 3.3944444444444444, 'lineYardsTotal': 122, 'secondLevelYards': 1.25, 'secondLevelYardsTotal': 45, 'openFieldYards': 1.9166666666666667, 'openFieldYardsTotal': 69, 'standardDowns': {'ppa': 0.556709537171771, 'successRate': 0.6727272727272727, 'explosiveness': 1.0906909727002685}, 'passingDowns': {'ppa': 0.5361982958501004, 'successRate': 0.46153846153846156, 'explosiveness': 1.846907166729124}, 'rushingPlays': {'ppa': 0.4338433239570337, 'totalPPA': 15.618359662453212, 'successRate': 0.6111111111111112, 'explosiveness': 1.002347858762131}, 'passingPlays': {'ppa': 0.6866013352514218, 'totalPPA': 21.971242728045496, 'successRate': 0.65625, 'explosiveness': 1.3993026713103711}}","{'plays': 61, 'drives': 12, 'ppa': -0.1539115690575885, 'totalPPA': -9.388605712512899, 'successRate': 0.39344262295081966, 'explosiveness': 0.89483365924572, 'powerSuccess': 0.5, 'stuffRate': 0.21621621621621623, 'lineYards': 3.1972972972972973, 'lineYardsTotal': 118, 'secondLevelYards': 1.3783783783783785, 'secondLevelYardsTotal': 51, 'openFieldYards': 0.32432432432432434, 'openFieldYardsTotal': 12, 'standardDowns': {'ppa': 0.030287120254553088, 'successRate': 0.4772727272727273, 'explosiveness': 0.8378294189901218}, 'passingDowns': {'ppa': -0.6306611178654843, 'successRate': 0.17647058823529413, 'explosiveness': 1.2938633410349074}, 'rushingPlays': {'ppa': 0.15466784360410532, 'totalPPA': 5.722710213351896, 'successRate': 0.4594594594594595, 'explosiveness': 0.8319441456484548}, 'passingPlays': {'ppa': -0.6296381635776997, 'totalPPA': -15.111315925864794, 'successRate': 0.2916666666666667, 'explosiveness': 1.0475653351247927}}"
401752675,2025,regular,1,Illinois State,Oklahoma,"{'plays': 46, 'drives': 11, 'ppa': -0.227106401677554, 'totalPPA': -10.446894477167485, 'successRate': 0.21739130434782608, 'explosiveness': 0.9877009634434052, 'powerSuccess': 1, 'stuffRate': 0.20833333333333334, 'lineYards': 2.9208333333333334, 'lineYardsTotal': 70, 'secondLevelYards': 1.125, 'secondLevelYardsTotal': 27, 'openFieldYards': 1.375, 'openFieldYardsTotal': 33, 'standardDowns': {'ppa': -0.24296513225164224, 'successRate': 0.32, 'explosiveness': 0.7454346166130161}, 'passingDowns': {'ppa': -0.20822696051792514, 'successRate': 0.09523809523809523, 'explosiveness': 1.9567663507649615}, 'rushingPlays': {'ppa': -0.030371644171480763, 'totalPPA': -0.7289194601155383, 'successRate': 0.3333333333333333, 'explosiveness': 1.1184283011088227}, 'passingPlays': {'ppa': -0.44172613713872483, 'totalPPA': -9.717975017051947, 'successRate': 0.09090909090909091, 'explosiveness': 0.4647916127817355}}","{'plays': 69, 'drives': 11, 'ppa': 0.4793413605632059, 'totalPPA': 33.07455387886121, 'successRate': 0.5072463768115942, 'explosiveness': 1.3996864980075594, 'powerSuccess': 0.6, 'stuffRate': 0.1875, 'lineYards': 2.89375, 'lineYardsTotal': 93, 'secondLevelYards': 0.875, 'secondLevelYardsTotal': 28, 'openFieldYards': 0.4375, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': 0.2125865646823592, 'successRate': 0.5306122448979592, 'explosiveness': 0.9705276972351983}, 'passingDowns': {'ppa': 1.1328906104712804, 'successRate': 0.45, 'explosiveness': 2.639478589127714}, 'rushingPlays': {'ppa': 0.2535795472008202, 'totalPPA': 8.114545510426247, 'successRate': 0.46875, 'explosiveness': 1.1306967152080798}, 'passingPlays': {'ppa': 0.6895613219783485, 'totalPPA': 24.824207591220546, 'successRate': 0.5555555555555556, 'explosiveness': 1.6014288351071693}}"
401752675,2025,regular,1,Oklahoma,Illinois State,"{'plays': 69, 'drives': 11, 'ppa': 0.4793413605632059, 'totalPPA': 33.07455387886121, 'successRate': 0.5072463768115942, 'explosiveness': 1.3996864980075594, 'powerSuccess': 0.6, 'stuffRate': 0.1875, 'lineYards': 2.89375, 'lineYardsTotal': 93, 'secondLevelYards': 0.875, 'secondLevelYardsTotal': 28, 'openFieldYards': 0.4375, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': 0.2125865646823592, 'successRate': 0.5306122448979592, 'explosiveness': 0.9705276972351983}, 'passingDowns': {'ppa': 1.1328906104712804, 'successRate': 0.45, 'explosiveness': 2.639478589127714}, 'rushingPlays': {'ppa': 0.2535795472008202, 'totalPPA': 8.114545510426247, 'successRate': 0.46875, 'explosiveness': 1.1306967152080798}, 'passingPlays': {'ppa': 0.6895613219783485, 'totalPPA': 24.824207591220546, 'successRate': 0.5555555555555556, 'explosiveness': 1.6014288351071693}}","{'plays': 46, 'drives': 11, 'ppa': -0.227106401677554, 'totalPPA': -10.446894477167485, 'successRate': 0.21739130434782608, 'explosiveness': 0.9877009634434052, 'powerSuccess': 1, 'stuffRate': 0.20833333333333334, 'lineYards': 2.9208333333333334, 'lineYardsTotal': 70, 'secondLevelYards': 1.125, 'secondLevelYardsTotal': 27, 'openFieldYards': 1.375, 'openFieldYardsTotal': 33, 'standardDowns': {'ppa': -0.24296513225164224, 'successRate': 0.32, 'explosiveness': 0.7454346166130161}, 'passingDowns': {'ppa': -0.20822696051792514, 'successRate': 0.09523809523809523, 'explosiveness': 1.9567663507649615}, 'rushingPlays': {'ppa': -0.030371644171480763, 'totalPPA': -0.7289194601155383, 'successRate': 0.3333333333333333, 'explosiveness': 1.1184283011088227}, 'passingPlays': {'ppa': -0.44172613713872483, 'totalPPA': -9.717975017051947, 'successRate': 0.09090909090909091, 'explosiveness': 0.4647916127817355}}"
401752676,2025,regular,1,Syracuse,Tennessee,"{'plays': 84, 'drives': 13, 'ppa': 0.15379329307916653, 'totalPPA': 12.91863661864999, 'successRate': 0.5, 'explosiveness': 0.9256358082661477, 'powerSuccess': 0.8181818181818182, 'stuffRate': 0.0975609756097561, 'lineYards': 2.7146341463414636, 'lineYardsTotal': 111, 'secondLevelYards': 0.7317073170731707, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.4146341463414634, 'openFieldYardsTotal': 17, 'standardDowns': {'ppa': 0.16153034183266923, 'successRate': 0.6031746031746031, 'explosiveness': 0.72195475409039}, 'passingDowns': {'ppa': 0.13058214681865848, 'successRate': 0.19047619047619047, 'explosiveness': 2.8606058229358453}, 'rushingPlays': {'ppa': 0.09654121738729492, 'totalPPA': 3.958189912879092, 'successRate': 0.5853658536585366, 'explosiveness': 0.5042840676365985}, 'passingPlays': {'ppa': 0.20838248152955577, 'totalPPA': 8.960446705770899, 'successRate': 0.4186046511627907, 'explosiveness': 1.4874381291055465}}","{'plays': 68, 'drives': 12, 'ppa': 0.43470059182328297, 'totalPPA': 29.559640243983242, 'successRate': 0.5294117647058824, 'explosiveness': 1.3228741522246354, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.175, 'lineYards': 2.9225, 'lineYardsTotal': 117, 'secondLevelYards': 1.35, 'secondLevelYardsTotal': 54, 'openFieldYards': 1.825, 'openFieldYardsTotal': 73, 'standardDowns': {'ppa': 0.22815590804140154, 'successRate': 0.5714285714285714, 'explosiveness': 0.884166670461378}, 'passingDowns': {'ppa': 0.9673684605239246, 'successRate': 0.42105263157894735, 'explosiveness': 2.8583503383960367}, 'rushingPlays': {'ppa': 0.2923397929919536, 'totalPPA': 11.693591719678146, 'successRate': 0.55, 'explosiveness': 0.9719811288911605}, 'passingPlays': {'ppa': 0.638073161582325, 'totalPPA': 17.866048524305096, 'successRate': 0.5, 'explosiveness': 1.8742774746058106}}"
401752676,2025,regular,1,Tennessee,Syracuse,"{'plays': 68, 'drives': 12, 'ppa': 0.43470059182328297, 'totalPPA': 29.559640243983242, 'successRate': 0.5294117647058824, 'explosiveness': 1.3228741522246354, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.175, 'lineYards': 2.9225, 'lineYardsTotal': 117, 'secondLevelYards': 1.35, 'secondLevelYardsTotal': 54, 'openFieldYards': 1.825, 'openFieldYardsTotal': 73, 'standardDowns': {'ppa': 0.22815590804140154, 'successRate': 0.5714285714285714, 'explosiveness': 0.884166670461378}, 'passingDowns': {'ppa': 0.9673684605239246, 'successRate': 0.42105263157894735, 'explosiveness': 2.8583503383960367}, 'rushingPlays': {'ppa': 0.2923397929919536, 'totalPPA': 11.693591719678146, 'successRate': 0.55, 'explosiveness': 0.9719811288911605}, 'passingPlays': {'ppa': 0.638073161582325, 'totalPPA': 17.866048524305096, 'successRate': 0.5, 'explosiveness': 1.8742774746058106}}","{'plays': 84, 'drives': 13, 'ppa': 0.15379329307916653, 'totalPPA': 12.91863661864999, 'successRate': 0.5, 'explosiveness': 0.9256358082661477, 'powerSuccess': 0.8181818181818182, 'stuffRate': 0.0975609756097561, 'lineYards': 2.7146341463414636, 'lineYardsTotal': 111, 'secondLevelYards': 0.7317073170731707, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.4146341463414634, 'openFieldYardsTotal': 17, 'standardDowns': {'ppa': 0.16153034183266923, 'successRate': 0.6031746031746031, 'explosiveness': 0.72195475409039}, 'passingDowns': {'ppa': 0.13058214681865848, 'successRate': 0.19047619047619047, 'explosiveness': 2.8606058229358453}, 'rushingPlays': {'ppa': 0.09654121738729492, 'totalPPA': 3.958189912879092, 'successRate': 0.5853658536585366, 'explosiveness': 0.5042840676365985}, 'passingPlays': {'ppa': 0.20838248152955577, 'totalPPA': 8.960446705770899, 'successRate': 0.4186046511627907, 'explosiveness': 1.4874381291055465}}"
