gameId,season,seasonType,week,team,opponent,offense,defense
401403858,2022,regular,1,Georgia,Oregon,"{'plays': 53, 'drives': 9, 'ppa': 0.7716585889819457, 'totalPPA': 40.89790521604313, 'successRate': 0.6415094339622641, 'explosiveness': 1.4073684306682046, 'powerSuccess': 1, 'stuffRate': 0.05263157894736842, 'lineYards': 4.489473684210527, 'lineYardsTotal': 85, 'secondLevelYards': 1.368421052631579, 'secondLevelYardsTotal': 26, 'openFieldYards': 0.10526315789473684, 'openFieldYardsTotal': 2, 'standardDowns': {'ppa': 0.6720846489096703, 'successRate': 0.6585365853658537, 'explosiveness': 1.235628375623262}, 'passingDowns': {'ppa': 1.1118695508955534, 'successRate': 0.5833333333333334, 'explosiveness': 2.0697943572701263}, 'rushingPlays': {'ppa': 0.6242291277267539, 'totalPPA': 11.860353426808324, 'successRate': 0.5789473684210527, 'explosiveness': 1.138090142042857}, 'passingPlays': {'ppa': 0.8540456408598471, 'totalPPA': 29.0375517892348, 'successRate': 0.6764705882352942, 'explosiveness': 1.536153699141197}}","{'plays': 64, 'drives': 9, 'ppa': 0.009653464249382402, 'totalPPA': 0.6178217119604738, 'successRate': 0.46875, 'explosiveness': 0.7036680172669246, 'powerSuccess': 1, 'stuffRate': 0.1724137931034483, 'lineYards': 3.6413793103448278, 'lineYardsTotal': 106, 'secondLevelYards': 1.4137931034482758, 'secondLevelYardsTotal': 41, 'openFieldYards': 0.5862068965517241, 'openFieldYardsTotal': 17, 'standardDowns': {'ppa': -0.09942342000752874, 'successRate': 0.5116279069767442, 'explosiveness': 0.5879759185845558}, 'passingDowns': {'ppa': 0.23300137010877187, 'successRate': 0.38095238095238093, 'explosiveness': 1.0218212886434388}, 'rushingPlays': {'ppa': 0.19247679404557358, 'totalPPA': 5.5818270273216335, 'successRate': 0.4827586206896552, 'explosiveness': 0.7258544464757457}, 'passingPlays': {'ppa': -0.14182872329603313, 'totalPPA': -4.96400531536116, 'successRate': 0.45714285714285713, 'explosiveness': 0.6842548917092062}}"
401403858,2022,regular,1,Oregon,Georgia,"{'plays': 64, 'drives': 9, 'ppa': 0.009653464249382402, 'totalPPA': 0.6178217119604738, 'successRate': 0.46875, 'explosiveness': 0.7036680172669246, 'powerSuccess': 1, 'stuffRate': 0.1724137931034483, 'lineYards': 3.6413793103448278, 'lineYardsTotal': 106, 'secondLevelYards': 1.4137931034482758, 'secondLevelYardsTotal': 41, 'openFieldYards': 0.5862068965517241, 'openFieldYardsTotal': 17, 'standardDowns': {'ppa': -0.09942342000752874, 'successRate': 0.5116279069767442, 'explosiveness': 0.5879759185845558}, 'passingDowns': {'ppa': 0.23300137010877187, 'successRate': 0.38095238095238093, 'explosiveness': 1.0218212886434388}, 'rushingPlays': {'ppa': 0.19247679404557358, 'totalPPA': 5.5818270273216335, 'successRate': 0.4827586206896552, 'explosiveness': 0.7258544464757457}, 'passingPlays': {'ppa': -0.14182872329603313, 'totalPPA': -4.96400531536116, 'successRate': 0.45714285714285713, 'explosiveness': 0.6842548917092062}}","{'plays': 53, 'drives': 9, 'ppa': 0.7716585889819457, 'totalPPA': 40.89790521604313, 'successRate': 0.6415094339622641, 'explosiveness': 1.4073684306682046, 'powerSuccess': 1, 'stuffRate': 0.05263157894736842, 'lineYards': 4.489473684210527, 'lineYardsTotal': 85, 'secondLevelYards': 1.368421052631579, 'secondLevelYardsTotal': 26, 'openFieldYards': 0.10526315789473684, 'openFieldYardsTotal': 2, 'standardDowns': {'ppa': 0.6720846489096703, 'successRate': 0.6585365853658537, 'explosiveness': 1.235628375623262}, 'passingDowns': {'ppa': 1.1118695508955534, 'successRate': 0.5833333333333334, 'explosiveness': 2.0697943572701263}, 'rushingPlays': {'ppa': 0.6242291277267539, 'totalPPA': 11.860353426808324, 'successRate': 0.5789473684210527, 'explosiveness': 1.138090142042857}, 'passingPlays': {'ppa': 0.8540456408598471, 'totalPPA': 29.0375517892348, 'successRate': 0.6764705882352942, 'explosiveness': 1.536153699141197}}"
401403859,2022,regular,1,Kentucky,Miami (OH),"{'plays': 55, 'drives': 9, 'ppa': 0.25337702239885374, 'totalPPA': 13.935736231936957, 'successRate': 0.45454545454545453, 'explosiveness': 1.2627019499431424, 'powerSuccess': 0.5, 'stuffRate': 0.1, 'lineYards': 3.25, 'lineYardsTotal': 65, 'secondLevelYards': 0.65, 'secondLevelYardsTotal': 13, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.0043110188024106134, 'successRate': 0.4146341463414634, 'explosiveness': 0.8794377546804234}, 'passingDowns': {'ppa': 1.0080348573454136, 'successRate': 0.5714285714285714, 'explosiveness': 2.0771383648764203}, 'rushingPlays': {'ppa': -0.03156428731050264, 'totalPPA': -0.6312857462100528, 'successRate': 0.35, 'explosiveness': 0.5913550240149663}, 'passingPlays': {'ppa': 0.549390678157889, 'totalPPA': 18.679283057368224, 'successRate': 0.5294117647058824, 'explosiveness': 1.523781310026322}}","{'plays': 65, 'drives': 10, 'ppa': 0.047054452556788556, 'totalPPA': 3.0585394161912562, 'successRate': 0.3076923076923077, 'explosiveness': 1.3822433851277978, 'powerSuccess': 1, 'stuffRate': 0.16666666666666666, 'lineYards': 2.99, 'lineYardsTotal': 90, 'secondLevelYards': 0.8, 'secondLevelYardsTotal': 24, 'openFieldYards': 0.8, 'openFieldYardsTotal': 24, 'standardDowns': {'ppa': 0.05576544571795266, 'successRate': 0.37209302325581395, 'explosiveness': 1.2709335701231173}, 'passingDowns': {'ppa': 0.030028420469058716, 'successRate': 0.18181818181818182, 'explosiveness': 1.8274826451465203}, 'rushingPlays': {'ppa': 0.01927359969517454, 'totalPPA': 0.5782079908552362, 'successRate': 0.23333333333333334, 'explosiveness': 1.502034542864892}, 'passingPlays': {'ppa': 0.07086661215245771, 'totalPPA': 2.4803314253360202, 'successRate': 0.37142857142857144, 'explosiveness': 1.3177404540385933}}"
401403859,2022,regular,1,Miami (OH),Kentucky,"{'plays': 65, 'drives': 10, 'ppa': 0.047054452556788556, 'totalPPA': 3.0585394161912562, 'successRate': 0.3076923076923077, 'explosiveness': 1.3822433851277978, 'powerSuccess': 1, 'stuffRate': 0.16666666666666666, 'lineYards': 2.99, 'lineYardsTotal': 90, 'secondLevelYards': 0.8, 'secondLevelYardsTotal': 24, 'openFieldYards': 0.8, 'openFieldYardsTotal': 24, 'standardDowns': {'ppa': 0.05576544571795266, 'successRate': 0.37209302325581395, 'explosiveness': 1.2709335701231173}, 'passingDowns': {'ppa': 0.030028420469058716, 'successRate': 0.18181818181818182, 'explosiveness': 1.8274826451465203}, 'rushingPlays': {'ppa': 0.01927359969517454, 'totalPPA': 0.5782079908552362, 'successRate': 0.23333333333333334, 'explosiveness': 1.502034542864892}, 'passingPlays': {'ppa': 0.07086661215245771, 'totalPPA': 2.4803314253360202, 'successRate': 0.37142857142857144, 'explosiveness': 1.3177404540385933}}","{'plays': 55, 'drives': 9, 'ppa': 0.25337702239885374, 'totalPPA': 13.935736231936957, 'successRate': 0.45454545454545453, 'explosiveness': 1.2627019499431424, 'powerSuccess': 0.5, 'stuffRate': 0.1, 'lineYards': 3.25, 'lineYardsTotal': 65, 'secondLevelYards': 0.65, 'secondLevelYardsTotal': 13, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.0043110188024106134, 'successRate': 0.4146341463414634, 'explosiveness': 0.8794377546804234}, 'passingDowns': {'ppa': 1.0080348573454136, 'successRate': 0.5714285714285714, 'explosiveness': 2.0771383648764203}, 'rushingPlays': {'ppa': -0.03156428731050264, 'totalPPA': -0.6312857462100528, 'successRate': 0.35, 'explosiveness': 0.5913550240149663}, 'passingPlays': {'ppa': 0.549390678157889, 'totalPPA': 18.679283057368224, 'successRate': 0.5294117647058824, 'explosiveness': 1.523781310026322}}"
401403860,2022,regular,1,Ole Miss,Troy,"{'plays': 73, 'drives': 12, 'ppa': 0.20621498287427478, 'totalPPA': 15.05369374982206, 'successRate': 0.5205479452054794, 'explosiveness': 1.1073742238171367, 'powerSuccess': 1, 'stuffRate': 0.13636363636363635, 'lineYards': 3.268181818181818, 'lineYardsTotal': 144, 'secondLevelYards': 1.2727272727272727, 'secondLevelYardsTotal': 56, 'openFieldYards': 1.9318181818181819, 'openFieldYardsTotal': 85, 'standardDowns': {'ppa': 0.047812520340554915, 'successRate': 0.5576923076923077, 'explosiveness': 0.8503823544086518}, 'passingDowns': {'ppa': 0.5984496520053907, 'successRate': 0.42857142857142855, 'explosiveness': 1.9354591363555878}, 'rushingPlays': {'ppa': 0.2363975961546456, 'totalPPA': 10.401494230804406, 'successRate': 0.5454545454545454, 'explosiveness': 1.0423645361401286}, 'passingPlays': {'ppa': 0.16042067306957422, 'totalPPA': 4.652199519017652, 'successRate': 0.4827586206896552, 'explosiveness': 1.2188194026920076}}","{'plays': 81, 'drives': 12, 'ppa': 0.00528518598278485, 'totalPPA': 0.4281000646055729, 'successRate': 0.38271604938271603, 'explosiveness': 1.0221735431103072, 'powerSuccess': 0.8, 'stuffRate': 0.23333333333333334, 'lineYards': 2.1166666666666667, 'lineYardsTotal': 64, 'secondLevelYards': 0.8333333333333334, 'secondLevelYardsTotal': 25, 'openFieldYards': 0.3333333333333333, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': 0.0671651028062929, 'successRate': 0.45454545454545453, 'explosiveness': 0.929038893663323}, 'passingDowns': {'ppa': -0.1256146380669437, 'successRate': 0.23076923076923078, 'explosiveness': 1.410234582472741}, 'rushingPlays': {'ppa': -0.2521707731742512, 'totalPPA': -7.565123195227536, 'successRate': 0.3, 'explosiveness': 0.6387344423043784}, 'passingPlays': {'ppa': 0.15672986783986487, 'totalPPA': 7.993223259833108, 'successRate': 0.43137254901960786, 'explosiveness': 1.1790349934400053}}"
401403860,2022,regular,1,Troy,Ole Miss,"{'plays': 81, 'drives': 12, 'ppa': 0.00528518598278485, 'totalPPA': 0.4281000646055729, 'successRate': 0.38271604938271603, 'explosiveness': 1.0221735431103072, 'powerSuccess': 0.8, 'stuffRate': 0.23333333333333334, 'lineYards': 2.1166666666666667, 'lineYardsTotal': 64, 'secondLevelYards': 0.8333333333333334, 'secondLevelYardsTotal': 25, 'openFieldYards': 0.3333333333333333, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': 0.0671651028062929, 'successRate': 0.45454545454545453, 'explosiveness': 0.929038893663323}, 'passingDowns': {'ppa': -0.1256146380669437, 'successRate': 0.23076923076923078, 'explosiveness': 1.410234582472741}, 'rushingPlays': {'ppa': -0.2521707731742512, 'totalPPA': -7.565123195227536, 'successRate': 0.3, 'explosiveness': 0.6387344423043784}, 'passingPlays': {'ppa': 0.15672986783986487, 'totalPPA': 7.993223259833108, 'successRate': 0.43137254901960786, 'explosiveness': 1.1790349934400053}}","{'plays': 73, 'drives': 12, 'ppa': 0.20621498287427478, 'totalPPA': 15.05369374982206, 'successRate': 0.5205479452054794, 'explosiveness': 1.1073742238171367, 'powerSuccess': 1, 'stuffRate': 0.13636363636363635, 'lineYards': 3.268181818181818, 'lineYardsTotal': 144, 'secondLevelYards': 1.2727272727272727, 'secondLevelYardsTotal': 56, 'openFieldYards': 1.9318181818181819, 'openFieldYardsTotal': 85, 'standardDowns': {'ppa': 0.047812520340554915, 'successRate': 0.5576923076923077, 'explosiveness': 0.8503823544086518}, 'passingDowns': {'ppa': 0.5984496520053907, 'successRate': 0.42857142857142855, 'explosiveness': 1.9354591363555878}, 'rushingPlays': {'ppa': 0.2363975961546456, 'totalPPA': 10.401494230804406, 'successRate': 0.5454545454545454, 'explosiveness': 1.0423645361401286}, 'passingPlays': {'ppa': 0.16042067306957422, 'totalPPA': 4.652199519017652, 'successRate': 0.4827586206896552, 'explosiveness': 1.2188194026920076}}"
401403861,2022,regular,1,Memphis,Mississippi State,"{'plays': 51, 'drives': 12, 'ppa': 0.14777580920272787, 'totalPPA': 7.536566269339121, 'successRate': 0.39215686274509803, 'explosiveness': 1.1404012110210238, 'powerSuccess': 0.75, 'stuffRate': 0.1, 'lineYards': 3.15, 'lineYardsTotal': 63, 'secondLevelYards': 1.15, 'secondLevelYardsTotal': 23, 'openFieldYards': 2.6, 'openFieldYardsTotal': 52, 'standardDowns': {'ppa': 0.0539139538588948, 'successRate': 0.45714285714285713, 'explosiveness': 0.8771505076821449}, 'passingDowns': {'ppa': 0.3530986177673627, 'successRate': 0.25, 'explosiveness': 2.19340402437654}, 'rushingPlays': {'ppa': 0.2617185866718151, 'totalPPA': 5.234371733436301, 'successRate': 0.55, 'explosiveness': 0.8449120756092025}, 'passingPlays': {'ppa': 0.0742643398678329, 'totalPPA': 2.30219453590282, 'successRate': 0.2903225806451613, 'explosiveness': 1.5015545987465835}}","{'plays': 82, 'drives': 13, 'ppa': 0.361775039613237, 'totalPPA': 29.665553248285434, 'successRate': 0.5609756097560976, 'explosiveness': 1.2056102674517821, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.125, 'lineYards': 2.7, 'lineYardsTotal': 86, 'secondLevelYards': 0.5625, 'secondLevelYardsTotal': 18, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': 0.10570821486005383, 'successRate': 0.53125, 'explosiveness': 0.870943349089683}, 'passingDowns': {'ppa': 1.2722348609578882, 'successRate': 0.6666666666666666, 'explosiveness': 2.1538332028110627}, 'rushingPlays': {'ppa': -0.035790908614134816, 'totalPPA': -1.145309075652314, 'successRate': 0.46875, 'explosiveness': 0.7146720009514324}, 'passingPlays': {'ppa': 0.6476144327391107, 'totalPPA': 31.733107204216427, 'successRate': 0.6326530612244898, 'explosiveness': 1.4431610415648546}}"
401403861,2022,regular,1,Mississippi State,Memphis,"{'plays': 82, 'drives': 13, 'ppa': 0.361775039613237, 'totalPPA': 29.665553248285434, 'successRate': 0.5609756097560976, 'explosiveness': 1.2056102674517821, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.125, 'lineYards': 2.7, 'lineYardsTotal': 86, 'secondLevelYards': 0.5625, 'secondLevelYardsTotal': 18, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': 0.10570821486005383, 'successRate': 0.53125, 'explosiveness': 0.870943349089683}, 'passingDowns': {'ppa': 1.2722348609578882, 'successRate': 0.6666666666666666, 'explosiveness': 2.1538332028110627}, 'rushingPlays': {'ppa': -0.035790908614134816, 'totalPPA': -1.145309075652314, 'successRate': 0.46875, 'explosiveness': 0.7146720009514324}, 'passingPlays': {'ppa': 0.6476144327391107, 'totalPPA': 31.733107204216427, 'successRate': 0.6326530612244898, 'explosiveness': 1.4431610415648546}}","{'plays': 51, 'drives': 12, 'ppa': 0.14777580920272787, 'totalPPA': 7.536566269339121, 'successRate': 0.39215686274509803, 'explosiveness': 1.1404012110210238, 'powerSuccess': 0.75, 'stuffRate': 0.1, 'lineYards': 3.15, 'lineYardsTotal': 63, 'secondLevelYards': 1.15, 'secondLevelYardsTotal': 23, 'openFieldYards': 2.6, 'openFieldYardsTotal': 52, 'standardDowns': {'ppa': 0.0539139538588948, 'successRate': 0.45714285714285713, 'explosiveness': 0.8771505076821449}, 'passingDowns': {'ppa': 0.3530986177673627, 'successRate': 0.25, 'explosiveness': 2.19340402437654}, 'rushingPlays': {'ppa': 0.2617185866718151, 'totalPPA': 5.234371733436301, 'successRate': 0.55, 'explosiveness': 0.8449120756092025}, 'passingPlays': {'ppa': 0.0742643398678329, 'totalPPA': 2.30219453590282, 'successRate': 0.2903225806451613, 'explosiveness': 1.5015545987465835}}"
401403863,2022,regular,1,Georgia State,South Carolina,"{'plays': 70, 'drives': 15, 'ppa': -0.24021584377568797, 'totalPPA': -16.81510906429816, 'successRate': 0.22857142857142856, 'explosiveness': 1.71797820403038, 'powerSuccess': 0.25, 'stuffRate': 0.20512820512820512, 'lineYards': 2.8, 'lineYardsTotal': 109, 'secondLevelYards': 0.6410256410256411, 'secondLevelYardsTotal': 25, 'openFieldYards': 1.7435897435897436, 'openFieldYardsTotal': 68, 'standardDowns': {'ppa': -0.11872776304084194, 'successRate': 0.23076923076923078, 'explosiveness': 1.4052438790681983}, 'passingDowns': {'ppa': -0.39305568728081686, 'successRate': 0.22580645161290322, 'explosiveness': 2.120065193267471}, 'rushingPlays': {'ppa': 0.14525128885333513, 'totalPPA': 5.66480026528007, 'successRate': 0.3076923076923077, 'explosiveness': 1.4784209516113702}, 'passingPlays': {'ppa': -0.30043616260598, 'totalPPA': -8.712648715573419, 'successRate': 0.13793103448275862, 'explosiveness': 2.4366499612874093}}","{'plays': 68, 'drives': 13, 'ppa': 0.08840075823083661, 'totalPPA': 6.011251559696889, 'successRate': 0.35294117647058826, 'explosiveness': 1.2693393423361643, 'powerSuccess': 0.8, 'stuffRate': 0.1724137931034483, 'lineYards': 2.689655172413793, 'lineYardsTotal': 78, 'secondLevelYards': 0.7931034482758621, 'secondLevelYardsTotal': 23, 'openFieldYards': 0.5862068965517241, 'openFieldYardsTotal': 17, 'standardDowns': {'ppa': -0.06784358105105551, 'successRate': 0.3953488372093023, 'explosiveness': 0.9067988576158295}, 'passingDowns': {'ppa': 0.357141021795691, 'successRate': 0.28, 'explosiveness': 2.149794805228406}, 'rushingPlays': {'ppa': 0.0668063743083638, 'totalPPA': 1.93738485494255, 'successRate': 0.41379310344827586, 'explosiveness': 0.8667519272383967}, 'passingPlays': {'ppa': 0.11956599751871, 'totalPPA': 4.54350790571098, 'successRate': 0.3157894736842105, 'explosiveness': 1.671926757433932}}"
401403863,2022,regular,1,South Carolina,Georgia State,"{'plays': 68, 'drives': 13, 'ppa': 0.08840075823083661, 'totalPPA': 6.011251559696889, 'successRate': 0.35294117647058826, 'explosiveness': 1.2693393423361643, 'powerSuccess': 0.8, 'stuffRate': 0.1724137931034483, 'lineYards': 2.689655172413793, 'lineYardsTotal': 78, 'secondLevelYards': 0.7931034482758621, 'secondLevelYardsTotal': 23, 'openFieldYards': 0.5862068965517241, 'openFieldYardsTotal': 17, 'standardDowns': {'ppa': -0.06784358105105551, 'successRate': 0.3953488372093023, 'explosiveness': 0.9067988576158295}, 'passingDowns': {'ppa': 0.357141021795691, 'successRate': 0.28, 'explosiveness': 2.149794805228406}, 'rushingPlays': {'ppa': 0.0668063743083638, 'totalPPA': 1.93738485494255, 'successRate': 0.41379310344827586, 'explosiveness': 0.8667519272383967}, 'passingPlays': {'ppa': 0.11956599751871, 'totalPPA': 4.54350790571098, 'successRate': 0.3157894736842105, 'explosiveness': 1.671926757433932}}","{'plays': 70, 'drives': 15, 'ppa': -0.24021584377568797, 'totalPPA': -16.81510906429816, 'successRate': 0.22857142857142856, 'explosiveness': 1.71797820403038, 'powerSuccess': 0.25, 'stuffRate': 0.20512820512820512, 'lineYards': 2.8, 'lineYardsTotal': 109, 'secondLevelYards': 0.6410256410256411, 'secondLevelYardsTotal': 25, 'openFieldYards': 1.7435897435897436, 'openFieldYardsTotal': 68, 'standardDowns': {'ppa': -0.11872776304084194, 'successRate': 0.23076923076923078, 'explosiveness': 1.4052438790681983}, 'passingDowns': {'ppa': -0.39305568728081686, 'successRate': 0.22580645161290322, 'explosiveness': 2.120065193267471}, 'rushingPlays': {'ppa': 0.14525128885333513, 'totalPPA': 5.66480026528007, 'successRate': 0.3076923076923077, 'explosiveness': 1.4784209516113702}, 'passingPlays': {'ppa': -0.30043616260598, 'totalPPA': -8.712648715573419, 'successRate': 0.13793103448275862, 'explosiveness': 2.4366499612874093}}"
401403864,2022,regular,1,Ball State,Tennessee,"{'plays': 69, 'drives': 13, 'ppa': 0.06593316283166488, 'totalPPA': 4.5493882353848765, 'successRate': 0.36231884057971014, 'explosiveness': 1.246845820740928, 'powerSuccess': 0.5, 'stuffRate': 0.2962962962962963, 'lineYards': 2.3, 'lineYardsTotal': 62, 'secondLevelYards': 0.5925925925925926, 'secondLevelYardsTotal': 16, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.06566476409986173, 'successRate': 0.3541666666666667, 'explosiveness': 0.9723494920291452}, 'passingDowns': {'ppa': 0.36672842438944003, 'successRate': 0.38095238095238093, 'explosiveness': 1.8301505192534666}, 'rushingPlays': {'ppa': -0.1718452448802382, 'totalPPA': -4.639821611766431, 'successRate': 0.25925925925925924, 'explosiveness': 0.9465723384722217}, 'passingPlays': {'ppa': 0.21879071064645972, 'totalPPA': 9.189209847151307, 'successRate': 0.42857142857142855, 'explosiveness': 1.3636188416232027}}","{'plays': 86, 'drives': 14, 'ppa': 0.4169729860935496, 'totalPPA': 35.859676804045264, 'successRate': 0.5348837209302325, 'explosiveness': 1.130786949987616, 'powerSuccess': 0.8888888888888888, 'stuffRate': 0.1, 'lineYards': 2.988, 'lineYardsTotal': 149, 'secondLevelYards': 0.96, 'secondLevelYardsTotal': 48, 'openFieldYards': 0.96, 'openFieldYardsTotal': 48, 'standardDowns': {'ppa': 0.3227067621736234, 'successRate': 0.5846153846153846, 'explosiveness': 0.8881237615998845}, 'passingDowns': {'ppa': 0.7087493934647499, 'successRate': 0.38095238095238093, 'explosiveness': 2.2834370948293397}, 'rushingPlays': {'ppa': 0.27142806846577605, 'totalPPA': 13.571403423288803, 'successRate': 0.52, 'explosiveness': 0.9283946833712845}, 'passingPlays': {'ppa': 0.6191187050210127, 'totalPPA': 22.28827338075646, 'successRate': 0.5555555555555556, 'explosiveness': 1.3938968965888467}}"
401403864,2022,regular,1,Tennessee,Ball State,"{'plays': 86, 'drives': 14, 'ppa': 0.4169729860935496, 'totalPPA': 35.859676804045264, 'successRate': 0.5348837209302325, 'explosiveness': 1.130786949987616, 'powerSuccess': 0.8888888888888888, 'stuffRate': 0.1, 'lineYards': 2.988, 'lineYardsTotal': 149, 'secondLevelYards': 0.96, 'secondLevelYardsTotal': 48, 'openFieldYards': 0.96, 'openFieldYardsTotal': 48, 'standardDowns': {'ppa': 0.3227067621736234, 'successRate': 0.5846153846153846, 'explosiveness': 0.8881237615998845}, 'passingDowns': {'ppa': 0.7087493934647499, 'successRate': 0.38095238095238093, 'explosiveness': 2.2834370948293397}, 'rushingPlays': {'ppa': 0.27142806846577605, 'totalPPA': 13.571403423288803, 'successRate': 0.52, 'explosiveness': 0.9283946833712845}, 'passingPlays': {'ppa': 0.6191187050210127, 'totalPPA': 22.28827338075646, 'successRate': 0.5555555555555556, 'explosiveness': 1.3938968965888467}}","{'plays': 69, 'drives': 13, 'ppa': 0.06593316283166488, 'totalPPA': 4.5493882353848765, 'successRate': 0.36231884057971014, 'explosiveness': 1.246845820740928, 'powerSuccess': 0.5, 'stuffRate': 0.2962962962962963, 'lineYards': 2.3, 'lineYardsTotal': 62, 'secondLevelYards': 0.5925925925925926, 'secondLevelYardsTotal': 16, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.06566476409986173, 'successRate': 0.3541666666666667, 'explosiveness': 0.9723494920291452}, 'passingDowns': {'ppa': 0.36672842438944003, 'successRate': 0.38095238095238093, 'explosiveness': 1.8301505192534666}, 'rushingPlays': {'ppa': -0.1718452448802382, 'totalPPA': -4.639821611766431, 'successRate': 0.25925925925925924, 'explosiveness': 0.9465723384722217}, 'passingPlays': {'ppa': 0.21879071064645972, 'totalPPA': 9.189209847151307, 'successRate': 0.42857142857142855, 'explosiveness': 1.3636188416232027}}"
401403865,2022,regular,1,Sam Houston,Texas A&M,"{'plays': 55, 'drives': 13, 'ppa': -0.1694696850249101, 'totalPPA': -9.320832676370056, 'successRate': 0.32727272727272727, 'explosiveness': 0.6847386186938748, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.25, 'lineYards': 3.316666666666667, 'lineYardsTotal': 80, 'secondLevelYards': 1.5, 'secondLevelYardsTotal': 36, 'openFieldYards': 0.75, 'openFieldYardsTotal': 18, 'standardDowns': {'ppa': -0.34768961985167524, 'successRate': 0.4117647058823529, 'explosiveness': 0.3518392567103008}, 'passingDowns': {'ppa': 0.1190768761231858, 'successRate': 0.19047619047619047, 'explosiveness': 1.8498863856363834}, 'rushingPlays': {'ppa': -0.040382104623206176, 'totalPPA': -0.9691705109569482, 'successRate': 0.4583333333333333, 'explosiveness': 0.5787646172639239}, 'passingPlays': {'ppa': -0.26940845694880994, 'totalPPA': -8.351662165413108, 'successRate': 0.22580645161290322, 'explosiveness': 0.8512691923695118}}","{'plays': 66, 'drives': 13, 'ppa': 0.3452142757607915, 'totalPPA': 22.78414220021224, 'successRate': 0.4393939393939394, 'explosiveness': 1.6851439281207823, 'powerSuccess': 0.6, 'stuffRate': 0.25, 'lineYards': 2.240625, 'lineYardsTotal': 72, 'secondLevelYards': 0.9375, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.125, 'openFieldYardsTotal': 4, 'standardDowns': {'ppa': -0.0707121901356067, 'successRate': 0.4222222222222222, 'explosiveness': 1.0270950527353768}, 'passingDowns': {'ppa': 1.2364852741102164, 'successRate': 0.47619047619047616, 'explosiveness': 2.935436791353052}, 'rushingPlays': {'ppa': -0.053276742811938345, 'totalPPA': -1.704855769982027, 'successRate': 0.40625, 'explosiveness': 0.878477160393614}, 'passingPlays': {'ppa': 0.7202646461821843, 'totalPPA': 24.48899797019427, 'successRate': 0.47058823529411764, 'explosiveness': 2.3405606768991065}}"
401403865,2022,regular,1,Texas A&M,Sam Houston,"{'plays': 66, 'drives': 13, 'ppa': 0.3452142757607915, 'totalPPA': 22.78414220021224, 'successRate': 0.4393939393939394, 'explosiveness': 1.6851439281207823, 'powerSuccess': 0.6, 'stuffRate': 0.25, 'lineYards': 2.240625, 'lineYardsTotal': 72, 'secondLevelYards': 0.9375, 'secondLevelYardsTotal': 30, 'openFieldYards': 0.125, 'openFieldYardsTotal': 4, 'standardDowns': {'ppa': -0.0707121901356067, 'successRate': 0.4222222222222222, 'explosiveness': 1.0270950527353768}, 'passingDowns': {'ppa': 1.2364852741102164, 'successRate': 0.47619047619047616, 'explosiveness': 2.935436791353052}, 'rushingPlays': {'ppa': -0.053276742811938345, 'totalPPA': -1.704855769982027, 'successRate': 0.40625, 'explosiveness': 0.878477160393614}, 'passingPlays': {'ppa': 0.7202646461821843, 'totalPPA': 24.48899797019427, 'successRate': 0.47058823529411764, 'explosiveness': 2.3405606768991065}}","{'plays': 55, 'drives': 13, 'ppa': -0.1694696850249101, 'totalPPA': -9.320832676370056, 'successRate': 0.32727272727272727, 'explosiveness': 0.6847386186938748, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.25, 'lineYards': 3.316666666666667, 'lineYardsTotal': 80, 'secondLevelYards': 1.5, 'secondLevelYardsTotal': 36, 'openFieldYards': 0.75, 'openFieldYardsTotal': 18, 'standardDowns': {'ppa': -0.34768961985167524, 'successRate': 0.4117647058823529, 'explosiveness': 0.3518392567103008}, 'passingDowns': {'ppa': 0.1190768761231858, 'successRate': 0.19047619047619047, 'explosiveness': 1.8498863856363834}, 'rushingPlays': {'ppa': -0.040382104623206176, 'totalPPA': -0.9691705109569482, 'successRate': 0.4583333333333333, 'explosiveness': 0.5787646172639239}, 'passingPlays': {'ppa': -0.26940845694880994, 'totalPPA': -8.351662165413108, 'successRate': 0.22580645161290322, 'explosiveness': 0.8512691923695118}}"
