gameId,season,seasonType,week,team,opponent,offense,defense
401249000,2020,regular,9,Colorado State,Fresno State,"{'plays': 72, 'drives': 12, 'ppa': 0.037260379740399155, 'totalPPA': 2.682747341308739, 'successRate': 0.375, 'explosiveness': 1.1646534090676526, 'powerSuccess': 0.5, 'stuffRate': 0.1891891891891892, 'lineYards': 3.097297297297297, 'lineYardsTotal': 115, 'secondLevelYards': 1.0810810810810811, 'secondLevelYardsTotal': 40, 'openFieldYards': 1.0540540540540542, 'openFieldYardsTotal': 39, 'standardDowns': {'ppa': -0.12473099155599013, 'successRate': 0.40384615384615385, 'explosiveness': 0.9143138139093505}, 'passingDowns': {'ppa': 0.45843794511101127, 'successRate': 0.3, 'explosiveness': 2.04084199212171}, 'rushingPlays': {'ppa': -0.06493402667756835, 'totalPPA': -2.4025589870700292, 'successRate': 0.3783783783783784, 'explosiveness': 0.7112238931639214}, 'passingPlays': {'ppa': 0.14529446652510766, 'totalPPA': 5.085306328378768, 'successRate': 0.37142857142857144, 'explosiveness': 1.6529621185024401}}","{'plays': 79, 'drives': 13, 'ppa': 0.32750166221802585, 'totalPPA': 25.872631315224044, 'successRate': 0.43037974683544306, 'explosiveness': 1.3559430991499721, 'powerSuccess': 0.6, 'stuffRate': 0.3076923076923077, 'lineYards': 1.958974358974359, 'lineYardsTotal': 76, 'secondLevelYards': 0.6153846153846154, 'secondLevelYardsTotal': 24, 'openFieldYards': 0.6410256410256411, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': 0.1964137534964025, 'successRate': 0.46296296296296297, 'explosiveness': 1.1852500594197117}, 'passingDowns': {'ppa': 0.6106515450567324, 'successRate': 0.36, 'explosiveness': 1.830090431734028}, 'rushingPlays': {'ppa': 0.011725058894384785, 'totalPPA': 0.4572772968810066, 'successRate': 0.358974358974359, 'explosiveness': 0.7784786012689848}, 'passingPlays': {'ppa': 0.6353838504585759, 'totalPPA': 25.415354018343034, 'successRate': 0.5, 'explosiveness': 1.7601682476666631}}"
401249000,2020,regular,9,Fresno State,Colorado State,"{'plays': 79, 'drives': 13, 'ppa': 0.32750166221802585, 'totalPPA': 25.872631315224044, 'successRate': 0.43037974683544306, 'explosiveness': 1.3559430991499721, 'powerSuccess': 0.6, 'stuffRate': 0.3076923076923077, 'lineYards': 1.958974358974359, 'lineYardsTotal': 76, 'secondLevelYards': 0.6153846153846154, 'secondLevelYardsTotal': 24, 'openFieldYards': 0.6410256410256411, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': 0.1964137534964025, 'successRate': 0.46296296296296297, 'explosiveness': 1.1852500594197117}, 'passingDowns': {'ppa': 0.6106515450567324, 'successRate': 0.36, 'explosiveness': 1.830090431734028}, 'rushingPlays': {'ppa': 0.011725058894384785, 'totalPPA': 0.4572772968810066, 'successRate': 0.358974358974359, 'explosiveness': 0.7784786012689848}, 'passingPlays': {'ppa': 0.6353838504585759, 'totalPPA': 25.415354018343034, 'successRate': 0.5, 'explosiveness': 1.7601682476666631}}","{'plays': 72, 'drives': 12, 'ppa': 0.037260379740399155, 'totalPPA': 2.682747341308739, 'successRate': 0.375, 'explosiveness': 1.1646534090676526, 'powerSuccess': 0.5, 'stuffRate': 0.1891891891891892, 'lineYards': 3.097297297297297, 'lineYardsTotal': 115, 'secondLevelYards': 1.0810810810810811, 'secondLevelYardsTotal': 40, 'openFieldYards': 1.0540540540540542, 'openFieldYardsTotal': 39, 'standardDowns': {'ppa': -0.12473099155599013, 'successRate': 0.40384615384615385, 'explosiveness': 0.9143138139093505}, 'passingDowns': {'ppa': 0.45843794511101127, 'successRate': 0.3, 'explosiveness': 2.04084199212171}, 'rushingPlays': {'ppa': -0.06493402667756835, 'totalPPA': -2.4025589870700292, 'successRate': 0.3783783783783784, 'explosiveness': 0.7112238931639214}, 'passingPlays': {'ppa': 0.14529446652510766, 'totalPPA': 5.085306328378768, 'successRate': 0.37142857142857144, 'explosiveness': 1.6529621185024401}}"
401249001,2020,regular,9,Hawai'i,Wyoming,"{'plays': 57, 'drives': 12, 'ppa': -0.00547245582208335, 'totalPPA': -0.311929981858751, 'successRate': 0.3157894736842105, 'explosiveness': 1.045554907621324, 'powerSuccess': 1, 'stuffRate': 0.11538461538461539, 'lineYards': 3.453846153846154, 'lineYardsTotal': 90, 'secondLevelYards': 1.1153846153846154, 'secondLevelYardsTotal': 29, 'openFieldYards': 1.2692307692307692, 'openFieldYardsTotal': 33, 'standardDowns': {'ppa': 0.14599238771943324, 'successRate': 0.4594594594594595, 'explosiveness': 1.0689515923543589}, 'passingDowns': {'ppa': -0.285682416373889, 'successRate': 0.05, 'explosiveness': 0.6478112671597325}, 'rushingPlays': {'ppa': 0.34860591470297114, 'totalPPA': 9.06375378227725, 'successRate': 0.5, 'explosiveness': 1.0306956807705832}, 'passingPlays': {'ppa': -0.3024414117463226, 'totalPPA': -9.375683764136001, 'successRate': 0.16129032258064516, 'explosiveness': 1.08418889743325}}","{'plays': 77, 'drives': 12, 'ppa': 0.16598163510315414, 'totalPPA': 12.780585902942867, 'successRate': 0.5064935064935064, 'explosiveness': 0.8255798857549369, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.13559322033898305, 'lineYards': 3.4016949152542373, 'lineYardsTotal': 201, 'secondLevelYards': 1.1694915254237288, 'secondLevelYardsTotal': 69, 'openFieldYards': 0.5254237288135594, 'openFieldYardsTotal': 31, 'standardDowns': {'ppa': 0.0401536862411768, 'successRate': 0.5245901639344263, 'explosiveness': 0.5973847027308037}, 'passingDowns': {'ppa': 0.6457006901394426, 'successRate': 0.4375, 'explosiveness': 1.8687578652938315}, 'rushingPlays': {'ppa': 0.12293197365039867, 'totalPPA': 7.252986445373521, 'successRate': 0.5423728813559322, 'explosiveness': 0.6235199349010833}, 'passingPlays': {'ppa': 0.3070888587538526, 'totalPPA': 5.527599457569347, 'successRate': 0.3888888888888889, 'explosiveness': 1.7492825182296965}}"
401249001,2020,regular,9,Wyoming,Hawai'i,"{'plays': 77, 'drives': 12, 'ppa': 0.16598163510315414, 'totalPPA': 12.780585902942867, 'successRate': 0.5064935064935064, 'explosiveness': 0.8255798857549369, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.13559322033898305, 'lineYards': 3.4016949152542373, 'lineYardsTotal': 201, 'secondLevelYards': 1.1694915254237288, 'secondLevelYardsTotal': 69, 'openFieldYards': 0.5254237288135594, 'openFieldYardsTotal': 31, 'standardDowns': {'ppa': 0.0401536862411768, 'successRate': 0.5245901639344263, 'explosiveness': 0.5973847027308037}, 'passingDowns': {'ppa': 0.6457006901394426, 'successRate': 0.4375, 'explosiveness': 1.8687578652938315}, 'rushingPlays': {'ppa': 0.12293197365039867, 'totalPPA': 7.252986445373521, 'successRate': 0.5423728813559322, 'explosiveness': 0.6235199349010833}, 'passingPlays': {'ppa': 0.3070888587538526, 'totalPPA': 5.527599457569347, 'successRate': 0.3888888888888889, 'explosiveness': 1.7492825182296965}}","{'plays': 57, 'drives': 12, 'ppa': -0.00547245582208335, 'totalPPA': -0.311929981858751, 'successRate': 0.3157894736842105, 'explosiveness': 1.045554907621324, 'powerSuccess': 1, 'stuffRate': 0.11538461538461539, 'lineYards': 3.453846153846154, 'lineYardsTotal': 90, 'secondLevelYards': 1.1153846153846154, 'secondLevelYardsTotal': 29, 'openFieldYards': 1.2692307692307692, 'openFieldYardsTotal': 33, 'standardDowns': {'ppa': 0.14599238771943324, 'successRate': 0.4594594594594595, 'explosiveness': 1.0689515923543589}, 'passingDowns': {'ppa': -0.285682416373889, 'successRate': 0.05, 'explosiveness': 0.6478112671597325}, 'rushingPlays': {'ppa': 0.34860591470297114, 'totalPPA': 9.06375378227725, 'successRate': 0.5, 'explosiveness': 1.0306956807705832}, 'passingPlays': {'ppa': -0.3024414117463226, 'totalPPA': -9.375683764136001, 'successRate': 0.16129032258064516, 'explosiveness': 1.08418889743325}}"
401249002,2020,regular,9,Nevada,UNLV,"{'plays': 54, 'drives': 9, 'ppa': 0.5543941339873737, 'totalPPA': 29.937283235318176, 'successRate': 0.5185185185185185, 'explosiveness': 1.745818869359906, 'powerSuccess': 0.6, 'stuffRate': 0.3333333333333333, 'lineYards': 3.0125, 'lineYardsTotal': 72, 'secondLevelYards': 1.5, 'secondLevelYardsTotal': 36, 'openFieldYards': 3.1666666666666665, 'openFieldYardsTotal': 76, 'standardDowns': {'ppa': 0.6495010438067821, 'successRate': 0.5714285714285714, 'explosiveness': 1.6272737231897796}, 'passingDowns': {'ppa': 0.221519949619444, 'successRate': 0.3333333333333333, 'explosiveness': 2.457089746380663}, 'rushingPlays': {'ppa': 0.3556014339943051, 'totalPPA': 8.534434415863323, 'successRate': 0.5, 'explosiveness': 1.3367056360668474}, 'passingPlays': {'ppa': 0.7134282939818285, 'totalPPA': 21.402848819454853, 'successRate': 0.5333333333333333, 'explosiveness': 2.0526537943296996}}","{'plays': 73, 'drives': 9, 'ppa': 0.2162572878968715, 'totalPPA': 15.786782016471617, 'successRate': 0.3835616438356164, 'explosiveness': 1.2956958246993473, 'powerSuccess': 1, 'stuffRate': 0.10344827586206896, 'lineYards': 3.4379310344827587, 'lineYardsTotal': 100, 'secondLevelYards': 1.1379310344827587, 'secondLevelYardsTotal': 33, 'openFieldYards': 0.7241379310344828, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': 0.21312923240364928, 'successRate': 0.45652173913043476, 'explosiveness': 1.1228030674103042}, 'passingDowns': {'ppa': 0.22158656762606485, 'successRate': 0.25925925925925924, 'explosiveness': 1.814374096566476}, 'rushingPlays': {'ppa': 0.09742745589120286, 'totalPPA': 2.825396220844883, 'successRate': 0.41379310344827586, 'explosiveness': 0.7883624318430278}, 'passingPlays': {'ppa': 0.2945769499006076, 'totalPPA': 12.961385795626734, 'successRate': 0.36363636363636365, 'explosiveness': 1.6761958693415868}}"
401249002,2020,regular,9,UNLV,Nevada,"{'plays': 73, 'drives': 9, 'ppa': 0.2162572878968715, 'totalPPA': 15.786782016471617, 'successRate': 0.3835616438356164, 'explosiveness': 1.2956958246993473, 'powerSuccess': 1, 'stuffRate': 0.10344827586206896, 'lineYards': 3.4379310344827587, 'lineYardsTotal': 100, 'secondLevelYards': 1.1379310344827587, 'secondLevelYardsTotal': 33, 'openFieldYards': 0.7241379310344828, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': 0.21312923240364928, 'successRate': 0.45652173913043476, 'explosiveness': 1.1228030674103042}, 'passingDowns': {'ppa': 0.22158656762606485, 'successRate': 0.25925925925925924, 'explosiveness': 1.814374096566476}, 'rushingPlays': {'ppa': 0.09742745589120286, 'totalPPA': 2.825396220844883, 'successRate': 0.41379310344827586, 'explosiveness': 0.7883624318430278}, 'passingPlays': {'ppa': 0.2945769499006076, 'totalPPA': 12.961385795626734, 'successRate': 0.36363636363636365, 'explosiveness': 1.6761958693415868}}","{'plays': 54, 'drives': 9, 'ppa': 0.5543941339873737, 'totalPPA': 29.937283235318176, 'successRate': 0.5185185185185185, 'explosiveness': 1.745818869359906, 'powerSuccess': 0.6, 'stuffRate': 0.3333333333333333, 'lineYards': 3.0125, 'lineYardsTotal': 72, 'secondLevelYards': 1.5, 'secondLevelYardsTotal': 36, 'openFieldYards': 3.1666666666666665, 'openFieldYardsTotal': 76, 'standardDowns': {'ppa': 0.6495010438067821, 'successRate': 0.5714285714285714, 'explosiveness': 1.6272737231897796}, 'passingDowns': {'ppa': 0.221519949619444, 'successRate': 0.3333333333333333, 'explosiveness': 2.457089746380663}, 'rushingPlays': {'ppa': 0.3556014339943051, 'totalPPA': 8.534434415863323, 'successRate': 0.5, 'explosiveness': 1.3367056360668474}, 'passingPlays': {'ppa': 0.7134282939818285, 'totalPPA': 21.402848819454853, 'successRate': 0.5333333333333333, 'explosiveness': 2.0526537943296996}}"
401249003,2020,regular,9,New Mexico,San José State,"{'plays': 70, 'drives': 13, 'ppa': 0.18641131739604574, 'totalPPA': 13.048792217723202, 'successRate': 0.4, 'explosiveness': 1.3367014700942692, 'powerSuccess': 0.4, 'stuffRate': 0.16666666666666666, 'lineYards': 2.9722222222222223, 'lineYardsTotal': 107, 'secondLevelYards': 1.1944444444444444, 'secondLevelYardsTotal': 43, 'openFieldYards': 0.7777777777777778, 'openFieldYardsTotal': 28, 'standardDowns': {'ppa': 0.2165396897677114, 'successRate': 0.45098039215686275, 'explosiveness': 1.3724177286667736}, 'passingDowns': {'ppa': 0.10554042313525897, 'successRate': 0.2631578947368421, 'explosiveness': 1.1724066806607496}, 'rushingPlays': {'ppa': 0.11116466005742101, 'totalPPA': 4.001927762067156, 'successRate': 0.4166666666666667, 'explosiveness': 0.8756138727340135}, 'passingPlays': {'ppa': 0.266084248695766, 'totalPPA': 9.046864455656046, 'successRate': 0.38235294117647056, 'explosiveness': 1.8687256208945644}}","{'plays': 72, 'drives': 13, 'ppa': 0.43517337557426705, 'totalPPA': 31.332483041347224, 'successRate': 0.4583333333333333, 'explosiveness': 1.380786766938977, 'powerSuccess': 0.5, 'stuffRate': 0.2, 'lineYards': 3.264, 'lineYardsTotal': 82, 'secondLevelYards': 0.92, 'secondLevelYardsTotal': 23, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': 0.1781436435037306, 'successRate': 0.49056603773584906, 'explosiveness': 0.8764432943424493}, 'passingDowns': {'ppa': 1.1521510492447107, 'successRate': 0.3684210526315789, 'explosiveness': 3.254062522297509}, 'rushingPlays': {'ppa': -0.022446116795649847, 'totalPPA': -0.5611529198912462, 'successRate': 0.4, 'explosiveness': 0.3010218310623096}, 'passingPlays': {'ppa': 0.6785879991752867, 'totalPPA': 31.893635961238473, 'successRate': 0.48936170212765956, 'explosiveness': 1.8502497825375281}}"
401249003,2020,regular,9,San José State,New Mexico,"{'plays': 72, 'drives': 13, 'ppa': 0.43517337557426705, 'totalPPA': 31.332483041347224, 'successRate': 0.4583333333333333, 'explosiveness': 1.380786766938977, 'powerSuccess': 0.5, 'stuffRate': 0.2, 'lineYards': 3.264, 'lineYardsTotal': 82, 'secondLevelYards': 0.92, 'secondLevelYardsTotal': 23, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': 0.1781436435037306, 'successRate': 0.49056603773584906, 'explosiveness': 0.8764432943424493}, 'passingDowns': {'ppa': 1.1521510492447107, 'successRate': 0.3684210526315789, 'explosiveness': 3.254062522297509}, 'rushingPlays': {'ppa': -0.022446116795649847, 'totalPPA': -0.5611529198912462, 'successRate': 0.4, 'explosiveness': 0.3010218310623096}, 'passingPlays': {'ppa': 0.6785879991752867, 'totalPPA': 31.893635961238473, 'successRate': 0.48936170212765956, 'explosiveness': 1.8502497825375281}}","{'plays': 70, 'drives': 13, 'ppa': 0.18641131739604574, 'totalPPA': 13.048792217723202, 'successRate': 0.4, 'explosiveness': 1.3367014700942692, 'powerSuccess': 0.4, 'stuffRate': 0.16666666666666666, 'lineYards': 2.9722222222222223, 'lineYardsTotal': 107, 'secondLevelYards': 1.1944444444444444, 'secondLevelYardsTotal': 43, 'openFieldYards': 0.7777777777777778, 'openFieldYardsTotal': 28, 'standardDowns': {'ppa': 0.2165396897677114, 'successRate': 0.45098039215686275, 'explosiveness': 1.3724177286667736}, 'passingDowns': {'ppa': 0.10554042313525897, 'successRate': 0.2631578947368421, 'explosiveness': 1.1724066806607496}, 'rushingPlays': {'ppa': 0.11116466005742101, 'totalPPA': 4.001927762067156, 'successRate': 0.4166666666666667, 'explosiveness': 0.8756138727340135}, 'passingPlays': {'ppa': 0.266084248695766, 'totalPPA': 9.046864455656046, 'successRate': 0.38235294117647056, 'explosiveness': 1.8687256208945644}}"
401249004,2020,regular,9,San Diego State,Utah State,"{'plays': 80, 'drives': 11, 'ppa': 0.3303912800715028, 'totalPPA': 26.431302405720224, 'successRate': 0.4875, 'explosiveness': 1.201898977422782, 'powerSuccess': 0.875, 'stuffRate': 0.11538461538461539, 'lineYards': 3.5403846153846152, 'lineYardsTotal': 184, 'secondLevelYards': 1.4615384615384615, 'secondLevelYardsTotal': 76, 'openFieldYards': 3.1346153846153846, 'openFieldYardsTotal': 163, 'standardDowns': {'ppa': 0.3129058701673729, 'successRate': 0.5, 'explosiveness': 1.1745661211489373}, 'passingDowns': {'ppa': 0.37648917890966344, 'successRate': 0.45454545454545453, 'explosiveness': 1.2811642606169313}, 'rushingPlays': {'ppa': 0.41792661682100635, 'totalPPA': 21.73218407469233, 'successRate': 0.4807692307692308, 'explosiveness': 1.2874540519711488}, 'passingPlays': {'ppa': 0.16782565467956764, 'totalPPA': 4.699118331027894, 'successRate': 0.5, 'explosiveness': 1.0491220585864123}}","{'plays': 56, 'drives': 11, 'ppa': -0.08935835089789196, 'totalPPA': -5.00406765028195, 'successRate': 0.3392857142857143, 'explosiveness': 1.0344692241144695, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.20833333333333334, 'lineYards': 2.7041666666666666, 'lineYardsTotal': 65, 'secondLevelYards': 0.8333333333333334, 'secondLevelYardsTotal': 20, 'openFieldYards': 1.1666666666666667, 'openFieldYardsTotal': 28, 'standardDowns': {'ppa': -0.0920720469560261, 'successRate': 0.4, 'explosiveness': 0.8287912174420076}, 'passingDowns': {'ppa': -0.08257411075255665, 'successRate': 0.1875, 'explosiveness': 2.1314185930342657}, 'rushingPlays': {'ppa': 0.034625647527681346, 'totalPPA': 0.8310155406643522, 'successRate': 0.4166666666666667, 'explosiveness': 0.9088300670932211}, 'passingPlays': {'ppa': -0.18234634971707195, 'totalPPA': -5.835083190946302, 'successRate': 0.28125, 'explosiveness': 1.174068287471412}}"
401249004,2020,regular,9,Utah State,San Diego State,"{'plays': 56, 'drives': 11, 'ppa': -0.08935835089789196, 'totalPPA': -5.00406765028195, 'successRate': 0.3392857142857143, 'explosiveness': 1.0344692241144695, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.20833333333333334, 'lineYards': 2.7041666666666666, 'lineYardsTotal': 65, 'secondLevelYards': 0.8333333333333334, 'secondLevelYardsTotal': 20, 'openFieldYards': 1.1666666666666667, 'openFieldYardsTotal': 28, 'standardDowns': {'ppa': -0.0920720469560261, 'successRate': 0.4, 'explosiveness': 0.8287912174420076}, 'passingDowns': {'ppa': -0.08257411075255665, 'successRate': 0.1875, 'explosiveness': 2.1314185930342657}, 'rushingPlays': {'ppa': 0.034625647527681346, 'totalPPA': 0.8310155406643522, 'successRate': 0.4166666666666667, 'explosiveness': 0.9088300670932211}, 'passingPlays': {'ppa': -0.18234634971707195, 'totalPPA': -5.835083190946302, 'successRate': 0.28125, 'explosiveness': 1.174068287471412}}","{'plays': 80, 'drives': 11, 'ppa': 0.3303912800715028, 'totalPPA': 26.431302405720224, 'successRate': 0.4875, 'explosiveness': 1.201898977422782, 'powerSuccess': 0.875, 'stuffRate': 0.11538461538461539, 'lineYards': 3.5403846153846152, 'lineYardsTotal': 184, 'secondLevelYards': 1.4615384615384615, 'secondLevelYardsTotal': 76, 'openFieldYards': 3.1346153846153846, 'openFieldYardsTotal': 163, 'standardDowns': {'ppa': 0.3129058701673729, 'successRate': 0.5, 'explosiveness': 1.1745661211489373}, 'passingDowns': {'ppa': 0.37648917890966344, 'successRate': 0.45454545454545453, 'explosiveness': 1.2811642606169313}, 'rushingPlays': {'ppa': 0.41792661682100635, 'totalPPA': 21.73218407469233, 'successRate': 0.4807692307692308, 'explosiveness': 1.2874540519711488}, 'passingPlays': {'ppa': 0.16782565467956764, 'totalPPA': 4.699118331027894, 'successRate': 0.5, 'explosiveness': 1.0491220585864123}}"
