gameId,season,seasonType,week,team,opponent,offense,defense
401520150,2023,regular,1,Arkansas,Western Carolina,"{'plays': 61, 'drives': 12, 'ppa': 0.5566187131402567, 'totalPPA': 33.95374150155566, 'successRate': 0.5081967213114754, 'explosiveness': 1.4290264018633925, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.1111111111111111, 'lineYards': 3.2194444444444446, 'lineYardsTotal': 116, 'secondLevelYards': 1, 'secondLevelYardsTotal': 36, 'openFieldYards': 0.5833333333333334, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': 0.5222391167525021, 'successRate': 0.5652173913043478, 'explosiveness': 1.2466837524297147}, 'passingDowns': {'ppa': 0.6620494753960376, 'successRate': 0.3333333333333333, 'explosiveness': 2.377208178918517}, 'rushingPlays': {'ppa': 0.32328878878244466, 'totalPPA': 11.638396396168007, 'successRate': 0.5, 'explosiveness': 0.9732068531459573}, 'passingPlays': {'ppa': 0.8926138042155062, 'totalPPA': 22.315345105387653, 'successRate': 0.52, 'explosiveness': 2.060161161625995}}","{'plays': 69, 'drives': 13, 'ppa': -0.03285694613867507, 'totalPPA': -2.2671292835685795, 'successRate': 0.36231884057971014, 'explosiveness': 1.0588396127861341, 'powerSuccess': 0.75, 'stuffRate': 0.07407407407407407, 'lineYards': 3.314814814814815, 'lineYardsTotal': 90, 'secondLevelYards': 1, 'secondLevelYardsTotal': 27, 'openFieldYards': 1, 'openFieldYardsTotal': 27, 'standardDowns': {'ppa': 0.029798523088456763, 'successRate': 0.45454545454545453, 'explosiveness': 0.8044167937361028}, 'passingDowns': {'ppa': -0.1431305719784271, 'successRate': 0.2, 'explosiveness': 2.07653088898626}, 'rushingPlays': {'ppa': 0.07737948696147147, 'totalPPA': 2.0892461479597295, 'successRate': 0.37037037037037035, 'explosiveness': 0.8825667590296902}, 'passingPlays': {'ppa': -0.09386256997257666, 'totalPPA': -3.66064022893049, 'successRate': 0.38461538461538464, 'explosiveness': 1.1763548486237636}}"
401520150,2023,regular,1,Western Carolina,Arkansas,"{'plays': 69, 'drives': 13, 'ppa': -0.03285694613867507, 'totalPPA': -2.2671292835685795, 'successRate': 0.36231884057971014, 'explosiveness': 1.0588396127861341, 'powerSuccess': 0.75, 'stuffRate': 0.07407407407407407, 'lineYards': 3.314814814814815, 'lineYardsTotal': 90, 'secondLevelYards': 1, 'secondLevelYardsTotal': 27, 'openFieldYards': 1, 'openFieldYardsTotal': 27, 'standardDowns': {'ppa': 0.029798523088456763, 'successRate': 0.45454545454545453, 'explosiveness': 0.8044167937361028}, 'passingDowns': {'ppa': -0.1431305719784271, 'successRate': 0.2, 'explosiveness': 2.07653088898626}, 'rushingPlays': {'ppa': 0.07737948696147147, 'totalPPA': 2.0892461479597295, 'successRate': 0.37037037037037035, 'explosiveness': 0.8825667590296902}, 'passingPlays': {'ppa': -0.09386256997257666, 'totalPPA': -3.66064022893049, 'successRate': 0.38461538461538464, 'explosiveness': 1.1763548486237636}}","{'plays': 61, 'drives': 12, 'ppa': 0.5566187131402567, 'totalPPA': 33.95374150155566, 'successRate': 0.5081967213114754, 'explosiveness': 1.4290264018633925, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.1111111111111111, 'lineYards': 3.2194444444444446, 'lineYardsTotal': 116, 'secondLevelYards': 1, 'secondLevelYardsTotal': 36, 'openFieldYards': 0.5833333333333334, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': 0.5222391167525021, 'successRate': 0.5652173913043478, 'explosiveness': 1.2466837524297147}, 'passingDowns': {'ppa': 0.6620494753960376, 'successRate': 0.3333333333333333, 'explosiveness': 2.377208178918517}, 'rushingPlays': {'ppa': 0.32328878878244466, 'totalPPA': 11.638396396168007, 'successRate': 0.5, 'explosiveness': 0.9732068531459573}, 'passingPlays': {'ppa': 0.8926138042155062, 'totalPPA': 22.315345105387653, 'successRate': 0.52, 'explosiveness': 2.060161161625995}}"
401520151,2023,regular,1,Auburn,Massachusetts,"{'plays': 69, 'drives': 12, 'ppa': 0.42537537334868714, 'totalPPA': 29.350900761059414, 'successRate': 0.5942028985507246, 'explosiveness': 1.1209429770759942, 'powerSuccess': 0.875, 'stuffRate': 0.1590909090909091, 'lineYards': 3.922727272727273, 'lineYardsTotal': 173, 'secondLevelYards': 1.4318181818181819, 'secondLevelYardsTotal': 63, 'openFieldYards': 1.7045454545454546, 'openFieldYardsTotal': 75, 'standardDowns': {'ppa': 0.4576642228557536, 'successRate': 0.6481481481481481, 'explosiveness': 1.09396985374586}, 'passingDowns': {'ppa': 0.30913551512324794, 'successRate': 0.4, 'explosiveness': 1.278286196501778}, 'rushingPlays': {'ppa': 0.49997435680427604, 'totalPPA': 21.998871699388147, 'successRate': 0.7045454545454546, 'explosiveness': 0.9111706664333581}, 'passingPlays': {'ppa': 0.29408116246685073, 'totalPPA': 7.352029061671269, 'successRate': 0.4, 'explosiveness': 1.7712371400681663}}","{'plays': 51, 'drives': 13, 'ppa': -0.02000751067736476, 'totalPPA': -1.0203830445456028, 'successRate': 0.39215686274509803, 'explosiveness': 1.2693294020943535, 'powerSuccess': 0.75, 'stuffRate': 0.34782608695652173, 'lineYards': 2.626086956521739, 'lineYardsTotal': 60, 'secondLevelYards': 1.7826086956521738, 'secondLevelYardsTotal': 41, 'openFieldYards': 2.4782608695652173, 'openFieldYardsTotal': 57, 'standardDowns': {'ppa': 0.06045505739083822, 'successRate': 0.5, 'explosiveness': 1.1304238250347929}, 'passingDowns': {'ppa': -0.15552341479223294, 'successRate': 0.21052631578947367, 'explosiveness': 1.8249517103325965}, 'rushingPlays': {'ppa': 0.19723214918333792, 'totalPPA': 4.536339431216772, 'successRate': 0.43478260869565216, 'explosiveness': 1.2195105550157106}, 'passingPlays': {'ppa': -0.19845437413437053, 'totalPPA': -5.556722475762375, 'successRate': 0.35714285714285715, 'explosiveness': 1.3191482491729964}}"
401520151,2023,regular,1,Massachusetts,Auburn,"{'plays': 51, 'drives': 13, 'ppa': -0.02000751067736476, 'totalPPA': -1.0203830445456028, 'successRate': 0.39215686274509803, 'explosiveness': 1.2693294020943535, 'powerSuccess': 0.75, 'stuffRate': 0.34782608695652173, 'lineYards': 2.626086956521739, 'lineYardsTotal': 60, 'secondLevelYards': 1.7826086956521738, 'secondLevelYardsTotal': 41, 'openFieldYards': 2.4782608695652173, 'openFieldYardsTotal': 57, 'standardDowns': {'ppa': 0.06045505739083822, 'successRate': 0.5, 'explosiveness': 1.1304238250347929}, 'passingDowns': {'ppa': -0.15552341479223294, 'successRate': 0.21052631578947367, 'explosiveness': 1.8249517103325965}, 'rushingPlays': {'ppa': 0.19723214918333792, 'totalPPA': 4.536339431216772, 'successRate': 0.43478260869565216, 'explosiveness': 1.2195105550157106}, 'passingPlays': {'ppa': -0.19845437413437053, 'totalPPA': -5.556722475762375, 'successRate': 0.35714285714285715, 'explosiveness': 1.3191482491729964}}","{'plays': 69, 'drives': 12, 'ppa': 0.42537537334868714, 'totalPPA': 29.350900761059414, 'successRate': 0.5942028985507246, 'explosiveness': 1.1209429770759942, 'powerSuccess': 0.875, 'stuffRate': 0.1590909090909091, 'lineYards': 3.922727272727273, 'lineYardsTotal': 173, 'secondLevelYards': 1.4318181818181819, 'secondLevelYardsTotal': 63, 'openFieldYards': 1.7045454545454546, 'openFieldYardsTotal': 75, 'standardDowns': {'ppa': 0.4576642228557536, 'successRate': 0.6481481481481481, 'explosiveness': 1.09396985374586}, 'passingDowns': {'ppa': 0.30913551512324794, 'successRate': 0.4, 'explosiveness': 1.278286196501778}, 'rushingPlays': {'ppa': 0.49997435680427604, 'totalPPA': 21.998871699388147, 'successRate': 0.7045454545454546, 'explosiveness': 0.9111706664333581}, 'passingPlays': {'ppa': 0.29408116246685073, 'totalPPA': 7.352029061671269, 'successRate': 0.4, 'explosiveness': 1.7712371400681663}}"
401520152,2023,regular,1,BYU,Sam Houston,"{'plays': 65, 'drives': 14, 'ppa': 0.009024304105339472, 'totalPPA': 0.5865797668470657, 'successRate': 0.26153846153846155, 'explosiveness': 1.1518176883172462, 'powerSuccess': 0.8, 'stuffRate': 0.09090909090909091, 'lineYards': 3.206060606060606, 'lineYardsTotal': 106, 'secondLevelYards': 0.8181818181818182, 'secondLevelYardsTotal': 27, 'openFieldYards': 0.45454545454545453, 'openFieldYardsTotal': 15, 'standardDowns': {'ppa': 0.03689231981517778, 'successRate': 0.358974358974359, 'explosiveness': 1.200821645145977}, 'passingDowns': {'ppa': -0.032777719459417994, 'successRate': 0.11538461538461539, 'explosiveness': 0.9231325564498363}, 'rushingPlays': {'ppa': 0.13247155580196626, 'totalPPA': 4.371561341464887, 'successRate': 0.30303030303030304, 'explosiveness': 1.1974120475810512}, 'passingPlays': {'ppa': -0.11828067420680691, 'totalPPA': -3.784981574617821, 'successRate': 0.21875, 'explosiveness': 1.0866828893689535}}","{'plays': 57, 'drives': 14, 'ppa': -0.14100050174109338, 'totalPPA': -8.037028599242323, 'successRate': 0.3157894736842105, 'explosiveness': 0.8323229176727511, 'powerSuccess': 0.5, 'stuffRate': 0.17391304347826086, 'lineYards': 2.621739130434783, 'lineYardsTotal': 60, 'secondLevelYards': 0.391304347826087, 'secondLevelYardsTotal': 9, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.2739716097535902, 'successRate': 0.3939393939393939, 'explosiveness': 0.6274010308820677}, 'passingDowns': {'ppa': 0.041834771776089776, 'successRate': 0.20833333333333334, 'explosiveness': 1.3651198233285282}, 'rushingPlays': {'ppa': -0.014043764956871738, 'totalPPA': -0.32300659400805, 'successRate': 0.30434782608695654, 'explosiveness': 0.6921609043754978}, 'passingPlays': {'ppa': -0.08634406877053813, 'totalPPA': -2.676666131886682, 'successRate': 0.3548387096774194, 'explosiveness': 0.9215169261346396}}"
401520152,2023,regular,1,Sam Houston,BYU,"{'plays': 57, 'drives': 14, 'ppa': -0.14100050174109338, 'totalPPA': -8.037028599242323, 'successRate': 0.3157894736842105, 'explosiveness': 0.8323229176727511, 'powerSuccess': 0.5, 'stuffRate': 0.17391304347826086, 'lineYards': 2.621739130434783, 'lineYardsTotal': 60, 'secondLevelYards': 0.391304347826087, 'secondLevelYardsTotal': 9, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.2739716097535902, 'successRate': 0.3939393939393939, 'explosiveness': 0.6274010308820677}, 'passingDowns': {'ppa': 0.041834771776089776, 'successRate': 0.20833333333333334, 'explosiveness': 1.3651198233285282}, 'rushingPlays': {'ppa': -0.014043764956871738, 'totalPPA': -0.32300659400805, 'successRate': 0.30434782608695654, 'explosiveness': 0.6921609043754978}, 'passingPlays': {'ppa': -0.08634406877053813, 'totalPPA': -2.676666131886682, 'successRate': 0.3548387096774194, 'explosiveness': 0.9215169261346396}}","{'plays': 65, 'drives': 14, 'ppa': 0.009024304105339472, 'totalPPA': 0.5865797668470657, 'successRate': 0.26153846153846155, 'explosiveness': 1.1518176883172462, 'powerSuccess': 0.8, 'stuffRate': 0.09090909090909091, 'lineYards': 3.206060606060606, 'lineYardsTotal': 106, 'secondLevelYards': 0.8181818181818182, 'secondLevelYardsTotal': 27, 'openFieldYards': 0.45454545454545453, 'openFieldYardsTotal': 15, 'standardDowns': {'ppa': 0.03689231981517778, 'successRate': 0.358974358974359, 'explosiveness': 1.200821645145977}, 'passingDowns': {'ppa': -0.032777719459417994, 'successRate': 0.11538461538461539, 'explosiveness': 0.9231325564498363}, 'rushingPlays': {'ppa': 0.13247155580196626, 'totalPPA': 4.371561341464887, 'successRate': 0.30303030303030304, 'explosiveness': 1.1974120475810512}, 'passingPlays': {'ppa': -0.11828067420680691, 'totalPPA': -3.784981574617821, 'successRate': 0.21875, 'explosiveness': 1.0866828893689535}}"
401520153,2023,regular,1,Florida International,Maine,"{'plays': 60, 'drives': 13, 'ppa': -0.03729125435839724, 'totalPPA': -2.2374752615038345, 'successRate': 0.36666666666666664, 'explosiveness': 1.1212984842190772, 'powerSuccess': 1, 'stuffRate': 0.28, 'lineYards': 1.728, 'lineYardsTotal': 43, 'secondLevelYards': 1.16, 'secondLevelYardsTotal': 29, 'openFieldYards': 1.48, 'openFieldYardsTotal': 37, 'standardDowns': {'ppa': -0.18420983775189817, 'successRate': 0.425, 'explosiveness': 0.7809531496436843}, 'passingDowns': {'ppa': 0.2565459124286046, 'successRate': 0.25, 'explosiveness': 2.2784726217754123}, 'rushingPlays': {'ppa': -0.13172220606611057, 'totalPPA': -3.2930551516527644, 'successRate': 0.4, 'explosiveness': 0.5181650585473293}, 'passingPlays': {'ppa': 0.11520869805550242, 'totalPPA': 3.9170957338870824, 'successRate': 0.35294117647058826, 'explosiveness': 1.6239096722788668}}","{'plays': 90, 'drives': 13, 'ppa': -0.10179685477170006, 'totalPPA': -9.161716929453005, 'successRate': 0.34444444444444444, 'explosiveness': 1.0886078471764131, 'powerSuccess': 1, 'stuffRate': 0.05, 'lineYards': 3.545, 'lineYardsTotal': 142, 'secondLevelYards': 1.15, 'secondLevelYardsTotal': 46, 'openFieldYards': 0.825, 'openFieldYardsTotal': 33, 'standardDowns': {'ppa': -0.1051609451074036, 'successRate': 0.3793103448275862, 'explosiveness': 0.8620049260217382}, 'passingDowns': {'ppa': -0.09569944103823738, 'successRate': 0.28125, 'explosiveness': 1.642526098887841}, 'rushingPlays': {'ppa': -0.15870611867672477, 'totalPPA': -6.348244747068991, 'successRate': 0.375, 'explosiveness': 0.8173873558795134}, 'passingPlays': {'ppa': -0.05626944364768027, 'totalPPA': -2.8134721823840136, 'successRate': 0.32, 'explosiveness': 1.3428770577672569}}"
401520153,2023,regular,1,Maine,Florida International,"{'plays': 90, 'drives': 13, 'ppa': -0.10179685477170006, 'totalPPA': -9.161716929453005, 'successRate': 0.34444444444444444, 'explosiveness': 1.0886078471764131, 'powerSuccess': 1, 'stuffRate': 0.05, 'lineYards': 3.545, 'lineYardsTotal': 142, 'secondLevelYards': 1.15, 'secondLevelYardsTotal': 46, 'openFieldYards': 0.825, 'openFieldYardsTotal': 33, 'standardDowns': {'ppa': -0.1051609451074036, 'successRate': 0.3793103448275862, 'explosiveness': 0.8620049260217382}, 'passingDowns': {'ppa': -0.09569944103823738, 'successRate': 0.28125, 'explosiveness': 1.642526098887841}, 'rushingPlays': {'ppa': -0.15870611867672477, 'totalPPA': -6.348244747068991, 'successRate': 0.375, 'explosiveness': 0.8173873558795134}, 'passingPlays': {'ppa': -0.05626944364768027, 'totalPPA': -2.8134721823840136, 'successRate': 0.32, 'explosiveness': 1.3428770577672569}}","{'plays': 60, 'drives': 13, 'ppa': -0.03729125435839724, 'totalPPA': -2.2374752615038345, 'successRate': 0.36666666666666664, 'explosiveness': 1.1212984842190772, 'powerSuccess': 1, 'stuffRate': 0.28, 'lineYards': 1.728, 'lineYardsTotal': 43, 'secondLevelYards': 1.16, 'secondLevelYardsTotal': 29, 'openFieldYards': 1.48, 'openFieldYardsTotal': 37, 'standardDowns': {'ppa': -0.18420983775189817, 'successRate': 0.425, 'explosiveness': 0.7809531496436843}, 'passingDowns': {'ppa': 0.2565459124286046, 'successRate': 0.25, 'explosiveness': 2.2784726217754123}, 'rushingPlays': {'ppa': -0.13172220606611057, 'totalPPA': -3.2930551516527644, 'successRate': 0.4, 'explosiveness': 0.5181650585473293}, 'passingPlays': {'ppa': 0.11520869805550242, 'totalPPA': 3.9170957338870824, 'successRate': 0.35294117647058826, 'explosiveness': 1.6239096722788668}}"
401520154,2023,regular,1,Georgia,UT Martin,"{'plays': 70, 'drives': 12, 'ppa': 0.43767301588387536, 'totalPPA': 30.637111111871274, 'successRate': 0.4714285714285714, 'explosiveness': 1.3943896019935724, 'powerSuccess': 1, 'stuffRate': 0.0967741935483871, 'lineYards': 3.3516129032258064, 'lineYardsTotal': 104, 'secondLevelYards': 0.967741935483871, 'secondLevelYardsTotal': 30, 'openFieldYards': 1.4193548387096775, 'openFieldYardsTotal': 44, 'standardDowns': {'ppa': 0.38638380524996, 'successRate': 0.5, 'explosiveness': 1.2654232117702118}, 'passingDowns': {'ppa': 0.6107741017733395, 'successRate': 0.375, 'explosiveness': 1.9747383579986955}, 'rushingPlays': {'ppa': 0.3902798043624781, 'totalPPA': 12.098673935236821, 'successRate': 0.4838709677419355, 'explosiveness': 1.1411475912943074}, 'passingPlays': {'ppa': 0.475344542990627, 'totalPPA': 18.538437176634453, 'successRate': 0.46153846153846156, 'explosiveness': 1.6054246109096264}}","{'plays': 63, 'drives': 14, 'ppa': -0.1231350770515474, 'totalPPA': -7.757509854247486, 'successRate': 0.2857142857142857, 'explosiveness': 1.1072508159407335, 'powerSuccess': 1, 'stuffRate': 0.20689655172413793, 'lineYards': 3.2103448275862068, 'lineYardsTotal': 93, 'secondLevelYards': 1.2413793103448276, 'secondLevelYardsTotal': 36, 'openFieldYards': 0.5862068965517241, 'openFieldYardsTotal': 17, 'standardDowns': {'ppa': -0.288749162905333, 'successRate': 0.3235294117647059, 'explosiveness': 1.1205403565906293}, 'passingDowns': {'ppa': 0.0710331615356495, 'successRate': 0.2413793103448276, 'explosiveness': 1.086367252062326}, 'rushingPlays': {'ppa': 0.09840762548509223, 'totalPPA': 2.8538211390676747, 'successRate': 0.27586206896551724, 'explosiveness': 1.0878650721196415}, 'passingPlays': {'ppa': -0.31209797039162235, 'totalPPA': -10.61133099331516, 'successRate': 0.29411764705882354, 'explosiveness': 1.1227594109976073}}"
401520154,2023,regular,1,UT Martin,Georgia,"{'plays': 63, 'drives': 14, 'ppa': -0.1231350770515474, 'totalPPA': -7.757509854247486, 'successRate': 0.2857142857142857, 'explosiveness': 1.1072508159407335, 'powerSuccess': 1, 'stuffRate': 0.20689655172413793, 'lineYards': 3.2103448275862068, 'lineYardsTotal': 93, 'secondLevelYards': 1.2413793103448276, 'secondLevelYardsTotal': 36, 'openFieldYards': 0.5862068965517241, 'openFieldYardsTotal': 17, 'standardDowns': {'ppa': -0.288749162905333, 'successRate': 0.3235294117647059, 'explosiveness': 1.1205403565906293}, 'passingDowns': {'ppa': 0.0710331615356495, 'successRate': 0.2413793103448276, 'explosiveness': 1.086367252062326}, 'rushingPlays': {'ppa': 0.09840762548509223, 'totalPPA': 2.8538211390676747, 'successRate': 0.27586206896551724, 'explosiveness': 1.0878650721196415}, 'passingPlays': {'ppa': -0.31209797039162235, 'totalPPA': -10.61133099331516, 'successRate': 0.29411764705882354, 'explosiveness': 1.1227594109976073}}","{'plays': 70, 'drives': 12, 'ppa': 0.43767301588387536, 'totalPPA': 30.637111111871274, 'successRate': 0.4714285714285714, 'explosiveness': 1.3943896019935724, 'powerSuccess': 1, 'stuffRate': 0.0967741935483871, 'lineYards': 3.3516129032258064, 'lineYardsTotal': 104, 'secondLevelYards': 0.967741935483871, 'secondLevelYardsTotal': 30, 'openFieldYards': 1.4193548387096775, 'openFieldYardsTotal': 44, 'standardDowns': {'ppa': 0.38638380524996, 'successRate': 0.5, 'explosiveness': 1.2654232117702118}, 'passingDowns': {'ppa': 0.6107741017733395, 'successRate': 0.375, 'explosiveness': 1.9747383579986955}, 'rushingPlays': {'ppa': 0.3902798043624781, 'totalPPA': 12.098673935236821, 'successRate': 0.4838709677419355, 'explosiveness': 1.1411475912943074}, 'passingPlays': {'ppa': 0.475344542990627, 'totalPPA': 18.538437176634453, 'successRate': 0.46153846153846156, 'explosiveness': 1.6054246109096264}}"
401520155,2023,regular,1,Illinois,Toledo,"{'plays': 61, 'drives': 9, 'ppa': 0.2921589931579243, 'totalPPA': 17.821698582633385, 'successRate': 0.5573770491803278, 'explosiveness': 1.0603157966763737, 'powerSuccess': 0.5714285714285714, 'stuffRate': 0.09090909090909091, 'lineYards': 3.6454545454545455, 'lineYardsTotal': 120, 'secondLevelYards': 1.1818181818181819, 'secondLevelYardsTotal': 39, 'openFieldYards': 1.121212121212121, 'openFieldYardsTotal': 37, 'standardDowns': {'ppa': 0.3291539355684375, 'successRate': 0.6458333333333334, 'explosiveness': 1.0204029496116747}, 'passingDowns': {'ppa': 0.15556228271910663, 'successRate': 0.23076923076923078, 'explosiveness': 1.4727485496782637}, 'rushingPlays': {'ppa': 0.11704579360439328, 'totalPPA': 3.8625111889449784, 'successRate': 0.5757575757575758, 'explosiveness': 0.6409065492635554}, 'passingPlays': {'ppa': 0.6704456643098237, 'totalPPA': 18.10203293636524, 'successRate': 0.5555555555555556, 'explosiveness': 1.5915675100659434}}","{'plays': 83, 'drives': 11, 'ppa': 0.18906492291046995, 'totalPPA': 15.692388601569006, 'successRate': 0.4457831325301205, 'explosiveness': 1.064405497944585, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.13043478260869565, 'lineYards': 3.5217391304347827, 'lineYardsTotal': 162, 'secondLevelYards': 1.2391304347826086, 'secondLevelYardsTotal': 57, 'openFieldYards': 1.065217391304348, 'openFieldYardsTotal': 49, 'standardDowns': {'ppa': 0.22325919054309887, 'successRate': 0.5081967213114754, 'explosiveness': 0.9785765929339764}, 'passingDowns': {'ppa': 0.09425354447454427, 'successRate': 0.2727272727272727, 'explosiveness': 1.5078548404993968}, 'rushingPlays': {'ppa': 0.276309465073782, 'totalPPA': 12.71023539339397, 'successRate': 0.5, 'explosiveness': 0.7146409867162727}, 'passingPlays': {'ppa': 0.080598735356082, 'totalPPA': 2.982153208175034, 'successRate': 0.3783783783783784, 'explosiveness': 1.6390186235339552}}"
401520155,2023,regular,1,Toledo,Illinois,"{'plays': 83, 'drives': 11, 'ppa': 0.18906492291046995, 'totalPPA': 15.692388601569006, 'successRate': 0.4457831325301205, 'explosiveness': 1.064405497944585, 'powerSuccess': 0.8571428571428571, 'stuffRate': 0.13043478260869565, 'lineYards': 3.5217391304347827, 'lineYardsTotal': 162, 'secondLevelYards': 1.2391304347826086, 'secondLevelYardsTotal': 57, 'openFieldYards': 1.065217391304348, 'openFieldYardsTotal': 49, 'standardDowns': {'ppa': 0.22325919054309887, 'successRate': 0.5081967213114754, 'explosiveness': 0.9785765929339764}, 'passingDowns': {'ppa': 0.09425354447454427, 'successRate': 0.2727272727272727, 'explosiveness': 1.5078548404993968}, 'rushingPlays': {'ppa': 0.276309465073782, 'totalPPA': 12.71023539339397, 'successRate': 0.5, 'explosiveness': 0.7146409867162727}, 'passingPlays': {'ppa': 0.080598735356082, 'totalPPA': 2.982153208175034, 'successRate': 0.3783783783783784, 'explosiveness': 1.6390186235339552}}","{'plays': 61, 'drives': 9, 'ppa': 0.2921589931579243, 'totalPPA': 17.821698582633385, 'successRate': 0.5573770491803278, 'explosiveness': 1.0603157966763737, 'powerSuccess': 0.5714285714285714, 'stuffRate': 0.09090909090909091, 'lineYards': 3.6454545454545455, 'lineYardsTotal': 120, 'secondLevelYards': 1.1818181818181819, 'secondLevelYardsTotal': 39, 'openFieldYards': 1.121212121212121, 'openFieldYardsTotal': 37, 'standardDowns': {'ppa': 0.3291539355684375, 'successRate': 0.6458333333333334, 'explosiveness': 1.0204029496116747}, 'passingDowns': {'ppa': 0.15556228271910663, 'successRate': 0.23076923076923078, 'explosiveness': 1.4727485496782637}, 'rushingPlays': {'ppa': 0.11704579360439328, 'totalPPA': 3.8625111889449784, 'successRate': 0.5757575757575758, 'explosiveness': 0.6409065492635554}, 'passingPlays': {'ppa': 0.6704456643098237, 'totalPPA': 18.10203293636524, 'successRate': 0.5555555555555556, 'explosiveness': 1.5915675100659434}}"
401520156,2023,regular,1,Indiana,Ohio State,"{'plays': 56, 'drives': 11, 'ppa': -0.07683779981374149, 'totalPPA': -4.302916789569523, 'successRate': 0.23214285714285715, 'explosiveness': 1.0553609348726714, 'powerSuccess': 0, 'stuffRate': 0.09375, 'lineYards': 2.759375, 'lineYardsTotal': 88, 'secondLevelYards': 0.40625, 'secondLevelYardsTotal': 13, 'openFieldYards': 0.0625, 'openFieldYardsTotal': 2, 'standardDowns': {'ppa': -0.19954135759967576, 'successRate': 0.21875, 'explosiveness': 0.9157805928606931}, 'passingDowns': {'ppa': 0.08676694390083754, 'successRate': 0.25, 'explosiveness': 1.218204667219979}, 'rushingPlays': {'ppa': -0.12955591941981617, 'totalPPA': -4.1457894214341175, 'successRate': 0.15625, 'explosiveness': 0.9998663961739959}, 'passingPlays': {'ppa': -0.006546973672308565, 'totalPPA': -0.15712736813540554, 'successRate': 0.3333333333333333, 'explosiveness': 1.0900450215593434}}","{'plays': 71, 'drives': 10, 'ppa': 0.22491643484355553, 'totalPPA': 15.969066873892443, 'successRate': 0.49295774647887325, 'explosiveness': 1.0222198082443996, 'powerSuccess': 0.5714285714285714, 'stuffRate': 0.17647058823529413, 'lineYards': 3.514705882352941, 'lineYardsTotal': 120, 'secondLevelYards': 1.3235294117647058, 'secondLevelYardsTotal': 45, 'openFieldYards': 0.7352941176470589, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': 0.14100752324546154, 'successRate': 0.5294117647058824, 'explosiveness': 0.8565042552028844}, 'passingDowns': {'ppa': 0.4388841594186952, 'successRate': 0.4, 'explosiveness': 1.5815097997595136}, 'rushingPlays': {'ppa': 0.18635104170777395, 'totalPPA': 6.335935418064314, 'successRate': 0.47058823529411764, 'explosiveness': 0.9068287784670545}, 'passingPlays': {'ppa': 0.3490293079186487, 'totalPPA': 12.565055085071354, 'successRate': 0.5277777777777778, 'explosiveness': 1.1193912017411114}}"
401520156,2023,regular,1,Ohio State,Indiana,"{'plays': 71, 'drives': 10, 'ppa': 0.22491643484355553, 'totalPPA': 15.969066873892443, 'successRate': 0.49295774647887325, 'explosiveness': 1.0222198082443996, 'powerSuccess': 0.5714285714285714, 'stuffRate': 0.17647058823529413, 'lineYards': 3.514705882352941, 'lineYardsTotal': 120, 'secondLevelYards': 1.3235294117647058, 'secondLevelYardsTotal': 45, 'openFieldYards': 0.7352941176470589, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': 0.14100752324546154, 'successRate': 0.5294117647058824, 'explosiveness': 0.8565042552028844}, 'passingDowns': {'ppa': 0.4388841594186952, 'successRate': 0.4, 'explosiveness': 1.5815097997595136}, 'rushingPlays': {'ppa': 0.18635104170777395, 'totalPPA': 6.335935418064314, 'successRate': 0.47058823529411764, 'explosiveness': 0.9068287784670545}, 'passingPlays': {'ppa': 0.3490293079186487, 'totalPPA': 12.565055085071354, 'successRate': 0.5277777777777778, 'explosiveness': 1.1193912017411114}}","{'plays': 56, 'drives': 11, 'ppa': -0.07683779981374149, 'totalPPA': -4.302916789569523, 'successRate': 0.23214285714285715, 'explosiveness': 1.0553609348726714, 'powerSuccess': 0, 'stuffRate': 0.09375, 'lineYards': 2.759375, 'lineYardsTotal': 88, 'secondLevelYards': 0.40625, 'secondLevelYardsTotal': 13, 'openFieldYards': 0.0625, 'openFieldYardsTotal': 2, 'standardDowns': {'ppa': -0.19954135759967576, 'successRate': 0.21875, 'explosiveness': 0.9157805928606931}, 'passingDowns': {'ppa': 0.08676694390083754, 'successRate': 0.25, 'explosiveness': 1.218204667219979}, 'rushingPlays': {'ppa': -0.12955591941981617, 'totalPPA': -4.1457894214341175, 'successRate': 0.15625, 'explosiveness': 0.9998663961739959}, 'passingPlays': {'ppa': -0.006546973672308565, 'totalPPA': -0.15712736813540554, 'successRate': 0.3333333333333333, 'explosiveness': 1.0900450215593434}}"
