gameId,season,seasonType,week,team,opponent,offense,defense
401281947,2021,regular,1,Kentucky,UL Monroe,"{'plays': 67, 'drives': 13, 'ppa': 0.3895100510311473, 'totalPPA': 26.097173419086868, 'successRate': 0.5074626865671642, 'explosiveness': 1.3749148575343884, 'powerSuccess': 1, 'stuffRate': 0.03333333333333333, 'lineYards': 3.7, 'lineYardsTotal': 111, 'secondLevelYards': 1.2, 'secondLevelYardsTotal': 36, 'openFieldYards': 1.4333333333333333, 'openFieldYardsTotal': 43, 'standardDowns': {'ppa': 0.40548895307157284, 'successRate': 0.5957446808510638, 'explosiveness': 1.1297325346498441}, 'passingDowns': {'ppa': 0.35195963123614715, 'successRate': 0.3, 'explosiveness': 2.5190990309955947}, 'rushingPlays': {'ppa': 0.21831481653362897, 'totalPPA': 6.54944449600887, 'successRate': 0.5, 'explosiveness': 0.8551096433726965}, 'passingPlays': {'ppa': 0.5283169979210269, 'totalPPA': 19.547728923077997, 'successRate': 0.5135135135135135, 'explosiveness': 1.7852873950304609}}","{'plays': 63, 'drives': 13, 'ppa': -0.2654205560467761, 'totalPPA': -16.721495030946897, 'successRate': 0.2222222222222222, 'explosiveness': 1.2732043252776126, 'powerSuccess': 1, 'stuffRate': 0.35135135135135137, 'lineYards': 1.164864864864865, 'lineYardsTotal': 43, 'secondLevelYards': 0.32432432432432434, 'secondLevelYardsTotal': 12, 'openFieldYards': 0.10810810810810811, 'openFieldYardsTotal': 4, 'standardDowns': {'ppa': -0.4014642699573819, 'successRate': 0.21875, 'explosiveness': 0.7101965060317244}, 'passingDowns': {'ppa': -0.12498833523582825, 'successRate': 0.22580645161290322, 'explosiveness': 1.8362121445235007}, 'rushingPlays': {'ppa': -0.25334653124922735, 'totalPPA': -9.373821656221411, 'successRate': 0.1891891891891892, 'explosiveness': 1.3054644173036274}, 'passingPlays': {'ppa': -0.28260282210482635, 'totalPPA': -7.347673374725485, 'successRate': 0.2692307692307692, 'explosiveness': 1.2409442332515979}}"
401281947,2021,regular,1,UL Monroe,Kentucky,"{'plays': 63, 'drives': 13, 'ppa': -0.2654205560467761, 'totalPPA': -16.721495030946897, 'successRate': 0.2222222222222222, 'explosiveness': 1.2732043252776126, 'powerSuccess': 1, 'stuffRate': 0.35135135135135137, 'lineYards': 1.164864864864865, 'lineYardsTotal': 43, 'secondLevelYards': 0.32432432432432434, 'secondLevelYardsTotal': 12, 'openFieldYards': 0.10810810810810811, 'openFieldYardsTotal': 4, 'standardDowns': {'ppa': -0.4014642699573819, 'successRate': 0.21875, 'explosiveness': 0.7101965060317244}, 'passingDowns': {'ppa': -0.12498833523582825, 'successRate': 0.22580645161290322, 'explosiveness': 1.8362121445235007}, 'rushingPlays': {'ppa': -0.25334653124922735, 'totalPPA': -9.373821656221411, 'successRate': 0.1891891891891892, 'explosiveness': 1.3054644173036274}, 'passingPlays': {'ppa': -0.28260282210482635, 'totalPPA': -7.347673374725485, 'successRate': 0.2692307692307692, 'explosiveness': 1.2409442332515979}}","{'plays': 67, 'drives': 13, 'ppa': 0.3895100510311473, 'totalPPA': 26.097173419086868, 'successRate': 0.5074626865671642, 'explosiveness': 1.3749148575343884, 'powerSuccess': 1, 'stuffRate': 0.03333333333333333, 'lineYards': 3.7, 'lineYardsTotal': 111, 'secondLevelYards': 1.2, 'secondLevelYardsTotal': 36, 'openFieldYards': 1.4333333333333333, 'openFieldYardsTotal': 43, 'standardDowns': {'ppa': 0.40548895307157284, 'successRate': 0.5957446808510638, 'explosiveness': 1.1297325346498441}, 'passingDowns': {'ppa': 0.35195963123614715, 'successRate': 0.3, 'explosiveness': 2.5190990309955947}, 'rushingPlays': {'ppa': 0.21831481653362897, 'totalPPA': 6.54944449600887, 'successRate': 0.5, 'explosiveness': 0.8551096433726965}, 'passingPlays': {'ppa': 0.5283169979210269, 'totalPPA': 19.547728923077997, 'successRate': 0.5135135135135135, 'explosiveness': 1.7852873950304609}}"
401281948,2021,regular,1,LSU,UCLA,"{'plays': 69, 'drives': 12, 'ppa': 0.19714015202950946, 'totalPPA': 13.602670490036152, 'successRate': 0.4057971014492754, 'explosiveness': 1.480325324142254, 'powerSuccess': 0.5, 'stuffRate': 0.13636363636363635, 'lineYards': 2.3227272727272728, 'lineYardsTotal': 51, 'secondLevelYards': 0.5909090909090909, 'secondLevelYardsTotal': 13, 'openFieldYards': 0.09090909090909091, 'openFieldYardsTotal': 2, 'standardDowns': {'ppa': 0.02356510823315368, 'successRate': 0.391304347826087, 'explosiveness': 1.3152715813574902}, 'passingDowns': {'ppa': 0.544290239622221, 'successRate': 0.43478260869565216, 'explosiveness': 1.777422061154829}, 'rushingPlays': {'ppa': -0.04478973606471198, 'totalPPA': -0.9853741934236636, 'successRate': 0.3181818181818182, 'explosiveness': 1.100047717592531}, 'passingPlays': {'ppa': 0.31038392943531523, 'totalPPA': 14.588044683459817, 'successRate': 0.44680851063829785, 'explosiveness': 1.6070845263254951}}","{'plays': 63, 'drives': 13, 'ppa': 0.3948687067282351, 'totalPPA': 24.87672852387881, 'successRate': 0.4603174603174603, 'explosiveness': 1.5941370685667617, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.2558139534883721, 'lineYards': 2.974418604651163, 'lineYardsTotal': 128, 'secondLevelYards': 1.3953488372093024, 'secondLevelYardsTotal': 60, 'openFieldYards': 1.744186046511628, 'openFieldYardsTotal': 75, 'standardDowns': {'ppa': 0.2856514597804196, 'successRate': 0.5365853658536586, 'explosiveness': 1.122378685405206}, 'passingDowns': {'ppa': 0.5984099396764367, 'successRate': 0.3181818181818182, 'explosiveness': 3.0768062727887933}, 'rushingPlays': {'ppa': 0.1896490642043336, 'totalPPA': 8.154909760786344, 'successRate': 0.4883720930232558, 'explosiveness': 0.9641460648779715}, 'passingPlays': {'ppa': 0.8360909381546233, 'totalPPA': 16.721818763092468, 'successRate': 0.4, 'explosiveness': 3.247863453249836}}"
401281948,2021,regular,1,UCLA,LSU,"{'plays': 63, 'drives': 13, 'ppa': 0.3948687067282351, 'totalPPA': 24.87672852387881, 'successRate': 0.4603174603174603, 'explosiveness': 1.5941370685667617, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.2558139534883721, 'lineYards': 2.974418604651163, 'lineYardsTotal': 128, 'secondLevelYards': 1.3953488372093024, 'secondLevelYardsTotal': 60, 'openFieldYards': 1.744186046511628, 'openFieldYardsTotal': 75, 'standardDowns': {'ppa': 0.2856514597804196, 'successRate': 0.5365853658536586, 'explosiveness': 1.122378685405206}, 'passingDowns': {'ppa': 0.5984099396764367, 'successRate': 0.3181818181818182, 'explosiveness': 3.0768062727887933}, 'rushingPlays': {'ppa': 0.1896490642043336, 'totalPPA': 8.154909760786344, 'successRate': 0.4883720930232558, 'explosiveness': 0.9641460648779715}, 'passingPlays': {'ppa': 0.8360909381546233, 'totalPPA': 16.721818763092468, 'successRate': 0.4, 'explosiveness': 3.247863453249836}}","{'plays': 69, 'drives': 12, 'ppa': 0.19714015202950946, 'totalPPA': 13.602670490036152, 'successRate': 0.4057971014492754, 'explosiveness': 1.480325324142254, 'powerSuccess': 0.5, 'stuffRate': 0.13636363636363635, 'lineYards': 2.3227272727272728, 'lineYardsTotal': 51, 'secondLevelYards': 0.5909090909090909, 'secondLevelYardsTotal': 13, 'openFieldYards': 0.09090909090909091, 'openFieldYardsTotal': 2, 'standardDowns': {'ppa': 0.02356510823315368, 'successRate': 0.391304347826087, 'explosiveness': 1.3152715813574902}, 'passingDowns': {'ppa': 0.544290239622221, 'successRate': 0.43478260869565216, 'explosiveness': 1.777422061154829}, 'rushingPlays': {'ppa': -0.04478973606471198, 'totalPPA': -0.9853741934236636, 'successRate': 0.3181818181818182, 'explosiveness': 1.100047717592531}, 'passingPlays': {'ppa': 0.31038392943531523, 'totalPPA': 14.588044683459817, 'successRate': 0.44680851063829785, 'explosiveness': 1.6070845263254951}}"
401281949,2021,regular,1,Louisiana Tech,Mississippi State,"{'plays': 60, 'drives': 15, 'ppa': 0.2152868898156102, 'totalPPA': 12.917213388936613, 'successRate': 0.35, 'explosiveness': 1.6517757885060302, 'powerSuccess': 1, 'stuffRate': 0.16666666666666666, 'lineYards': 3.0833333333333335, 'lineYardsTotal': 74, 'secondLevelYards': 0.6666666666666666, 'secondLevelYardsTotal': 16, 'openFieldYards': 2.0833333333333335, 'openFieldYardsTotal': 50, 'standardDowns': {'ppa': 0.1718324709745419, 'successRate': 0.3902439024390244, 'explosiveness': 1.511432240470387}, 'passingDowns': {'ppa': 0.3090569515252839, 'successRate': 0.2631578947368421, 'explosiveness': 2.100875142220089}, 'rushingPlays': {'ppa': 0.026656753449097594, 'totalPPA': 0.6397620827783422, 'successRate': 0.375, 'explosiveness': 0.9166871056210742}, 'passingPlays': {'ppa': 0.4013886874840868, 'totalPPA': 14.048604061943037, 'successRate': 0.34285714285714286, 'explosiveness': 2.203092300669747}}","{'plays': 64, 'drives': 16, 'ppa': 0.3419009713736605, 'totalPPA': 21.88166216791427, 'successRate': 0.578125, 'explosiveness': 1.1291308940092843, 'powerSuccess': 1, 'stuffRate': 0.17647058823529413, 'lineYards': 3.5352941176470587, 'lineYardsTotal': 60, 'secondLevelYards': 1.1764705882352942, 'secondLevelYardsTotal': 20, 'openFieldYards': 0.7647058823529411, 'openFieldYardsTotal': 13, 'standardDowns': {'ppa': 0.32541256706667876, 'successRate': 0.6739130434782609, 'explosiveness': 1.033463315916992}, 'passingDowns': {'ppa': 0.3840380046026138, 'successRate': 0.3333333333333333, 'explosiveness': 1.6234133808194622}, 'rushingPlays': {'ppa': 0.4521044362698446, 'totalPPA': 7.685775416587358, 'successRate': 0.7058823529411765, 'explosiveness': 0.8840961057579511}, 'passingPlays': {'ppa': 0.3020401436452535, 'totalPPA': 14.195886751326915, 'successRate': 0.5319148936170213, 'explosiveness': 1.2467475923699243}}"
401281949,2021,regular,1,Mississippi State,Louisiana Tech,"{'plays': 64, 'drives': 16, 'ppa': 0.3419009713736605, 'totalPPA': 21.88166216791427, 'successRate': 0.578125, 'explosiveness': 1.1291308940092843, 'powerSuccess': 1, 'stuffRate': 0.17647058823529413, 'lineYards': 3.5352941176470587, 'lineYardsTotal': 60, 'secondLevelYards': 1.1764705882352942, 'secondLevelYardsTotal': 20, 'openFieldYards': 0.7647058823529411, 'openFieldYardsTotal': 13, 'standardDowns': {'ppa': 0.32541256706667876, 'successRate': 0.6739130434782609, 'explosiveness': 1.033463315916992}, 'passingDowns': {'ppa': 0.3840380046026138, 'successRate': 0.3333333333333333, 'explosiveness': 1.6234133808194622}, 'rushingPlays': {'ppa': 0.4521044362698446, 'totalPPA': 7.685775416587358, 'successRate': 0.7058823529411765, 'explosiveness': 0.8840961057579511}, 'passingPlays': {'ppa': 0.3020401436452535, 'totalPPA': 14.195886751326915, 'successRate': 0.5319148936170213, 'explosiveness': 1.2467475923699243}}","{'plays': 60, 'drives': 15, 'ppa': 0.2152868898156102, 'totalPPA': 12.917213388936613, 'successRate': 0.35, 'explosiveness': 1.6517757885060302, 'powerSuccess': 1, 'stuffRate': 0.16666666666666666, 'lineYards': 3.0833333333333335, 'lineYardsTotal': 74, 'secondLevelYards': 0.6666666666666666, 'secondLevelYardsTotal': 16, 'openFieldYards': 2.0833333333333335, 'openFieldYardsTotal': 50, 'standardDowns': {'ppa': 0.1718324709745419, 'successRate': 0.3902439024390244, 'explosiveness': 1.511432240470387}, 'passingDowns': {'ppa': 0.3090569515252839, 'successRate': 0.2631578947368421, 'explosiveness': 2.100875142220089}, 'rushingPlays': {'ppa': 0.026656753449097594, 'totalPPA': 0.6397620827783422, 'successRate': 0.375, 'explosiveness': 0.9166871056210742}, 'passingPlays': {'ppa': 0.4013886874840868, 'totalPPA': 14.048604061943037, 'successRate': 0.34285714285714286, 'explosiveness': 2.203092300669747}}"
401281950,2021,regular,1,Central Michigan,Missouri,"{'plays': 84, 'drives': 13, 'ppa': 0.23402785407451834, 'totalPPA': 19.658339742259543, 'successRate': 0.39285714285714285, 'explosiveness': 1.641278815494913, 'powerSuccess': 1, 'stuffRate': 0.20689655172413793, 'lineYards': 3.4931034482758623, 'lineYardsTotal': 101, 'secondLevelYards': 1.896551724137931, 'secondLevelYardsTotal': 55, 'openFieldYards': 3.793103448275862, 'openFieldYardsTotal': 110, 'standardDowns': {'ppa': 0.134026235199521, 'successRate': 0.4117647058823529, 'explosiveness': 1.3590846953362488}, 'passingDowns': {'ppa': 0.3885758105176961, 'successRate': 0.36363636363636365, 'explosiveness': 2.135118525772575}, 'rushingPlays': {'ppa': 0.5180857908096894, 'totalPPA': 15.024487933480993, 'successRate': 0.4827586206896552, 'explosiveness': 1.5861596708906485}, 'passingPlays': {'ppa': 0.18084940582936282, 'totalPPA': 9.58501850895623, 'successRate': 0.3584905660377358, 'explosiveness': 1.6818929220454237}}","{'plays': 68, 'drives': 13, 'ppa': 0.13462069973997218, 'totalPPA': 9.15420758231811, 'successRate': 0.39705882352941174, 'explosiveness': 1.4030947617366032, 'powerSuccess': 1, 'stuffRate': 0.3235294117647059, 'lineYards': 2.2411764705882353, 'lineYardsTotal': 76, 'secondLevelYards': 1.647058823529412, 'secondLevelYardsTotal': 56, 'openFieldYards': 3.088235294117647, 'openFieldYardsTotal': 105, 'standardDowns': {'ppa': 0.20124159646899778, 'successRate': 0.5227272727272727, 'explosiveness': 1.2550764022915109}, 'passingDowns': {'ppa': 0.012482389070091958, 'successRate': 0.16666666666666666, 'explosiveness': 2.254200328545885}, 'rushingPlays': {'ppa': 0.02842165297467588, 'totalPPA': 0.96633620113898, 'successRate': 0.4117647058823529, 'explosiveness': 1.205155637163925}, 'passingPlays': {'ppa': 0.2408197465052685, 'totalPPA': 8.187871381179129, 'successRate': 0.38235294117647056, 'explosiveness': 1.6162599728148723}}"
401281950,2021,regular,1,Missouri,Central Michigan,"{'plays': 68, 'drives': 13, 'ppa': 0.13462069973997218, 'totalPPA': 9.15420758231811, 'successRate': 0.39705882352941174, 'explosiveness': 1.4030947617366032, 'powerSuccess': 1, 'stuffRate': 0.3235294117647059, 'lineYards': 2.2411764705882353, 'lineYardsTotal': 76, 'secondLevelYards': 1.647058823529412, 'secondLevelYardsTotal': 56, 'openFieldYards': 3.088235294117647, 'openFieldYardsTotal': 105, 'standardDowns': {'ppa': 0.20124159646899778, 'successRate': 0.5227272727272727, 'explosiveness': 1.2550764022915109}, 'passingDowns': {'ppa': 0.012482389070091958, 'successRate': 0.16666666666666666, 'explosiveness': 2.254200328545885}, 'rushingPlays': {'ppa': 0.02842165297467588, 'totalPPA': 0.96633620113898, 'successRate': 0.4117647058823529, 'explosiveness': 1.205155637163925}, 'passingPlays': {'ppa': 0.2408197465052685, 'totalPPA': 8.187871381179129, 'successRate': 0.38235294117647056, 'explosiveness': 1.6162599728148723}}","{'plays': 84, 'drives': 13, 'ppa': 0.23402785407451834, 'totalPPA': 19.658339742259543, 'successRate': 0.39285714285714285, 'explosiveness': 1.641278815494913, 'powerSuccess': 1, 'stuffRate': 0.20689655172413793, 'lineYards': 3.4931034482758623, 'lineYardsTotal': 101, 'secondLevelYards': 1.896551724137931, 'secondLevelYardsTotal': 55, 'openFieldYards': 3.793103448275862, 'openFieldYardsTotal': 110, 'standardDowns': {'ppa': 0.134026235199521, 'successRate': 0.4117647058823529, 'explosiveness': 1.3590846953362488}, 'passingDowns': {'ppa': 0.3885758105176961, 'successRate': 0.36363636363636365, 'explosiveness': 2.135118525772575}, 'rushingPlays': {'ppa': 0.5180857908096894, 'totalPPA': 15.024487933480993, 'successRate': 0.4827586206896552, 'explosiveness': 1.5861596708906485}, 'passingPlays': {'ppa': 0.18084940582936282, 'totalPPA': 9.58501850895623, 'successRate': 0.3584905660377358, 'explosiveness': 1.6818929220454237}}"
401281951,2021,regular,1,Eastern Illinois,South Carolina,"{'plays': 42, 'drives': 11, 'ppa': -0.40207730640858225, 'totalPPA': -16.887246869160453, 'successRate': 0.3333333333333333, 'explosiveness': 0.8431739476670912, 'powerSuccess': 0.5, 'stuffRate': 0.2, 'lineYards': 1.855, 'lineYardsTotal': 37, 'secondLevelYards': 0.4, 'secondLevelYardsTotal': 8, 'openFieldYards': 0.05, 'openFieldYardsTotal': 1, 'standardDowns': {'ppa': -0.5122312145732866, 'successRate': 0.4, 'explosiveness': 0.8084984545927417}, 'passingDowns': {'ppa': -0.1266925359968214, 'successRate': 0.16666666666666666, 'explosiveness': 1.0512269061131883}, 'rushingPlays': {'ppa': -0.27864058350082654, 'totalPPA': -5.572811670016531, 'successRate': 0.25, 'explosiveness': 0.694119388434045}, 'passingPlays': {'ppa': -0.5095472854642393, 'totalPPA': -10.700492994749027, 'successRate': 0.42857142857142855, 'explosiveness': 0.9259820361298946}}","{'plays': 73, 'drives': 10, 'ppa': 0.3486623565779289, 'totalPPA': 25.452352030188806, 'successRate': 0.5205479452054794, 'explosiveness': 1.126347390401033, 'powerSuccess': 0.875, 'stuffRate': 0.13333333333333333, 'lineYards': 3.497777777777778, 'lineYardsTotal': 157, 'secondLevelYards': 1.1777777777777778, 'secondLevelYardsTotal': 53, 'openFieldYards': 1.511111111111111, 'openFieldYardsTotal': 68, 'standardDowns': {'ppa': 0.2899168960820734, 'successRate': 0.5454545454545454, 'explosiveness': 0.9843848197155949}, 'passingDowns': {'ppa': 0.5281623747597094, 'successRate': 0.4444444444444444, 'explosiveness': 1.6587070304714262}, 'rushingPlays': {'ppa': 0.1776628182143293, 'totalPPA': 7.9948268196448184, 'successRate': 0.5111111111111111, 'explosiveness': 0.7778798269326292}, 'passingPlays': {'ppa': 0.6234830432337138, 'totalPPA': 17.457525210543988, 'successRate': 0.5357142857142857, 'explosiveness': 1.6606643210525858}}"
401281951,2021,regular,1,South Carolina,Eastern Illinois,"{'plays': 73, 'drives': 10, 'ppa': 0.3486623565779289, 'totalPPA': 25.452352030188806, 'successRate': 0.5205479452054794, 'explosiveness': 1.126347390401033, 'powerSuccess': 0.875, 'stuffRate': 0.13333333333333333, 'lineYards': 3.497777777777778, 'lineYardsTotal': 157, 'secondLevelYards': 1.1777777777777778, 'secondLevelYardsTotal': 53, 'openFieldYards': 1.511111111111111, 'openFieldYardsTotal': 68, 'standardDowns': {'ppa': 0.2899168960820734, 'successRate': 0.5454545454545454, 'explosiveness': 0.9843848197155949}, 'passingDowns': {'ppa': 0.5281623747597094, 'successRate': 0.4444444444444444, 'explosiveness': 1.6587070304714262}, 'rushingPlays': {'ppa': 0.1776628182143293, 'totalPPA': 7.9948268196448184, 'successRate': 0.5111111111111111, 'explosiveness': 0.7778798269326292}, 'passingPlays': {'ppa': 0.6234830432337138, 'totalPPA': 17.457525210543988, 'successRate': 0.5357142857142857, 'explosiveness': 1.6606643210525858}}","{'plays': 42, 'drives': 11, 'ppa': -0.40207730640858225, 'totalPPA': -16.887246869160453, 'successRate': 0.3333333333333333, 'explosiveness': 0.8431739476670912, 'powerSuccess': 0.5, 'stuffRate': 0.2, 'lineYards': 1.855, 'lineYardsTotal': 37, 'secondLevelYards': 0.4, 'secondLevelYardsTotal': 8, 'openFieldYards': 0.05, 'openFieldYardsTotal': 1, 'standardDowns': {'ppa': -0.5122312145732866, 'successRate': 0.4, 'explosiveness': 0.8084984545927417}, 'passingDowns': {'ppa': -0.1266925359968214, 'successRate': 0.16666666666666666, 'explosiveness': 1.0512269061131883}, 'rushingPlays': {'ppa': -0.27864058350082654, 'totalPPA': -5.572811670016531, 'successRate': 0.25, 'explosiveness': 0.694119388434045}, 'passingPlays': {'ppa': -0.5095472854642393, 'totalPPA': -10.700492994749027, 'successRate': 0.42857142857142855, 'explosiveness': 0.9259820361298946}}"
401281952,2021,regular,1,Bowling Green,Tennessee,"{'plays': 60, 'drives': 13, 'ppa': -0.03038515294769612, 'totalPPA': -1.8231091768617673, 'successRate': 0.36666666666666664, 'explosiveness': 0.848854372574451, 'powerSuccess': 0.5, 'stuffRate': 0.19047619047619047, 'lineYards': 2.5, 'lineYardsTotal': 53, 'secondLevelYards': 0.5714285714285714, 'secondLevelYardsTotal': 12, 'openFieldYards': 0.6666666666666666, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': -0.1407062553220263, 'successRate': 0.46153846153846156, 'explosiveness': 0.6398067499387462}, 'passingDowns': {'ppa': 0.17449689431891705, 'successRate': 0.19047619047619047, 'explosiveness': 1.789568674435122}, 'rushingPlays': {'ppa': -0.10854879035551605, 'totalPPA': -2.279524597465837, 'successRate': 0.3333333333333333, 'explosiveness': 0.4831217467549112}, 'passingPlays': {'ppa': 0.011702959502668453, 'totalPPA': 0.45641542060406964, 'successRate': 0.38461538461538464, 'explosiveness': 1.0195295979569028}}","{'plays': 87, 'drives': 13, 'ppa': 0.1932799866829085, 'totalPPA': 16.81535884141304, 'successRate': 0.5172413793103449, 'explosiveness': 0.9027441488553033, 'powerSuccess': 0.8181818181818182, 'stuffRate': 0.03278688524590164, 'lineYards': 3.8377049180327867, 'lineYardsTotal': 234, 'secondLevelYards': 1.3278688524590163, 'secondLevelYardsTotal': 81, 'openFieldYards': 0.7377049180327869, 'openFieldYardsTotal': 45, 'standardDowns': {'ppa': 0.2512921101003402, 'successRate': 0.6176470588235294, 'explosiveness': 0.7991606195517748}, 'passingDowns': {'ppa': -0.014342349758425875, 'successRate': 0.15789473684210525, 'explosiveness': 2.352913559104703}, 'rushingPlays': {'ppa': 0.30323056241296636, 'totalPPA': 18.497064307190946, 'successRate': 0.6065573770491803, 'explosiveness': 0.8130171398361746}, 'passingPlays': {'ppa': -0.06468097945299646, 'totalPPA': -1.681705465777908, 'successRate': 0.3076923076923077, 'explosiveness': 1.3177315655687734}}"
401281952,2021,regular,1,Tennessee,Bowling Green,"{'plays': 87, 'drives': 13, 'ppa': 0.1932799866829085, 'totalPPA': 16.81535884141304, 'successRate': 0.5172413793103449, 'explosiveness': 0.9027441488553033, 'powerSuccess': 0.8181818181818182, 'stuffRate': 0.03278688524590164, 'lineYards': 3.8377049180327867, 'lineYardsTotal': 234, 'secondLevelYards': 1.3278688524590163, 'secondLevelYardsTotal': 81, 'openFieldYards': 0.7377049180327869, 'openFieldYardsTotal': 45, 'standardDowns': {'ppa': 0.2512921101003402, 'successRate': 0.6176470588235294, 'explosiveness': 0.7991606195517748}, 'passingDowns': {'ppa': -0.014342349758425875, 'successRate': 0.15789473684210525, 'explosiveness': 2.352913559104703}, 'rushingPlays': {'ppa': 0.30323056241296636, 'totalPPA': 18.497064307190946, 'successRate': 0.6065573770491803, 'explosiveness': 0.8130171398361746}, 'passingPlays': {'ppa': -0.06468097945299646, 'totalPPA': -1.681705465777908, 'successRate': 0.3076923076923077, 'explosiveness': 1.3177315655687734}}","{'plays': 60, 'drives': 13, 'ppa': -0.03038515294769612, 'totalPPA': -1.8231091768617673, 'successRate': 0.36666666666666664, 'explosiveness': 0.848854372574451, 'powerSuccess': 0.5, 'stuffRate': 0.19047619047619047, 'lineYards': 2.5, 'lineYardsTotal': 53, 'secondLevelYards': 0.5714285714285714, 'secondLevelYardsTotal': 12, 'openFieldYards': 0.6666666666666666, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': -0.1407062553220263, 'successRate': 0.46153846153846156, 'explosiveness': 0.6398067499387462}, 'passingDowns': {'ppa': 0.17449689431891705, 'successRate': 0.19047619047619047, 'explosiveness': 1.789568674435122}, 'rushingPlays': {'ppa': -0.10854879035551605, 'totalPPA': -2.279524597465837, 'successRate': 0.3333333333333333, 'explosiveness': 0.4831217467549112}, 'passingPlays': {'ppa': 0.011702959502668453, 'totalPPA': 0.45641542060406964, 'successRate': 0.38461538461538464, 'explosiveness': 1.0195295979569028}}"
401282049,2021,regular,1,New Mexico State,UTEP,"{'plays': 73, 'drives': 11, 'ppa': -0.19061088003304044, 'totalPPA': -13.914594242411951, 'successRate': 0.2465753424657534, 'explosiveness': 1.2409789617557525, 'powerSuccess': 1, 'stuffRate': 0.14705882352941177, 'lineYards': 3.097058823529412, 'lineYardsTotal': 105, 'secondLevelYards': 0.9411764705882353, 'secondLevelYardsTotal': 32, 'openFieldYards': 0.4117647058823529, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': -0.21662505568481277, 'successRate': 0.32432432432432434, 'explosiveness': 0.7993011056357963}, 'passingDowns': {'ppa': -0.1638740883909411, 'successRate': 0.16666666666666666, 'explosiveness': 2.124334673995665}, 'rushingPlays': {'ppa': 0.003794247053891033, 'totalPPA': 0.1290043998322951, 'successRate': 0.3235294117647059, 'explosiveness': 0.7084201221968897}, 'passingPlays': {'ppa': -0.3600922728780576, 'totalPPA': -14.043598642244246, 'successRate': 0.1794871794871795, 'explosiveness': 2.077857138205394}}","{'plays': 67, 'drives': 12, 'ppa': 0.3236975371944363, 'totalPPA': 21.68773499202723, 'successRate': 0.417910447761194, 'explosiveness': 1.4070263512706571, 'powerSuccess': 0.8, 'stuffRate': 0.06521739130434782, 'lineYards': 3.380434782608696, 'lineYardsTotal': 156, 'secondLevelYards': 1, 'secondLevelYardsTotal': 46, 'openFieldYards': 1.4782608695652173, 'openFieldYardsTotal': 68, 'standardDowns': {'ppa': 0.3132409074865847, 'successRate': 0.46153846153846156, 'explosiveness': 1.2598832170020762}, 'passingDowns': {'ppa': 0.35994718684832194, 'successRate': 0.26666666666666666, 'explosiveness': 2.289885156882143}, 'rushingPlays': {'ppa': 0.15766314840137405, 'totalPPA': 7.252504826463207, 'successRate': 0.391304347826087, 'explosiveness': 0.9970788407435712}, 'passingPlays': {'ppa': 0.8657599848806722, 'totalPPA': 16.449439712732772, 'successRate': 0.5263157894736842, 'explosiveness': 2.144931870219412}}"
401282049,2021,regular,1,UTEP,New Mexico State,"{'plays': 67, 'drives': 12, 'ppa': 0.3236975371944363, 'totalPPA': 21.68773499202723, 'successRate': 0.417910447761194, 'explosiveness': 1.4070263512706571, 'powerSuccess': 0.8, 'stuffRate': 0.06521739130434782, 'lineYards': 3.380434782608696, 'lineYardsTotal': 156, 'secondLevelYards': 1, 'secondLevelYardsTotal': 46, 'openFieldYards': 1.4782608695652173, 'openFieldYardsTotal': 68, 'standardDowns': {'ppa': 0.3132409074865847, 'successRate': 0.46153846153846156, 'explosiveness': 1.2598832170020762}, 'passingDowns': {'ppa': 0.35994718684832194, 'successRate': 0.26666666666666666, 'explosiveness': 2.289885156882143}, 'rushingPlays': {'ppa': 0.15766314840137405, 'totalPPA': 7.252504826463207, 'successRate': 0.391304347826087, 'explosiveness': 0.9970788407435712}, 'passingPlays': {'ppa': 0.8657599848806722, 'totalPPA': 16.449439712732772, 'successRate': 0.5263157894736842, 'explosiveness': 2.144931870219412}}","{'plays': 73, 'drives': 11, 'ppa': -0.19061088003304044, 'totalPPA': -13.914594242411951, 'successRate': 0.2465753424657534, 'explosiveness': 1.2409789617557525, 'powerSuccess': 1, 'stuffRate': 0.14705882352941177, 'lineYards': 3.097058823529412, 'lineYardsTotal': 105, 'secondLevelYards': 0.9411764705882353, 'secondLevelYardsTotal': 32, 'openFieldYards': 0.4117647058823529, 'openFieldYardsTotal': 14, 'standardDowns': {'ppa': -0.21662505568481277, 'successRate': 0.32432432432432434, 'explosiveness': 0.7993011056357963}, 'passingDowns': {'ppa': -0.1638740883909411, 'successRate': 0.16666666666666666, 'explosiveness': 2.124334673995665}, 'rushingPlays': {'ppa': 0.003794247053891033, 'totalPPA': 0.1290043998322951, 'successRate': 0.3235294117647059, 'explosiveness': 0.7084201221968897}, 'passingPlays': {'ppa': -0.3600922728780576, 'totalPPA': -14.043598642244246, 'successRate': 0.1794871794871795, 'explosiveness': 2.077857138205394}}"
