gameId,season,seasonType,week,team,opponent,offense,defense
401121963,2019,regular,10,Louisiana,Texas State,"{'plays': 71, 'drives': 11, 'ppa': 0.3402943028048888, 'totalPPA': 24.160895499147106, 'successRate': 0.5352112676056338, 'explosiveness': 1.1138334729104271, 'powerSuccess': 1, 'stuffRate': 0.1, 'lineYards': 3.818, 'lineYardsTotal': 191, 'secondLevelYards': 1.38, 'secondLevelYardsTotal': 69, 'openFieldYards': 1.22, 'openFieldYardsTotal': 61, 'standardDowns': {'ppa': 0.26408593732284197, 'successRate': 0.5849056603773585, 'explosiveness': 0.9032528575654548}, 'passingDowns': {'ppa': 0.5646856011686935, 'successRate': 0.3888888888888889, 'explosiveness': 2.046404769438162}, 'rushingPlays': {'ppa': 0.23209571333195422, 'totalPPA': 11.60478566659771, 'successRate': 0.54, 'explosiveness': 0.9370050997317758}, 'passingPlays': {'ppa': 0.6883904323975643, 'totalPPA': 13.767808647951284, 'successRate': 0.5, 'explosiveness': 1.823823309324017}}","{'plays': 58, 'drives': 11, 'ppa': -0.20365493541649354, 'totalPPA': -11.811986254156626, 'successRate': 0.3448275862068966, 'explosiveness': 0.9999862564687968, 'powerSuccess': 1, 'stuffRate': 0.36363636363636365, 'lineYards': 2.2590909090909093, 'lineYardsTotal': 50, 'secondLevelYards': 1.1363636363636365, 'secondLevelYardsTotal': 25, 'openFieldYards': 0.8636363636363636, 'openFieldYardsTotal': 19, 'standardDowns': {'ppa': -0.1874354043087215, 'successRate': 0.39473684210526316, 'explosiveness': 0.9803945085278278}, 'passingDowns': {'ppa': -0.23447204452126047, 'successRate': 0.25, 'explosiveness': 1.0587615002917037}, 'rushingPlays': {'ppa': -0.06288633998489986, 'totalPPA': -1.3834994796677968, 'successRate': 0.36363636363636365, 'explosiveness': 1.0098721786788067}, 'passingPlays': {'ppa': -0.2836912511868865, 'totalPPA': -9.929193791541028, 'successRate': 0.3142857142857143, 'explosiveness': 1.129094607535753}}"
401121963,2019,regular,10,Texas State,Louisiana,"{'plays': 58, 'drives': 11, 'ppa': -0.20365493541649354, 'totalPPA': -11.811986254156626, 'successRate': 0.3448275862068966, 'explosiveness': 0.9999862564687968, 'powerSuccess': 1, 'stuffRate': 0.36363636363636365, 'lineYards': 2.2590909090909093, 'lineYardsTotal': 50, 'secondLevelYards': 1.1363636363636365, 'secondLevelYardsTotal': 25, 'openFieldYards': 0.8636363636363636, 'openFieldYardsTotal': 19, 'standardDowns': {'ppa': -0.1874354043087215, 'successRate': 0.39473684210526316, 'explosiveness': 0.9803945085278278}, 'passingDowns': {'ppa': -0.23447204452126047, 'successRate': 0.25, 'explosiveness': 1.0587615002917037}, 'rushingPlays': {'ppa': -0.06288633998489986, 'totalPPA': -1.3834994796677968, 'successRate': 0.36363636363636365, 'explosiveness': 1.0098721786788067}, 'passingPlays': {'ppa': -0.2836912511868865, 'totalPPA': -9.929193791541028, 'successRate': 0.3142857142857143, 'explosiveness': 1.129094607535753}}","{'plays': 71, 'drives': 11, 'ppa': 0.3402943028048888, 'totalPPA': 24.160895499147106, 'successRate': 0.5352112676056338, 'explosiveness': 1.1138334729104271, 'powerSuccess': 1, 'stuffRate': 0.1, 'lineYards': 3.818, 'lineYardsTotal': 191, 'secondLevelYards': 1.38, 'secondLevelYardsTotal': 69, 'openFieldYards': 1.22, 'openFieldYardsTotal': 61, 'standardDowns': {'ppa': 0.26408593732284197, 'successRate': 0.5849056603773585, 'explosiveness': 0.9032528575654548}, 'passingDowns': {'ppa': 0.5646856011686935, 'successRate': 0.3888888888888889, 'explosiveness': 2.046404769438162}, 'rushingPlays': {'ppa': 0.23209571333195422, 'totalPPA': 11.60478566659771, 'successRate': 0.54, 'explosiveness': 0.9370050997317758}, 'passingPlays': {'ppa': 0.6883904323975643, 'totalPPA': 13.767808647951284, 'successRate': 0.5, 'explosiveness': 1.823823309324017}}"
401121964,2019,regular,11,Coastal Carolina,Louisiana,"{'plays': 55, 'drives': 9, 'ppa': -0.06291021349110631, 'totalPPA': -3.4600617420108475, 'successRate': 0.41818181818181815, 'explosiveness': 0.9095026815337538, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.13333333333333333, 'lineYards': 2.993333333333333, 'lineYardsTotal': 90, 'secondLevelYards': 0.6, 'secondLevelYardsTotal': 18, 'openFieldYards': 0.13333333333333333, 'openFieldYardsTotal': 4, 'standardDowns': {'ppa': -0.061531198244181455, 'successRate': 0.5128205128205128, 'explosiveness': 0.6737675291220309}, 'passingDowns': {'ppa': -0.06627156315548566, 'successRate': 0.1875, 'explosiveness': 2.4810703642785734}, 'rushingPlays': {'ppa': -0.08933557868605267, 'totalPPA': -2.68006736058158, 'successRate': 0.5333333333333333, 'explosiveness': 0.5163324799202955}, 'passingPlays': {'ppa': -0.031199775257170687, 'totalPPA': -0.7799943814292671, 'successRate': 0.28, 'explosiveness': 1.808177428078801}}","{'plays': 75, 'drives': 10, 'ppa': 0.4861472903446529, 'totalPPA': 36.46104677584897, 'successRate': 0.6666666666666666, 'explosiveness': 0.9267429068816307, 'powerSuccess': 0.7777777777777778, 'stuffRate': 0.08333333333333333, 'lineYards': 3.5833333333333335, 'lineYardsTotal': 129, 'secondLevelYards': 1.3055555555555556, 'secondLevelYardsTotal': 47, 'openFieldYards': 1.777777777777778, 'openFieldYardsTotal': 64, 'standardDowns': {'ppa': 0.45816569355822395, 'successRate': 0.6825396825396826, 'explosiveness': 0.8582573341510594}, 'passingDowns': {'ppa': 0.633050673473405, 'successRate': 0.5833333333333334, 'explosiveness': 1.3474399965122832}, 'rushingPlays': {'ppa': 0.36195153195488516, 'totalPPA': 13.030255150375865, 'successRate': 0.5833333333333334, 'explosiveness': 0.8604065845328128}, 'passingPlays': {'ppa': 0.6739024012525788, 'totalPPA': 24.934388846345417, 'successRate': 0.7297297297297297, 'explosiveness': 1.1026742329542512}}"
401121964,2019,regular,11,Louisiana,Coastal Carolina,"{'plays': 75, 'drives': 10, 'ppa': 0.4861472903446529, 'totalPPA': 36.46104677584897, 'successRate': 0.6666666666666666, 'explosiveness': 0.9267429068816307, 'powerSuccess': 0.7777777777777778, 'stuffRate': 0.08333333333333333, 'lineYards': 3.5833333333333335, 'lineYardsTotal': 129, 'secondLevelYards': 1.3055555555555556, 'secondLevelYardsTotal': 47, 'openFieldYards': 1.777777777777778, 'openFieldYardsTotal': 64, 'standardDowns': {'ppa': 0.45816569355822395, 'successRate': 0.6825396825396826, 'explosiveness': 0.8582573341510594}, 'passingDowns': {'ppa': 0.633050673473405, 'successRate': 0.5833333333333334, 'explosiveness': 1.3474399965122832}, 'rushingPlays': {'ppa': 0.36195153195488516, 'totalPPA': 13.030255150375865, 'successRate': 0.5833333333333334, 'explosiveness': 0.8604065845328128}, 'passingPlays': {'ppa': 0.6739024012525788, 'totalPPA': 24.934388846345417, 'successRate': 0.7297297297297297, 'explosiveness': 1.1026742329542512}}","{'plays': 55, 'drives': 9, 'ppa': -0.06291021349110631, 'totalPPA': -3.4600617420108475, 'successRate': 0.41818181818181815, 'explosiveness': 0.9095026815337538, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.13333333333333333, 'lineYards': 2.993333333333333, 'lineYardsTotal': 90, 'secondLevelYards': 0.6, 'secondLevelYardsTotal': 18, 'openFieldYards': 0.13333333333333333, 'openFieldYardsTotal': 4, 'standardDowns': {'ppa': -0.061531198244181455, 'successRate': 0.5128205128205128, 'explosiveness': 0.6737675291220309}, 'passingDowns': {'ppa': -0.06627156315548566, 'successRate': 0.1875, 'explosiveness': 2.4810703642785734}, 'rushingPlays': {'ppa': -0.08933557868605267, 'totalPPA': -2.68006736058158, 'successRate': 0.5333333333333333, 'explosiveness': 0.5163324799202955}, 'passingPlays': {'ppa': -0.031199775257170687, 'totalPPA': -0.7799943814292671, 'successRate': 0.28, 'explosiveness': 1.808177428078801}}"
401121965,2019,regular,11,Georgia Southern,Troy,"{'plays': 65, 'drives': 12, 'ppa': 0.1435388773715977, 'totalPPA': 9.330027029153852, 'successRate': 0.3230769230769231, 'explosiveness': 1.8346103408511663, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.175, 'lineYards': 2.7425, 'lineYardsTotal': 110, 'secondLevelYards': 0.975, 'secondLevelYardsTotal': 39, 'openFieldYards': 1.2, 'openFieldYardsTotal': 48, 'standardDowns': {'ppa': -0.1840303636269946, 'successRate': 0.3, 'explosiveness': 1.2106280745109934}, 'passingDowns': {'ppa': 0.6676496629693454, 'successRate': 0.36, 'explosiveness': 2.666586695971397}, 'rushingPlays': {'ppa': 0.1524803911012187, 'totalPPA': 6.099215644048748, 'successRate': 0.375, 'explosiveness': 1.262146748089332}, 'passingPlays': {'ppa': 0.12923245540420414, 'totalPPA': 3.230811385105104, 'successRate': 0.24, 'explosiveness': 3.265769322755752}}","{'plays': 82, 'drives': 13, 'ppa': 0.38048552198313557, 'totalPPA': 31.199812802617117, 'successRate': 0.5365853658536586, 'explosiveness': 1.2470571337937912, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.21621621621621623, 'lineYards': 2.9513513513513514, 'lineYardsTotal': 109, 'secondLevelYards': 2.027027027027027, 'secondLevelYardsTotal': 75, 'openFieldYards': 3.918918918918919, 'openFieldYardsTotal': 145, 'standardDowns': {'ppa': 0.1224664234885572, 'successRate': 0.4915254237288136, 'explosiveness': 1.0776613618630393}, 'passingDowns': {'ppa': 1.0423606007300974, 'successRate': 0.6521739130434783, 'explosiveness': 1.574555626193245}, 'rushingPlays': {'ppa': 0.3940635782042503, 'totalPPA': 14.580352393557263, 'successRate': 0.4864864864864865, 'explosiveness': 1.4333800425582706}, 'passingPlays': {'ppa': 0.4501707034544437, 'totalPPA': 19.35734024854108, 'successRate': 0.5581395348837209, 'explosiveness': 1.3253147066816322}}"
401121965,2019,regular,11,Troy,Georgia Southern,"{'plays': 82, 'drives': 13, 'ppa': 0.38048552198313557, 'totalPPA': 31.199812802617117, 'successRate': 0.5365853658536586, 'explosiveness': 1.2470571337937912, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.21621621621621623, 'lineYards': 2.9513513513513514, 'lineYardsTotal': 109, 'secondLevelYards': 2.027027027027027, 'secondLevelYardsTotal': 75, 'openFieldYards': 3.918918918918919, 'openFieldYardsTotal': 145, 'standardDowns': {'ppa': 0.1224664234885572, 'successRate': 0.4915254237288136, 'explosiveness': 1.0776613618630393}, 'passingDowns': {'ppa': 1.0423606007300974, 'successRate': 0.6521739130434783, 'explosiveness': 1.574555626193245}, 'rushingPlays': {'ppa': 0.3940635782042503, 'totalPPA': 14.580352393557263, 'successRate': 0.4864864864864865, 'explosiveness': 1.4333800425582706}, 'passingPlays': {'ppa': 0.4501707034544437, 'totalPPA': 19.35734024854108, 'successRate': 0.5581395348837209, 'explosiveness': 1.3253147066816322}}","{'plays': 65, 'drives': 12, 'ppa': 0.1435388773715977, 'totalPPA': 9.330027029153852, 'successRate': 0.3230769230769231, 'explosiveness': 1.8346103408511663, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.175, 'lineYards': 2.7425, 'lineYardsTotal': 110, 'secondLevelYards': 0.975, 'secondLevelYardsTotal': 39, 'openFieldYards': 1.2, 'openFieldYardsTotal': 48, 'standardDowns': {'ppa': -0.1840303636269946, 'successRate': 0.3, 'explosiveness': 1.2106280745109934}, 'passingDowns': {'ppa': 0.6676496629693454, 'successRate': 0.36, 'explosiveness': 2.666586695971397}, 'rushingPlays': {'ppa': 0.1524803911012187, 'totalPPA': 6.099215644048748, 'successRate': 0.375, 'explosiveness': 1.262146748089332}, 'passingPlays': {'ppa': 0.12923245540420414, 'totalPPA': 3.230811385105104, 'successRate': 0.24, 'explosiveness': 3.265769322755752}}"
401121966,2019,regular,11,Georgia State,UL Monroe,"{'plays': 82, 'drives': 12, 'ppa': 0.24684148481950033, 'totalPPA': 20.241001755199026, 'successRate': 0.524390243902439, 'explosiveness': 1.0096554390988284, 'powerSuccess': 0.8181818181818182, 'stuffRate': 0.038461538461538464, 'lineYards': 4.3307692307692305, 'lineYardsTotal': 225, 'secondLevelYards': 1.6730769230769231, 'secondLevelYardsTotal': 87, 'openFieldYards': 2.3076923076923075, 'openFieldYardsTotal': 120, 'standardDowns': {'ppa': 0.2246623383732223, 'successRate': 0.5606060606060606, 'explosiveness': 0.8880357805245881}, 'passingDowns': {'ppa': 0.3383304639103971, 'successRate': 0.375, 'explosiveness': 1.759643333639977}, 'rushingPlays': {'ppa': 0.46283480423966034, 'totalPPA': 24.067409820462338, 'successRate': 0.6346153846153846, 'explosiveness': 0.9878482657562252}, 'passingPlays': {'ppa': -0.13113519079075345, 'totalPPA': -3.80292053293185, 'successRate': 0.3103448275862069, 'explosiveness': 1.2044087381806279}}","{'plays': 80, 'drives': 12, 'ppa': 0.41526274235421523, 'totalPPA': 33.22101938833722, 'successRate': 0.525, 'explosiveness': 1.1394403294601474, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.10869565217391304, 'lineYards': 3.9326086956521737, 'lineYardsTotal': 181, 'secondLevelYards': 1.3478260869565217, 'secondLevelYardsTotal': 62, 'openFieldYards': 1.6304347826086958, 'openFieldYardsTotal': 75, 'standardDowns': {'ppa': 0.37521178959916646, 'successRate': 0.5625, 'explosiveness': 1.0535644537796605}, 'passingDowns': {'ppa': 0.5754665533744102, 'successRate': 0.375, 'explosiveness': 1.6546955835430683}, 'rushingPlays': {'ppa': 0.4075081907269443, 'totalPPA': 18.74537677343944, 'successRate': 0.5434782608695652, 'explosiveness': 0.9207531248871671}, 'passingPlays': {'ppa': 0.4596059717392333, 'totalPPA': 15.1669970673947, 'successRate': 0.48484848484848486, 'explosiveness': 1.5955637604777455}}"
401121966,2019,regular,11,UL Monroe,Georgia State,"{'plays': 80, 'drives': 12, 'ppa': 0.41526274235421523, 'totalPPA': 33.22101938833722, 'successRate': 0.525, 'explosiveness': 1.1394403294601474, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.10869565217391304, 'lineYards': 3.9326086956521737, 'lineYardsTotal': 181, 'secondLevelYards': 1.3478260869565217, 'secondLevelYardsTotal': 62, 'openFieldYards': 1.6304347826086958, 'openFieldYardsTotal': 75, 'standardDowns': {'ppa': 0.37521178959916646, 'successRate': 0.5625, 'explosiveness': 1.0535644537796605}, 'passingDowns': {'ppa': 0.5754665533744102, 'successRate': 0.375, 'explosiveness': 1.6546955835430683}, 'rushingPlays': {'ppa': 0.4075081907269443, 'totalPPA': 18.74537677343944, 'successRate': 0.5434782608695652, 'explosiveness': 0.9207531248871671}, 'passingPlays': {'ppa': 0.4596059717392333, 'totalPPA': 15.1669970673947, 'successRate': 0.48484848484848486, 'explosiveness': 1.5955637604777455}}","{'plays': 82, 'drives': 12, 'ppa': 0.24684148481950033, 'totalPPA': 20.241001755199026, 'successRate': 0.524390243902439, 'explosiveness': 1.0096554390988284, 'powerSuccess': 0.8181818181818182, 'stuffRate': 0.038461538461538464, 'lineYards': 4.3307692307692305, 'lineYardsTotal': 225, 'secondLevelYards': 1.6730769230769231, 'secondLevelYardsTotal': 87, 'openFieldYards': 2.3076923076923075, 'openFieldYardsTotal': 120, 'standardDowns': {'ppa': 0.2246623383732223, 'successRate': 0.5606060606060606, 'explosiveness': 0.8880357805245881}, 'passingDowns': {'ppa': 0.3383304639103971, 'successRate': 0.375, 'explosiveness': 1.759643333639977}, 'rushingPlays': {'ppa': 0.46283480423966034, 'totalPPA': 24.067409820462338, 'successRate': 0.6346153846153846, 'explosiveness': 0.9878482657562252}, 'passingPlays': {'ppa': -0.13113519079075345, 'totalPPA': -3.80292053293185, 'successRate': 0.3103448275862069, 'explosiveness': 1.2044087381806279}}"
401121967,2019,regular,11,South Alabama,Texas State,"{'plays': 68, 'drives': 11, 'ppa': 0.272291308958544, 'totalPPA': 18.51580900918099, 'successRate': 0.4264705882352941, 'explosiveness': 1.2860594197069346, 'powerSuccess': 0.5, 'stuffRate': 0.16326530612244897, 'lineYards': 2.8285714285714287, 'lineYardsTotal': 139, 'secondLevelYards': 1, 'secondLevelYardsTotal': 49, 'openFieldYards': 0.42857142857142855, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': 0.14582199811176874, 'successRate': 0.45098039215686275, 'explosiveness': 1.0592771070951958}, 'passingDowns': {'ppa': 0.6516992414988698, 'successRate': 0.35294117647058826, 'explosiveness': 2.1553916180519335}, 'rushingPlays': {'ppa': 0.11599850055893632, 'totalPPA': 5.68392652738788, 'successRate': 0.3673469387755102, 'explosiveness': 1.0139618584093657}, 'passingPlays': {'ppa': 0.675362235883848, 'totalPPA': 12.831882481793112, 'successRate': 0.5789473684210527, 'explosiveness': 1.7313099745575016}}","{'plays': 70, 'drives': 12, 'ppa': 0.21170401235841804, 'totalPPA': 14.819280865089263, 'successRate': 0.44285714285714284, 'explosiveness': 1.402677980066511, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.34375, 'lineYards': 0.971875, 'lineYardsTotal': 31, 'secondLevelYards': 0.75, 'secondLevelYardsTotal': 24, 'openFieldYards': 0.625, 'openFieldYardsTotal': 20, 'standardDowns': {'ppa': -0.17317974768312977, 'successRate': 0.4418604651162791, 'explosiveness': 0.656058114525805}, 'passingDowns': {'ppa': 0.824667037609772, 'successRate': 0.4444444444444444, 'explosiveness': 2.584826100505962}, 'rushingPlays': {'ppa': -0.17943575228210837, 'totalPPA': -5.741944073027468, 'successRate': 0.28125, 'explosiveness': 0.8700500205019883}, 'passingPlays': {'ppa': 0.6538271735836398, 'totalPPA': 22.883951075427394, 'successRate': 0.5428571428571428, 'explosiveness': 1.9986996492028741}}"
401121967,2019,regular,11,Texas State,South Alabama,"{'plays': 70, 'drives': 12, 'ppa': 0.21170401235841804, 'totalPPA': 14.819280865089263, 'successRate': 0.44285714285714284, 'explosiveness': 1.402677980066511, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.34375, 'lineYards': 0.971875, 'lineYardsTotal': 31, 'secondLevelYards': 0.75, 'secondLevelYardsTotal': 24, 'openFieldYards': 0.625, 'openFieldYardsTotal': 20, 'standardDowns': {'ppa': -0.17317974768312977, 'successRate': 0.4418604651162791, 'explosiveness': 0.656058114525805}, 'passingDowns': {'ppa': 0.824667037609772, 'successRate': 0.4444444444444444, 'explosiveness': 2.584826100505962}, 'rushingPlays': {'ppa': -0.17943575228210837, 'totalPPA': -5.741944073027468, 'successRate': 0.28125, 'explosiveness': 0.8700500205019883}, 'passingPlays': {'ppa': 0.6538271735836398, 'totalPPA': 22.883951075427394, 'successRate': 0.5428571428571428, 'explosiveness': 1.9986996492028741}}","{'plays': 68, 'drives': 11, 'ppa': 0.272291308958544, 'totalPPA': 18.51580900918099, 'successRate': 0.4264705882352941, 'explosiveness': 1.2860594197069346, 'powerSuccess': 0.5, 'stuffRate': 0.16326530612244897, 'lineYards': 2.8285714285714287, 'lineYardsTotal': 139, 'secondLevelYards': 1, 'secondLevelYardsTotal': 49, 'openFieldYards': 0.42857142857142855, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': 0.14582199811176874, 'successRate': 0.45098039215686275, 'explosiveness': 1.0592771070951958}, 'passingDowns': {'ppa': 0.6516992414988698, 'successRate': 0.35294117647058826, 'explosiveness': 2.1553916180519335}, 'rushingPlays': {'ppa': 0.11599850055893632, 'totalPPA': 5.68392652738788, 'successRate': 0.3673469387755102, 'explosiveness': 1.0139618584093657}, 'passingPlays': {'ppa': 0.675362235883848, 'totalPPA': 12.831882481793112, 'successRate': 0.5789473684210527, 'explosiveness': 1.7313099745575016}}"
