gameId,season,seasonType,week,team,opponent,offense,defense
400933832,2017,regular,1,Kentucky,Southern Miss,"{'plays': 55, 'drives': 14, 'ppa': -0.09936633276349256, 'totalPPA': -5.465148301992091, 'successRate': 0.32727272727272727, 'explosiveness': 1.3080322551365304, 'powerSuccess': 0.16666666666666666, 'stuffRate': 0.3333333333333333, 'lineYards': 1.993939393939394, 'lineYardsTotal': 66, 'secondLevelYards': 0.8181818181818182, 'secondLevelYardsTotal': 27, 'openFieldYards': 0.3939393939393939, 'openFieldYardsTotal': 13, 'standardDowns': {'ppa': -0.11774642695863008, 'successRate': 0.39473684210526316, 'explosiveness': 1.2907058573255556}, 'passingDowns': {'ppa': -0.05828141632730281, 'successRate': 0.17647058823529413, 'explosiveness': 1.3946642441914046}, 'rushingPlays': {'ppa': -0.35808998836598754, 'totalPPA': -11.81696961607759, 'successRate': 0.2727272727272727, 'explosiveness': 1.1125186132637093}, 'passingPlays': {'ppa': 0.2910269124079188, 'totalPPA': 6.111565160566294, 'successRate': 0.38095238095238093, 'explosiveness': 1.6614571149456199}}","{'plays': 79, 'drives': 15, 'ppa': 0.09051570496605307, 'totalPPA': 7.150740692318193, 'successRate': 0.3670886075949367, 'explosiveness': 1.0654790727606622, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.18421052631578946, 'lineYards': 2.136842105263158, 'lineYardsTotal': 81, 'secondLevelYards': 0.5526315789473685, 'secondLevelYardsTotal': 21, 'openFieldYards': 0.5, 'openFieldYardsTotal': 19, 'standardDowns': {'ppa': 0.06787002713408688, 'successRate': 0.42, 'explosiveness': 0.9684342274731534}, 'passingDowns': {'ppa': 0.12955997709013273, 'successRate': 0.27586206896551724, 'explosiveness': 1.3202217916403727}, 'rushingPlays': {'ppa': -0.18178186949740863, 'totalPPA': -6.907711040901527, 'successRate': 0.3157894736842105, 'explosiveness': 0.518823848124059}, 'passingPlays': {'ppa': 0.3751464893852282, 'totalPPA': 15.00585957540913, 'successRate': 0.4, 'explosiveness': 1.601275923422494}}"
400933832,2017,regular,1,Southern Miss,Kentucky,"{'plays': 79, 'drives': 15, 'ppa': 0.09051570496605307, 'totalPPA': 7.150740692318193, 'successRate': 0.3670886075949367, 'explosiveness': 1.0654790727606622, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.18421052631578946, 'lineYards': 2.136842105263158, 'lineYardsTotal': 81, 'secondLevelYards': 0.5526315789473685, 'secondLevelYardsTotal': 21, 'openFieldYards': 0.5, 'openFieldYardsTotal': 19, 'standardDowns': {'ppa': 0.06787002713408688, 'successRate': 0.42, 'explosiveness': 0.9684342274731534}, 'passingDowns': {'ppa': 0.12955997709013273, 'successRate': 0.27586206896551724, 'explosiveness': 1.3202217916403727}, 'rushingPlays': {'ppa': -0.18178186949740863, 'totalPPA': -6.907711040901527, 'successRate': 0.3157894736842105, 'explosiveness': 0.518823848124059}, 'passingPlays': {'ppa': 0.3751464893852282, 'totalPPA': 15.00585957540913, 'successRate': 0.4, 'explosiveness': 1.601275923422494}}","{'plays': 55, 'drives': 14, 'ppa': -0.09936633276349256, 'totalPPA': -5.465148301992091, 'successRate': 0.32727272727272727, 'explosiveness': 1.3080322551365304, 'powerSuccess': 0.16666666666666666, 'stuffRate': 0.3333333333333333, 'lineYards': 1.993939393939394, 'lineYardsTotal': 66, 'secondLevelYards': 0.8181818181818182, 'secondLevelYardsTotal': 27, 'openFieldYards': 0.3939393939393939, 'openFieldYardsTotal': 13, 'standardDowns': {'ppa': -0.11774642695863008, 'successRate': 0.39473684210526316, 'explosiveness': 1.2907058573255556}, 'passingDowns': {'ppa': -0.05828141632730281, 'successRate': 0.17647058823529413, 'explosiveness': 1.3946642441914046}, 'rushingPlays': {'ppa': -0.35808998836598754, 'totalPPA': -11.81696961607759, 'successRate': 0.2727272727272727, 'explosiveness': 1.1125186132637093}, 'passingPlays': {'ppa': 0.2910269124079188, 'totalPPA': 6.111565160566294, 'successRate': 0.38095238095238093, 'explosiveness': 1.6614571149456199}}"
400933833,2017,regular,1,BYU,LSU,"{'plays': 38, 'drives': 9, 'ppa': -0.12278774967717002, 'totalPPA': -4.665934487732461, 'successRate': 0.18421052631578946, 'explosiveness': 1.2125656397054352, 'powerSuccess': 0.5, 'stuffRate': 0.2727272727272727, 'lineYards': 1.7272727272727273, 'lineYardsTotal': 19, 'secondLevelYards': 0.09090909090909091, 'secondLevelYardsTotal': 1, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.32624596939461065, 'successRate': 0.2, 'explosiveness': 0.6716138991269136}, 'passingDowns': {'ppa': 0.10327693889776401, 'successRate': 0.16666666666666666, 'explosiveness': 1.933834627143464}, 'rushingPlays': {'ppa': -0.2743659255605809, 'totalPPA': -3.01802518116639, 'successRate': 0.09090909090909091, 'explosiveness': 0.2505442961945743}, 'passingPlays': {'ppa': -0.06103367802096558, 'totalPPA': -1.6479093065660706, 'successRate': 0.2222222222222222, 'explosiveness': 1.3729025302905786}}","{'plays': 76, 'drives': 10, 'ppa': 0.25431620192590076, 'totalPPA': 19.32803134636846, 'successRate': 0.5526315789473685, 'explosiveness': 0.8024694003087965, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.08928571428571429, 'lineYards': 3.6535714285714285, 'lineYardsTotal': 205, 'secondLevelYards': 1.3214285714285714, 'secondLevelYardsTotal': 74, 'openFieldYards': 0.5535714285714286, 'openFieldYardsTotal': 31, 'standardDowns': {'ppa': 0.2599013738832816, 'successRate': 0.5967741935483871, 'explosiveness': 0.7804763894310026}, 'passingDowns': {'ppa': 0.22958186897178567, 'successRate': 0.35714285714285715, 'explosiveness': 0.9652176808044712}, 'rushingPlays': {'ppa': 0.18235821145885237, 'totalPPA': 10.212059841695732, 'successRate': 0.5535714285714286, 'explosiveness': 0.7702347692353704}, 'passingPlays': {'ppa': 0.6177469614879004, 'totalPPA': 11.11944530678221, 'successRate': 0.5, 'explosiveness': 1.314434529864717}}"
400933833,2017,regular,1,LSU,BYU,"{'plays': 76, 'drives': 10, 'ppa': 0.25431620192590076, 'totalPPA': 19.32803134636846, 'successRate': 0.5526315789473685, 'explosiveness': 0.8024694003087965, 'powerSuccess': 0.7142857142857143, 'stuffRate': 0.08928571428571429, 'lineYards': 3.6535714285714285, 'lineYardsTotal': 205, 'secondLevelYards': 1.3214285714285714, 'secondLevelYardsTotal': 74, 'openFieldYards': 0.5535714285714286, 'openFieldYardsTotal': 31, 'standardDowns': {'ppa': 0.2599013738832816, 'successRate': 0.5967741935483871, 'explosiveness': 0.7804763894310026}, 'passingDowns': {'ppa': 0.22958186897178567, 'successRate': 0.35714285714285715, 'explosiveness': 0.9652176808044712}, 'rushingPlays': {'ppa': 0.18235821145885237, 'totalPPA': 10.212059841695732, 'successRate': 0.5535714285714286, 'explosiveness': 0.7702347692353704}, 'passingPlays': {'ppa': 0.6177469614879004, 'totalPPA': 11.11944530678221, 'successRate': 0.5, 'explosiveness': 1.314434529864717}}","{'plays': 38, 'drives': 9, 'ppa': -0.12278774967717002, 'totalPPA': -4.665934487732461, 'successRate': 0.18421052631578946, 'explosiveness': 1.2125656397054352, 'powerSuccess': 0.5, 'stuffRate': 0.2727272727272727, 'lineYards': 1.7272727272727273, 'lineYardsTotal': 19, 'secondLevelYards': 0.09090909090909091, 'secondLevelYardsTotal': 1, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.32624596939461065, 'successRate': 0.2, 'explosiveness': 0.6716138991269136}, 'passingDowns': {'ppa': 0.10327693889776401, 'successRate': 0.16666666666666666, 'explosiveness': 1.933834627143464}, 'rushingPlays': {'ppa': -0.2743659255605809, 'totalPPA': -3.01802518116639, 'successRate': 0.09090909090909091, 'explosiveness': 0.2505442961945743}, 'passingPlays': {'ppa': -0.06103367802096558, 'totalPPA': -1.6479093065660706, 'successRate': 0.2222222222222222, 'explosiveness': 1.3729025302905786}}"
400933834,2017,regular,1,Ole Miss,South Alabama,"{'plays': 66, 'drives': 11, 'ppa': 0.5071954750750124, 'totalPPA': 33.474901354950816, 'successRate': 0.5454545454545454, 'explosiveness': 1.3295968504367854, 'powerSuccess': 1, 'stuffRate': 0.07407407407407407, 'lineYards': 3.5925925925925926, 'lineYardsTotal': 97, 'secondLevelYards': 0.9629629629629629, 'secondLevelYardsTotal': 26, 'openFieldYards': 0.14814814814814814, 'openFieldYardsTotal': 4, 'standardDowns': {'ppa': 0.3422099286827383, 'successRate': 0.56, 'explosiveness': 0.9968943858065024}, 'passingDowns': {'ppa': 1.022775307550869, 'successRate': 0.5, 'explosiveness': 2.494055476642776}, 'rushingPlays': {'ppa': 0.10369290033561658, 'totalPPA': 2.7997083090616477, 'successRate': 0.5185185185185185, 'explosiveness': 0.5649476846001169}, 'passingPlays': {'ppa': 0.8793274152536014, 'totalPPA': 32.53511436438325, 'successRate': 0.5405405405405406, 'explosiveness': 2.0908070174908358}}","{'plays': 70, 'drives': 12, 'ppa': 0.14799154772464157, 'totalPPA': 10.35940834072491, 'successRate': 0.45714285714285713, 'explosiveness': 0.8947376746646956, 'powerSuccess': 0.5714285714285714, 'stuffRate': 0.25, 'lineYards': 3.0722222222222224, 'lineYardsTotal': 111, 'secondLevelYards': 1.3611111111111112, 'secondLevelYardsTotal': 49, 'openFieldYards': 1.1111111111111112, 'openFieldYardsTotal': 40, 'standardDowns': {'ppa': 0.11413661638769339, 'successRate': 0.5087719298245614, 'explosiveness': 0.8107972942686118}, 'passingDowns': {'ppa': 0.29643240050972214, 'successRate': 0.23076923076923078, 'explosiveness': 1.7061613518268395}, 'rushingPlays': {'ppa': 0.05671459283616902, 'totalPPA': 2.0417253421020845, 'successRate': 0.4722222222222222, 'explosiveness': 0.7568409384159429}, 'passingPlays': {'ppa': 0.3255798356700682, 'totalPPA': 10.418554741442183, 'successRate': 0.40625, 'explosiveness': 1.3743216445398911}}"
400933834,2017,regular,1,South Alabama,Ole Miss,"{'plays': 70, 'drives': 12, 'ppa': 0.14799154772464157, 'totalPPA': 10.35940834072491, 'successRate': 0.45714285714285713, 'explosiveness': 0.8947376746646956, 'powerSuccess': 0.5714285714285714, 'stuffRate': 0.25, 'lineYards': 3.0722222222222224, 'lineYardsTotal': 111, 'secondLevelYards': 1.3611111111111112, 'secondLevelYardsTotal': 49, 'openFieldYards': 1.1111111111111112, 'openFieldYardsTotal': 40, 'standardDowns': {'ppa': 0.11413661638769339, 'successRate': 0.5087719298245614, 'explosiveness': 0.8107972942686118}, 'passingDowns': {'ppa': 0.29643240050972214, 'successRate': 0.23076923076923078, 'explosiveness': 1.7061613518268395}, 'rushingPlays': {'ppa': 0.05671459283616902, 'totalPPA': 2.0417253421020845, 'successRate': 0.4722222222222222, 'explosiveness': 0.7568409384159429}, 'passingPlays': {'ppa': 0.3255798356700682, 'totalPPA': 10.418554741442183, 'successRate': 0.40625, 'explosiveness': 1.3743216445398911}}","{'plays': 66, 'drives': 11, 'ppa': 0.5071954750750124, 'totalPPA': 33.474901354950816, 'successRate': 0.5454545454545454, 'explosiveness': 1.3295968504367854, 'powerSuccess': 1, 'stuffRate': 0.07407407407407407, 'lineYards': 3.5925925925925926, 'lineYardsTotal': 97, 'secondLevelYards': 0.9629629629629629, 'secondLevelYardsTotal': 26, 'openFieldYards': 0.14814814814814814, 'openFieldYardsTotal': 4, 'standardDowns': {'ppa': 0.3422099286827383, 'successRate': 0.56, 'explosiveness': 0.9968943858065024}, 'passingDowns': {'ppa': 1.022775307550869, 'successRate': 0.5, 'explosiveness': 2.494055476642776}, 'rushingPlays': {'ppa': 0.10369290033561658, 'totalPPA': 2.7997083090616477, 'successRate': 0.5185185185185185, 'explosiveness': 0.5649476846001169}, 'passingPlays': {'ppa': 0.8793274152536014, 'totalPPA': 32.53511436438325, 'successRate': 0.5405405405405406, 'explosiveness': 2.0908070174908358}}"
400933835,2017,regular,1,Charleston Southern,Mississippi State,"{'plays': 47, 'drives': 15, 'ppa': -0.3265284981386306, 'totalPPA': -15.346839412515639, 'successRate': 0.14893617021276595, 'explosiveness': 0.5494472582540499, 'powerSuccess': 1, 'stuffRate': 0.3055555555555556, 'lineYards': 0.6944444444444444, 'lineYardsTotal': 25, 'secondLevelYards': 0.2222222222222222, 'secondLevelYardsTotal': 8, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.46103548247105836, 'successRate': 0.19230769230769232, 'explosiveness': 0.5410696387513975}, 'passingDowns': {'ppa': -0.159996041346101, 'successRate': 0.09523809523809523, 'explosiveness': 0.5703913070106812}, 'rushingPlays': {'ppa': -0.27852879831621613, 'totalPPA': -10.02703673938378, 'successRate': 0.19444444444444445, 'explosiveness': 0.5494472582540499}, 'passingPlays': {'ppa': -0.12578464853488472, 'totalPPA': -1.1320618368139623, 'successRate': 0, 'explosiveness': 0}}","{'plays': 87, 'drives': 15, 'ppa': 0.33391535690839197, 'totalPPA': 29.050636051030104, 'successRate': 0.5057471264367817, 'explosiveness': 1.1313407727331792, 'powerSuccess': 1, 'stuffRate': 0.16, 'lineYards': 3.546, 'lineYardsTotal': 177, 'secondLevelYards': 1.54, 'secondLevelYardsTotal': 77, 'openFieldYards': 0.84, 'openFieldYardsTotal': 42, 'standardDowns': {'ppa': 0.3728834138295557, 'successRate': 0.5737704918032787, 'explosiveness': 1.063180706771232}, 'passingDowns': {'ppa': 0.2424903002856617, 'successRate': 0.34615384615384615, 'explosiveness': 1.3964076959185299}, 'rushingPlays': {'ppa': 0.21488321208826694, 'totalPPA': 10.744160604413347, 'successRate': 0.52, 'explosiveness': 0.9040702326028316}, 'passingPlays': {'ppa': 0.489647463682825, 'totalPPA': 17.6273086925817, 'successRate': 0.4722222222222222, 'explosiveness': 1.5055294822677188}}"
400933835,2017,regular,1,Mississippi State,Charleston Southern,"{'plays': 87, 'drives': 15, 'ppa': 0.33391535690839197, 'totalPPA': 29.050636051030104, 'successRate': 0.5057471264367817, 'explosiveness': 1.1313407727331792, 'powerSuccess': 1, 'stuffRate': 0.16, 'lineYards': 3.546, 'lineYardsTotal': 177, 'secondLevelYards': 1.54, 'secondLevelYardsTotal': 77, 'openFieldYards': 0.84, 'openFieldYardsTotal': 42, 'standardDowns': {'ppa': 0.3728834138295557, 'successRate': 0.5737704918032787, 'explosiveness': 1.063180706771232}, 'passingDowns': {'ppa': 0.2424903002856617, 'successRate': 0.34615384615384615, 'explosiveness': 1.3964076959185299}, 'rushingPlays': {'ppa': 0.21488321208826694, 'totalPPA': 10.744160604413347, 'successRate': 0.52, 'explosiveness': 0.9040702326028316}, 'passingPlays': {'ppa': 0.489647463682825, 'totalPPA': 17.6273086925817, 'successRate': 0.4722222222222222, 'explosiveness': 1.5055294822677188}}","{'plays': 47, 'drives': 15, 'ppa': -0.3265284981386306, 'totalPPA': -15.346839412515639, 'successRate': 0.14893617021276595, 'explosiveness': 0.5494472582540499, 'powerSuccess': 1, 'stuffRate': 0.3055555555555556, 'lineYards': 0.6944444444444444, 'lineYardsTotal': 25, 'secondLevelYards': 0.2222222222222222, 'secondLevelYardsTotal': 8, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.46103548247105836, 'successRate': 0.19230769230769232, 'explosiveness': 0.5410696387513975}, 'passingDowns': {'ppa': -0.159996041346101, 'successRate': 0.09523809523809523, 'explosiveness': 0.5703913070106812}, 'rushingPlays': {'ppa': -0.27852879831621613, 'totalPPA': -10.02703673938378, 'successRate': 0.19444444444444445, 'explosiveness': 0.5494472582540499}, 'passingPlays': {'ppa': -0.12578464853488472, 'totalPPA': -1.1320618368139623, 'successRate': 0, 'explosiveness': 0}}"
400933836,2017,regular,1,Missouri,Missouri State,"{'plays': 76, 'drives': 17, 'ppa': 0.6089260958483439, 'totalPPA': 46.27838328447414, 'successRate': 0.6052631578947368, 'explosiveness': 1.4981136933799521, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.2, 'lineYards': 3.8575, 'lineYardsTotal': 154, 'secondLevelYards': 1.7, 'secondLevelYardsTotal': 68, 'openFieldYards': 2.15, 'openFieldYardsTotal': 86, 'standardDowns': {'ppa': 0.5642685353693118, 'successRate': 0.6607142857142857, 'explosiveness': 1.2628178207629992}, 'passingDowns': {'ppa': 0.7339672651896337, 'successRate': 0.45, 'explosiveness': 2.4654411696940914}, 'rushingPlays': {'ppa': 0.27115694345875646, 'totalPPA': 10.846277738350258, 'successRate': 0.625, 'explosiveness': 0.8171621528147774}, 'passingPlays': {'ppa': 1.0135427068899832, 'totalPPA': 35.47399474114941, 'successRate': 0.5714285714285714, 'explosiveness': 2.426303263506695}}","{'plays': 74, 'drives': 17, 'ppa': 0.3680141548594147, 'totalPPA': 27.23304745959669, 'successRate': 0.43243243243243246, 'explosiveness': 1.6016132495166875, 'powerSuccess': 1, 'stuffRate': 0.3055555555555556, 'lineYards': 2.444444444444444, 'lineYardsTotal': 88, 'secondLevelYards': 1.1666666666666667, 'secondLevelYardsTotal': 42, 'openFieldYards': 2.75, 'openFieldYardsTotal': 99, 'standardDowns': {'ppa': -0.08069521761146788, 'successRate': 0.4444444444444444, 'explosiveness': 0.8032301778208202}, 'passingDowns': {'ppa': 1.0642873190383704, 'successRate': 0.41379310344827586, 'explosiveness': 2.932251702343133}, 'rushingPlays': {'ppa': 0.19755638046917243, 'totalPPA': 7.1120296968902075, 'successRate': 0.4444444444444444, 'explosiveness': 1.2257282314767584}, 'passingPlays': {'ppa': 0.5295004674396443, 'totalPPA': 20.121017762706483, 'successRate': 0.42105263157894735, 'explosiveness': 1.9774982675566164}}"
400933836,2017,regular,1,Missouri State,Missouri,"{'plays': 74, 'drives': 17, 'ppa': 0.3680141548594147, 'totalPPA': 27.23304745959669, 'successRate': 0.43243243243243246, 'explosiveness': 1.6016132495166875, 'powerSuccess': 1, 'stuffRate': 0.3055555555555556, 'lineYards': 2.444444444444444, 'lineYardsTotal': 88, 'secondLevelYards': 1.1666666666666667, 'secondLevelYardsTotal': 42, 'openFieldYards': 2.75, 'openFieldYardsTotal': 99, 'standardDowns': {'ppa': -0.08069521761146788, 'successRate': 0.4444444444444444, 'explosiveness': 0.8032301778208202}, 'passingDowns': {'ppa': 1.0642873190383704, 'successRate': 0.41379310344827586, 'explosiveness': 2.932251702343133}, 'rushingPlays': {'ppa': 0.19755638046917243, 'totalPPA': 7.1120296968902075, 'successRate': 0.4444444444444444, 'explosiveness': 1.2257282314767584}, 'passingPlays': {'ppa': 0.5295004674396443, 'totalPPA': 20.121017762706483, 'successRate': 0.42105263157894735, 'explosiveness': 1.9774982675566164}}","{'plays': 76, 'drives': 17, 'ppa': 0.6089260958483439, 'totalPPA': 46.27838328447414, 'successRate': 0.6052631578947368, 'explosiveness': 1.4981136933799521, 'powerSuccess': 0.8333333333333334, 'stuffRate': 0.2, 'lineYards': 3.8575, 'lineYardsTotal': 154, 'secondLevelYards': 1.7, 'secondLevelYardsTotal': 68, 'openFieldYards': 2.15, 'openFieldYardsTotal': 86, 'standardDowns': {'ppa': 0.5642685353693118, 'successRate': 0.6607142857142857, 'explosiveness': 1.2628178207629992}, 'passingDowns': {'ppa': 0.7339672651896337, 'successRate': 0.45, 'explosiveness': 2.4654411696940914}, 'rushingPlays': {'ppa': 0.27115694345875646, 'totalPPA': 10.846277738350258, 'successRate': 0.625, 'explosiveness': 0.8171621528147774}, 'passingPlays': {'ppa': 1.0135427068899832, 'totalPPA': 35.47399474114941, 'successRate': 0.5714285714285714, 'explosiveness': 2.426303263506695}}"
400933837,2017,regular,1,NC State,South Carolina,"{'plays': 99, 'drives': 13, 'ppa': 0.18591622991925932, 'totalPPA': 18.405706762006673, 'successRate': 0.47474747474747475, 'explosiveness': 1.0577922527437502, 'powerSuccess': 0.75, 'stuffRate': 0.21875, 'lineYards': 2.728125, 'lineYardsTotal': 87, 'secondLevelYards': 1.03125, 'secondLevelYardsTotal': 33, 'openFieldYards': 0.46875, 'openFieldYardsTotal': 15, 'standardDowns': {'ppa': 0.2833300093060225, 'successRate': 0.5970149253731343, 'explosiveness': 0.9870696348239745}, 'passingDowns': {'ppa': -0.01804387067177609, 'successRate': 0.21875, 'explosiveness': 1.4619214979996111}, 'rushingPlays': {'ppa': -0.007435235412234903, 'totalPPA': -0.23792753319151688, 'successRate': 0.4375, 'explosiveness': 0.7149309547981908}, 'passingPlays': {'ppa': 0.27826319843579383, 'totalPPA': 18.64363429519819, 'successRate': 0.4925373134328358, 'explosiveness': 1.2032485609630783}}","{'plays': 50, 'drives': 13, 'ppa': 0.11609844351777086, 'totalPPA': 5.804922175888543, 'successRate': 0.34, 'explosiveness': 1.4772616290323537, 'powerSuccess': 1, 'stuffRate': 0.42105263157894735, 'lineYards': 1.2421052631578946, 'lineYardsTotal': 24, 'secondLevelYards': 0.6842105263157895, 'secondLevelYardsTotal': 13, 'openFieldYards': 0.15789473684210525, 'openFieldYardsTotal': 3, 'standardDowns': {'ppa': -0.036382342804136415, 'successRate': 0.36666666666666664, 'explosiveness': 1.1792059878950842}, 'passingDowns': {'ppa': 0.3448196230006318, 'successRate': 0.3, 'explosiveness': 2.0236969711173476}, 'rushingPlays': {'ppa': -0.006813088939646826, 'totalPPA': -0.1294486898532897, 'successRate': 0.3157894736842105, 'explosiveness': 1.2364436255642777}, 'passingPlays': {'ppa': 0.19143131824973655, 'totalPPA': 5.934370865741833, 'successRate': 0.3548387096774194, 'explosiveness': 1.6086169036513045}}"
400933837,2017,regular,1,South Carolina,NC State,"{'plays': 50, 'drives': 13, 'ppa': 0.11609844351777086, 'totalPPA': 5.804922175888543, 'successRate': 0.34, 'explosiveness': 1.4772616290323537, 'powerSuccess': 1, 'stuffRate': 0.42105263157894735, 'lineYards': 1.2421052631578946, 'lineYardsTotal': 24, 'secondLevelYards': 0.6842105263157895, 'secondLevelYardsTotal': 13, 'openFieldYards': 0.15789473684210525, 'openFieldYardsTotal': 3, 'standardDowns': {'ppa': -0.036382342804136415, 'successRate': 0.36666666666666664, 'explosiveness': 1.1792059878950842}, 'passingDowns': {'ppa': 0.3448196230006318, 'successRate': 0.3, 'explosiveness': 2.0236969711173476}, 'rushingPlays': {'ppa': -0.006813088939646826, 'totalPPA': -0.1294486898532897, 'successRate': 0.3157894736842105, 'explosiveness': 1.2364436255642777}, 'passingPlays': {'ppa': 0.19143131824973655, 'totalPPA': 5.934370865741833, 'successRate': 0.3548387096774194, 'explosiveness': 1.6086169036513045}}","{'plays': 99, 'drives': 13, 'ppa': 0.18591622991925932, 'totalPPA': 18.405706762006673, 'successRate': 0.47474747474747475, 'explosiveness': 1.0577922527437502, 'powerSuccess': 0.75, 'stuffRate': 0.21875, 'lineYards': 2.728125, 'lineYardsTotal': 87, 'secondLevelYards': 1.03125, 'secondLevelYardsTotal': 33, 'openFieldYards': 0.46875, 'openFieldYardsTotal': 15, 'standardDowns': {'ppa': 0.2833300093060225, 'successRate': 0.5970149253731343, 'explosiveness': 0.9870696348239745}, 'passingDowns': {'ppa': -0.01804387067177609, 'successRate': 0.21875, 'explosiveness': 1.4619214979996111}, 'rushingPlays': {'ppa': -0.007435235412234903, 'totalPPA': -0.23792753319151688, 'successRate': 0.4375, 'explosiveness': 0.7149309547981908}, 'passingPlays': {'ppa': 0.27826319843579383, 'totalPPA': 18.64363429519819, 'successRate': 0.4925373134328358, 'explosiveness': 1.2032485609630783}}"
400933838,2017,regular,1,Texas A&M,UCLA,"{'plays': 95, 'drives': 17, 'ppa': 0.16754595114668774, 'totalPPA': 15.916865358935336, 'successRate': 0.4105263157894737, 'explosiveness': 1.2328841625876934, 'powerSuccess': 1, 'stuffRate': 0.07142857142857142, 'lineYards': 3.7035714285714287, 'lineYardsTotal': 207, 'secondLevelYards': 1.5178571428571428, 'secondLevelYardsTotal': 85, 'openFieldYards': 2.75, 'openFieldYardsTotal': 154, 'standardDowns': {'ppa': 0.017700699891020275, 'successRate': 0.3968253968253968, 'explosiveness': 1.0611156516475828}, 'passingDowns': {'ppa': 0.46255378955628307, 'successRate': 0.4375, 'explosiveness': 1.5396136464093197}, 'rushingPlays': {'ppa': 0.5099792286288016, 'totalPPA': 28.558836803212888, 'successRate': 0.48214285714285715, 'explosiveness': 1.4676349039910246}, 'passingPlays': {'ppa': -0.32406297284441876, 'totalPPA': -11.666267022399076, 'successRate': 0.25, 'explosiveness': 1.0480049283378732}}","{'plays': 83, 'drives': 17, 'ppa': 0.346740608314057, 'totalPPA': 28.779470490066732, 'successRate': 0.4939759036144578, 'explosiveness': 1.3373186688684604, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.18181818181818182, 'lineYards': 2.8454545454545457, 'lineYardsTotal': 63, 'secondLevelYards': 0.8636363636363636, 'secondLevelYardsTotal': 19, 'openFieldYards': 0.45454545454545453, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': 0.2785072472381603, 'successRate': 0.5094339622641509, 'explosiveness': 1.2470912719494054}, 'passingDowns': {'ppa': 0.46728621288147454, 'successRate': 0.4666666666666667, 'explosiveness': 1.5113286486409239}, 'rushingPlays': {'ppa': 0.005262834580599129, 'totalPPA': 0.11578236077318084, 'successRate': 0.36363636363636365, 'explosiveness': 0.8546054247257668}, 'passingPlays': {'ppa': 0.4839797316263046, 'totalPPA': 29.038783897578277, 'successRate': 0.5333333333333333, 'explosiveness': 1.511509931065171}}"
400933838,2017,regular,1,UCLA,Texas A&M,"{'plays': 83, 'drives': 17, 'ppa': 0.346740608314057, 'totalPPA': 28.779470490066732, 'successRate': 0.4939759036144578, 'explosiveness': 1.3373186688684604, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.18181818181818182, 'lineYards': 2.8454545454545457, 'lineYardsTotal': 63, 'secondLevelYards': 0.8636363636363636, 'secondLevelYardsTotal': 19, 'openFieldYards': 0.45454545454545453, 'openFieldYardsTotal': 10, 'standardDowns': {'ppa': 0.2785072472381603, 'successRate': 0.5094339622641509, 'explosiveness': 1.2470912719494054}, 'passingDowns': {'ppa': 0.46728621288147454, 'successRate': 0.4666666666666667, 'explosiveness': 1.5113286486409239}, 'rushingPlays': {'ppa': 0.005262834580599129, 'totalPPA': 0.11578236077318084, 'successRate': 0.36363636363636365, 'explosiveness': 0.8546054247257668}, 'passingPlays': {'ppa': 0.4839797316263046, 'totalPPA': 29.038783897578277, 'successRate': 0.5333333333333333, 'explosiveness': 1.511509931065171}}","{'plays': 95, 'drives': 17, 'ppa': 0.16754595114668774, 'totalPPA': 15.916865358935336, 'successRate': 0.4105263157894737, 'explosiveness': 1.2328841625876934, 'powerSuccess': 1, 'stuffRate': 0.07142857142857142, 'lineYards': 3.7035714285714287, 'lineYardsTotal': 207, 'secondLevelYards': 1.5178571428571428, 'secondLevelYardsTotal': 85, 'openFieldYards': 2.75, 'openFieldYardsTotal': 154, 'standardDowns': {'ppa': 0.017700699891020275, 'successRate': 0.3968253968253968, 'explosiveness': 1.0611156516475828}, 'passingDowns': {'ppa': 0.46255378955628307, 'successRate': 0.4375, 'explosiveness': 1.5396136464093197}, 'rushingPlays': {'ppa': 0.5099792286288016, 'totalPPA': 28.558836803212888, 'successRate': 0.48214285714285715, 'explosiveness': 1.4676349039910246}, 'passingPlays': {'ppa': -0.32406297284441876, 'totalPPA': -11.666267022399076, 'successRate': 0.25, 'explosiveness': 1.0480049283378732}}"
