gameId,season,seasonType,week,team,opponent,offense,defense
400869666,2016,regular,5,Minnesota,Penn State,"{'plays': 92, 'drives': 13, 'ppa': 0.13012403195346853, 'totalPPA': 11.971410939719105, 'successRate': 0.44565217391304346, 'explosiveness': 1.1120502221055422, 'powerSuccess': 0.6, 'stuffRate': 0.2391304347826087, 'lineYards': 3.0608695652173914, 'lineYardsTotal': 141, 'secondLevelYards': 1.3478260869565217, 'secondLevelYardsTotal': 62, 'openFieldYards': 1.5, 'openFieldYardsTotal': 69, 'standardDowns': {'ppa': 0.20239152921852405, 'successRate': 0.4918032786885246, 'explosiveness': 1.0455633828030442}, 'passingDowns': {'ppa': -0.012079752987447174, 'successRate': 0.3548387096774194, 'explosiveness': 1.2933779656578093}, 'rushingPlays': {'ppa': 0.10443016480707673, 'totalPPA': 4.80378758112553, 'successRate': 0.391304347826087, 'explosiveness': 1.1009083431708369}, 'passingPlays': {'ppa': 0.15588882292669679, 'totalPPA': 6.703219385847961, 'successRate': 0.46511627906976744, 'explosiveness': 1.2656652478253276}}","{'plays': 72, 'drives': 13, 'ppa': 0.1321485665694682, 'totalPPA': 9.51469679300171, 'successRate': 0.3333333333333333, 'explosiveness': 1.5802001492837023, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.32142857142857145, 'lineYards': 2.117857142857143, 'lineYardsTotal': 59, 'secondLevelYards': 1.3928571428571428, 'secondLevelYardsTotal': 39, 'openFieldYards': 1.6428571428571428, 'openFieldYardsTotal': 46, 'standardDowns': {'ppa': -0.08422793309443714, 'successRate': 0.35714285714285715, 'explosiveness': 1.197395506201149}, 'passingDowns': {'ppa': 0.43507566609893567, 'successRate': 0.3, 'explosiveness': 2.2182078877546245}, 'rushingPlays': {'ppa': 0.07251781371900004, 'totalPPA': 2.030498784132001, 'successRate': 0.35714285714285715, 'explosiveness': 1.4279925254500268}, 'passingPlays': {'ppa': 0.24992684022676026, 'totalPPA': 10.24700044929717, 'successRate': 0.2682926829268293, 'explosiveness': 2.400698251703277}}"
400869666,2016,regular,5,Penn State,Minnesota,"{'plays': 72, 'drives': 13, 'ppa': 0.1321485665694682, 'totalPPA': 9.51469679300171, 'successRate': 0.3333333333333333, 'explosiveness': 1.5802001492837023, 'powerSuccess': 0.3333333333333333, 'stuffRate': 0.32142857142857145, 'lineYards': 2.117857142857143, 'lineYardsTotal': 59, 'secondLevelYards': 1.3928571428571428, 'secondLevelYardsTotal': 39, 'openFieldYards': 1.6428571428571428, 'openFieldYardsTotal': 46, 'standardDowns': {'ppa': -0.08422793309443714, 'successRate': 0.35714285714285715, 'explosiveness': 1.197395506201149}, 'passingDowns': {'ppa': 0.43507566609893567, 'successRate': 0.3, 'explosiveness': 2.2182078877546245}, 'rushingPlays': {'ppa': 0.07251781371900004, 'totalPPA': 2.030498784132001, 'successRate': 0.35714285714285715, 'explosiveness': 1.4279925254500268}, 'passingPlays': {'ppa': 0.24992684022676026, 'totalPPA': 10.24700044929717, 'successRate': 0.2682926829268293, 'explosiveness': 2.400698251703277}}","{'plays': 92, 'drives': 13, 'ppa': 0.13012403195346853, 'totalPPA': 11.971410939719105, 'successRate': 0.44565217391304346, 'explosiveness': 1.1120502221055422, 'powerSuccess': 0.6, 'stuffRate': 0.2391304347826087, 'lineYards': 3.0608695652173914, 'lineYardsTotal': 141, 'secondLevelYards': 1.3478260869565217, 'secondLevelYardsTotal': 62, 'openFieldYards': 1.5, 'openFieldYardsTotal': 69, 'standardDowns': {'ppa': 0.20239152921852405, 'successRate': 0.4918032786885246, 'explosiveness': 1.0455633828030442}, 'passingDowns': {'ppa': -0.012079752987447174, 'successRate': 0.3548387096774194, 'explosiveness': 1.2933779656578093}, 'rushingPlays': {'ppa': 0.10443016480707673, 'totalPPA': 4.80378758112553, 'successRate': 0.391304347826087, 'explosiveness': 1.1009083431708369}, 'passingPlays': {'ppa': 0.15588882292669679, 'totalPPA': 6.703219385847961, 'successRate': 0.46511627906976744, 'explosiveness': 1.2656652478253276}}"
400869667,2016,regular,6,Illinois,Purdue,"{'plays': 71, 'drives': 13, 'ppa': 0.169351504432828, 'totalPPA': 12.02395681473079, 'successRate': 0.5070422535211268, 'explosiveness': 0.7855956026147825, 'powerSuccess': 0.6, 'stuffRate': 0.08695652173913043, 'lineYards': 3.8130434782608695, 'lineYardsTotal': 175, 'secondLevelYards': 1.3695652173913042, 'secondLevelYardsTotal': 63, 'openFieldYards': 1.826086956521739, 'openFieldYardsTotal': 84, 'standardDowns': {'ppa': 0.22472437629518313, 'successRate': 0.5849056603773585, 'explosiveness': 0.7048242109569843}, 'passingDowns': {'ppa': 0.006309159504782347, 'successRate': 0.2777777777777778, 'explosiveness': 1.2863782308931304}, 'rushingPlays': {'ppa': 0.12355490847715939, 'totalPPA': 5.683525789949331, 'successRate': 0.4782608695652174, 'explosiveness': 0.730254331883083}, 'passingPlays': {'ppa': 0.3439864825904568, 'totalPPA': 7.567702616990049, 'successRate': 0.5, 'explosiveness': 1.2221016349920848}}","{'plays': 80, 'drives': 13, 'ppa': 0.12856098348562323, 'totalPPA': 10.284878678849859, 'successRate': 0.5125, 'explosiveness': 0.9683610495970801, 'powerSuccess': 0.5714285714285714, 'stuffRate': 0.17073170731707318, 'lineYards': 3.375609756097561, 'lineYardsTotal': 138, 'secondLevelYards': 1.3414634146341462, 'secondLevelYardsTotal': 55, 'openFieldYards': 1.3170731707317074, 'openFieldYardsTotal': 54, 'standardDowns': {'ppa': -0.014399111814411778, 'successRate': 0.559322033898305, 'explosiveness': 0.7007835002409825}, 'passingDowns': {'ppa': 0.5302107750428644, 'successRate': 0.38095238095238093, 'explosiveness': 2.0721184406909834}, 'rushingPlays': {'ppa': 0.22747056198043797, 'totalPPA': 9.326293041197957, 'successRate': 0.5609756097560976, 'explosiveness': 0.8903743812027645}, 'passingPlays': {'ppa': 0.06747886360969825, 'totalPPA': 2.4967179535588353, 'successRate': 0.43243243243243246, 'explosiveness': 1.2976452863577272}}"
400869667,2016,regular,6,Purdue,Illinois,"{'plays': 80, 'drives': 13, 'ppa': 0.12856098348562323, 'totalPPA': 10.284878678849859, 'successRate': 0.5125, 'explosiveness': 0.9683610495970801, 'powerSuccess': 0.5714285714285714, 'stuffRate': 0.17073170731707318, 'lineYards': 3.375609756097561, 'lineYardsTotal': 138, 'secondLevelYards': 1.3414634146341462, 'secondLevelYardsTotal': 55, 'openFieldYards': 1.3170731707317074, 'openFieldYardsTotal': 54, 'standardDowns': {'ppa': -0.014399111814411778, 'successRate': 0.559322033898305, 'explosiveness': 0.7007835002409825}, 'passingDowns': {'ppa': 0.5302107750428644, 'successRate': 0.38095238095238093, 'explosiveness': 2.0721184406909834}, 'rushingPlays': {'ppa': 0.22747056198043797, 'totalPPA': 9.326293041197957, 'successRate': 0.5609756097560976, 'explosiveness': 0.8903743812027645}, 'passingPlays': {'ppa': 0.06747886360969825, 'totalPPA': 2.4967179535588353, 'successRate': 0.43243243243243246, 'explosiveness': 1.2976452863577272}}","{'plays': 71, 'drives': 13, 'ppa': 0.169351504432828, 'totalPPA': 12.02395681473079, 'successRate': 0.5070422535211268, 'explosiveness': 0.7855956026147825, 'powerSuccess': 0.6, 'stuffRate': 0.08695652173913043, 'lineYards': 3.8130434782608695, 'lineYardsTotal': 175, 'secondLevelYards': 1.3695652173913042, 'secondLevelYardsTotal': 63, 'openFieldYards': 1.826086956521739, 'openFieldYardsTotal': 84, 'standardDowns': {'ppa': 0.22472437629518313, 'successRate': 0.5849056603773585, 'explosiveness': 0.7048242109569843}, 'passingDowns': {'ppa': 0.006309159504782347, 'successRate': 0.2777777777777778, 'explosiveness': 1.2863782308931304}, 'rushingPlays': {'ppa': 0.12355490847715939, 'totalPPA': 5.683525789949331, 'successRate': 0.4782608695652174, 'explosiveness': 0.730254331883083}, 'passingPlays': {'ppa': 0.3439864825904568, 'totalPPA': 7.567702616990049, 'successRate': 0.5, 'explosiveness': 1.2221016349920848}}"
400869668,2016,regular,6,Iowa,Minnesota,"{'plays': 74, 'drives': 15, 'ppa': -0.150551670768325, 'totalPPA': -11.140823636856052, 'successRate': 0.33783783783783783, 'explosiveness': 0.8767971386675408, 'powerSuccess': 0.75, 'stuffRate': 0.24390243902439024, 'lineYards': 2.4, 'lineYardsTotal': 98, 'secondLevelYards': 0.975609756097561, 'secondLevelYardsTotal': 40, 'openFieldYards': 1.853658536585366, 'openFieldYardsTotal': 76, 'standardDowns': {'ppa': -0.1900035206403807, 'successRate': 0.3877551020408163, 'explosiveness': 0.6369054119746482}, 'passingDowns': {'ppa': -0.07322604501909585, 'successRate': 0.24, 'explosiveness': 1.6364542731950338}, 'rushingPlays': {'ppa': -0.20050367888787202, 'totalPPA': -8.220650834402752, 'successRate': 0.36585365853658536, 'explosiveness': 0.5614288551938621}, 'passingPlays': {'ppa': -0.03965867686047941, 'totalPPA': -1.2294189826748616, 'successRate': 0.25806451612903225, 'explosiveness': 1.898656182319878}}","{'plays': 62, 'drives': 14, 'ppa': -0.06950330695336744, 'totalPPA': -4.309205031108781, 'successRate': 0.3387096774193548, 'explosiveness': 0.7126222249779114, 'powerSuccess': 1, 'stuffRate': 0.17857142857142858, 'lineYards': 3.407142857142857, 'lineYardsTotal': 95, 'secondLevelYards': 1, 'secondLevelYardsTotal': 28, 'openFieldYards': 0.21428571428571427, 'openFieldYardsTotal': 6, 'standardDowns': {'ppa': 0.0561826452809909, 'successRate': 0.4864864864864865, 'explosiveness': 0.6854330777096663}, 'passingDowns': {'ppa': -0.25551851626021777, 'successRate': 0.12, 'explosiveness': 0.8757571085873818}, 'rushingPlays': {'ppa': 0.04118622379870211, 'totalPPA': 1.153214266363659, 'successRate': 0.42857142857142855, 'explosiveness': 0.4427011070316597}, 'passingPlays': {'ppa': -0.1606593911021306, 'totalPPA': -5.46241929747244, 'successRate': 0.2647058823529412, 'explosiveness': 1.072517048906247}}"
400869668,2016,regular,6,Minnesota,Iowa,"{'plays': 62, 'drives': 14, 'ppa': -0.06950330695336744, 'totalPPA': -4.309205031108781, 'successRate': 0.3387096774193548, 'explosiveness': 0.7126222249779114, 'powerSuccess': 1, 'stuffRate': 0.17857142857142858, 'lineYards': 3.407142857142857, 'lineYardsTotal': 95, 'secondLevelYards': 1, 'secondLevelYardsTotal': 28, 'openFieldYards': 0.21428571428571427, 'openFieldYardsTotal': 6, 'standardDowns': {'ppa': 0.0561826452809909, 'successRate': 0.4864864864864865, 'explosiveness': 0.6854330777096663}, 'passingDowns': {'ppa': -0.25551851626021777, 'successRate': 0.12, 'explosiveness': 0.8757571085873818}, 'rushingPlays': {'ppa': 0.04118622379870211, 'totalPPA': 1.153214266363659, 'successRate': 0.42857142857142855, 'explosiveness': 0.4427011070316597}, 'passingPlays': {'ppa': -0.1606593911021306, 'totalPPA': -5.46241929747244, 'successRate': 0.2647058823529412, 'explosiveness': 1.072517048906247}}","{'plays': 74, 'drives': 15, 'ppa': -0.150551670768325, 'totalPPA': -11.140823636856052, 'successRate': 0.33783783783783783, 'explosiveness': 0.8767971386675408, 'powerSuccess': 0.75, 'stuffRate': 0.24390243902439024, 'lineYards': 2.4, 'lineYardsTotal': 98, 'secondLevelYards': 0.975609756097561, 'secondLevelYardsTotal': 40, 'openFieldYards': 1.853658536585366, 'openFieldYardsTotal': 76, 'standardDowns': {'ppa': -0.1900035206403807, 'successRate': 0.3877551020408163, 'explosiveness': 0.6369054119746482}, 'passingDowns': {'ppa': -0.07322604501909585, 'successRate': 0.24, 'explosiveness': 1.6364542731950338}, 'rushingPlays': {'ppa': -0.20050367888787202, 'totalPPA': -8.220650834402752, 'successRate': 0.36585365853658536, 'explosiveness': 0.5614288551938621}, 'passingPlays': {'ppa': -0.03965867686047941, 'totalPPA': -1.2294189826748616, 'successRate': 0.25806451612903225, 'explosiveness': 1.898656182319878}}"
400869669,2016,regular,6,Maryland,Penn State,"{'plays': 54, 'drives': 14, 'ppa': 0.02630872816446395, 'totalPPA': 1.420671320881053, 'successRate': 0.2777777777777778, 'explosiveness': 1.5601898058755097, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.23529411764705882, 'lineYards': 2.7205882352941178, 'lineYardsTotal': 93, 'secondLevelYards': 1.3235294117647058, 'secondLevelYardsTotal': 45, 'openFieldYards': 2.1176470588235294, 'openFieldYardsTotal': 72, 'standardDowns': {'ppa': -0.19037144225056973, 'successRate': 0.28125, 'explosiveness': 1.4696388554696542}, 'passingDowns': {'ppa': 0.3414798851317857, 'successRate': 0.2727272727272727, 'explosiveness': 1.696016231484293}, 'rushingPlays': {'ppa': 0.11850105133230618, 'totalPPA': 4.02903574529841, 'successRate': 0.35294117647058826, 'explosiveness': 1.2601918485730221}, 'passingPlays': {'ppa': -0.13041822122086785, 'totalPPA': -2.6083644244173567, 'successRate': 0.15, 'explosiveness': 2.7601816350854596}}","{'plays': 82, 'drives': 14, 'ppa': 0.22717405485895706, 'totalPPA': 18.62827249843448, 'successRate': 0.5, 'explosiveness': 1.2328956967909743, 'powerSuccess': 1, 'stuffRate': 0.1864406779661017, 'lineYards': 3.376271186440678, 'lineYardsTotal': 199, 'secondLevelYards': 1.542372881355932, 'secondLevelYardsTotal': 91, 'openFieldYards': 2.135593220338983, 'openFieldYardsTotal': 126, 'standardDowns': {'ppa': 0.04436209236953422, 'successRate': 0.5081967213114754, 'explosiveness': 0.9112393895583062}, 'passingDowns': {'ppa': 0.7581992792329948, 'successRate': 0.47619047619047616, 'explosiveness': 2.2300302492122457}, 'rushingPlays': {'ppa': 0.21136350629990813, 'totalPPA': 12.47044687169458, 'successRate': 0.5084745762711864, 'explosiveness': 1.143214806760884}, 'passingPlays': {'ppa': 0.30721703716575877, 'totalPPA': 6.758774817646692, 'successRate': 0.45454545454545453, 'explosiveness': 1.685322855651022}}"
400869669,2016,regular,6,Penn State,Maryland,"{'plays': 82, 'drives': 14, 'ppa': 0.22717405485895706, 'totalPPA': 18.62827249843448, 'successRate': 0.5, 'explosiveness': 1.2328956967909743, 'powerSuccess': 1, 'stuffRate': 0.1864406779661017, 'lineYards': 3.376271186440678, 'lineYardsTotal': 199, 'secondLevelYards': 1.542372881355932, 'secondLevelYardsTotal': 91, 'openFieldYards': 2.135593220338983, 'openFieldYardsTotal': 126, 'standardDowns': {'ppa': 0.04436209236953422, 'successRate': 0.5081967213114754, 'explosiveness': 0.9112393895583062}, 'passingDowns': {'ppa': 0.7581992792329948, 'successRate': 0.47619047619047616, 'explosiveness': 2.2300302492122457}, 'rushingPlays': {'ppa': 0.21136350629990813, 'totalPPA': 12.47044687169458, 'successRate': 0.5084745762711864, 'explosiveness': 1.143214806760884}, 'passingPlays': {'ppa': 0.30721703716575877, 'totalPPA': 6.758774817646692, 'successRate': 0.45454545454545453, 'explosiveness': 1.685322855651022}}","{'plays': 54, 'drives': 14, 'ppa': 0.02630872816446395, 'totalPPA': 1.420671320881053, 'successRate': 0.2777777777777778, 'explosiveness': 1.5601898058755097, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.23529411764705882, 'lineYards': 2.7205882352941178, 'lineYardsTotal': 93, 'secondLevelYards': 1.3235294117647058, 'secondLevelYardsTotal': 45, 'openFieldYards': 2.1176470588235294, 'openFieldYardsTotal': 72, 'standardDowns': {'ppa': -0.19037144225056973, 'successRate': 0.28125, 'explosiveness': 1.4696388554696542}, 'passingDowns': {'ppa': 0.3414798851317857, 'successRate': 0.2727272727272727, 'explosiveness': 1.696016231484293}, 'rushingPlays': {'ppa': 0.11850105133230618, 'totalPPA': 4.02903574529841, 'successRate': 0.35294117647058826, 'explosiveness': 1.2601918485730221}, 'passingPlays': {'ppa': -0.13041822122086785, 'totalPPA': -2.6083644244173567, 'successRate': 0.15, 'explosiveness': 2.7601816350854596}}"
400869670,2016,regular,7,Indiana,Nebraska,"{'plays': 71, 'drives': 14, 'ppa': -0.08344171300628823, 'totalPPA': -5.924361623446464, 'successRate': 0.36619718309859156, 'explosiveness': 1.2510486751965477, 'powerSuccess': 0.5, 'stuffRate': 0.25925925925925924, 'lineYards': 2.6444444444444444, 'lineYardsTotal': 71, 'secondLevelYards': 0.8148148148148148, 'secondLevelYardsTotal': 22, 'openFieldYards': 0.9259259259259259, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': -0.20269622098634868, 'successRate': 0.3829787234042553, 'explosiveness': 1.071594253239877}, 'passingDowns': {'ppa': 0.15009836512133012, 'successRate': 0.3333333333333333, 'explosiveness': 1.6548211245990567}, 'rushingPlays': {'ppa': -0.20690530573018895, 'totalPPA': -5.5864432547151015, 'successRate': 0.2962962962962963, 'explosiveness': 0.9872827307252845}, 'passingPlays': {'ppa': -0.04795993577868974, 'totalPPA': -2.0143173027049692, 'successRate': 0.38095238095238093, 'explosiveness': 1.4345377984583974}}","{'plays': 73, 'drives': 14, 'ppa': 0.13174488731324244, 'totalPPA': 9.617376773866697, 'successRate': 0.3835616438356164, 'explosiveness': 1.4208069737968403, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.3181818181818182, 'lineYards': 2.5568181818181817, 'lineYardsTotal': 113, 'secondLevelYards': 1.0227272727272727, 'secondLevelYardsTotal': 45, 'openFieldYards': 0.45454545454545453, 'openFieldYardsTotal': 20, 'standardDowns': {'ppa': -0.2046006312722235, 'successRate': 0.38095238095238093, 'explosiveness': 0.8166119868014574}, 'passingDowns': {'ppa': 0.5874388157193575, 'successRate': 0.3870967741935484, 'explosiveness': 2.226400289790684}, 'rushingPlays': {'ppa': -0.013345154250683526, 'totalPPA': -0.5871867870300751, 'successRate': 0.38636363636363635, 'explosiveness': 0.9280183814233999}, 'passingPlays': {'ppa': 0.3434006693170361, 'totalPPA': 9.271818071559975, 'successRate': 0.3333333333333333, 'explosiveness': 2.563726365864103}}"
400869670,2016,regular,7,Nebraska,Indiana,"{'plays': 73, 'drives': 14, 'ppa': 0.13174488731324244, 'totalPPA': 9.617376773866697, 'successRate': 0.3835616438356164, 'explosiveness': 1.4208069737968403, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.3181818181818182, 'lineYards': 2.5568181818181817, 'lineYardsTotal': 113, 'secondLevelYards': 1.0227272727272727, 'secondLevelYardsTotal': 45, 'openFieldYards': 0.45454545454545453, 'openFieldYardsTotal': 20, 'standardDowns': {'ppa': -0.2046006312722235, 'successRate': 0.38095238095238093, 'explosiveness': 0.8166119868014574}, 'passingDowns': {'ppa': 0.5874388157193575, 'successRate': 0.3870967741935484, 'explosiveness': 2.226400289790684}, 'rushingPlays': {'ppa': -0.013345154250683526, 'totalPPA': -0.5871867870300751, 'successRate': 0.38636363636363635, 'explosiveness': 0.9280183814233999}, 'passingPlays': {'ppa': 0.3434006693170361, 'totalPPA': 9.271818071559975, 'successRate': 0.3333333333333333, 'explosiveness': 2.563726365864103}}","{'plays': 71, 'drives': 14, 'ppa': -0.08344171300628823, 'totalPPA': -5.924361623446464, 'successRate': 0.36619718309859156, 'explosiveness': 1.2510486751965477, 'powerSuccess': 0.5, 'stuffRate': 0.25925925925925924, 'lineYards': 2.6444444444444444, 'lineYardsTotal': 71, 'secondLevelYards': 0.8148148148148148, 'secondLevelYardsTotal': 22, 'openFieldYards': 0.9259259259259259, 'openFieldYardsTotal': 25, 'standardDowns': {'ppa': -0.20269622098634868, 'successRate': 0.3829787234042553, 'explosiveness': 1.071594253239877}, 'passingDowns': {'ppa': 0.15009836512133012, 'successRate': 0.3333333333333333, 'explosiveness': 1.6548211245990567}, 'rushingPlays': {'ppa': -0.20690530573018895, 'totalPPA': -5.5864432547151015, 'successRate': 0.2962962962962963, 'explosiveness': 0.9872827307252845}, 'passingPlays': {'ppa': -0.04795993577868974, 'totalPPA': -2.0143173027049692, 'successRate': 0.38095238095238093, 'explosiveness': 1.4345377984583974}}"
