gameId,season,seasonType,week,team,opponent,offense,defense
401019533,2018,regular,12,South Florida,Temple,"{'plays': 72, 'drives': 16, 'ppa': -0.09367754334456327, 'totalPPA': -6.744783120808555, 'successRate': 0.3333333333333333, 'explosiveness': 1.1388351059331652, 'powerSuccess': 0.5, 'stuffRate': 0.1956521739130435, 'lineYards': 2.5847826086956522, 'lineYardsTotal': 119, 'secondLevelYards': 0.8695652173913043, 'secondLevelYardsTotal': 40, 'openFieldYards': 1.1521739130434783, 'openFieldYardsTotal': 53, 'standardDowns': {'ppa': -0.16611349555338942, 'successRate': 0.38, 'explosiveness': 0.9977829966783616}, 'passingDowns': {'ppa': 0.07094962076640528, 'successRate': 0.22727272727272727, 'explosiveness': 1.6748331211014194}, 'rushingPlays': {'ppa': -0.03697325789246669, 'totalPPA': -1.7007698630534678, 'successRate': 0.30434782608695654, 'explosiveness': 1.4848724813231238}, 'passingPlays': {'ppa': -0.19223848171004032, 'totalPPA': -4.805962042751008, 'successRate': 0.36, 'explosiveness': 0.7535421132084792}}","{'plays': 77, 'drives': 14, 'ppa': -0.05243836976723454, 'totalPPA': -4.037754472077059, 'successRate': 0.3246753246753247, 'explosiveness': 1.3081981258470903, 'powerSuccess': 0.25, 'stuffRate': 0.3157894736842105, 'lineYards': 1.5394736842105263, 'lineYardsTotal': 59, 'secondLevelYards': 0.23684210526315788, 'secondLevelYardsTotal': 9, 'openFieldYards': 0.3157894736842105, 'openFieldYardsTotal': 12, 'standardDowns': {'ppa': -0.18283368766391736, 'successRate': 0.32, 'explosiveness': 0.979296592799791}, 'passingDowns': {'ppa': 0.18903444115254844, 'successRate': 0.3333333333333333, 'explosiveness': 1.8929119623756225}, 'rushingPlays': {'ppa': -0.3847167528625196, 'totalPPA': -14.619236608775745, 'successRate': 0.15789473684210525, 'explosiveness': 1.083597193726869}, 'passingPlays': {'ppa': 0.2979737310176834, 'totalPPA': 11.025028047654285, 'successRate': 0.4594594594594595, 'explosiveness': 1.5674656408689203}}"
401019533,2018,regular,12,Temple,South Florida,"{'plays': 77, 'drives': 14, 'ppa': -0.05243836976723454, 'totalPPA': -4.037754472077059, 'successRate': 0.3246753246753247, 'explosiveness': 1.3081981258470903, 'powerSuccess': 0.25, 'stuffRate': 0.3157894736842105, 'lineYards': 1.5394736842105263, 'lineYardsTotal': 59, 'secondLevelYards': 0.23684210526315788, 'secondLevelYardsTotal': 9, 'openFieldYards': 0.3157894736842105, 'openFieldYardsTotal': 12, 'standardDowns': {'ppa': -0.18283368766391736, 'successRate': 0.32, 'explosiveness': 0.979296592799791}, 'passingDowns': {'ppa': 0.18903444115254844, 'successRate': 0.3333333333333333, 'explosiveness': 1.8929119623756225}, 'rushingPlays': {'ppa': -0.3847167528625196, 'totalPPA': -14.619236608775745, 'successRate': 0.15789473684210525, 'explosiveness': 1.083597193726869}, 'passingPlays': {'ppa': 0.2979737310176834, 'totalPPA': 11.025028047654285, 'successRate': 0.4594594594594595, 'explosiveness': 1.5674656408689203}}","{'plays': 72, 'drives': 16, 'ppa': -0.09367754334456327, 'totalPPA': -6.744783120808555, 'successRate': 0.3333333333333333, 'explosiveness': 1.1388351059331652, 'powerSuccess': 0.5, 'stuffRate': 0.1956521739130435, 'lineYards': 2.5847826086956522, 'lineYardsTotal': 119, 'secondLevelYards': 0.8695652173913043, 'secondLevelYardsTotal': 40, 'openFieldYards': 1.1521739130434783, 'openFieldYardsTotal': 53, 'standardDowns': {'ppa': -0.16611349555338942, 'successRate': 0.38, 'explosiveness': 0.9977829966783616}, 'passingDowns': {'ppa': 0.07094962076640528, 'successRate': 0.22727272727272727, 'explosiveness': 1.6748331211014194}, 'rushingPlays': {'ppa': -0.03697325789246669, 'totalPPA': -1.7007698630534678, 'successRate': 0.30434782608695654, 'explosiveness': 1.4848724813231238}, 'passingPlays': {'ppa': -0.19223848171004032, 'totalPPA': -4.805962042751008, 'successRate': 0.36, 'explosiveness': 0.7535421132084792}}"
401019534,2018,regular,12,Navy,Tulsa,"{'plays': 66, 'drives': 10, 'ppa': 0.34528264066559283, 'totalPPA': 22.788654283929127, 'successRate': 0.5303030303030303, 'explosiveness': 1.1136932016727283, 'powerSuccess': 0.8888888888888888, 'stuffRate': 0.1111111111111111, 'lineYards': 3.56031746031746, 'lineYardsTotal': 224, 'secondLevelYards': 1.3492063492063493, 'secondLevelYardsTotal': 85, 'openFieldYards': 2.111111111111111, 'openFieldYardsTotal': 133, 'standardDowns': {'ppa': 0.36691295153579784, 'successRate': 0.5576923076923077, 'explosiveness': 1.0167493245485166}, 'passingDowns': {'ppa': 0.26494148600483153, 'successRate': 0.42857142857142855, 'explosiveness': 1.5822552744397516}, 'rushingPlays': {'ppa': 0.3754870670474222, 'totalPPA': 23.6556852239876, 'successRate': 0.5238095238095238, 'explosiveness': 1.1732149644482006}, 'passingPlays': {'ppa': 0.07509367363163305, 'totalPPA': 0.1501873472632661, 'successRate': 0.5, 'explosiveness': 1.2803865190766075}}","{'plays': 72, 'drives': 9, 'ppa': 0.18498188170820817, 'totalPPA': 13.318695482990988, 'successRate': 0.5, 'explosiveness': 1.1101720502919763, 'powerSuccess': 0.6428571428571429, 'stuffRate': 0.11363636363636363, 'lineYards': 2.5318181818181817, 'lineYardsTotal': 111, 'secondLevelYards': 0.7954545454545454, 'secondLevelYardsTotal': 35, 'openFieldYards': 0.4772727272727273, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': 0.035327717439981934, 'successRate': 0.5192307692307693, 'explosiveness': 0.9107589172088374}, 'passingDowns': {'ppa': 0.5740827088055963, 'successRate': 0.45, 'explosiveness': 1.708411449541393}, 'rushingPlays': {'ppa': 0.09401446950747679, 'totalPPA': 4.136636658328978, 'successRate': 0.5, 'explosiveness': 0.9230475079639984}, 'passingPlays': {'ppa': 0.32793067230935746, 'totalPPA': 9.18205882466201, 'successRate': 0.5, 'explosiveness': 1.4042249025216558}}"
401019534,2018,regular,12,Tulsa,Navy,"{'plays': 72, 'drives': 9, 'ppa': 0.18498188170820817, 'totalPPA': 13.318695482990988, 'successRate': 0.5, 'explosiveness': 1.1101720502919763, 'powerSuccess': 0.6428571428571429, 'stuffRate': 0.11363636363636363, 'lineYards': 2.5318181818181817, 'lineYardsTotal': 111, 'secondLevelYards': 0.7954545454545454, 'secondLevelYardsTotal': 35, 'openFieldYards': 0.4772727272727273, 'openFieldYardsTotal': 21, 'standardDowns': {'ppa': 0.035327717439981934, 'successRate': 0.5192307692307693, 'explosiveness': 0.9107589172088374}, 'passingDowns': {'ppa': 0.5740827088055963, 'successRate': 0.45, 'explosiveness': 1.708411449541393}, 'rushingPlays': {'ppa': 0.09401446950747679, 'totalPPA': 4.136636658328978, 'successRate': 0.5, 'explosiveness': 0.9230475079639984}, 'passingPlays': {'ppa': 0.32793067230935746, 'totalPPA': 9.18205882466201, 'successRate': 0.5, 'explosiveness': 1.4042249025216558}}","{'plays': 66, 'drives': 10, 'ppa': 0.34528264066559283, 'totalPPA': 22.788654283929127, 'successRate': 0.5303030303030303, 'explosiveness': 1.1136932016727283, 'powerSuccess': 0.8888888888888888, 'stuffRate': 0.1111111111111111, 'lineYards': 3.56031746031746, 'lineYardsTotal': 224, 'secondLevelYards': 1.3492063492063493, 'secondLevelYardsTotal': 85, 'openFieldYards': 2.111111111111111, 'openFieldYardsTotal': 133, 'standardDowns': {'ppa': 0.36691295153579784, 'successRate': 0.5576923076923077, 'explosiveness': 1.0167493245485166}, 'passingDowns': {'ppa': 0.26494148600483153, 'successRate': 0.42857142857142855, 'explosiveness': 1.5822552744397516}, 'rushingPlays': {'ppa': 0.3754870670474222, 'totalPPA': 23.6556852239876, 'successRate': 0.5238095238095238, 'explosiveness': 1.1732149644482006}, 'passingPlays': {'ppa': 0.07509367363163305, 'totalPPA': 0.1501873472632661, 'successRate': 0.5, 'explosiveness': 1.2803865190766075}}"
401019535,2018,regular,13,South Florida,UCF,"{'plays': 77, 'drives': 15, 'ppa': -0.10612360779041888, 'totalPPA': -8.171517799862254, 'successRate': 0.2987012987012987, 'explosiveness': 1.0808648313312184, 'powerSuccess': 0.2857142857142857, 'stuffRate': 0.2558139534883721, 'lineYards': 3.0325581395348835, 'lineYardsTotal': 130, 'secondLevelYards': 1.255813953488372, 'secondLevelYardsTotal': 54, 'openFieldYards': 1.4651162790697674, 'openFieldYardsTotal': 63, 'standardDowns': {'ppa': -0.1515558824461787, 'successRate': 0.3333333333333333, 'explosiveness': 0.9427803069049856}, 'passingDowns': {'ppa': 0.0005434718361476595, 'successRate': 0.21739130434782608, 'explosiveness': 1.5779691192656562}, 'rushingPlays': {'ppa': -0.11368854546381152, 'totalPPA': -4.888607454943895, 'successRate': 0.32558139534883723, 'explosiveness': 1.119324273404495}, 'passingPlays': {'ppa': -0.07343688496990523, 'totalPPA': -2.4234172040068724, 'successRate': 0.24242424242424243, 'explosiveness': 1.256105554233322}}","{'plays': 83, 'drives': 15, 'ppa': 0.31997984230529514, 'totalPPA': 26.558326911339496, 'successRate': 0.4578313253012048, 'explosiveness': 1.3287967098836744, 'powerSuccess': 1, 'stuffRate': 0.08771929824561403, 'lineYards': 3.8403508771929826, 'lineYardsTotal': 219, 'secondLevelYards': 1.4210526315789473, 'secondLevelYardsTotal': 81, 'openFieldYards': 2.1403508771929824, 'openFieldYardsTotal': 122, 'standardDowns': {'ppa': 0.26870250694388187, 'successRate': 0.4915254237288136, 'explosiveness': 1.153857523370009}, 'passingDowns': {'ppa': 0.4460366250687694, 'successRate': 0.375, 'explosiveness': 1.8924896442054853}, 'rushingPlays': {'ppa': 0.36058046684293055, 'totalPPA': 20.55308661004704, 'successRate': 0.45614035087719296, 'explosiveness': 1.2876255523926718}, 'passingPlays': {'ppa': 0.24977623733095083, 'totalPPA': 6.244405933273771, 'successRate': 0.44, 'explosiveness': 1.5686523859410428}}"
401019535,2018,regular,13,UCF,South Florida,"{'plays': 83, 'drives': 15, 'ppa': 0.31997984230529514, 'totalPPA': 26.558326911339496, 'successRate': 0.4578313253012048, 'explosiveness': 1.3287967098836744, 'powerSuccess': 1, 'stuffRate': 0.08771929824561403, 'lineYards': 3.8403508771929826, 'lineYardsTotal': 219, 'secondLevelYards': 1.4210526315789473, 'secondLevelYardsTotal': 81, 'openFieldYards': 2.1403508771929824, 'openFieldYardsTotal': 122, 'standardDowns': {'ppa': 0.26870250694388187, 'successRate': 0.4915254237288136, 'explosiveness': 1.153857523370009}, 'passingDowns': {'ppa': 0.4460366250687694, 'successRate': 0.375, 'explosiveness': 1.8924896442054853}, 'rushingPlays': {'ppa': 0.36058046684293055, 'totalPPA': 20.55308661004704, 'successRate': 0.45614035087719296, 'explosiveness': 1.2876255523926718}, 'passingPlays': {'ppa': 0.24977623733095083, 'totalPPA': 6.244405933273771, 'successRate': 0.44, 'explosiveness': 1.5686523859410428}}","{'plays': 77, 'drives': 15, 'ppa': -0.10612360779041888, 'totalPPA': -8.171517799862254, 'successRate': 0.2987012987012987, 'explosiveness': 1.0808648313312184, 'powerSuccess': 0.2857142857142857, 'stuffRate': 0.2558139534883721, 'lineYards': 3.0325581395348835, 'lineYardsTotal': 130, 'secondLevelYards': 1.255813953488372, 'secondLevelYardsTotal': 54, 'openFieldYards': 1.4651162790697674, 'openFieldYardsTotal': 63, 'standardDowns': {'ppa': -0.1515558824461787, 'successRate': 0.3333333333333333, 'explosiveness': 0.9427803069049856}, 'passingDowns': {'ppa': 0.0005434718361476595, 'successRate': 0.21739130434782608, 'explosiveness': 1.5779691192656562}, 'rushingPlays': {'ppa': -0.11368854546381152, 'totalPPA': -4.888607454943895, 'successRate': 0.32558139534883723, 'explosiveness': 1.119324273404495}, 'passingPlays': {'ppa': -0.07343688496990523, 'totalPPA': -2.4234172040068724, 'successRate': 0.24242424242424243, 'explosiveness': 1.256105554233322}}"
401019536,2018,regular,13,Cincinnati,East Carolina,"{'plays': 78, 'drives': 12, 'ppa': 0.36531954664970795, 'totalPPA': 28.49492463867722, 'successRate': 0.47435897435897434, 'explosiveness': 1.5510810111156115, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.18421052631578946, 'lineYards': 3.2657894736842104, 'lineYardsTotal': 124, 'secondLevelYards': 0.9210526315789473, 'secondLevelYardsTotal': 35, 'openFieldYards': 1.9473684210526316, 'openFieldYardsTotal': 74, 'standardDowns': {'ppa': 0.04139722431504852, 'successRate': 0.45098039215686275, 'explosiveness': 1.1944328592862608}, 'passingDowns': {'ppa': 0.9771728221707312, 'successRate': 0.5185185185185185, 'explosiveness': 2.137002974835259}, 'rushingPlays': {'ppa': 0.07790838692220645, 'totalPPA': 2.960518703043845, 'successRate': 0.47368421052631576, 'explosiveness': 0.8518117751168387}, 'passingPlays': {'ppa': 0.6383601483908343, 'totalPPA': 25.534405935633373, 'successRate': 0.475, 'explosiveness': 2.2135466031144486}}","{'plays': 61, 'drives': 14, 'ppa': -0.15991277485645236, 'totalPPA': -9.754679266243594, 'successRate': 0.2786885245901639, 'explosiveness': 1.5163179399657787, 'powerSuccess': 0.5, 'stuffRate': 0.23333333333333334, 'lineYards': 2.8533333333333335, 'lineYardsTotal': 86, 'secondLevelYards': 0.9333333333333333, 'secondLevelYardsTotal': 28, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.21754431738184615, 'successRate': 0.325, 'explosiveness': 1.242649702344503}, 'passingDowns': {'ppa': -0.05013840814141657, 'successRate': 0.19047619047619047, 'explosiveness': 2.4057397122349244}, 'rushingPlays': {'ppa': -0.1073328640645402, 'totalPPA': -3.2199859219362064, 'successRate': 0.3333333333333333, 'explosiveness': 0.3733487661573788}, 'passingPlays': {'ppa': -0.2107965594937867, 'totalPPA': -6.534693344307388, 'successRate': 0.22580645161290322, 'explosiveness': 3.14913104540635}}"
401019536,2018,regular,13,East Carolina,Cincinnati,"{'plays': 61, 'drives': 14, 'ppa': -0.15991277485645236, 'totalPPA': -9.754679266243594, 'successRate': 0.2786885245901639, 'explosiveness': 1.5163179399657787, 'powerSuccess': 0.5, 'stuffRate': 0.23333333333333334, 'lineYards': 2.8533333333333335, 'lineYardsTotal': 86, 'secondLevelYards': 0.9333333333333333, 'secondLevelYardsTotal': 28, 'openFieldYards': 0, 'openFieldYardsTotal': 0, 'standardDowns': {'ppa': -0.21754431738184615, 'successRate': 0.325, 'explosiveness': 1.242649702344503}, 'passingDowns': {'ppa': -0.05013840814141657, 'successRate': 0.19047619047619047, 'explosiveness': 2.4057397122349244}, 'rushingPlays': {'ppa': -0.1073328640645402, 'totalPPA': -3.2199859219362064, 'successRate': 0.3333333333333333, 'explosiveness': 0.3733487661573788}, 'passingPlays': {'ppa': -0.2107965594937867, 'totalPPA': -6.534693344307388, 'successRate': 0.22580645161290322, 'explosiveness': 3.14913104540635}}","{'plays': 78, 'drives': 12, 'ppa': 0.36531954664970795, 'totalPPA': 28.49492463867722, 'successRate': 0.47435897435897434, 'explosiveness': 1.5510810111156115, 'powerSuccess': 0.6666666666666666, 'stuffRate': 0.18421052631578946, 'lineYards': 3.2657894736842104, 'lineYardsTotal': 124, 'secondLevelYards': 0.9210526315789473, 'secondLevelYardsTotal': 35, 'openFieldYards': 1.9473684210526316, 'openFieldYardsTotal': 74, 'standardDowns': {'ppa': 0.04139722431504852, 'successRate': 0.45098039215686275, 'explosiveness': 1.1944328592862608}, 'passingDowns': {'ppa': 0.9771728221707312, 'successRate': 0.5185185185185185, 'explosiveness': 2.137002974835259}, 'rushingPlays': {'ppa': 0.07790838692220645, 'totalPPA': 2.960518703043845, 'successRate': 0.47368421052631576, 'explosiveness': 0.8518117751168387}, 'passingPlays': {'ppa': 0.6383601483908343, 'totalPPA': 25.534405935633373, 'successRate': 0.475, 'explosiveness': 2.2135466031144486}}"
401019537,2018,regular,13,Houston,Memphis,"{'plays': 85, 'drives': 15, 'ppa': 0.08814905702700339, 'totalPPA': 7.492669847295288, 'successRate': 0.36470588235294116, 'explosiveness': 1.4292692913979541, 'powerSuccess': 0.5, 'stuffRate': 0.2702702702702703, 'lineYards': 2.9891891891891893, 'lineYardsTotal': 111, 'secondLevelYards': 1.3513513513513513, 'secondLevelYardsTotal': 50, 'openFieldYards': 0.4864864864864865, 'openFieldYardsTotal': 18, 'standardDowns': {'ppa': 0.06472265451401381, 'successRate': 0.44, 'explosiveness': 1.273971190772411}, 'passingDowns': {'ppa': 0.1216153463312742, 'successRate': 0.2571428571428571, 'explosiveness': 1.8088868707048376}, 'rushingPlays': {'ppa': 0.2219838548047865, 'totalPPA': 8.2134026277771, 'successRate': 0.4594594594594595, 'explosiveness': 1.1233080203834371}, 'passingPlays': {'ppa': -0.03304828555022288, 'totalPPA': -1.5532694208604751, 'successRate': 0.2765957446808511, 'explosiveness': 1.8752750035722683}}","{'plays': 93, 'drives': 16, 'ppa': 0.22299612113160447, 'totalPPA': 20.738639265239215, 'successRate': 0.5483870967741935, 'explosiveness': 1.1286232429255094, 'powerSuccess': 0.9090909090909091, 'stuffRate': 0.15789473684210525, 'lineYards': 3.356140350877193, 'lineYardsTotal': 191, 'secondLevelYards': 1.456140350877193, 'secondLevelYardsTotal': 83, 'openFieldYards': 3.175438596491228, 'openFieldYardsTotal': 181, 'standardDowns': {'ppa': 0.16651092095962197, 'successRate': 0.5833333333333334, 'explosiveness': 1.0789974067941956}, 'passingDowns': {'ppa': 0.41665966457840153, 'successRate': 0.42857142857142855, 'explosiveness': 1.3602104782049735}, 'rushingPlays': {'ppa': 0.4419438429917504, 'totalPPA': 25.190799050529773, 'successRate': 0.6140350877192983, 'explosiveness': 1.1349490261126078}, 'passingPlays': {'ppa': -0.12551175603269302, 'totalPPA': -4.392911461144255, 'successRate': 0.42857142857142855, 'explosiveness': 1.1930545199604006}}"
401019537,2018,regular,13,Memphis,Houston,"{'plays': 93, 'drives': 16, 'ppa': 0.22299612113160447, 'totalPPA': 20.738639265239215, 'successRate': 0.5483870967741935, 'explosiveness': 1.1286232429255094, 'powerSuccess': 0.9090909090909091, 'stuffRate': 0.15789473684210525, 'lineYards': 3.356140350877193, 'lineYardsTotal': 191, 'secondLevelYards': 1.456140350877193, 'secondLevelYardsTotal': 83, 'openFieldYards': 3.175438596491228, 'openFieldYardsTotal': 181, 'standardDowns': {'ppa': 0.16651092095962197, 'successRate': 0.5833333333333334, 'explosiveness': 1.0789974067941956}, 'passingDowns': {'ppa': 0.41665966457840153, 'successRate': 0.42857142857142855, 'explosiveness': 1.3602104782049735}, 'rushingPlays': {'ppa': 0.4419438429917504, 'totalPPA': 25.190799050529773, 'successRate': 0.6140350877192983, 'explosiveness': 1.1349490261126078}, 'passingPlays': {'ppa': -0.12551175603269302, 'totalPPA': -4.392911461144255, 'successRate': 0.42857142857142855, 'explosiveness': 1.1930545199604006}}","{'plays': 85, 'drives': 15, 'ppa': 0.08814905702700339, 'totalPPA': 7.492669847295288, 'successRate': 0.36470588235294116, 'explosiveness': 1.4292692913979541, 'powerSuccess': 0.5, 'stuffRate': 0.2702702702702703, 'lineYards': 2.9891891891891893, 'lineYardsTotal': 111, 'secondLevelYards': 1.3513513513513513, 'secondLevelYardsTotal': 50, 'openFieldYards': 0.4864864864864865, 'openFieldYardsTotal': 18, 'standardDowns': {'ppa': 0.06472265451401381, 'successRate': 0.44, 'explosiveness': 1.273971190772411}, 'passingDowns': {'ppa': 0.1216153463312742, 'successRate': 0.2571428571428571, 'explosiveness': 1.8088868707048376}, 'rushingPlays': {'ppa': 0.2219838548047865, 'totalPPA': 8.2134026277771, 'successRate': 0.4594594594594595, 'explosiveness': 1.1233080203834371}, 'passingPlays': {'ppa': -0.03304828555022288, 'totalPPA': -1.5532694208604751, 'successRate': 0.2765957446808511, 'explosiveness': 1.8752750035722683}}"
