id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401415241,2022,8,regular,2022-10-22 23:00:00+00:00,False,True,False,True,25254.0,3713.0,Falcon Stadium,2005,Air Force,fbs,Mountain West,14.0,"[0, 7, 0, 7]",0.3029873347595186,1763.0,1744.0,68,Boise State,fbs,Mountain West,19.0,"[10, 9, 0, 0]",0.6970126652404813,1619.0,1638.0,5.2532245436,,,,0.3601927795484215,0.5385019809492275,1.0717345954658966,0.1037063110818418,0.4244253356067901,1.127744935446934,0.1663659462537836,0.412037037037037,1.152858450384634,0.0530691723511074,0.3041378873809257,1.3547888173888665
401403922,2022,8,regular,2022-10-22 23:00:00+00:00,False,True,False,True,100077.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,30.0,"[7, 17, 0, 6]",0.9670293630524318,2174.0,2185.0,344,Mississippi State,fbs,SEC,6.0,"[0, 0, 0, 6]",0.0329706369475681,1701.0,1690.0,1.8459459884,,,,0.3032748682666403,0.4876141745474757,1.4017669789688516,-0.0374151634041385,0.3599328902387365,1.083356941204516,0.2466818524553793,0.4854809273902719,1.1602305342564498,0.080506820420575,0.415016973115489,1.224156956252067
401415642,2022,8,regular,2022-10-22 23:30:00+00:00,False,True,False,True,38245.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,34.0,"[3, 14, 7, 10]",0.9384579522775212,1505.0,1585.0,2116,UCF,fbs,American Athletic,13.0,"[0, 3, 7, 3]",0.0615420477224788,1767.0,1687.0,4.3769440213,,,,0.2768590833187593,0.438163575575662,1.4433041463604217,0.1709641973617563,0.4186125770947199,1.326117647859368,0.3278028798550201,0.4884527523142496,1.2689900768610032,0.0275952442116951,0.3345960996926193,1.4251748856143356
401403925,2022,8,regular,2022-10-22 23:30:00+00:00,False,True,False,True,77837.0,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,30.0,"[17, 0, 7, 6]",0.8521191927931502,1570.0,1582.0,245,Texas A&M,fbs,SEC,24.0,"[3, 11, 7, 3]",0.1478808072068498,1669.0,1657.0,7.5659958726,,,,0.1925426923807315,0.438570443672702,1.329529420180988,0.1167144994756883,0.441415705753941,1.07544532666295,0.1029821926042384,0.4023072693497675,1.2457378709223783,0.081228336746724,0.4155223218588462,1.0607862656317906
401405120,2022,8,regular,2022-10-22 23:30:00+00:00,False,True,False,True,109813.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,45.0,"[0, 17, 21, 7]",0.9974030631382982,1766.0,1838.0,135,Minnesota,fbs,Big Ten,17.0,"[3, 7, 0, 7]",0.0025969368617018,1755.0,1683.0,4.4455728601,,,,0.1742831981430282,0.4034941681245625,1.4123858008857282,0.0494139945575371,0.4007151297391138,1.1839146336690978,0.3083645494174992,0.5157419825133757,1.1960933504202884,0.0599661662636084,0.3326513812595745,1.252130298206759
401411143,2022,8,regular,2022-10-23 00:00:00+00:00,False,True,False,True,41840.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,24.0,"[0, 7, 0, 17]",0.8834747596048148,1592.0,1626.0,221,Pittsburgh,fbs,ACC,10.0,"[7, 0, 3, 0]",0.1165252403951851,1656.0,1622.0,7.4509577458,,,,0.1871672234755725,0.4161560762792211,1.3261151317088795,0.1382948001666741,0.4044387047776469,1.4168761078594905,0.2699111157525793,0.4451099502008923,1.3785449165503572,0.0706753867444527,0.3661050239938233,1.33691080869478
401404097,2022,8,regular,2022-10-23 00:00:00+00:00,False,True,False,True,47881.0,3616.0,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,38.0,"[10, 7, 14, 7]",0.4097579831357964,1650.0,1670.0,2306,Kansas State,fbs,Big 12,28.0,"[7, 21, 0, 0]",0.5902420168642035,1686.0,1666.0,5.5355980095,,,,0.4181341589760076,0.4907319899893665,1.4621341524847875,0.1571178559299014,0.4009721732251647,1.3345737644321791,0.2194690783002526,0.4279337148176063,1.1989309069572731,0.0056022002821577,0.3615574212762125,1.1655611636759324
401404020,2022,8,regular,2022-10-23 00:00:00+00:00,False,True,False,True,27679.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,42.0,"[7, 14, 14, 7]",0.998970412072459,1586.0,1628.0,38,Colorado,fbs,Pac-12,9.0,"[0, 3, 6, 0]",0.001029587927541,1179.0,1137.0,1.6505629822,,,,0.2415415964910821,0.4430915510016716,1.339881227018586,0.1594766121153806,0.4121495777262203,1.2323758676897891,0.0786268184512589,0.3710547104240977,1.210588778876338,0.3498525704920929,0.521720833053394,1.2505247777925372
401415244,2022,8,regular,2022-10-23 01:45:00+00:00,False,True,False,True,21420.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,28.0,"[7, 10, 3, 8]",0.9973672996132552,1380.0,1414.0,328,Utah State,fbs,Mountain West,14.0,"[0, 7, 7, 0]",0.0026327003867447,1439.0,1405.0,5.97901113,,,,0.0390437665145551,0.3763031315670297,1.1496110110293067,0.180330070694277,0.4176872599231754,1.2275199716537517,0.0439631810639335,0.4045506664856947,1.0799159819787572,0.1796504040133626,0.3928385887341111,1.3505172112892028
401415245,2022,8,regular,2022-10-23 02:30:00+00:00,False,True,False,True,16363.0,3816.0,Mackay Stadium,2440,Nevada,fbs,Mountain West,7.0,"[0, 7, 0, 0]",0.0026879780485786,1381.0,1343.0,21,San Diego State,fbs,Mountain West,23.0,"[10, 3, 10, 0]",0.9973120219514212,1385.0,1423.0,4.2216471357,,,,0.0752713628808058,0.365144903950189,1.2681875972068926,0.226784427509532,0.4173387725078749,1.3089870397706809,-0.0021846667966891,0.3238621738621738,1.2128727691269725,0.1676212823606298,0.4317386656204405,1.2195529762488058
401404019,2022,8,regular,2022-10-23 02:30:00+00:00,False,True,False,True,34601.0,3831.0,California Memorial Stadium,25,California,fbs,Pac-12,21.0,"[0, 0, 14, 7]",0.1297418447055006,1471.0,1467.0,264,Washington,fbs,Pac-12,28.0,"[6, 0, 8, 14]",0.8702581552944993,1598.0,1602.0,4.97784746,,,,0.1781968026689155,0.3822984566829067,1.3827694330070432,0.1345330226830131,0.4285390927317096,1.2253058989206391,0.3934967858472623,0.5230206272112273,1.2750097660719495,0.2300919144649891,0.4341634835351323,1.3275704136360194
401426359,2022,9,regular,2022-10-27 23:30:00+00:00,False,True,False,True,27332.0,3815.0,M. M. Roberts Stadium,2572,Southern Miss,fbs,Sun Belt,39.0,"[20, 9, 0, 10]",0.9943151060463172,1264.0,1334.0,309,Louisiana,fbs,Sun Belt,24.0,"[5, 6, 6, 7]",0.0056848939536827,1652.0,1582.0,4.5876576229,,,,0.0328123624730544,0.383882996915264,1.2149462404709974,0.0718751340547807,0.353370141877624,1.3009753431555653,0.1153579333172417,0.3828258274013639,1.363066108369283,0.0829211677448196,0.3856181269557204,1.1959690404876615
401411146,2022,9,regular,2022-10-27 23:30:00+00:00,False,True,False,True,56919.0,3670.0,Carter-Finley Stadium,152,NC State,fbs,ACC,22.0,"[0, 3, 7, 12]",0.4325368683082479,1609.0,1601.0,259,Virginia Tech,fbs,ACC,21.0,"[0, 0, 21, 0]",0.5674631316917521,1323.0,1331.0,7.6057577502,,,,0.1582316337805671,0.4262452272663793,1.1491703686048524,0.0879286379474572,0.3515763816809766,1.3343532742524191,0.0387682975834151,0.3656430108403638,1.184748323964078,0.1473087707902113,0.3564699203274636,1.3682972492550889
401404026,2022,9,regular,2022-10-28 02:00:00+00:00,False,True,False,True,21179.0,3820.0,Gesa Field,265,Washington State,fbs,Pac-12,17.0,"[0, 7, 0, 10]",0.0189258687279533,1606.0,1615.0,254,Utah,fbs,Pac-12,21.0,"[0, 14, 7, 0]",0.9810741312720468,1853.0,1844.0,4.6152812243,,,,0.1462735028308662,0.4304060857150577,1.3056178510434244,0.1011108852088334,0.3842299682645324,1.3536769162412607,0.3077727866795671,0.527748188276576,1.1041269329739585,0.0879769844145867,0.3904693070458806,1.2315290841340378
401415645,2022,9,regular,2022-10-29 00:00:00+00:00,False,True,False,False,55525.0,3801.0,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,24.0,"[3, 14, 7, 0]",0.3099073026281685,1512.0,1512.0,151,East Carolina,fbs,American Athletic,27.0,"[7, 10, 7, 3]",0.6900926973718314,1585.0,1585.0,6.8839901091,,,,0.2499431324879452,0.418635057004225,1.4578981143615892,0.2384883125122097,0.4633476848287055,1.1686206946372493,0.2906154727577701,0.4458931286287043,1.4191374730594617,0.1640623243363898,0.4343007108402328,1.277876690257688
401426594,2022,9,regular,2022-10-29 00:00:00+00:00,False,True,False,True,12478.0,218.0,FIU Stadium,2229,Florida International,fbs,Conference USA,42.0,"[7, 14, 3, 3, 7, 8]",0.0133973653704329,982.0,1007.0,2348,Louisiana Tech,fbs,Conference USA,34.0,"[10, 7, 0, 10, 7, 0]",0.986602634629567,1180.0,1155.0,7.398079769,,,,0.0413847592460309,0.3821231968163813,1.2253585139885703,0.2124640978210021,0.450142028617484,1.2111219510006337,0.1435179205757698,0.3926626116495315,1.431640174809804,0.2614624735763765,0.4545777051415696,1.3375550931532874
401411147,2022,9,regular,2022-10-29 16:00:00+00:00,False,True,False,True,61007.0,3697.0,Doak Campbell Stadium,52,Florida State,fbs,ACC,41.0,"[7, 17, 7, 10]",0.9984967622697658,1573.0,1604.0,59,Georgia Tech,fbs,ACC,16.0,"[3, 0, 7, 6]",0.0015032377302341,1276.0,1245.0,2.3592812893,,,,0.3207116546451911,0.4655199401492952,1.4476538498160547,0.165004315656955,0.433213856827062,1.1522335935510364,0.0090400715807556,0.3402464098691409,1.2478539280501324,0.0902246749357597,0.4248512095386219,1.114679355088361
401404129,2022,9,regular,2022-10-29 16:00:00+00:00,False,True,False,False,49861.0,1964.0,JMA Wireless Dome,183,Syracuse,fbs,ACC,24.0,"[7, 0, 10, 7]",0.0013272559699302,1585.0,1563.0,87,Notre Dame,fbs,FBS Independents,41.0,"[7, 14, 3, 17]",0.9986727440300698,1773.0,1795.0,4.2927832038,,,,0.2887106552907622,0.5040077744723529,1.19905013892907,0.0279162171215675,0.3783434654452057,1.1036939959719938,0.1104799370224692,0.4600033449265626,1.017727735590037,0.1717537243189322,0.3908961653139814,1.3458128741972766
401415643,2022,9,regular,2022-10-29 16:00:00+00:00,False,True,False,True,24228.0,4728.0,TDECU Stadium,248,Houston,fbs,American Athletic,42.0,"[14, 14, 7, 7]",0.992125062507533,1554.0,1554.0,58,South Florida,fbs,American Athletic,27.0,"[14, 0, 7, 6]",0.007874937492467,1180.0,1180.0,2.7854037057,,,,0.2383441690911431,0.4476784862559909,1.1678714136159694,0.1697300132663249,0.4324762814824927,1.2733535074722844,0.2123600858551314,0.4216870663047535,1.3243612563581018,0.2797340131213275,0.459292936414613,1.4405951309649665
401405126,2022,9,regular,2022-10-29 16:00:00+00:00,False,True,False,True,108433.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,31.0,"[0, 14, 0, 17]",0.1100801757002371,1838.0,1844.0,194,Ohio State,fbs,Big Ten,44.0,"[10, 3, 3, 28]",0.8899198242997628,2233.0,2227.0,5.7561272962,,,,0.2070759629414258,0.4130790348630704,1.4112288618365898,0.0489152615171498,0.3903784267699866,1.212216873425552,0.455617102049471,0.5445378698506201,1.3112720706303314,-0.0345311057179341,0.2972578995915939,1.2503713028131962
401404154,2022,9,regular,2022-10-29 16:00:00+00:00,False,True,False,False,25527.0,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,FBS Independents,13.0,"[10, 0, 0, 3]",0.8836189681819628,1077.0,1111.0,103,Boston College,fbs,ACC,3.0,"[0, 3, 0, 0]",0.1163810318180371,1292.0,1258.0,6.6611131357,,,,0.0949680414696261,0.3640321859310166,1.203554600315133,0.1361175129615592,0.4622724888070156,1.103845271228538,0.0880241493327649,0.3394907512554571,1.4767659998609928,0.1681239428159724,0.4009884842461974,1.3318678145535503
401404103,2022,9,regular,2022-10-29 16:00:00+00:00,False,True,False,True,50426.0,3842.0,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,31.0,"[7, 14, 3, 7]",0.1702061384729363,1377.0,1380.0,2628,TCU,fbs,Big 12,41.0,"[7, 21, 0, 13]",0.8297938615270637,1670.0,1667.0,5.4585677621,,,,0.2407563905590322,0.4581762265612301,1.235419450619362,0.2306927522382708,0.4482484740999186,1.3216859468472664,0.3928052805523215,0.4781187091894919,1.4779616725325848,0.1881020634003255,0.3975987899881465,1.4334753728138228
401403927,2022,9,regular,2022-10-29 16:00:00+00:00,False,True,False,True,83792.0,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,27.0,"[3, 10, 0, 14]",0.0519535325597755,1520.0,1500.0,8,Arkansas,fbs,SEC,41.0,"[7, 10, 14, 10]",0.9480464674402244,1647.0,1667.0,4.4290561811,,,,0.17424763203301,0.3949378255344785,1.4352648245957451,0.1550473652064423,0.4236121774880413,1.1666854760156562,0.2121841637794536,0.4799616510124459,1.1825169746689574,0.2783791549169926,0.4419530404555843,1.4642967760703411
401416630,2022,9,regular,2022-10-29 16:00:00+00:00,False,True,False,True,14270.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,24.0,"[7, 10, 7, 0]",0.2006317459091427,1300.0,1311.0,2649,Toledo,fbs,Mid-American,27.0,"[0, 10, 7, 10]",0.7993682540908573,1564.0,1553.0,6.407781482,,,,0.2068027114799932,0.4653432937615452,1.1648190475837572,0.203515577304744,0.4514421758753252,1.0306400736311347,0.2160698913180488,0.4261768495152354,1.371028269087584,0.1327652487358517,0.3899693948027624,1.2207351331951728
401404100,2022,9,regular,2022-10-29 16:00:00+00:00,False,True,False,True,58716.0,3772.0,Jack Trice Stadium,66,Iowa State,fbs,Big 12,13.0,"[3, 3, 0, 7]",0.0349373501537913,1777.0,1725.0,201,Oklahoma,fbs,Big 12,27.0,"[3, 10, 7, 7]",0.9650626498462088,1584.0,1636.0,4.5069068794,,,,0.1664151813406536,0.4126844204750344,1.1787067112670544,0.0429168307342084,0.4118878848566969,1.0086377007434832,0.2297909611918613,0.4502280386666159,1.265312014190929,0.2437491696823793,0.4444975935173698,1.2935019148655942
401416631,2022,9,regular,2022-10-29 16:00:00+00:00,False,True,False,True,11749.0,3768.0,InfoCision Stadium,2006,Akron,fbs,Mid-American,9.0,"[0, 3, 0, 6]",0.0720298081112659,974.0,973.0,193,Miami (OH),fbs,Mid-American,27.0,"[7, 10, 0, 10]",0.927970191888734,1411.0,1412.0,3.1423127812,,,,0.0318893263614893,0.4062113687154212,1.123514733317883,0.3330035033638706,0.4854365207333848,1.3426790151184955,0.0307110086424427,0.3333124525747476,1.33737929076303,0.0914636441092352,0.3984826765057491,1.1754157750970573
401411150,2022,9,regular,2022-10-29 16:30:00+00:00,False,True,False,True,43714.0,3923.0,Scott Stadium,258,Virginia,fbs,ACC,12.0,"[0, 0, 3, 3, 3, 3, 0, 0]",0.6244785527383405,1388.0,1388.0,2390,Miami,fbs,ACC,14.0,"[0, 3, 0, 3, 3, 3, 0, 2]",0.3755214472616595,1443.0,1443.0,7.5503541232,,,,0.032811017749101,0.3875926664528541,1.1887213336466975,0.1079756095978628,0.3923086712433697,1.0917516765331798,0.2138771296237591,0.5028339816855255,1.1522604009751674,0.101904160593341,0.3553884998813669,1.4108957220984644
401426593,2022,9,regular,2022-10-29 18:00:00+00:00,False,True,False,True,18187.0,3895.0,Rice Stadium,242,Rice,fbs,Conference USA,23.0,"[14, 3, 0, 6]",0.0053819942570329,1225.0,1104.0,2429,Charlotte,fbs,Conference USA,56.0,"[7, 21, 21, 7]",0.994618005742967,1049.0,1170.0,2.6900829476,,,,0.112781330443263,0.4184959780911064,1.3009798439235634,0.1756268470643952,0.4173482175881849,1.3802428662113182,0.0875213956747391,0.4223744910389979,1.3332441160902044,0.4175672490052515,0.5286100845628525,1.3011132491793866
401405123,2022,9,regular,2022-10-29 18:30:00+00:00,False,True,False,True,49368.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,31.0,"[0, 14, 0, 17]",0.9961619145359812,1683.0,1727.0,164,Rutgers,fbs,Big Ten,0.0,"[0, 0, 0, 0]",0.0038380854640187,1347.0,1303.0,2.6450874863,,,,0.2708728799685459,0.4889728720050682,1.2226557734980013,0.1090899356162089,0.3523566461216521,1.2738670023974734,0.0416783853072875,0.4081232295525949,0.9623304518577688,0.0835149079732166,0.3766562314019941,1.1982470592217094
401426361,2022,9,regular,2022-10-29 19:00:00+00:00,False,True,False,True,16203.0,4246.0,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,31.0,"[7, 7, 14, 3]",0.9967618380556624,1429.0,1460.0,295,Old Dominion,fbs,Sun Belt,17.0,"[7, 7, 0, 3]",0.0032381619443375,1456.0,1425.0,5.6428268447,,,,0.1631583267685013,0.4095355427068118,1.354836725188597,0.1779880913694816,0.4679210452691196,1.1300131403289475,0.1999080108328859,0.3792177230058552,1.4082987750058733,0.2014638949846516,0.4258166804509317,1.239939357503843
401405124,2022,9,regular,2022-10-29 19:30:00+00:00,False,True,False,True,86691.0,3834.0,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,9.0,"[3, 6, 0, 0]",0.0071504162268345,1528.0,1508.0,356,Illinois,fbs,Big Ten,26.0,"[6, 14, 3, 3]",0.9928495837731656,1736.0,1756.0,2.769636336,,,,0.2774922214087801,0.4653155394773138,1.261026416073604,0.1894421900185288,0.4639314236099697,1.1699633727523122,0.1667707030265579,0.4446399354417038,1.074177892405784,-0.0794391147974311,0.2757278875633377,1.334245567085999
401426597,2022,9,regular,2022-10-29 19:30:00+00:00,False,True,False,True,17194.0,3796.0,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,13.0,"[7, 6, 0, 0]",0.0025289774685961,1782.0,1648.0,249,North Texas,fbs,Conference USA,40.0,"[17, 3, 0, 20]",0.997471022531404,1361.0,1495.0,5.6667873188,,,,0.278443996744381,0.4551299091123353,1.3072084531455377,0.0243930916537549,0.3957128448149212,1.0729674527740012,0.2079474384452957,0.4116545261027881,1.484889214872361,0.2642945985353541,0.4791732906426703,1.206032265971268
401415644,2022,9,regular,2022-10-29 19:30:00+00:00,False,True,False,True,44313.0,3652.0,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,25.0,"[10, 0, 2, 13]",0.9925910022639828,1687.0,1693.0,2132,Cincinnati,fbs,American Athletic,21.0,"[0, 6, 7, 8]",0.0074089977360171,1776.0,1770.0,8.1690954857,,,,0.2975094988984207,0.4964048801349031,1.2220186354588498,0.0789259520144309,0.3582252283079594,1.4001457248055365,0.2715928008784719,0.4406827045379135,1.3384436830835724,0.0186996214745142,0.330210818951516,1.2258045514780105
401405122,2022,9,regular,2022-10-29 19:30:00+00:00,False,True,False,True,69250.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,33.0,"[10, 10, 3, 10]",0.997851811332504,1632.0,1648.0,77,Northwestern,fbs,Big Ten,13.0,"[0, 0, 7, 6]",0.0021481886674958,1316.0,1300.0,2.6390414214,,,,-0.078070354068149,0.3287131588485139,1.0896778043629762,-0.0156745722024147,0.3775473462913508,0.9283774869530418,0.0399065844635652,0.4042743708710095,1.0487044191086272,0.1634309373186394,0.4402321409487123,1.1013706019462373
401409242,2022,9,regular,2022-10-29 19:30:00+00:00,False,True,False,True,9274.0,3985.0,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,13.0,"[3, 10, 0, 0]",0.153943748615438,896.0,890.0,166,New Mexico State,fbs,FBS Independents,23.0,"[0, 10, 6, 7]",0.846056251384562,1075.0,1081.0,6.4100585878,,,,-0.016431613993293,0.322975093396865,1.0846825344418405,0.1754483325848447,0.4268841103004819,1.3507673647644003,0.0433293914596386,0.332287706140317,1.2391585097572886,0.2145233403314892,0.4430294600733743,1.153798297256931
401403928,2022,9,regular,2022-10-29 19:30:00+00:00,False,True,True,True,75868.0,3712.0,EverBank Stadium,61,Georgia,fbs,SEC,42.0,"[14, 14, 7, 7]",0.9981635675734722,2154.0,2155.0,57,Florida,fbs,SEC,20.0,"[0, 3, 17, 0]",0.0018364324265277,1553.0,1552.0,1.8408830727,,,,0.4142631005929276,0.5853090753192102,1.085893198880363,-0.0422309359877159,0.3119615314711634,1.2143115287243078,0.3177971769439155,0.4340871124388289,1.5483397378768102,0.2107354650180979,0.4672041732443429,1.2439078279125326
401415647,2022,9,regular,2022-10-29 19:30:00+00:00,False,True,False,True,22993.0,3674.0,Chapman Stadium,202,Tulsa,fbs,American Athletic,34.0,"[7, 0, 13, 14]",0.1386867436197721,1389.0,1382.0,2567,SMU,fbs,American Athletic,45.0,"[14, 10, 21, 0]",0.8613132563802279,1584.0,1591.0,3.2792588411,,,,0.1947460921476512,0.4430226636108988,1.2890311583195952,0.166128043335424,0.4022868553578421,1.2647610193791483,0.2465935604689462,0.4223027931034641,1.457192592004656,0.190749554144689,0.4072742627500653,1.3123384787287713
401404102,2022,9,regular,2022-10-29 19:30:00+00:00,False,True,False,True,51133.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,48.0,"[14, 21, 3, 10]",0.9988957904542434,1666.0,1841.0,197,Oklahoma State,fbs,Big 12,0.0,"[0, 0, 0, 0]",0.0011042095457566,1832.0,1657.0,2.3737354401,,,,0.241545968289198,0.4207086827816679,1.3172100664067603,0.0392064588147358,0.3673976502925027,1.223756253553566,0.2298540351799991,0.4397040907810675,1.2899474990391044,0.1505169552431861,0.3908998517245595,1.344456964403774
401411148,2022,9,regular,2022-10-29 19:30:00+00:00,False,True,False,True,39503.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,48.0,"[6, 7, 35, 0]",0.9977431752362618,1626.0,1715.0,154,Wake Forest,fbs,ACC,21.0,"[0, 14, 0, 7]",0.0022568247637382,1776.0,1687.0,6.7583656735,,,,0.1643348607179423,0.3968054588658988,1.405894567695422,0.0824334676338085,0.4007743010648229,1.358244910516854,0.2649757006255487,0.4715557967658808,1.237140987036195,0.1129582310939391,0.3929817220142029,1.2865049500790118
401426360,2022,9,regular,2022-10-29 19:30:00+00:00,False,True,False,False,32501.0,3792.0,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,42.0,"[14, 7, 14, 7]",0.9986056413439568,1647.0,1647.0,2523,Robert Morris,fcs,Big South,3.0,"[3, 0, 0, 0]",0.001394358656043,,,1.0558488006,,,,0.3006502944745614,0.4583229733426936,1.3051221628031044,0.1766457924012772,0.4130194296292427,1.23247412075979,-0.1562213346672085,0.2886068705502163,1.2874027328311022,0.233573976649245,0.4126236376236376,1.2679815352705377
