id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
401301050,2021,13,regular,2021-11-26 20:30:00+00:00,False,True,False,True,41157.0,3652.0,FBC Mortgage Stadium,2116,UCF,fbs,American Athletic,17.0,"[7, 7, 0, 3]",0.1870831077390052,1588.0,1580.0,58,South Florida,fbs,American Athletic,13.0,"[7, 0, 6, 0]",0.8129168922609947,1168.0,1176.0,6.052207462,,,,0.2308350486574142,0.449833011497232,1.2700690345923862,0.151044387054836,0.3991533451854641,1.2376622654077496,0.1202063664207639,0.4186276889432548,1.1594814084708622,0.3415984143018877,0.4977190793541688,1.339427691627456
401309906,2021,13,regular,2021-11-26 21:00:00+00:00,False,True,False,True,51538.0,587.0,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,28.0,"[0, 14, 14, 0]",0.9983692587696792,1886.0,1872.0,38,Colorado,fbs,Pac-12,13.0,"[3, 3, 7, 0]",0.0016307412303209,1317.0,1331.0,2.4881272799,,,,0.2895310351463927,0.4830004120070972,1.2307535510682348,0.1463587442481407,0.3905482022852169,1.3528342083817213,0.0894439691067935,0.3622320226355845,1.1345517509722374,0.2178281330451254,0.4484332758172273,1.225138000098145
401287949,2021,13,regular,2021-11-26 21:30:00+00:00,False,True,False,True,57775.0,3772.0,Jack Trice Stadium,66,Iowa State,fbs,Big 12,48.0,"[3, 14, 10, 21]",0.9962145824544256,1888.0,1929.0,2628,TCU,fbs,Big 12,14.0,"[0, 7, 0, 7]",0.0037854175455744,1446.0,1405.0,4.0382518333,,,,0.2792491720812826,0.4571590757119024,1.24307367177725,0.1474007833138572,0.4034556798111893,1.172228481309383,0.3044703793626895,0.4602601824403822,1.3755955060130571,0.284305797566049,0.4586673273428989,1.3595881772234553
401282699,2021,13,regular,2021-11-27 00:00:00+00:00,False,True,False,True,56919.0,3670.0,Carter-Finley Stadium,152,NC State,fbs,ACC,34.0,"[14, 0, 7, 13]",0.563466075141599,1697.0,1699.0,153,North Carolina,fbs,ACC,30.0,"[0, 10, 14, 6]",0.436533924858401,1658.0,1656.0,6.8901899305,,,,0.253192890171441,0.4131588614067494,1.3992464501236308,0.0663260059375993,0.3258616997202278,1.371958117097367,0.3047166070289648,0.4788795367029121,1.3787525654185733,0.2306937367203018,0.4539651125612103,1.2552993243650814
401309905,2021,13,regular,2021-11-27 01:00:00+00:00,False,True,False,True,68077.0,3765.0,Husky Stadium,264,Washington,fbs,Pac-12,13.0,"[0, 7, 0, 6]",0.0064992484154444,1639.0,1555.0,265,Washington State,fbs,Pac-12,40.0,"[10, 3, 10, 17]",0.9935007515845556,1562.0,1646.0,2.9981733675,,,,0.1157020484463048,0.4235745232077091,1.107202241053307,0.1306071760764332,0.4078633592992007,1.0799991379676432,0.2151800413219003,0.4367746585250371,1.2912799144119746,0.2107011833665247,0.4623224255304975,1.1409069903803586
401301052,2021,13,regular,2021-11-27 17:00:00+00:00,False,True,False,False,12685.0,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,FBS Independents,17.0,"[0, 10, 0, 7]",0.0020223418199051,920.0,926.0,248,Houston,fbs,American Athletic,45.0,"[7, 14, 17, 7]",0.9979776581800948,1689.0,1683.0,0.7243008375,,,,-0.0177315670155324,0.3099778246836177,1.3447053828180755,0.2574893495801099,0.4612528025691606,1.1904655891412104,0.2497567077823484,0.4292382163030392,1.3698615422998577,0.0128531289235426,0.3374095747449821,1.2704961545365914
401282700,2021,13,regular,2021-11-27 17:00:00+00:00,False,True,False,True,25854.0,3615.0,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,10.0,"[7, 3, 0, 0]",0.1429605887522919,1477.0,1415.0,154,Wake Forest,fbs,ACC,41.0,"[14, 10, 10, 7]",0.857039411247708,1676.0,1738.0,2.3900245014,,,,0.1876346808982129,0.426042236056278,1.2591482521545505,0.1167526386199873,0.4060573112119013,1.200121970676687,0.3220875436665125,0.4574620558942648,1.3661028094857095,0.221521990197456,0.4661793816520953,1.2130071273052312
401282148,2021,13,regular,2021-11-27 17:00:00+00:00,False,True,False,False,52806.0,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,0.0,"[0, 0, 0, 0]",0.0003784784988504,1296.0,1270.0,61,Georgia,fbs,SEC,45.0,"[10, 14, 14, 7]",0.9996215215011496,2164.0,2190.0,0.1845171244,,,,0.1313283988703504,0.4062527379691313,1.318121610819737,0.2645089797379084,0.4515732157523971,1.311574857151794,0.2902161529031499,0.490263266660789,1.2452423705413005,-0.1064110645168144,0.2933913069190885,1.2251219999007228
401282147,2021,13,regular,2021-11-27 17:00:00+00:00,False,True,False,False,88491.0,3634.0,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,24.0,"[7, 0, 10, 7]",0.9140205627656977,1634.0,1633.0,52,Florida State,fbs,ACC,21.0,"[0, 7, 0, 14]",0.0859794372343023,1501.0,1502.0,6.1888577233,,,,0.2856628714415766,0.4772264081105911,1.2958651191004604,0.1487635315998194,0.4171090887693616,1.2292307191776848,0.235840590365184,0.4133909182990765,1.3669535350154025,0.1350625184907674,0.3771270303713893,1.4043621744971333
401282781,2021,13,regular,2021-11-27 17:00:00+00:00,False,True,False,True,111156.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,42.0,"[7, 7, 14, 14]",0.9914165448534882,1929.0,1988.0,194,Ohio State,fbs,Big Ten,27.0,"[3, 10, 0, 14]",0.0085834551465118,2212.0,2153.0,6.627975598,,,,0.2879123537003148,0.4569706421998683,1.2609047968100164,0.0581395076104034,0.3619534122072969,1.210743092231245,0.4492276949350112,0.5308944188537454,1.3776117658362357,0.0717664891385691,0.3883166084444205,1.2813912004035255
401287948,2021,13,regular,2021-11-27 17:00:00+00:00,False,True,False,True,43901.0,4727.0,McLane Stadium,239,Baylor,fbs,Big 12,27.0,"[10, 7, 0, 10]",0.2387957265031469,1748.0,1745.0,2641,Texas Tech,fbs,Big 12,24.0,"[3, 7, 0, 14]",0.761204273496853,1448.0,1451.0,4.7686563724,,,,0.3114091289560111,0.4669315642038306,1.3730971810891974,0.1671845579382977,0.3695012979415067,1.4073218117184956,0.2725224558148666,0.456143818164487,1.3676150966109712,0.2900616393950018,0.4447141053530634,1.3673402252437443
401301054,2021,13,regular,2021-11-27 17:00:00+00:00,False,True,False,True,16708.0,3806.0,Lincoln Financial Field,218,Temple,fbs,American Athletic,14.0,"[0, 7, 7, 0]",0.0078204467653559,923.0,902.0,2426,Navy,fbs,American Athletic,38.0,"[7, 10, 7, 14]",0.992179553234644,1309.0,1330.0,2.5156756585,,,,0.0625947809896302,0.3588072279390038,1.2427136617045504,0.2600984147586545,0.4558523573448941,1.2604566556257908,0.0996490251951986,0.3482600232651954,1.1602184485049365,0.2472289642272125,0.4436072388964856,1.3481924642397496
401282766,2021,13,regular,2021-11-27 17:00:00+00:00,False,True,False,True,42729.0,6577.0,SHI Stadium,164,Rutgers,fbs,Big Ten,16.0,"[2, 0, 14, 0]",0.0007222775972836,1409.0,1326.0,120,Maryland,fbs,Big Ten,40.0,"[13, 7, 6, 14]",0.9992777224027164,1256.0,1339.0,2.8410743091,,,,0.071543027368796,0.3902777895197904,1.0591789006002903,0.1589215769949628,0.3767746337062045,1.3501576436697325,0.1688502670442944,0.4648121426876789,1.1579022630980242,0.2185496899888377,0.4351750364602904,1.2807490203863123
401309597,2021,13,regular,2021-11-27 17:00:00+00:00,False,True,False,True,11282.0,3739.0,Glass Bowl,2649,Toledo,fbs,Mid-American,49.0,"[7, 14, 14, 14]",0.9954120586564492,1548.0,1572.0,2006,Akron,fbs,Mid-American,14.0,"[0, 7, 0, 7]",0.0045879413435508,919.0,895.0,1.6023583066,,,,0.3425055213128044,0.4088954789997116,1.6385094137049314,0.0018148239315804,0.3644355554104762,1.2609126830622954,0.1433537396268913,0.4116111820417261,1.2997782985993842,0.3563063431292745,0.5294499517445763,1.2253098110034215
401286299,2021,13,regular,2021-11-27 17:00:00+00:00,False,True,False,False,19269.0,3992.0,Williams Stadium (VA),2335,Liberty,fbs,FBS Independents,16.0,"[0, 3, 13, 0]",0.0004344188468617,1599.0,1560.0,349,Army,fbs,FBS Independents,31.0,"[10, 14, 7, 0]",0.9995655811531382,1557.0,1596.0,1.960206197,,,,0.2910016068459521,0.4649793942743182,1.365913746640976,0.1221696198906907,0.3895522004551122,1.203114842257582,0.2929708936121897,0.4756828873605595,1.2146321902178463,0.2058261777034402,0.3990858663753479,1.4120679863418686
401308842,2021,13,regular,2021-11-27 17:00:00+00:00,False,True,False,True,8387.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,48.0,"[7, 10, 14, 10, 7]",0.9940932879964512,1332.0,1338.0,193,Miami (OH),fbs,Mid-American,47.0,"[6, 10, 7, 18, 6]",0.0059067120035487,1506.0,1500.0,8.0921495408,,,,0.2705734591016158,0.4997397495648234,1.1264944900685114,0.2433748634959376,0.4637836107472035,1.2612315952292728,0.2543569681483459,0.412169883197012,1.4793420502679893,0.1412938700559778,0.4051945341366903,1.3104423992220264
401282701,2021,13,regular,2021-11-27 17:30:00+00:00,False,True,False,True,17391.0,3982.0,Wallace Wade Stadium,150,Duke,fbs,ACC,10.0,"[10, 0, 0, 0]",0.0013864685771058,1044.0,1002.0,2390,Miami,fbs,ACC,47.0,"[10, 20, 17, 0]",0.998613531422894,1564.0,1606.0,1.5412921962,,,,0.1612064220295416,0.4289518671764293,1.179466881488752,0.381991147240321,0.4651453502610547,1.4425137664319514,0.2505298311007893,0.4303465008305508,1.4087366871364944,0.1932173853993904,0.4010593428279472,1.3783152306741735
401282271,2021,13,regular,2021-11-27 18:00:00+00:00,False,True,False,True,15832.0,3895.0,Rice Stadium,242,Rice,fbs,Conference USA,35.0,"[7, 7, 7, 14]",0.91773971644751,1112.0,1118.0,2348,Louisiana Tech,fbs,Conference USA,31.0,"[10, 0, 14, 7]",0.0822602835524899,1208.0,1202.0,8.5320853631,,,,0.1057793736922389,0.3936206737705164,1.174689244037554,0.3145167354051155,0.4712456025106545,1.3654755905325042,0.142395697042848,0.4062660163053701,1.3287481736152709,0.2563155167905226,0.4590523779091685,1.2763688187126805
401282273,2021,13,regular,2021-11-27 19:00:00+00:00,False,True,False,True,16933.0,3825.0,DATCU Stadium,249,North Texas,fbs,Conference USA,45.0,"[17, 14, 14, 0]",0.984259354815596,1326.0,1414.0,2636,UTSA,fbs,Conference USA,23.0,"[3, 10, 0, 10]",0.0157406451844041,1620.0,1532.0,4.3807088649,,,,0.1661785400607595,0.4079263276547836,1.1864931612985292,0.1633287752225651,0.3667127719171896,1.5452636755517688,0.257948037745447,0.456824749082444,1.2601784330831458,0.090652972336533,0.3750142131192968,1.3153952438486327
401282268,2021,13,regular,2021-11-27 19:00:00+00:00,False,True,False,True,15874.0,3918.0,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,56.0,"[14, 14, 7, 21]",0.997069801432853,1317.0,1357.0,2429,Charlotte,fbs,Conference USA,34.0,"[0, 14, 14, 6]",0.002930198567147,1198.0,1158.0,4.8658435836,,,,0.1194087417584017,0.4099191659121254,1.233997639851553,0.1149118088917816,0.3902939289405535,1.2653121716367652,0.2291351219223218,0.4312034182847709,1.3219498362972837,0.3449606727654198,0.4725703318919019,1.3930098203773011
401309647,2021,13,regular,2021-11-27 19:00:00+00:00,False,True,False,True,3116.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,22.0,"[7, 3, 3, 9]",0.9143057480443916,1145.0,1143.0,326,Texas State,fbs,Sun Belt,24.0,"[14, 3, 7, 0]",0.0856942519556084,1153.0,1155.0,7.6002947691,,,,0.0607022634241711,0.3436494737232789,1.3716890098615642,0.3607709510364903,0.4609390777177877,1.5145101601225577,0.1446754770516853,0.4072793325563866,1.1877917038599712,0.2988873377040948,0.4787443533063585,1.204387738920869
401309649,2021,13,regular,2021-11-27 19:00:00+00:00,False,True,False,True,13875.0,4246.0,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,37.0,"[7, 10, 13, 7]",0.9934212297656602,1394.0,1457.0,2653,Troy,fbs,Sun Belt,10.0,"[0, 3, 0, 7]",0.0065787702343398,1334.0,1271.0,4.0997671354,,,,0.2241629942190742,0.4620652723153879,1.1594213347516324,0.195490978261053,0.4057966502971022,1.332377404189554,0.1350384771561864,0.3934862707550733,1.3214458815153831,0.119607751368151,0.3726871571619005,1.298592368871599
401309646,2021,13,regular,2021-11-27 19:30:00+00:00,False,True,False,True,28005.0,3792.0,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,27.0,"[7, 0, 10, 10]",0.9754365642253896,1785.0,1799.0,290,Georgia Southern,fbs,Sun Belt,3.0,"[0, 0, 3, 0]",0.0245634357746105,1337.0,1323.0,2.4343316417,,,,0.262795009130869,0.464809019655341,1.2334940167106885,0.0460924728237352,0.3625408159927731,1.3046197497598135,0.1150150781646393,0.3692382798811515,1.3656038883294956,0.2721433771386654,0.4444595067560435,1.3361110952271475
401286306,2021,13,regular,2021-11-27 20:00:00+00:00,False,True,False,False,6632.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,fbs,FBS Independents,44.0,"[7, 20, 7, 10]",0.9969659914080812,1007.0,1027.0,113,Massachusetts,fbs,FBS Independents,27.0,"[0, 13, 14, 0]",0.0030340085919188,824.0,804.0,4.5267363715,,,,0.0367863885501814,0.3829530801401981,1.1666523493823566,0.3294595232347612,0.4950289361118005,1.3500718716445077,0.0098536274380631,0.3393789569127052,1.2118313050490288,0.3790467666276781,0.4741675081384173,1.4433703561947813
401310756,2021,13,regular,2021-11-27 20:00:00+00:00,False,True,False,True,14213.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,14.0,"[0, 7, 7, 0]",0.0119561447091455,1579.0,1478.0,62,Hawai'i,fbs,Mountain West,38.0,"[14, 17, 0, 7]",0.9880438552908544,1297.0,1398.0,3.2111118223,,,,0.2041027202418973,0.4319096538345597,1.2500911866869764,0.0951837118749535,0.3903701333555749,1.15259680264283,0.1716293386361999,0.4063316699264467,1.3351380869656306,0.1609903871089923,0.4303697530655126,1.2962276954092602
401282269,2021,13,regular,2021-11-27 20:00:00+00:00,False,True,False,True,20041.0,3815.0,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,37.0,"[21, 0, 3, 13]",0.9948918891017148,1126.0,1150.0,2229,Florida International,fbs,Conference USA,17.0,"[7, 7, 3, 0]",0.0051081108982852,895.0,871.0,2.8845994155,,,,-0.0161107777857362,0.3287062355102078,1.32904721956376,0.1865132369565219,0.3931505579235335,1.4025939262206175,0.1853812504250175,0.3638387573027928,1.5973432060091588,0.3734845685929237,0.5071198823819035,1.2648587901912731
401309908,2021,13,regular,2021-11-27 20:30:00+00:00,False,True,False,True,56408.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Pac-12,38.0,"[14, 10, 0, 14]",0.9934080976466638,1678.0,1687.0,204,Oregon State,fbs,Pac-12,29.0,"[3, 0, 6, 20]",0.0065919023533361,1593.0,1584.0,2.5637623432,,,,0.2513104801214986,0.4965906882278734,1.1811964027916426,0.1560523815388301,0.4239887651900847,1.1810619317405804,0.3404633685251888,0.5017910399665403,1.1914006129268422,0.1700083385881965,0.4201726392428732,1.211896423105588
401282753,2021,13,regular,2021-11-27 20:30:00+00:00,False,True,False,True,61320.0,3907.0,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,44.0,"[7, 10, 14, 13]",0.9977254660164308,1633.0,1696.0,84,Indiana,fbs,Big Ten,7.0,"[7, 0, 0, 0]",0.0022745339835691,1308.0,1245.0,3.3631641012,,,,0.2143422973198158,0.4519029870292972,1.13194456543571,0.1342491461302325,0.3857882449422348,1.3388312815065644,0.0256462133665184,0.3527473466243415,1.1760486364313212,0.1842682068838588,0.4432347626573426,1.121118347246829
401282722,2021,13,regular,2021-11-27 20:30:00+00:00,False,True,False,True,27624.0,3832.0,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,47.0,"[14, 23, 3, 7]",0.9981781990226082,1407.0,1495.0,77,Northwestern,fbs,Big Ten,14.0,"[0, 7, 0, 7]",0.0018218009773918,1380.0,1292.0,2.2555247553,,,,0.0702545582481807,0.3682715201728473,1.1929617795158434,0.1959960573095356,0.4511548534569041,1.0754075831597365,0.0852889910394323,0.3795591856860681,1.2304569397443297,0.2597095372395616,0.4657615708393845,1.133521632466332
401282146,2021,13,regular,2021-11-27 20:30:00+00:00,False,True,False,True,87451.0,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,22.0,"[0, 7, 3, 0, 7, 3, 2, 0]",0.1592306121754896,1680.0,1702.0,333,Alabama,fbs,SEC,24.0,"[0, 0, 0, 10, 7, 3, 2, 2]",0.8407693878245104,2195.0,2173.0,8.375244469,,,,0.2730170612343625,0.4614707422598561,1.2537156079878424,0.0930142766599207,0.4195614146475003,1.1806472488585529,0.3492552906900592,0.4929209003534778,1.3561388004523272,0.0845112750502731,0.3763309050636776,1.2965976160809247
401282272,2021,13,regular,2021-11-27 20:30:00+00:00,False,True,False,True,19134.0,3775.0,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,21.0,"[7, 7, 0, 7]",0.5986316176260722,1671.0,1578.0,98,Western Kentucky,fbs,Conference USA,53.0,"[0, 6, 23, 24]",0.4013683823739278,1656.0,1749.0,4.8809594002,,,,0.242193924394092,0.4857364525086025,1.1931043876482386,0.0926135223869859,0.402008256894781,1.1510519604529226,0.365200050319747,0.5386552325349309,1.2410430196923266,0.155073416383723,0.4368767989838861,1.2038012933563988
401282785,2021,13,regular,2021-11-27 20:30:00+00:00,False,True,False,True,66312.0,3936.0,Spartan Stadium,127,Michigan State,fbs,Big Ten,30.0,"[14, 3, 6, 7]",0.7797528149962317,1544.0,1549.0,213,Penn State,fbs,Big Ten,27.0,"[7, 7, 6, 7]",0.2202471850037682,1813.0,1808.0,8.0748855915,,,,0.2612958373442033,0.444780368575889,1.3699863896751558,0.1889902566423051,0.4485307303656405,1.1868584369382884,0.151494877432918,0.4062566616302749,1.2837620903020768,0.0085105522303583,0.3719979491184486,1.1296145545877825
401282153,2021,13,regular,2021-11-27 20:45:00+00:00,False,True,False,True,77349.0,3853.0,Neyland Stadium,2633,Tennessee,fbs,SEC,45.0,"[7, 17, 14, 7]",0.992429534637756,1722.0,1718.0,238,Vanderbilt,fbs,SEC,21.0,"[0, 7, 6, 8]",0.0075704653622439,1080.0,1084.0,2.0288513153,,,,0.2962288251902959,0.4779073234083921,1.309888669701315,0.172190700797211,0.4089708943807451,1.3124381464011527,0.0168589458383716,0.3258553868124027,1.3490470377465698,0.3133336501559322,0.4750046278816314,1.2892483517482018
401282703,2021,13,regular,2021-11-27 20:45:00+00:00,False,True,False,True,46445.0,3923.0,Scott Stadium,258,Virginia,fbs,ACC,24.0,"[14, 7, 3, 0]",0.049795304282607,1550.0,1539.0,259,Virginia Tech,fbs,ACC,29.0,"[7, 10, 7, 5]",0.950204695717393,1514.0,1525.0,7.3573046319,,,,0.3265414636323085,0.5029234351806885,1.3010663937193154,0.2811298876283611,0.4626589202710728,1.2360240843062575,0.1850231036666911,0.431754537222155,1.200794167410281,0.180113724876708,0.3918667413328883,1.3763362484624473
401309650,2021,13,regular,2021-11-27 21:00:00+00:00,False,True,False,True,18447.0,3666.0,Cajun Field,309,Louisiana,fbs,Sun Belt,21.0,"[14, 0, 7, 0]",0.9280384057025696,1838.0,1815.0,2433,UL Monroe,fbs,Sun Belt,16.0,"[3, 7, 0, 6]",0.0719615942974304,1038.0,1061.0,2.978754596,,,,0.2577706348399111,0.4639407532653953,1.2365453367280468,0.1508591192738374,0.3832848797228659,1.3714389233026416,0.079753932212542,0.3444385159812261,1.3403999652194434,0.266035627536161,0.454795263725515,1.2850619640080163
401301055,2021,13,regular,2021-11-27 21:00:00+00:00,False,True,False,True,17158.0,3735.0,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,31.0,"[10, 7, 0, 14]",0.3322704790615723,1626.0,1611.0,202,Tulsa,fbs,American Athletic,34.0,"[0, 14, 14, 6]",0.6677295209384277,1466.0,1481.0,5.698602517,,,,0.3165125732235041,0.4649750513716543,1.3882283374735505,0.2565473126492981,0.3949899872727856,1.4661161456715346,0.1483297651587949,0.4325326862448117,1.2564719071549295,0.1432749926658495,0.3894432819246754,1.309015000568811
401282794,2021,13,regular,2021-11-27 21:00:00+00:00,False,True,False,True,49736.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,23.0,"[3, 3, 14, 3]",0.9695646025379384,1660.0,1696.0,275,Wisconsin,fbs,Big Ten,13.0,"[0, 10, 3, 0]",0.0304353974620614,1906.0,1870.0,6.0790342686,,,,0.2025918387112526,0.430268731435757,1.1768803846527525,0.1159245220818771,0.3733987204507386,1.24663228382616,0.1605248142688973,0.4628684187796915,1.0615850009124688,-0.0438592861584531,0.2950804313286126,1.2163949157311995
401309909,2021,13,regular,2021-11-27 21:00:00+00:00,False,True,False,True,52305.0,3947.0,Mountain America Stadium,9,Arizona State,fbs,Pac-12,38.0,"[7, 7, 17, 7]",0.9944042602686312,1652.0,1665.0,12,Arizona,fbs,Pac-12,15.0,"[3, 6, 6, 0]",0.0055957397313688,1222.0,1209.0,2.7647488445,,,,0.3220371048569341,0.500220322156046,1.2177665332841447,0.1138752964354551,0.3949695525187131,1.1770333395149817,0.0281733990550233,0.3740431914835499,1.2144686284471298,0.2020189323883608,0.3993807091107833,1.3586116865422326
401287950,2021,13,regular,2021-11-28 00:00:00+00:00,False,True,False,True,23117.0,3833.0,Memorial Stadium,2305,Kansas,fbs,Big 12,28.0,"[6, 7, 8, 7]",0.01628744697045,1018.0,1041.0,277,West Virginia,fbs,Big 12,34.0,"[7, 14, 10, 3]",0.98371255302955,1521.0,1498.0,3.2956570845,,,,0.1208601728115196,0.3859031558289155,1.2079477254313526,0.4436117374158945,0.5467002321134612,1.2640253913607091,0.1772764890136542,0.4213867594392348,1.2751597651694024,0.1785687807031139,0.4166878883828036,1.1400803460362052
401282270,2021,13,regular,2021-11-28 00:00:00+00:00,False,True,False,True,15127.0,3715.0,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,17.0,"[7, 7, 3, 0]",0.3014764200011608,1416.0,1391.0,2393,Middle Tennessee,fbs,Conference USA,27.0,"[0, 3, 7, 17]",0.6985235799988392,1373.0,1398.0,8.7362921675,,,,0.1822896316742736,0.4101020131413154,1.3185222592983052,0.1607573495189075,0.3848488446240274,1.35019742135029,0.1082287992535021,0.4003305212632263,1.2543622779187713,0.1334440377642419,0.4195040560204079,1.2162466577159885
