id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,home_pregame_offense_ppa,home_pregame_offense_successRate,home_pregame_offense_explosiveness,home_pregame_defense_ppa,home_pregame_defense_successRate,home_pregame_defense_explosiveness,away_pregame_offense_ppa,away_pregame_offense_successRate,away_pregame_offense_explosiveness,away_pregame_defense_ppa,away_pregame_defense_successRate,away_pregame_defense_explosiveness
400935410,2017,12,regular,2017-11-18 17:00:00+00:00,False,True,False,True,35949.0,3830.0,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,41.0,"[17, 3, 14, 7]",0.9999811661801564,1520.0,1599.0,164,Rutgers,fbs,Big Ten,0.0,"[0, 0, 0, 0]",1.88338198435778e-05,1218.0,1139.0,0.955740700499999,https://www.youtube.com/watch?v=_0tmhu5MDFY,,,0.0868631934585554,0.3896847814900017,1.1141375787815933,0.0804985525617177,0.3807075115412531,1.131110984302288,0.0443329807355119,0.3793342523871446,1.0587193790698142,0.1334097209600117,0.4207363888715596,1.064357932992377
400941845,2017,12,regular,2017-11-18 17:00:00+00:00,False,True,False,True,31923.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,48.0,"[14, 10, 14, 10]",0.999201962347279,1133.0,1225.0,2132,Cincinnati,fbs,American Athletic,20.0,"[0, 13, 7, 0]",0.000798037652721,1278.0,1186.0,3.2559762358,https://www.youtube.com/watch?v=zKFVFGlRMi0,,,0.0889419533615058,0.4068511761673555,1.2673997368370773,0.386726953880304,0.5160569660039653,1.32570868499319,0.1063621643908823,0.3886901804615598,1.2557904812665022,0.2298205368582747,0.4458050468346448,1.2165180617596971
400941844,2017,12,regular,2017-11-18 17:00:00+00:00,False,True,False,True,25877.0,3806.0,Lincoln Financial Field,218,Temple,fbs,American Athletic,19.0,"[3, 10, 0, 6]",0.0069737654758369,1496.0,1457.0,2116,UCF,fbs,American Athletic,45.0,"[7, 24, 14, 0]",0.993026234524163,1764.0,1803.0,2.3417787719,https://www.youtube.com/watch?v=gPXMt2q3Ae8,,,0.106277991364714,0.4052186514606248,1.1963213228688525,0.1820238666161297,0.4120592034708096,1.260974493301722,0.4034625772252937,0.5102395459573548,1.3916029597231745,0.0673868701738464,0.3746974798870316,1.3199648161261843
400933922,2017,12,regular,2017-11-18 17:00:00+00:00,False,True,False,True,64153.0,3887.0,Razorback Stadium,8,Arkansas,fbs,SEC,21.0,"[14, 0, 7, 0]",0.1599094842829478,1414.0,1429.0,344,Mississippi State,fbs,SEC,28.0,"[0, 14, 0, 14]",0.8400905157170522,1815.0,1800.0,8.0489717279,,,,0.1959529860835205,0.4428482590940599,1.2917171103291212,0.237003910176446,0.4670372042772352,1.2041397047998268,0.1651232327988926,0.4640765752157987,1.0419358179260063,0.0040032472089893,0.3645080431389656,1.1493312513635288
400937523,2017,12,regular,2017-11-18 17:00:00+00:00,False,True,False,False,70599.0,3697.0,Doak Campbell Stadium,52,Florida State,fbs,ACC,77.0,"[21, 35, 7, 14]",0.9999970130756828,,,2169,Delaware State,fcs,MEAC,6.0,"[6, 0, 0, 0]",2.986924317216477e-06,,,0.0118702938999988,https://www.youtube.com/watch?v=ghbDhVhHF7k,,,0.0508577672708911,0.4026648101795321,1.1232785353906456,0.0783460889191242,0.4199402507970359,1.111583333104649,-0.0361144839683998,0.3114754098360656,1.3255543039791131,0.4702160123860354,0.5428571428571428,1.2528223720183584
400934554,2017,12,regular,2017-11-18 17:00:00+00:00,False,True,False,True,53133.0,3842.0,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,14.0,"[0, 0, 7, 7]",0.0979438109596345,1700.0,1667.0,251,Texas,fbs,Big 12,28.0,"[0, 14, 7, 7]",0.9020561890403654,1690.0,1723.0,5.0371271115,https://www.youtube.com/watch?v=3qbFLAN74EQ,,,0.2733832947500715,0.4633229816154054,1.2780303459656306,0.1493756071109177,0.3962496321950052,1.2812192587735811,0.1030663061065969,0.4050538809121537,1.2287004080460853,-0.0116086568274822,0.3856410429641018,1.125746522723477
400937525,2017,12,regular,2017-11-18 17:00:00+00:00,False,True,False,True,63415.0,3948.0,Hard Rock Stadium,2390,Miami,fbs,ACC,44.0,"[7, 7, 17, 13]",0.9619776319982932,1940.0,1928.0,258,Virginia,fbs,ACC,28.0,"[14, 7, 7, 0]",0.0380223680017066,1378.0,1390.0,5.9667864614,https://www.youtube.com/watch?v=yPZM1FldlBw,,,0.2121639921798858,0.4461156434055364,1.3679990842808003,0.020562707038681,0.3947292464340889,1.163374793140272,0.0668645570815151,0.4107267992416886,1.1745962890880444,0.1035372651079907,0.3940607140055164,1.242133695104109
400935416,2017,12,regular,2017-11-18 17:00:00+00:00,False,True,False,True,81216.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,24.0,"[7, 0, 14, 3]",0.9857761827759022,1978.0,1996.0,130,Michigan,fbs,Big Ten,10.0,"[0, 7, 3, 0]",0.0142238172240978,1857.0,1839.0,5.8503318544,https://www.youtube.com/watch?v=F0ljJvYPh00,,,0.2165919023092851,0.475754393207395,1.1276827148463977,-0.0461110548201134,0.3398499621875206,1.085596649888926,0.1454956862688586,0.4046743041614886,1.242339766819719,-0.0462036128950207,0.3110934763433148,1.2529418313870884
400933923,2017,12,regular,2017-11-18 17:00:00+00:00,False,True,False,False,82133.0,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,42.0,"[7, 7, 14, 14]",0.9989214158720678,2041.0,2030.0,2433,UL Monroe,fbs,Sun Belt,14.0,"[7, 0, 0, 7]",0.0010785841279321,1215.0,1226.0,0.753199471099999,https://www.youtube.com/watch?v=7rVQvmhOq_M,,,0.2263746312624411,0.4652935548513904,1.1419477213409908,0.0001075640491213,0.3532167751153961,1.1222265292821887,0.2480871416952302,0.4665159595803551,1.2831029207744489,0.3136516274675828,0.472374260788895,1.351929210585877
400941847,2017,12,regular,2017-11-18 17:00:00+00:00,False,True,False,True,35329.0,3805.0,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,66.0,"[10, 21, 14, 21]",0.9874809195139648,1728.0,1752.0,2567,SMU,fbs,American Athletic,45.0,"[10, 14, 14, 7]",0.0125190804860352,1472.0,1448.0,3.2745419692,https://www.youtube.com/watch?v=I4v4m8t59AM,,,0.260612523444918,0.4275006379607363,1.5072784399611707,0.1614788523522498,0.4207195904900137,1.2660074205797556,0.2541430140797336,0.4457452664588289,1.427556414634365,0.1843310210646311,0.434055951048246,1.3190154662061138
400934555,2017,12,regular,2017-11-18 17:00:00+00:00,False,True,False,True,51278.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,3.0,"[3, 0, 0, 0]",0.1041787456528576,1534.0,1503.0,2628,TCU,fbs,Big 12,27.0,"[0, 10, 7, 10]",0.8958212543471423,1817.0,1848.0,4.1402140571,https://www.youtube.com/watch?v=Pc7_uoCJccs,,,0.2371405338302641,0.4717423721631039,1.2323521501812895,0.1807457717178137,0.4590711381045586,1.1407078041734853,0.2210276667896685,0.4598196646822097,1.2078329990459518,-0.0136519406397945,0.2907195808209691,1.4015130988940705
400933921,2017,12,regular,2017-11-18 17:00:00+00:00,False,True,False,False,101821.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,56.0,"[14, 21, 14, 7]",0.9999975706340248,,,2382,Mercer,fcs,Southern,0.0,"[0, 0, 0, 0]",2.4293659751650765e-06,,,0.0188502761999999,https://www.youtube.com/watch?v=2DaMpcODP3I,,,0.300486858151373,0.4903182414131038,1.2138981352064595,-0.0424237175130687,0.3215197697483992,1.1501657393958382,-0.0402105283755137,0.3134328358208955,1.0556351127698622,0.2441857676789581,0.5125,0.9443683217751944
400937521,2017,12,regular,2017-11-18 17:20:00+00:00,False,True,False,False,80618.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,61.0,"[21, 17, 20, 3]",0.999994181000001,,,2643,The Citadel,fcs,Southern,3.0,"[0, 0, 0, 3]",5.818999998963292e-06,,,0.0362116994999991,https://www.youtube.com/watch?v=TAdsp4a3Srg,,,0.2000065951869648,0.4765096858133414,1.0694902301593197,-0.0173734298185401,0.3332446935291261,1.200515891412637,,,,,,
400937528,2017,12,regular,2017-11-18 17:20:00+00:00,False,True,False,True,58948.0,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,20.0,"[7, 3, 0, 10]",0.959999993802286,1892.0,1882.0,221,Pittsburgh,fbs,ACC,14.0,"[7, 0, 0, 7]",0.040000006197714,1526.0,1536.0,6.3978757265,https://www.youtube.com/watch?v=CKiNFsIVolk,,,0.0993206413853225,0.4272922508670639,1.1156144798552012,-0.0126915163044916,0.3193045191437354,1.3491389899463448,0.1474227848629003,0.4556709436167687,1.1108654144254937,0.1618371265419207,0.429637640413692,1.29797458564016
400938666,2017,12,regular,2017-11-18 19:00:00+00:00,False,True,False,True,20118.0,3918.0,S.B. Ballard Stadium,295,Old Dominion,fbs,Conference USA,24.0,"[7, 3, 7, 7]",0.9551444031470768,1200.0,1199.0,242,Rice,fbs,Conference USA,21.0,"[7, 0, 0, 14]",0.0448555968529232,1007.0,1008.0,7.10386759029999,,,,0.0310303084810766,0.3442980723339918,1.1876036209652392,0.1656403307491617,0.4333611444785286,1.1983380868541318,0.0770971833628086,0.4092667332338934,1.226042058538718,0.3219230562156258,0.4973241790859244,1.2851743272181495
400945304,2017,12,regular,2017-11-18 19:00:00+00:00,False,True,False,True,15440.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,7.0,"[0, 0, 0, 7]",0.1223769344906342,1525.0,1509.0,278,Fresno State,fbs,Mountain West,13.0,"[3, 7, 3, 0]",0.8776230655093658,1457.0,1473.0,3.7602408531,https://www.youtube.com/watch?v=jh9VG_GdLCQ,,,0.0600881256959013,0.3880489169876637,1.15131830214398,0.0322972354945954,0.4019368861734891,1.0544191815924298,0.1954796369220651,0.4728562996611634,0.9970374468622424,0.0406992344277817,0.4157477920936482,1.1069406960726875
400934551,2017,12,regular,2017-11-18 19:30:00+00:00,False,True,False,True,40653.0,4727.0,McLane Stadium,239,Baylor,fbs,Big 12,13.0,"[7, 3, 3, 0]",0.2122674635498006,1408.0,1412.0,66,Iowa State,fbs,Big 12,23.0,"[7, 10, 3, 3]",0.7877325364501994,1715.0,1711.0,3.7824222529,https://www.youtube.com/watch?v=lXT0QpT8C0s,,,0.1166956805408657,0.3640832074911809,1.508443929771217,0.2106945442786369,0.4484690405590287,1.2281011410733007,0.1831452047645781,0.4214580129011261,1.219900151158916,0.1200602983330535,0.3961271905632247,1.288501858273534
400945303,2017,12,regular,2017-11-18 20:00:00+00:00,False,True,False,True,17650.0,3905.0,Maverik Stadium,328,Utah State,fbs,Mountain West,38.0,"[14, 7, 14, 3]",0.9999285215603536,1413.0,1487.0,62,Hawai'i,fbs,Mountain West,0.0,"[0, 0, 0, 0]",7.147843964627754e-05,1147.0,1073.0,1.21912093719999,,,,0.0391998481313199,0.3907136759043941,1.1718657884274046,0.078154042376058,0.4119873011784294,1.1102789923280132,0.1695912174493561,0.4408628587811175,1.178036081141195,0.2686170391377009,0.4629518878173012,1.3394893280504925
400938895,2017,12,regular,2017-11-18 20:00:00+00:00,False,True,False,False,51355.0,3801.0,LaVell Edwards Stadium,252,BYU,fbs,FBS Independents,10.0,"[0, 0, 3, 7]",0.1100800102327,1355.0,1344.0,113,Massachusetts,fbs,FBS Independents,16.0,"[0, 3, 13, 0]",0.8899199897672999,1352.0,1363.0,4.4180038163,https://www.youtube.com/watch?v=DSuhm3Y8S8k,,,0.0353296203553325,0.3871087031789113,1.0507955849312454,0.1536630320042471,0.4505791205947061,1.0155895815226983,0.208388145534447,0.4031376455368365,1.3868592380642644,0.0979095607899709,0.3981678255891077,1.2370470354883505
400938663,2017,12,regular,2017-11-18 20:00:00+00:00,False,True,False,True,16597.0,3946.0,Sun Bowl,2638,UTEP,fbs,Conference USA,21.0,"[0, 0, 14, 7]",0.004013962202168,876.0,877.0,2348,Louisiana Tech,fbs,Conference USA,42.0,"[7, 21, 0, 14]",0.995986037797832,1411.0,1410.0,1.9646535871,,,,-0.084341620727021,0.3359450759464371,1.102185056601912,0.2655281751497005,0.4763458445977757,1.2349488559224553,0.1869698453099559,0.4596418561647434,1.079585934297561,0.1913896863248373,0.4968937997904608,1.1087814399615428
400938661,2017,12,regular,2017-11-18 20:00:00+00:00,False,True,False,True,20189.0,3815.0,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,66.0,"[13, 25, 14, 14]",0.9990808679526086,1345.0,1435.0,2429,Charlotte,fbs,Conference USA,21.0,"[0, 7, 7, 7]",0.0009191320473913,1027.0,937.0,0.746110906699999,,,,0.1579797221949784,0.4076799076360319,1.2875430302090811,0.0402341257534336,0.3573639166740432,1.2662365657113428,-0.0267160922115327,0.340400326061293,1.1852642137883762,0.2146025364276989,0.4912523605458695,1.0474034876968694
400944875,2017,12,regular,2017-11-18 20:00:00+00:00,False,True,False,True,19846.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,30.0,"[16, 0, 14, 0]",0.9966806983688372,1640.0,1627.0,326,Texas State,fbs,Sun Belt,12.0,"[6, 0, 6, 0]",0.0033193016311627,1027.0,1040.0,1.2784111733,https://www.youtube.com/watch?v=t5Rrfr2d7hU,,,0.1817401840585901,0.4665567360462799,1.152460315229365,0.029523555358375,0.3770671210066992,1.1753919775853077,0.0359096460315607,0.3797436633874511,1.225837744532411,0.1841788749895611,0.4331254009247236,1.167115748944526
400935322,2017,12,regular,2017-11-18 20:00:00+00:00,False,True,False,True,36063.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,24.0,"[0, 7, 3, 14]",0.0168964818357259,1247.0,1233.0,9,Arizona State,fbs,Pac-12,40.0,"[16, 14, 3, 7]",0.983103518164274,1488.0,1502.0,1.4096801964,https://www.youtube.com/watch?v=p_j0jYwe2Ns,,,0.1349422610022917,0.4340751311627241,1.126508932340268,0.3122672000246285,0.5025702782989041,1.2286527393956403,0.1540666938819406,0.4177903237886248,1.2351242951029189,0.1777970978791579,0.4406900492468898,1.24081311533177
400937526,2017,12,regular,2017-11-18 20:00:00+00:00,False,True,False,False,43000.0,3787.0,Kenan Stadium,153,North Carolina,fbs,ACC,65.0,"[7, 35, 10, 13]",0.999882821031236,,,2717,Western Carolina,fcs,Southern,10.0,"[7, 0, 0, 3]",0.000117178968764,,,0.9788066299,https://www.youtube.com/watch?v=JWX7RuZRhaE,,,0.0437214886384077,0.3814485747756031,1.3062230089235582,0.187674642918629,0.4320670706719049,1.2856273988791271,0.017905974600696,0.4505494505494505,0.984313198325162,0.1919248255210351,0.4383561643835616,1.2368869647903913
400944877,2017,12,regular,2017-11-18 20:00:00+00:00,False,True,False,True,12250.0,3608.0,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,52.0,"[21, 10, 14, 7]",0.9999947087053248,1122.0,1315.0,6,South Alabama,fbs,Sun Belt,0.0,"[0, 0, 0, 0]",5.291294675191516e-06,1292.0,1099.0,1.8061140478,,,,-0.00391477607128,0.3538600934366051,0.9564599980035589,0.2546077228741302,0.4155125473316647,1.50874045459509,0.064158287009091,0.4085150778351636,1.1362439746916255,0.0940651454063315,0.4257639897680202,1.1318848011536864
400933925,2017,12,regular,2017-11-18 20:30:00+00:00,False,True,False,True,92746.0,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,42.0,"[7, 14, 7, 14]",0.999825437613132,1904.0,1934.0,96,Kentucky,fbs,SEC,13.0,"[6, 0, 7, 0]",0.0001745623868678,1490.0,1460.0,1.34693612109999,https://www.youtube.com/watch?v=zIbwx9Xv74g,,,0.2884757803433825,0.4407444251165821,1.360085996376463,0.0202164364871191,0.3480611510720752,1.141135114040759,0.169887688944447,0.4324593160013777,1.2574977835132528,0.1606017169823737,0.4551079700090653,1.1152161308910944
400934553,2017,12,regular,2017-11-18 20:30:00+00:00,False,True,False,True,22854.0,3833.0,Memorial Stadium,2305,Kansas,fbs,Big 12,3.0,"[0, 3, 0, 0]",0.0035390825595033,996.0,1000.0,201,Oklahoma,fbs,Big 12,41.0,"[7, 14, 7, 13]",0.9964609174404966,1987.0,1983.0,0.3730327704,https://www.youtube.com/watch?v=iRmv965DwHA,,,0.0322204192824982,0.3363345846674436,1.2439061339121031,0.2244418684590664,0.4466959052257053,1.2609771863474046,0.4297802273143344,0.5440620803801155,1.3555401247877474,0.1632317956488068,0.4118087784378917,1.3162197566939668
400935414,2017,12,regular,2017-11-18 20:30:00+00:00,False,True,False,True,105282.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,52.0,"[28, 10, 7, 7]",0.9998236423311052,2091.0,2102.0,356,Illinois,fbs,Big Ten,14.0,"[0, 0, 7, 7]",0.0001763576688946,1257.0,1246.0,0.0515929531000002,https://www.youtube.com/watch?v=bYFo09tEt-s,,,0.3308239196360929,0.5686913666042622,1.0626205655338792,0.030399945212332,0.3447428687434525,1.286835582639691,0.0446914492483614,0.3840255279850867,1.1967324199121887,0.1548335965278043,0.4528427131753205,1.0877480112056552
400934582,2017,12,regular,2017-11-18 20:30:00+00:00,False,True,False,False,77622.0,3855.0,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,24.0,"[3, 7, 7, 7]",0.9985503540243597,1878.0,1874.0,2426,Navy,fbs,American Athletic,17.0,"[0, 10, 7, 0]",0.0014496459756404,1620.0,1624.0,3.94155579019999,https://www.youtube.com/watch?v=Iz9eu_6xt2Q,,,0.2674580252423161,0.4274693826763395,1.4273561509810884,0.0379841794060988,0.3708238884383611,1.2237544570004808,0.2928696278222763,0.4840036405809124,1.1566564206649816,0.2694467897801932,0.4541734912201913,1.3614456380261626
400934552,2017,12,regular,2017-11-18 20:30:00+00:00,False,True,False,True,56790.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,40.0,"[10, 3, 7, 20]",0.987633506074432,1915.0,1886.0,2306,Kansas State,fbs,Big 12,45.0,"[7, 21, 14, 3]",0.0123664939255681,1647.0,1676.0,4.6078800172,https://www.youtube.com/watch?v=dKNOKW1xndI,,,0.3214969658342373,0.4681382482181568,1.4794181179680883,0.0874760992154321,0.4038604218329977,1.2373855945867305,0.1759196544640482,0.4313296820826705,1.2064870973267063,0.1598180184141252,0.425126990120064,1.2284125922154394
400937524,2017,12,regular,2017-11-18 20:30:00+00:00,False,True,False,True,34265.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,56.0,"[7, 28, 14, 7]",0.9999739023398726,1677.0,1776.0,183,Syracuse,fbs,ACC,10.0,"[3, 0, 0, 7]",2.609766012739989e-05,1399.0,1300.0,0.770964565699999,https://www.youtube.com/watch?v=dTKF-kX0h88,,,0.3077199059834571,0.5042051882603995,1.2846458350257235,0.1166552814342558,0.4342971086211154,1.158723705604936,0.1200674384246891,0.407026188612721,1.2396696793218442,0.1388767890062611,0.4126127991613599,1.2117744450332164
400937522,2017,12,regular,2017-11-18 20:30:00+00:00,False,True,False,True,20141.0,3982.0,Wallace Wade Stadium,150,Duke,fbs,ACC,43.0,"[3, 17, 10, 13]",0.9981912336744636,1488.0,1572.0,59,Georgia Tech,fbs,ACC,20.0,"[7, 13, 0, 0]",0.0018087663255365,1720.0,1636.0,3.9127885868,https://www.youtube.com/watch?v=fCwEfrUuG20,,,0.0251179996405333,0.3925539487353559,1.1365089704880544,0.0134736658042534,0.3706461053167388,1.4034821708982297,0.1576688759312752,0.4483618109817578,1.152090517117976,0.0697467664461657,0.4134599811933521,1.068376309184215
400945301,2017,12,regular,2017-11-18 20:30:00+00:00,False,True,False,True,25743.0,5388.0,Canvas Stadium,36,Colorado State,fbs,Mountain West,42.0,"[14, 14, 7, 7]",0.9999682136849346,1556.0,1548.0,23,San José State,fbs,Mountain West,14.0,"[7, 0, 0, 7]",3.178631506539631e-05,767.0,775.0,0.4768867887,,,,0.2750328700142122,0.4969433201653652,1.2240454124889717,0.2090659103206712,0.4561225830793487,1.2167450736423766,-0.0223058095950648,0.3799505522742381,1.1262186777866083,0.2699498219466483,0.4819302807430553,1.1195873447792002
400935411,2017,12,regular,2017-11-18 20:30:00+00:00,False,True,False,True,60554.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,15.0,"[0, 9, 0, 6]",0.2122948480890397,1779.0,1738.0,2509,Purdue,fbs,Big Ten,24.0,"[7, 0, 14, 3]",0.7877051519109604,1526.0,1567.0,5.0278014792,https://www.youtube.com/watch?v=3piLFQT8ANM,,,0.0946222762738275,0.3831933360177233,1.1219839533626064,0.0280160080221422,0.4278409038399697,1.053496269288755,0.0779787307048318,0.4178819998265987,1.0917893492996271,0.060512551122908,0.3805862853156498,1.1247291555260115
400935415,2017,12,regular,2017-11-18 21:00:00+00:00,False,True,False,True,106722.0,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,56.0,"[14, 28, 0, 14]",0.996383492504172,2053.0,2030.0,158,Nebraska,fbs,Big Ten,44.0,"[10, 0, 14, 20]",0.0036165074958278,1401.0,1424.0,0.6552965991,https://www.youtube.com/watch?v=cMkmFXMmswA,,,0.2398234372637787,0.4550189502424785,1.3491581241817288,0.0186890851855236,0.3491653139768672,1.1594672218370583,0.0892109227402374,0.4032462554070397,1.2712368795509534,0.1951770239265274,0.4898579651352189,1.0324323599365184
400933927,2017,12,regular,2017-11-18 21:00:00+00:00,False,True,False,False,74742.0,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,31.0,"[0, 14, 7, 10]",0.9992279681235168,,,2747,Wofford,fcs,Southern,10.0,"[3, 0, 7, 0]",0.0007720318764833,,,1.31022570169999,https://www.youtube.com/watch?v=PpW4G5dCRys,,,0.1408011602922487,0.4209205017374353,1.1914108151562972,0.1152499954093013,0.4222313075562355,1.1431646083734053,,,,,,
400935412,2017,12,regular,2017-11-18 21:00:00+00:00,False,True,False,True,70216.0,3936.0,Spartan Stadium,127,Michigan State,fbs,Big Ten,17.0,"[7, 7, 3, 0]",0.9922964498191036,1565.0,1564.0,120,Maryland,fbs,Big Ten,7.0,"[0, 0, 0, 7]",0.0077035501808963,1298.0,1299.0,1.5702145,https://www.youtube.com/watch?v=KFhzq-mvtFE,,,0.0760212669014548,0.4041750430913439,1.1545188165555866,0.0647334717704609,0.3821260061503498,1.2045997806299755,0.0751690792119788,0.3860546458275797,1.3351829992137656,0.2123674350326954,0.4498508682202412,1.2292484901393184
400941846,2017,12,regular,2017-11-18 21:00:00+00:00,False,True,False,True,19026.0,4729.0,Yulman Stadium,2655,Tulane,fbs,American Athletic,20.0,"[3, 10, 0, 7]",0.2125763069241667,1330.0,1335.0,248,Houston,fbs,American Athletic,17.0,"[3, 0, 7, 7]",0.7874236930758333,1608.0,1603.0,7.1515500845,https://www.youtube.com/watch?v=6C8XiF2S5ME,,,0.1954967256649528,0.4133775040500328,1.3516569255070168,0.2555176597206497,0.4419541499892612,1.4214276113973312,0.2164771836746842,0.4473270498256801,1.2662645829410273,0.1126854421045458,0.4338453867976597,1.1089803228556805
400933924,2017,12,regular,2017-11-18 21:00:00+00:00,False,True,False,False,84649.0,3634.0,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,36.0,"[6, 13, 14, 3]",0.9994688132032848,1510.0,1584.0,5,UAB,fbs,Conference USA,7.0,"[0, 0, 0, 7]",0.0005311867967151,1483.0,1409.0,1.4208046951,,,,0.0982810667684234,0.3988247705849688,1.15576420399264,0.1861603128739796,0.4078459659011746,1.3836003199487936,0.201569979611723,0.4422149746656967,1.1838480457183058,0.0662524767453266,0.3826463114578771,1.2456621523047002
