gameId,season,seasonType,week,team,opponent,offense_plays,offense_drives,offense_ppa,offense_totalPPA,offense_successRate,offense_explosiveness,offense_powerSuccess,offense_stuffRate,offense_lineYards,offense_lineYardsTotal,offense_secondLevelYards,offense_secondLevelYardsTotal,offense_openFieldYards,offense_openFieldYardsTotal,offense_standardDowns_ppa,offense_standardDowns_successRate,offense_standardDowns_explosiveness,offense_passingDowns_ppa,offense_passingDowns_successRate,offense_passingDowns_explosiveness,offense_rushingPlays_ppa,offense_rushingPlays_totalPPA,offense_rushingPlays_successRate,offense_rushingPlays_explosiveness,offense_passingPlays_ppa,offense_passingPlays_totalPPA,offense_passingPlays_successRate,offense_passingPlays_explosiveness,defense_plays,defense_drives,defense_ppa,defense_totalPPA,defense_successRate,defense_explosiveness,defense_powerSuccess,defense_stuffRate,defense_lineYards,defense_lineYardsTotal,defense_secondLevelYards,defense_secondLevelYardsTotal,defense_openFieldYards,defense_openFieldYardsTotal,defense_standardDowns_ppa,defense_standardDowns_successRate,defense_standardDowns_explosiveness,defense_passingDowns_ppa,defense_passingDowns_successRate,defense_passingDowns_explosiveness,defense_rushingPlays_ppa,defense_rushingPlays_totalPPA,defense_rushingPlays_successRate,defense_rushingPlays_explosiveness,defense_passingPlays_ppa,defense_passingPlays_totalPPA,defense_passingPlays_successRate,defense_passingPlays_explosiveness
400869528,2016,regular,5,UCF,East Carolina,74.0,18.0,0.021074454920120438,1.5595096640889123,0.2972972972972973,1.6260725326135101,0.6666666666666666,0.36363636363636365,2.331818181818182,103.0,0.9545454545454546,42.0,1.8636363636363635,82.0,-0.06495384323128216,0.32558139534883723,1.2949002290392106,0.14040402977529176,0.25806451612903225,2.2056240638685343,0.13095323578731446,5.761942374641837,0.29545454545454547,1.8665270355824615,-0.10304092018651811,-2.9881866854090253,0.27586206896551724,1.5903737850086406,100.0,19.0,-0.03449231904935257,-3.4492319049352567,0.36,1.3104832914363451,0.3333333333333333,0.32142857142857145,1.8607142857142858,52.0,0.6428571428571429,18.0,0.8214285714285714,23.0,-0.1535362753119377,0.421875,0.8263733748999477,0.177141380973021,0.25,2.7628130410455376,-0.294860282903112,-8.256087921287136,0.2857142857142857,-0.0091230887475579,0.09622075655565004,6.831673715451153,0.39436619718309857,1.6875136857746031
400869529,2016,regular,5,Cincinnati,South Florida,76.0,14.0,0.03228931905227862,2.4539882479731756,0.4473684210526316,0.9915120306922891,0.6666666666666666,0.22857142857142856,2.702857142857143,95.0,0.9428571428571428,33.0,0.8857142857142857,31.0,0.06657220892614897,0.5,0.7888433999499452,-0.07817777054130362,0.2777777777777778,2.166990088997883,0.01549979195264616,0.5424927183426156,0.45714285714285713,0.697925657460447,0.04662184218611122,1.91149552963056,0.43902439024390244,1.2524776957872599,82.0,14.0,0.22141877925638265,18.156339899023376,0.4146341463414634,1.3914175164865932,1.0,0.2127659574468085,2.706382978723404,127.0,0.8723404255319149,41.0,1.702127659574468,80.0,0.05216072061599004,0.38461538461538464,1.098327356272227,0.5147994142330632,0.4666666666666667,1.8101177453642594,0.30200947979764164,14.194445550489156,0.3191489361702128,1.8864930669047564,0.14082013398590726,4.787884555520847,0.5294117647058824,1.102043875775525
400869529,2016,regular,5,South Florida,Cincinnati,82.0,14.0,0.22141877925638265,18.156339899023376,0.4146341463414634,1.3914175164865932,1.0,0.2127659574468085,2.706382978723404,127.0,0.8723404255319149,41.0,1.702127659574468,80.0,0.05216072061599004,0.38461538461538464,1.098327356272227,0.5147994142330632,0.4666666666666667,1.8101177453642594,0.30200947979764164,14.194445550489156,0.3191489361702128,1.8864930669047564,0.14082013398590726,4.787884555520847,0.5294117647058824,1.102043875775525,76.0,14.0,0.03228931905227862,2.4539882479731756,0.4473684210526316,0.9915120306922891,0.6666666666666666,0.22857142857142856,2.702857142857143,95.0,0.9428571428571428,33.0,0.8857142857142857,31.0,0.06657220892614897,0.5,0.7888433999499452,-0.07817777054130362,0.2777777777777778,2.166990088997883,0.01549979195264616,0.5424927183426156,0.45714285714285713,0.697925657460447,0.04662184218611122,1.91149552963056,0.43902439024390244,1.2524776957872599
400869530,2016,regular,5,SMU,Temple,76.0,14.0,0.06038540326473668,4.589290648119988,0.2894736842105263,1.2629972170155022,0.6,0.20689655172413793,3.010344827586207,87.0,1.0344827586206897,30.0,0.5862068965517241,17.0,0.037860258443991296,0.40476190476190477,0.9935999065645317,0.08821058216095157,0.14705882352941177,2.1789480725488017,0.09695135606190472,2.811589325795237,0.3103448275862069,1.0464632635178865,0.03782343238988831,1.7777013223247506,0.2765957446808511,1.4129053386676975,64.0,16.0,-0.10812708512499626,-6.920133447999761,0.421875,1.1826366799382577,0.5,0.2558139534883721,3.230232558139535,139.0,1.3488372093023255,58.0,2.046511627906977,88.0,-0.22440640173968623,0.5,0.9343109915359595,0.18903116844587814,0.2222222222222222,2.6105093882514723,0.1313432381848965,5.647759241950549,0.4883720930232558,1.0602066180501812,-0.5864678504830556,-11.729357009661113,0.25,2.10107741191367
400869530,2016,regular,5,Temple,SMU,64.0,16.0,-0.10812708512499626,-6.920133447999761,0.421875,1.1826366799382577,0.5,0.2558139534883721,3.230232558139535,139.0,1.3488372093023255,58.0,2.046511627906977,88.0,-0.22440640173968623,0.5,0.9343109915359595,0.18903116844587814,0.2222222222222222,2.6105093882514723,0.1313432381848965,5.647759241950549,0.4883720930232558,1.0602066180501812,-0.5864678504830556,-11.729357009661113,0.25,2.10107741191367,76.0,14.0,0.06038540326473668,4.589290648119988,0.2894736842105263,1.2629972170155022,0.6,0.20689655172413793,3.010344827586207,87.0,1.0344827586206897,30.0,0.5862068965517241,17.0,0.037860258443991296,0.40476190476190477,0.9935999065645317,0.08821058216095157,0.14705882352941177,2.1789480725488017,0.09695135606190472,2.811589325795237,0.3103448275862069,1.0464632635178865,0.03782343238988831,1.7777013223247506,0.2765957446808511,1.4129053386676975
400869531,2016,regular,6,Memphis,Temple,60.0,13.0,0.029295933903940936,1.7577560342364562,0.4,1.139751067673419,0.0,0.3448275862068966,1.9137931034482758,56.0,0.896551724137931,26.0,2.9655172413793105,86.0,-0.08114573190606417,0.4,1.0923639589047744,0.25017926552395114,0.4,1.234525285210708,-0.05313162153697531,-1.5408170245722839,0.3103448275862069,1.4012862189039408,0.20314064615271304,5.8910787384286785,0.4482758620689655,1.3334581025881944,90.0,15.0,0.12676673950275621,11.409006555248059,0.3888888888888889,1.3116594261184473,1.0,0.20689655172413793,2.3655172413793104,69.0,0.6206896551724138,18.0,0.3793103448275862,11.0,-0.03280202384415572,0.39622641509433965,0.95281486154162,0.3553382113240084,0.3783783783783784,1.8499262729836883,-0.09951460006183324,-2.885923401793164,0.2413793103448276,0.9022027589225632,0.2652077512750489,15.647257325227887,0.4406779661016949,1.574807229610553
400869531,2016,regular,6,Temple,Memphis,90.0,15.0,0.12676673950275621,11.409006555248059,0.3888888888888889,1.3116594261184473,1.0,0.20689655172413793,2.3655172413793104,69.0,0.6206896551724138,18.0,0.3793103448275862,11.0,-0.03280202384415572,0.39622641509433965,0.95281486154162,0.3553382113240084,0.3783783783783784,1.8499262729836883,-0.09951460006183324,-2.885923401793164,0.2413793103448276,0.9022027589225632,0.2652077512750489,15.647257325227887,0.4406779661016949,1.574807229610553,60.0,13.0,0.029295933903940936,1.7577560342364562,0.4,1.139751067673419,0.0,0.3448275862068966,1.9137931034482758,56.0,0.896551724137931,26.0,2.9655172413793105,86.0,-0.08114573190606417,0.4,1.0923639589047744,0.25017926552395114,0.4,1.234525285210708,-0.05313162153697531,-1.5408170245722839,0.3103448275862069,1.4012862189039408,0.20314064615271304,5.8910787384286785,0.4482758620689655,1.3334581025881944
400869533,2016,regular,6,SMU,Tulsa,91.0,18.0,0.044174816396344914,4.019908292067387,0.3956043956043956,0.9308078829063803,0.25,0.2857142857142857,2.9114285714285715,102.0,1.0571428571428572,37.0,0.7714285714285715,27.0,-0.040011971257986466,0.4406779661016949,0.8065297183791604,0.1993942061340184,0.3125,1.2539311106771518,0.00507499387385829,0.17762478558504016,0.42857142857142855,0.719849394089381,0.11420124730642615,5.93846485993416,0.3269230769230769,1.4592661309847523,106.0,18.0,0.1639234591251106,17.375886667261724,0.46226415094339623,0.9941712705180704,1.0,0.125,3.4089285714285715,191.0,1.0892857142857142,61.0,2.1607142857142856,121.0,0.19402041049421684,0.4864864864864865,0.9089075068963396,0.09432425908405245,0.40625,1.2302863082397868,0.2769443151507044,15.508881648439445,0.4642857142857143,1.0092638273854744,0.04286146639883153,2.014488920745082,0.425531914893617,1.131050832264296
400869533,2016,regular,6,Tulsa,SMU,106.0,18.0,0.1639234591251106,17.375886667261724,0.46226415094339623,0.9941712705180704,1.0,0.125,3.4089285714285715,191.0,1.0892857142857142,61.0,2.1607142857142856,121.0,0.19402041049421684,0.4864864864864865,0.9089075068963396,0.09432425908405245,0.40625,1.2302863082397868,0.2769443151507044,15.508881648439445,0.4642857142857143,1.0092638273854744,0.04286146639883153,2.014488920745082,0.425531914893617,1.131050832264296,91.0,18.0,0.044174816396344914,4.019908292067387,0.3956043956043956,0.9308078829063803,0.25,0.2857142857142857,2.9114285714285715,102.0,1.0571428571428572,37.0,0.7714285714285715,27.0,-0.040011971257986466,0.4406779661016949,0.8065297183791604,0.1993942061340184,0.3125,1.2539311106771518,0.00507499387385829,0.17762478558504016,0.42857142857142855,0.719849394089381,0.11420124730642615,5.93846485993416,0.3269230769230769,1.4592661309847523
400869534,2016,regular,6,Cincinnati,UConn,81.0,12.0,-0.024654006210748095,-1.9969745030705957,0.38271604938271603,1.1040117529871813,0.5,0.3157894736842105,1.0210526315789474,19.0,0.3157894736842105,6.0,0.0,0.0,-0.25379872319655356,0.3695652173913043,0.6939234805492277,0.27650762182773914,0.4,1.6019760838046964,-0.4634367287141853,-8.80529784556952,0.15789473684210525,0.3058479665735232,0.10602540094362624,6.255498655673948,0.423728813559322,1.310159830242283,76.0,12.0,0.08316673335141458,6.320671734707509,0.3684210526315789,1.3610968571974733,1.0,0.225,2.7525,110.0,0.875,35.0,1.725,69.0,0.03096441245225086,0.38461538461538464,1.1987861728728642,0.19627176196626933,0.3333333333333333,1.766873568008996,0.052633523451991404,2.105340938079656,0.3,1.3238829723837608,0.1772670053211789,6.027078180920083,0.4117647058823529,1.7168474083725966
400869534,2016,regular,6,UConn,Cincinnati,76.0,12.0,0.08316673335141458,6.320671734707509,0.3684210526315789,1.3610968571974733,1.0,0.225,2.7525,110.0,0.875,35.0,1.725,69.0,0.03096441245225086,0.38461538461538464,1.1987861728728642,0.19627176196626933,0.3333333333333333,1.766873568008996,0.052633523451991404,2.105340938079656,0.3,1.3238829723837608,0.1772670053211789,6.027078180920083,0.4117647058823529,1.7168474083725966,81.0,12.0,-0.024654006210748095,-1.9969745030705957,0.38271604938271603,1.1040117529871813,0.5,0.3157894736842105,1.0210526315789474,19.0,0.3157894736842105,6.0,0.0,0.0,-0.25379872319655356,0.3695652173913043,0.6939234805492277,0.27650762182773914,0.4,1.6019760838046964,-0.4634367287141853,-8.80529784556952,0.15789473684210525,0.3058479665735232,0.10602540094362624,6.255498655673948,0.423728813559322,1.310159830242283
400869535,2016,regular,6,East Carolina,South Florida,94.0,12.0,0.1797857837779623,16.899863675128458,0.4148936170212766,1.2894113782767307,1.0,0.15625,3.175,102.0,1.25,40.0,1.3125,42.0,0.024540410627693805,0.4098360655737705,1.0526417271869766,0.46675450384361017,0.42424242424242425,1.7122143266512917,0.0606676149770431,1.9413636792653792,0.4375,0.9073922003832002,0.24238469277485836,14.300696873716642,0.3728813559322034,1.678443173876421,72.0,13.0,0.33492736378937205,24.11477019283479,0.5555555555555556,1.1731976701771996,0.625,0.11904761904761904,4.197619047619048,176.0,1.880952380952381,79.0,1.8333333333333333,77.0,0.32539536333194646,0.5901639344262295,1.1632007454885602,0.38778663905327754,0.36363636363636365,1.2631699923749533,0.4338609176726531,18.22215854225143,0.6190476190476191,1.0729704341303843,0.2335806156238352,6.773837853091221,0.4482758620689655,1.5316847478619888
400869535,2016,regular,6,South Florida,East Carolina,72.0,13.0,0.33492736378937205,24.11477019283479,0.5555555555555556,1.1731976701771996,0.625,0.11904761904761904,4.197619047619048,176.0,1.880952380952381,79.0,1.8333333333333333,77.0,0.32539536333194646,0.5901639344262295,1.1632007454885602,0.38778663905327754,0.36363636363636365,1.2631699923749533,0.4338609176726531,18.22215854225143,0.6190476190476191,1.0729704341303843,0.2335806156238352,6.773837853091221,0.4482758620689655,1.5316847478619888,94.0,12.0,0.1797857837779623,16.899863675128458,0.4148936170212766,1.2894113782767307,1.0,0.15625,3.175,102.0,1.25,40.0,1.3125,42.0,0.024540410627693805,0.4098360655737705,1.0526417271869766,0.46675450384361017,0.42424242424242425,1.7122143266512917,0.0606676149770431,1.9413636792653792,0.4375,0.9073922003832002,0.24238469277485836,14.300696873716642,0.3728813559322034,1.678443173876421
400869536,2016,regular,6,Houston,Navy,85.0,12.0,0.2486407502265378,21.134463769255714,0.5058823529411764,1.222825469717729,0.6666666666666666,0.16666666666666666,3.19,96.0,1.0,30.0,0.9666666666666667,29.0,0.18092236216312443,0.5636363636363636,0.9992837941594347,0.37279112834279565,0.4,1.800308131576656,0.23339750156283412,7.001925046885023,0.4666666666666667,1.027500087524367,0.30291947536324243,15.751812718888608,0.5192307692307693,1.4120725146641036,71.0,11.0,0.16681539085676433,11.843892750830268,0.4788732394366197,0.9520112064536138,0.75,0.23809523809523808,3.053968253968254,192.0,1.3015873015873016,82.0,0.8888888888888888,56.0,0.1366838211097022,0.5636363636363636,0.8139963740002039,0.2703926618622904,0.1875,2.3781644751388495,0.10401908627310325,6.553202435205504,0.4444444444444444,0.9205400919069846,1.3732957979164644,6.866478989582322,0.6,2.72301570666162
400869536,2016,regular,6,Navy,Houston,71.0,11.0,0.16681539085676433,11.843892750830268,0.4788732394366197,0.9520112064536138,0.75,0.23809523809523808,3.053968253968254,192.0,1.3015873015873016,82.0,0.8888888888888888,56.0,0.1366838211097022,0.5636363636363636,0.8139963740002039,0.2703926618622904,0.1875,2.3781644751388495,0.10401908627310325,6.553202435205504,0.4444444444444444,0.9205400919069846,1.3732957979164644,6.866478989582322,0.6,2.72301570666162,85.0,12.0,0.2486407502265378,21.134463769255714,0.5058823529411764,1.222825469717729,0.6666666666666666,0.16666666666666666,3.19,96.0,1.0,30.0,0.9666666666666667,29.0,0.18092236216312443,0.5636363636363636,0.9992837941594347,0.37279112834279565,0.4,1.800308131576656,0.23339750156283412,7.001925046885023,0.4666666666666667,1.027500087524367,0.30291947536324243,15.751812718888608,0.5192307692307693,1.4120725146641036
400869538,2016,regular,7,Memphis,Tulane,70.0,16.0,0.003051608725940582,0.2136126108158407,0.4,1.0534252800959467,1.0,0.25806451612903225,2.693548387096774,84.0,0.9354838709677419,29.0,2.903225806451613,90.0,-0.06482778930036204,0.4791666666666667,0.8038978849640199,0.15115211351060084,0.22727272727272727,2.20125129770281,-0.11804207185170486,-3.6593042274028504,0.45161290322580644,0.5038970742892537,0.09036613152994388,3.2531807350779802,0.3055555555555556,1.983782972681477,74.0,13.0,-0.04007481211232542,-2.965536096312081,0.36486486486486486,1.099913885285651,0.6,0.18604651162790697,2.641860465116279,114.0,0.6511627906976745,28.0,0.627906976744186,27.0,0.013059520343552991,0.48,0.953896625965237,-0.1507713380620721,0.125,2.268051959848962,0.1128826210108237,4.85395270346542,0.4186046511627907,1.0033415643483086,-0.252241574186371,-7.8194887997775,0.2903225806451613,1.2930585271603354
400869538,2016,regular,7,Tulane,Memphis,74.0,13.0,-0.04007481211232542,-2.965536096312081,0.36486486486486486,1.099913885285651,0.6,0.18604651162790697,2.641860465116279,114.0,0.6511627906976745,28.0,0.627906976744186,27.0,0.013059520343552991,0.48,0.953896625965237,-0.1507713380620721,0.125,2.268051959848962,0.1128826210108237,4.85395270346542,0.4186046511627907,1.0033415643483086,-0.252241574186371,-7.8194887997775,0.2903225806451613,1.2930585271603354,70.0,16.0,0.003051608725940582,0.2136126108158407,0.4,1.0534252800959467,1.0,0.25806451612903225,2.693548387096774,84.0,0.9354838709677419,29.0,2.903225806451613,90.0,-0.06482778930036204,0.4791666666666667,0.8038978849640199,0.15115211351060084,0.22727272727272727,2.20125129770281,-0.11804207185170486,-3.6593042274028504,0.45161290322580644,0.5038970742892537,0.09036613152994388,3.2531807350779802,0.3055555555555556,1.983782972681477
400869539,2016,regular,7,Temple,UCF,77.0,13.0,-0.030698669280248718,-2.3637975345791515,0.4025974025974026,1.0261409072777685,0.5,0.1956521739130435,2.997826086956522,138.0,1.2391304347826086,57.0,1.0217391304347827,47.0,0.07487756920153807,0.5098039215686274,0.926498191620403,-0.23779052168683049,0.19230769230769232,1.5442830286960696,-0.06819951531244041,-3.1371777043722586,0.41304347826086957,0.729470927408604,-0.01935170040917314,-0.561199311866021,0.3448275862068966,1.6615841023188223,59.0,13.0,0.0644804422981517,3.8043460955909496,0.3050847457627119,1.855384250424954,0.0,0.36666666666666664,1.7866666666666666,54.0,0.9333333333333333,28.0,2.8666666666666667,86.0,-0.35302308774655644,0.3333333333333333,0.6347805108676734,0.4963806457926773,0.27586206896551724,3.381138924871555,0.013872563907626272,0.4161769172287882,0.23333333333333334,1.9622262348133246,0.07699742000749663,2.1559277602099054,0.35714285714285715,1.8429091445803643
400869539,2016,regular,7,UCF,Temple,59.0,13.0,0.0644804422981517,3.8043460955909496,0.3050847457627119,1.855384250424954,0.0,0.36666666666666664,1.7866666666666666,54.0,0.9333333333333333,28.0,2.8666666666666667,86.0,-0.35302308774655644,0.3333333333333333,0.6347805108676734,0.4963806457926773,0.27586206896551724,3.381138924871555,0.013872563907626272,0.4161769172287882,0.23333333333333334,1.9622262348133246,0.07699742000749663,2.1559277602099054,0.35714285714285715,1.8429091445803643,77.0,13.0,-0.030698669280248718,-2.3637975345791515,0.4025974025974026,1.0261409072777685,0.5,0.1956521739130435,2.997826086956522,138.0,1.2391304347826086,57.0,1.0217391304347827,47.0,0.07487756920153807,0.5098039215686274,0.926498191620403,-0.23779052168683049,0.19230769230769232,1.5442830286960696,-0.06819951531244041,-3.1371777043722586,0.41304347826086957,0.729470927408604,-0.01935170040917314,-0.561199311866021,0.3448275862068966,1.6615841023188223
400869540,2016,regular,7,South Florida,UConn,83.0,16.0,0.28536047494230077,23.684919420210964,0.4578313253012048,1.3024540383109526,0.8,0.06382978723404255,4.053191489361702,191.0,1.3829787234042552,65.0,2.021276595744681,95.0,0.3177694214058417,0.5344827586206896,1.2580464767326396,0.21017171914688584,0.28,1.4991160967291963,0.493090000157132,23.175230007385206,0.5319148936170213,1.3249009285360982,0.01415803924515994,0.5096894128257579,0.3611111111111111,1.259286941724134,76.0,16.0,0.15558892830020007,11.824758550815204,0.42105263157894735,1.0612761841164575,0.8,0.2,2.42,73.0,0.8666666666666667,26.0,0.23333333333333334,7.0,0.18502062421403068,0.5208333333333334,0.9594555339062971,0.105134592447919,0.25,1.424921363438459,-0.036176128865510006,-1.0852838659653001,0.5,0.46600763738098133,0.321971385323906,14.166740954251864,0.3409090909090909,1.881828124565552
400869540,2016,regular,7,UConn,South Florida,76.0,16.0,0.15558892830020007,11.824758550815204,0.42105263157894735,1.0612761841164575,0.8,0.2,2.42,73.0,0.8666666666666667,26.0,0.23333333333333334,7.0,0.18502062421403068,0.5208333333333334,0.9594555339062971,0.105134592447919,0.25,1.424921363438459,-0.036176128865510006,-1.0852838659653001,0.5,0.46600763738098133,0.321971385323906,14.166740954251864,0.3409090909090909,1.881828124565552,83.0,16.0,0.28536047494230077,23.684919420210964,0.4578313253012048,1.3024540383109526,0.8,0.06382978723404255,4.053191489361702,191.0,1.3829787234042552,65.0,2.021276595744681,95.0,0.3177694214058417,0.5344827586206896,1.2580464767326396,0.21017171914688584,0.28,1.4991160967291963,0.493090000157132,23.175230007385206,0.5319148936170213,1.3249009285360982,0.01415803924515994,0.5096894128257579,0.3611111111111111,1.259286941724134
400869541,2016,regular,7,Houston,Tulsa,90.0,12.0,0.2609980763414231,23.489826870728077,0.5555555555555556,0.9993872933307139,0.7777777777777778,0.12727272727272726,3.0654545454545454,169.0,1.1818181818181819,65.0,0.7636363636363637,42.0,0.20810180673775736,0.5970149253731343,0.8622865245275343,0.4150872095347103,0.43478260869565216,1.5477903685434322,0.07857653052830653,4.3217091790568585,0.45454545454545453,0.8609989367676105,0.5848977143468371,19.88652228779246,0.7058823529411765,1.215116493477778,87.0,13.0,0.06677979123966891,5.809841837851196,0.42528735632183906,1.4172280185641837,0.7777777777777778,0.3142857142857143,1.22,43.0,0.45714285714285713,16.0,0.5428571428571428,19.0,-0.13744090520727,0.4339622641509434,1.1430270028409715,0.3851238180540149,0.4117647058823529,1.8677011158237466,-0.284607139153957,-9.961249870388496,0.34285714285714286,0.9954762856132647,0.3038180196751778,15.494719003434069,0.47058823529411764,1.6756395231129164
400869541,2016,regular,7,Tulsa,Houston,87.0,13.0,0.06677979123966891,5.809841837851196,0.42528735632183906,1.4172280185641837,0.7777777777777778,0.3142857142857143,1.22,43.0,0.45714285714285713,16.0,0.5428571428571428,19.0,-0.13744090520727,0.4339622641509434,1.1430270028409715,0.3851238180540149,0.4117647058823529,1.8677011158237466,-0.284607139153957,-9.961249870388496,0.34285714285714286,0.9954762856132647,0.3038180196751778,15.494719003434069,0.47058823529411764,1.6756395231129164,90.0,12.0,0.2609980763414231,23.489826870728077,0.5555555555555556,0.9993872933307139,0.7777777777777778,0.12727272727272726,3.0654545454545454,169.0,1.1818181818181819,65.0,0.7636363636363637,42.0,0.20810180673775736,0.5970149253731343,0.8622865245275343,0.4150872095347103,0.43478260869565216,1.5477903685434322,0.07857653052830653,4.3217091790568585,0.45454545454545453,0.8609989367676105,0.5848977143468371,19.88652228779246,0.7058823529411765,1.215116493477778
400869542,2016,regular,8,South Florida,Temple,54.0,11.0,0.3690243470984498,19.927314743316288,0.42592592592592593,1.6371466915867912,1.0,0.2413793103448276,2.731034482758621,79.0,1.3793103448275863,40.0,2.689655172413793,78.0,0.36278785692382237,0.5135135135135135,1.4827283199613037,0.3825978845373448,0.23529411764705882,2.370633956807856,0.3629412504076761,10.525296261822607,0.4482758620689655,1.4128416351100812,0.4713988551105005,10.84217366754151,0.391304347826087,2.0717722093497524,75.0,12.0,0.3608740584519088,27.065554383893158,0.52,1.2295131489786666,0.6,0.22448979591836735,3.259183673469388,160.0,1.4897959183673468,73.0,2.5306122448979593,124.0,0.3263863188972775,0.543859649122807,1.1064550493576866,0.47008523370824107,0.4444444444444444,1.7063632850099637,0.24089881356505954,11.804041864687917,0.4897959183673469,1.141768101592186,0.7564731990793643,17.398883578825377,0.5217391304347826,1.8904957859646392
400869542,2016,regular,8,Temple,South Florida,75.0,12.0,0.3608740584519088,27.065554383893158,0.52,1.2295131489786666,0.6,0.22448979591836735,3.259183673469388,160.0,1.4897959183673468,73.0,2.5306122448979593,124.0,0.3263863188972775,0.543859649122807,1.1064550493576866,0.47008523370824107,0.4444444444444444,1.7063632850099637,0.24089881356505954,11.804041864687917,0.4897959183673469,1.141768101592186,0.7564731990793643,17.398883578825377,0.5217391304347826,1.8904957859646392,54.0,11.0,0.3690243470984498,19.927314743316288,0.42592592592592593,1.6371466915867912,1.0,0.2413793103448276,2.731034482758621,79.0,1.3793103448275863,40.0,2.689655172413793,78.0,0.36278785692382237,0.5135135135135135,1.4827283199613037,0.3825978845373448,0.23529411764705882,2.370633956807856,0.3629412504076761,10.525296261822607,0.4482758620689655,1.4128416351100812,0.4713988551105005,10.84217366754151,0.391304347826087,2.0717722093497524
400869543,2016,regular,8,UCF,UConn,76.0,13.0,0.16998981250236894,12.91922575018004,0.4473684210526316,1.0973839629029631,0.6,0.3448275862068966,1.8172413793103448,53.0,0.8620689655172413,25.0,0.6896551724137931,20.0,0.2667897493760601,0.5714285714285714,1.0593573032329744,-0.005684147009144602,0.2222222222222222,1.2748417080295775,-0.03898425567637431,-1.130543414614855,0.3448275862068966,0.7557929577382716,0.2742487444152664,12.615442243102255,0.5,1.231252097375017,83.0,12.0,0.030647454178162923,2.5437386967875226,0.4578313253012048,0.8891103142512454,0.5,0.25,2.7727272727272725,122.0,1.2272727272727273,54.0,0.5,22.0,0.02827559211432928,0.5166666666666667,0.7808695721914366,0.03683492043164199,0.30434782608695654,1.3684621719446846,-0.008568509622396999,-0.3770144233854679,0.45454545454545453,0.807114281950766,0.11241953066539113,4.047103103954081,0.4166666666666667,1.25135041908754
400869543,2016,regular,8,UConn,UCF,83.0,12.0,0.030647454178162923,2.5437386967875226,0.4578313253012048,0.8891103142512454,0.5,0.25,2.7727272727272725,122.0,1.2272727272727273,54.0,0.5,22.0,0.02827559211432928,0.5166666666666667,0.7808695721914366,0.03683492043164199,0.30434782608695654,1.3684621719446846,-0.008568509622396999,-0.3770144233854679,0.45454545454545453,0.807114281950766,0.11241953066539113,4.047103103954081,0.4166666666666667,1.25135041908754,76.0,13.0,0.16998981250236894,12.91922575018004,0.4473684210526316,1.0973839629029631,0.6,0.3448275862068966,1.8172413793103448,53.0,0.8620689655172413,25.0,0.6896551724137931,20.0,0.2667897493760601,0.5714285714285714,1.0593573032329744,-0.005684147009144602,0.2222222222222222,1.2748417080295775,-0.03898425567637431,-1.130543414614855,0.3448275862068966,0.7557929577382716,0.2742487444152664,12.615442243102255,0.5,1.231252097375017
400869544,2016,regular,8,Cincinnati,East Carolina,76.0,13.0,0.2659064522260295,20.208890369178242,0.4342105263157895,1.304016003362688,1.0,0.22857142857142856,3.2742857142857145,115.0,1.4,49.0,0.45714285714285713,16.0,0.20178881699082912,0.5416666666666666,1.0045372074673495,0.37582239834351583,0.25,2.4163658166882303,0.023337241502726033,0.8168034525954111,0.42857142857142855,0.7555312693008129,0.48989281241054794,19.595712496421918,0.425,1.8766579206644467,89.0,14.0,0.12049003412485239,10.723613037111862,0.4157303370786517,1.0671941017963318,0.7142857142857143,0.13636363636363635,3.7545454545454544,165.0,1.5,66.0,0.5681818181818182,25.0,0.066158043458784,0.4426229508196721,1.1059487546335685,0.23885615664735851,0.35714285714285715,0.9625565391357932,-0.020276689528087612,-0.892174339235855,0.4318181818181818,0.5704018137112591,0.29085782581712943,12.506886510136566,0.37209302325581395,1.8462279024837003
400869544,2016,regular,8,East Carolina,Cincinnati,89.0,14.0,0.12049003412485239,10.723613037111862,0.4157303370786517,1.0671941017963318,0.7142857142857143,0.13636363636363635,3.7545454545454544,165.0,1.5,66.0,0.5681818181818182,25.0,0.066158043458784,0.4426229508196721,1.1059487546335685,0.23885615664735851,0.35714285714285715,0.9625565391357932,-0.020276689528087612,-0.892174339235855,0.4318181818181818,0.5704018137112591,0.29085782581712943,12.506886510136566,0.37209302325581395,1.8462279024837003,76.0,13.0,0.2659064522260295,20.208890369178242,0.4342105263157895,1.304016003362688,1.0,0.22857142857142856,3.2742857142857145,115.0,1.4,49.0,0.45714285714285713,16.0,0.20178881699082912,0.5416666666666666,1.0045372074673495,0.37582239834351583,0.25,2.4163658166882303,0.023337241502726033,0.8168034525954111,0.42857142857142855,0.7555312693008129,0.48989281241054794,19.595712496421918,0.425,1.8766579206644467
